"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"07/15/2018","1233","Census Tract 207710","1380","Census Tract 224010",281,109,722,240,88,656,295,119,731,269,102,707,295,106,825,312,145,673
"07/16/2018","1233","Census Tract 207710","1380","Census Tract 224010",353,155,803,329,132,818,436,216,880,330,142,765,313,144,679,273,122,612
"07/17/2018","1233","Census Tract 207710","1380","Census Tract 224010",356,164,774,297,125,708,455,241,861,331,139,789,308,168,565,242,115,510
"07/18/2018","1233","Census Tract 207710","1380","Census Tract 224010",368,163,829,290,113,743,511,262,998,357,164,779,289,138,603,279,111,705
"07/19/2018","1233","Census Tract 207710","1380","Census Tract 224010",355,154,814,300,118,761,448,213,939,337,161,704,290,127,658,325,120,878
"07/20/2018","1233","Census Tract 207710","1380","Census Tract 224010",356,157,805,324,129,815,439,213,904,372,179,776,283,118,674,283,132,606
"07/21/2018","1233","Census Tract 207710","1380","Census Tract 224010",338,140,818,266,115,616,341,160,727,379,161,890,354,137,909,285,120,675
"07/22/2018","1233","Census Tract 207710","1380","Census Tract 224010",316,128,782,290,118,715,306,112,837,314,131,751,300,114,789,336,144,787
"07/23/2018","1233","Census Tract 207710","1380","Census Tract 224010",350,148,825,304,119,775,401,191,841,335,164,685,342,132,885,279,82,942
"07/24/2018","1233","Census Tract 207710","1380","Census Tract 224010",378,164,869,263,94,737,484,226,1035,363,178,738,305,143,650,363,175,750
"07/25/2018","1233","Census Tract 207710","1380","Census Tract 224010",365,147,909,290,108,776,445,220,898,369,139,979,314,141,698,342,108,1073
"07/26/2018","1233","Census Tract 207710","1380","Census Tract 224010",348,147,826,286,127,645,418,206,846,354,158,794,299,120,746,226,66,770
"07/27/2018","1233","Census Tract 207710","1380","Census Tract 224010",353,150,826,288,110,751,409,216,774,384,154,957,302,129,706,317,124,810
"07/28/2018","1233","Census Tract 207710","1380","Census Tract 224010",335,146,766,311,113,858,355,154,820,335,160,701,351,150,824,306,136,690
"07/29/2018","1233","Census Tract 207710","1380","Census Tract 224010",328,140,768,314,142,696,338,147,774,343,128,917,323,135,770,320,150,679
"07/30/2018","1233","Census Tract 207710","1380","Census Tract 224010",323,134,774,283,105,758,371,176,784,314,131,750,305,129,723,308,115,820
"07/31/2018","1233","Census Tract 207710","1380","Census Tract 224010",337,150,759,272,105,707,393,216,711,334,149,749,329,139,778,321,153,673
"08/01/2018","1233","Census Tract 207710","1380","Census Tract 224010",351,153,804,308,137,689,457,229,914,325,142,745,311,135,716,278,106,723
"08/02/2018","1233","Census Tract 207710","1380","Census Tract 224010",362,162,812,304,128,724,445,235,842,368,163,831,313,145,674,253,96,662
"08/03/2018","1233","Census Tract 207710","1380","Census Tract 224010",396,168,933,324,145,723,508,238,1086,386,171,873,360,148,877,300,116,774
"08/04/2018","1233","Census Tract 207710","1380","Census Tract 224010",345,146,812,323,104,998,331,160,684,385,163,905,362,151,870,272,129,574
"08/05/2018","1233","Census Tract 207710","1380","Census Tract 224010",310,122,788,283,107,747,349,120,1013,321,117,878,288,115,717,298,136,653
"08/06/2018","1233","Census Tract 207710","1380","Census Tract 224010",345,147,811,304,129,716,396,189,830,361,148,878,301,134,676,287,108,761
"08/07/2018","1233","Census Tract 207710","1380","Census Tract 224010",359,152,851,282,119,666,403,177,915,391,206,742,307,105,896,300,127,706
"08/08/2018","1233","Census Tract 207710","1380","Census Tract 224010",356,168,752,268,111,645,424,234,768,366,183,734,299,138,650,312,135,718
"08/09/2018","1233","Census Tract 207710","1380","Census Tract 224010",344,143,827,276,130,587,398,179,885,344,140,845,307,122,775,294,105,818
"08/10/2018","1233","Census Tract 207710","1380","Census Tract 224010",336,127,890,253,75,853,403,177,913,358,137,930,286,114,718,296,111,786
"08/11/2018","1233","Census Tract 207710","1380","Census Tract 224010",362,131,995,336,103,1095,323,126,830,403,127,1274,380,162,892,285,123,661
"08/12/2018","1233","Census Tract 207710","1380","Census Tract 224010",314,123,803,243,82,713,286,127,646,344,123,965,318,139,727,301,122,743
"08/13/2018","1233","Census Tract 207710","1380","Census Tract 224010",354,154,812,330,149,731,416,199,870,345,159,749,314,119,830,276,113,676
"08/14/2018","1233","Census Tract 207710","1380","Census Tract 224010",339,160,720,291,110,766,410,231,727,343,172,681,283,134,595,291,116,732
"08/15/2018","1233","Census Tract 207710","1380","Census Tract 224010",365,166,799,354,163,768,453,234,878,355,163,769,301,131,690,313,145,674
"08/16/2018","1233","Census Tract 207710","1380","Census Tract 224010",371,175,786,319,163,625,468,240,913,358,166,771,302,143,637,283,132,603
"08/17/2018","1233","Census Tract 207710","1380","Census Tract 224010",347,156,769,316,134,745,396,200,786,384,186,790,297,122,717,299,148,605
"08/18/2018","1233","Census Tract 207710","1380","Census Tract 224010",305,124,750,250,86,727,327,141,754,317,135,743,306,133,703,292,108,792
"08/19/2018","1233","Census Tract 207710","1380","Census Tract 224010",308,122,773,265,114,615,321,121,850,293,117,730,310,139,691,340,124,930
"08/20/2018","1233","Census Tract 207710","1380","Census Tract 224010",327,147,727,294,134,647,386,200,744,300,125,720,331,151,725,317,157,641
"08/21/2018","1233","Census Tract 207710","1380","Census Tract 224010",361,149,873,326,120,886,450,211,961,351,143,861,297,129,680,300,117,771
"08/22/2018","1233","Census Tract 207710","1380","Census Tract 224010",420,195,904,408,193,862,581,288,1170,364,175,755,307,161,585,303,126,729
"08/23/2018","1233","Census Tract 207710","1380","Census Tract 224010",358,162,793,305,142,654,434,221,854,347,173,693,303,131,699,338,108,1060
"08/24/2018","1233","Census Tract 207710","1380","Census Tract 224010",361,147,886,289,101,826,430,198,932,371,153,896,340,141,822,316,126,790
"08/25/2018","1233","Census Tract 207710","1380","Census Tract 224010",342,134,869,248,88,696,323,125,833,313,113,864,379,154,929,319,138,736
"08/26/2018","1233","Census Tract 207710","1380","Census Tract 224010",311,130,742,290,101,826,301,109,826,302,138,657,342,158,743,307,128,738
"08/27/2018","1233","Census Tract 207710","1380","Census Tract 224010",335,143,788,325,141,750,384,170,865,340,155,743,299,114,783,268,112,642
"08/28/2018","1233","Census Tract 207710","1380","Census Tract 224010",345,144,826,287,121,684,410,183,915,361,164,793,329,132,821,262,99,694
