"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"02/03/2018","1230","Census Tract 207400","1229","Census Tract 207302",213,90,502,184,77,441,254,108,595,238,83,678,205,93,450,189,83,428
"02/04/2018","1230","Census Tract 207400","1229","Census Tract 207302",197,80,485,177,90,347,175,60,506,222,92,534,185,78,436,196,79,487
"02/05/2018","1230","Census Tract 207400","1229","Census Tract 207302",218,90,531,219,96,495,249,94,663,233,103,525,193,69,537,170,96,302
"02/06/2018","1230","Census Tract 207400","1229","Census Tract 207302",234,100,546,224,108,463,292,117,729,233,109,496,210,90,488,195,67,564
"02/07/2018","1230","Census Tract 207400","1229","Census Tract 207302",237,102,551,226,107,478,286,132,621,261,107,637,189,79,451,210,100,441
"02/08/2018","1230","Census Tract 207400","1229","Census Tract 207302",237,94,596,270,117,619,280,119,655,273,101,734,197,81,478,156,62,388
"02/09/2018","1230","Census Tract 207400","1229","Census Tract 207302",214,90,508,200,86,465,270,112,649,220,91,532,193,86,433,199,77,512
"02/10/2018","1230","Census Tract 207400","1229","Census Tract 207302",205,88,473,167,77,361,238,99,574,217,91,518,198,87,449,194,85,443
"02/11/2018","1230","Census Tract 207400","1229","Census Tract 207302",210,85,516,178,90,349,192,76,484,228,86,603,193,83,450,218,89,533
"02/12/2018","1230","Census Tract 207400","1229","Census Tract 207302",228,99,525,241,113,511,247,115,528,250,94,663,186,86,401,195,93,409
"02/13/2018","1230","Census Tract 207400","1229","Census Tract 207302",240,95,604,236,103,542,329,125,861,244,94,633,200,84,475,146,64,332
"02/14/2018","1230","Census Tract 207400","1229","Census Tract 207302",258,101,661,250,97,639,375,161,871,289,108,773,201,82,492,208,85,513
"02/15/2018","1230","Census Tract 207400","1229","Census Tract 207302",253,99,650,237,113,494,353,155,802,255,102,638,221,79,618,191,75,488
"02/16/2018","1230","Census Tract 207400","1229","Census Tract 207302",264,111,630,236,118,470,335,129,866,316,134,747,230,99,534,207,89,481
"02/17/2018","1230","Census Tract 207400","1229","Census Tract 207302",241,94,618,156,59,411,271,117,627,307,115,820,216,84,551,225,88,572
"02/18/2018","1230","Census Tract 207400","1229","Census Tract 207302",230,94,562,210,88,500,264,122,574,241,91,637,222,91,536,214,88,520
"02/19/2018","1230","Census Tract 207400","1229","Census Tract 207302",217,81,578,194,85,442,203,71,581,240,86,671,205,82,510,219,82,583
"02/20/2018","1230","Census Tract 207400","1229","Census Tract 207302",237,100,565,239,109,522,280,125,629,249,104,593,196,82,472,225,85,596
"02/21/2018","1230","Census Tract 207400","1229","Census Tract 207302",225,91,557,213,111,411,250,105,597,271,115,639,191,70,515,179,65,489
"02/22/2018","1230","Census Tract 207400","1229","Census Tract 207302",217,88,529,235,116,476,267,104,685,223,91,546,190,78,459,155,63,382
"02/23/2018","1230","Census Tract 207400","1229","Census Tract 207302",238,105,542,282,125,637,274,123,608,264,118,587,208,94,458,195,77,493
"02/24/2018","1230","Census Tract 207400","1229","Census Tract 207302",204,80,515,173,67,450,239,104,549,228,89,579,195,77,495,181,70,465
"02/25/2018","1230","Census Tract 207400","1229","Census Tract 207302",220,89,544,228,120,436,234,112,490,247,92,662,207,86,499,205,80,524
"02/26/2018","1230","Census Tract 207400","1229","Census Tract 207302",222,100,490,191,99,367,266,112,631,250,106,586,191,85,427,225,114,441
"02/27/2018","1230","Census Tract 207400","1229","Census Tract 207302",227,100,513,242,122,480,267,121,590,236,104,539,172,72,407,221,105,462
"02/28/2018","1230","Census Tract 207400","1229","Census Tract 207302",232,97,553,232,100,540,282,129,615,267,110,644,180,77,421,216,88,529
"03/01/2018","1230","Census Tract 207400","1229","Census Tract 207302",224,92,544,213,103,440,270,118,618,228,80,649,210,86,512,195,97,391
"03/02/2018","1230","Census Tract 207400","1229","Census Tract 207302",248,106,581,228,109,477,336,141,799,278,116,661,210,91,485,201,88,456
"03/03/2018","1230","Census Tract 207400","1229","Census Tract 207302",214,91,504,193,76,491,231,102,519,269,103,706,197,91,428,200,80,497
"03/04/2018","1230","Census Tract 207400","1229","Census Tract 207302",221,86,565,190,76,474,233,95,572,264,108,643,209,76,571,202,79,512
"03/05/2018","1230","Census Tract 207400","1229","Census Tract 207302",212,89,504,201,91,446,253,100,634,233,112,483,200,77,519,138,64,298
"03/06/2018","1230","Census Tract 207400","1229","Census Tract 207302",252,103,615,276,126,603,283,122,657,260,125,542,216,78,600,219,76,627
"03/07/2018","1230","Census Tract 207400","1229","Census Tract 207302",241,101,576,245,118,512,282,123,643,279,115,680,200,83,481,183,74,451
"03/08/2018","1230","Census Tract 207400","1229","Census Tract 207302",265,100,701,270,106,688,405,159,1033,275,118,644,207,81,525,188,62,572
"03/09/2018","1230","Census Tract 207400","1229","Census Tract 207302",249,104,592,246,122,494,292,113,749,297,134,658,208,86,501,227,96,535
"03/10/2018","1230","Census Tract 207400","1229","Census Tract 207302",238,94,604,228,105,495,266,104,679,269,111,650,233,87,625,200,85,473
"03/11/2018","1230","Census Tract 207400","1229","Census Tract 207302",227,98,529,222,106,464,238,78,724,242,104,563,213,101,446,224,101,495
"03/12/2018","1230","Census Tract 207400","1229","Census Tract 207302",231,95,560,235,119,462,255,99,652,246,92,659,210,86,510,194,86,438
"03/13/2018","1230","Census Tract 207400","1229","Census Tract 207302",274,114,656,305,129,720,362,150,873,279,124,627,202,83,493,230,108,487
"03/14/2018","1230","Census Tract 207400","1229","Census Tract 207302",258,106,628,312,131,744,292,111,763,288,128,646,208,83,520,205,100,417
"03/15/2018","1230","Census Tract 207400","1229","Census Tract 207302",247,100,608,227,99,520,281,114,693,253,109,587,248,107,576,190,59,606
"03/16/2018","1230","Census Tract 207400","1229","Census Tract 207302",245,102,591,210,98,451,282,137,580,279,114,681,230,92,571,204,79,523
"03/17/2018","1230","Census Tract 207400","1229","Census Tract 207302",242,95,614,199,96,413,300,101,886,305,128,728,227,96,535,176,65,477
"03/18/2018","1230","Census Tract 207400","1229","Census Tract 207302",251,101,626,327,168,636,265,112,628,245,101,594,219,81,590,259,105,640
"03/19/2018","1230","Census Tract 207400","1229","Census Tract 207302",242,99,590,254,117,549,255,100,653,274,113,666,201,80,500,212,91,494
"03/20/2018","1230","Census Tract 207400","1229","Census Tract 207302",238,105,543,204,106,392,263,113,613,270,116,632,206,89,478,226,100,513
"03/21/2018","1230","Census Tract 207400","1229","Census Tract 207302",240,97,590,231,114,466,255,110,592,274,107,701,204,78,532,211,91,490
"03/22/2018","1230","Census Tract 207400","1229","Census Tract 207302",246,101,594,250,128,489,298,123,722,255,105,617,221,84,579,184,93,363
"03/23/2018","1230","Census Tract 207400","1229","Census Tract 207302",239,103,555,239,114,502,281,125,633,253,111,573,214,89,510,232,95,564
"03/24/2018","1230","Census Tract 207400","1229","Census Tract 207302",253,106,603,282,165,484,238,105,539,387,148,1013,206,90,471,219,94,508
"03/25/2018","1230","Census Tract 207400","1229","Census Tract 207302",234,93,589,226,101,503,229,94,555,271,97,756,236,84,658,212,95,471
"03/26/2018","1230","Census Tract 207400","1229","Census Tract 207302",262,107,639,213,104,435,280,123,636,311,115,838,240,100,577,233,89,611
"03/27/2018","1230","Census Tract 207400","1229","Census Tract 207302",258,110,607,250,128,489,274,140,537,333,128,867,211,86,518,179,82,391
"03/28/2018","1230","Census Tract 207400","1229","Census Tract 207302",248,104,591,188,79,444,307,136,692,284,122,659,219,89,536,214,103,442
"03/29/2018","1230","Census Tract 207400","1229","Census Tract 207302",245,104,576,204,99,421,281,118,666,300,129,694,207,84,507,246,126,482
"03/30/2018","1230","Census Tract 207400","1229","Census Tract 207302",232,95,566,219,91,521,250,111,560,299,117,766,202,87,472,205,76,554
"03/31/2018","1230","Census Tract 207400","1229","Census Tract 207302",223,95,520,240,129,448,242,106,549,244,100,593,210,85,520,216,104,446
