"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"05/22/2018","1233","Census Tract 207710","1255","Census Tract 209300",213,70,645,246,92,655,305,111,836,191,67,547,194,62,599,180,52,625
"05/23/2018","1233","Census Tract 207710","1255","Census Tract 209300",220,72,672,222,77,645,314,134,736,222,73,675,187,60,580,184,54,623
"05/24/2018","1233","Census Tract 207710","1255","Census Tract 209300",216,72,646,234,83,656,316,131,763,220,70,692,178,61,516,175,56,541
"05/25/2018","1233","Census Tract 207710","1255","Census Tract 209300",204,65,636,190,63,573,231,89,598,237,80,702,184,54,620,179,57,562
"05/26/2018","1233","Census Tract 207710","1255","Census Tract 209300",176,54,565,154,38,614,185,66,516,179,61,524,185,55,616,162,49,533
"05/27/2018","1233","Census Tract 207710","1255","Census Tract 209300",178,53,596,146,30,700,203,65,626,182,57,576,189,56,633,162,51,509
"05/28/2018","1233","Census Tract 207710","1255","Census Tract 209300",177,53,589,154,39,596,158,46,544,178,56,566,190,50,715,178,62,508
"05/29/2018","1233","Census Tract 207710","1255","Census Tract 209300",202,66,618,195,58,645,275,121,623,200,71,557,179,56,568,175,48,632
"05/30/2018","1233","Census Tract 207710","1255","Census Tract 209300",219,74,645,227,87,590,306,140,667,218,73,648,187,63,555,203,58,711
"05/31/2018","1233","Census Tract 207710","1255","Census Tract 209300",215,73,634,207,65,655,289,125,667,208,73,594,209,72,603,167,49,566
"06/01/2018","1233","Census Tract 207710","1255","Census Tract 209300",221,78,620,249,91,682,249,110,565,247,94,649,181,61,534,189,60,593
"06/02/2018","1233","Census Tract 207710","1255","Census Tract 209300",177,59,535,171,49,588,194,76,498,190,66,545,175,58,529,159,49,509
"06/03/2018","1233","Census Tract 207710","1255","Census Tract 209300",174,51,588,150,34,650,183,69,486,182,61,543,181,53,622,167,47,595
"06/04/2018","1233","Census Tract 207710","1255","Census Tract 209300",194,60,620,210,63,700,258,125,534,195,63,603,163,49,536,168,43,658
"06/05/2018","1233","Census Tract 207710","1255","Census Tract 209300",215,73,630,201,67,599,345,136,875,219,80,597,175,58,525,167,55,502
"06/06/2018","1233","Census Tract 207710","1255","Census Tract 209300",219,74,649,203,67,614,296,121,724,226,78,656,197,65,601,182,59,560
"06/07/2018","1233","Census Tract 207710","1255","Census Tract 209300",228,76,681,212,62,729,331,151,724,242,86,678,196,66,581,181,54,608
"06/08/2018","1233","Census Tract 207710","1255","Census Tract 209300",218,73,647,214,71,644,269,115,626,242,85,690,199,64,619,169,54,523
"06/09/2018","1233","Census Tract 207710","1255","Census Tract 209300",199,67,589,158,40,622,221,85,576,199,71,560,225,73,693,164,60,446
"06/10/2018","1233","Census Tract 207710","1255","Census Tract 209300",199,61,647,186,49,705,204,65,645,214,70,655,188,54,659,193,62,597
"06/11/2018","1233","Census Tract 207710","1255","Census Tract 209300",227,79,651,210,70,630,330,136,800,230,87,606,205,72,585,157,49,505
"06/12/2018","1233","Census Tract 207710","1255","Census Tract 209300",253,89,718,225,69,733,393,164,940,233,82,660,250,96,649,183,59,563
"06/13/2018","1233","Census Tract 207710","1255","Census Tract 209300",254,90,712,225,70,720,385,176,841,257,90,729,231,85,628,190,68,524
"06/14/2018","1233","Census Tract 207710","1255","Census Tract 209300",247,84,726,246,78,775,376,147,962,256,84,778,218,82,577,175,59,523
"06/15/2018","1233","Census Tract 207710","1255","Census Tract 209300",240,86,665,253,90,714,306,140,666,259,99,674,220,75,647,176,61,504
"06/16/2018","1233","Census Tract 207710","1255","Census Tract 209300",198,64,607,189,49,729,212,79,568,197,71,546,212,66,681,177,56,553
"06/17/2018","1233","Census Tract 207710","1255","Census Tract 209300",194,62,607,185,47,732,229,82,638,206,68,619,190,53,672,171,60,486
"06/18/2018","1233","Census Tract 207710","1255","Census Tract 209300",209,67,649,183,56,602,265,101,691,226,77,659,187,57,614,188,61,580
"06/19/2018","1233","Census Tract 207710","1255","Census Tract 209300",221,74,658,203,85,479,324,134,780,247,87,703,180,57,567,152,46,504
"06/20/2018","1233","Census Tract 207710","1255","Census Tract 209300",221,78,620,210,81,542,315,127,784,215,80,572,200,71,562,180,54,597
"06/21/2018","1233","Census Tract 207710","1255","Census Tract 209300",221,76,643,213,81,560,317,129,781,228,78,661,202,68,598,150,50,447
"06/22/2018","1233","Census Tract 207710","1255","Census Tract 209300",230,79,668,193,67,551,289,105,793,237,89,627,229,75,698,181,59,553
"06/23/2018","1233","Census Tract 207710","1255","Census Tract 209300",210,71,613,224,54,929,222,80,613,209,75,584,219,80,601,185,63,541
"06/24/2018","1233","Census Tract 207710","1255","Census Tract 209300",207,68,630,172,50,590,209,80,542,215,72,643,218,67,713,199,66,593
"06/25/2018","1233","Census Tract 207710","1255","Census Tract 209300",236,74,755,215,76,602,302,117,778,222,77,639,252,72,887,196,51,748
"06/26/2018","1233","Census Tract 207710","1255","Census Tract 209300",222,77,640,203,69,593,318,133,758,218,78,613,207,73,580,169,50,564
"06/27/2018","1233","Census Tract 207710","1255","Census Tract 209300",237,81,689,236,96,581,319,128,794,246,87,695,203,67,614,190,56,649
"06/28/2018","1233","Census Tract 207710","1255","Census Tract 209300",219,76,627,207,70,609,315,138,715,226,84,604,189,66,540,186,55,628
"06/29/2018","1233","Census Tract 207710","1255","Census Tract 209300",209,73,603,189,66,539,267,103,692,235,84,657,195,68,557,155,51,469
"06/30/2018","1233","Census Tract 207710","1255","Census Tract 209300",182,59,559,153,41,564,196,67,568,199,67,588,183,59,568,163,54,487
"04/01/2018","1233","Census Tract 207710","1255","Census Tract 209300",192,59,630,167,51,541,175,53,570,192,65,567,205,54,774,198,62,629
"04/02/2018","1233","Census Tract 207710","1255","Census Tract 209300",204,66,627,199,70,566,260,111,611,218,71,674,179,57,562,148,42,518
"04/03/2018","1233","Census Tract 207710","1255","Census Tract 209300",217,72,655,215,75,612,312,133,734,216,73,632,204,68,607,154,42,562
"04/04/2018","1233","Census Tract 207710","1255","Census Tract 209300",225,73,695,198,67,585,285,125,649,225,67,756,229,81,641,171,45,648
"04/05/2018","1233","Census Tract 207710","1255","Census Tract 209300",233,81,670,221,75,653,330,139,787,249,83,748,212,78,572,163,54,494
"04/06/2018","1233","Census Tract 207710","1255","Census Tract 209300",234,80,678,221,69,707,276,111,683,248,83,736,231,83,639,187,60,577
"04/07/2018","1233","Census Tract 207710","1255","Census Tract 209300",212,73,619,171,52,563,231,86,622,243,98,598,224,77,649,169,53,534
"04/08/2018","1233","Census Tract 207710","1255","Census Tract 209300",190,60,603,182,48,682,217,88,534,194,67,559,188,57,618,179,52,609
"04/09/2018","1233","Census Tract 207710","1255","Census Tract 209300",213,70,650,215,68,682,283,124,645,210,69,639,198,65,604,168,48,579
"04/10/2018","1233","Census Tract 207710","1255","Census Tract 209300",227,76,675,209,69,630,305,126,738,233,76,717,212,73,615,164,53,508
"04/11/2018","1233","Census Tract 207710","1255","Census Tract 209300",233,82,661,220,83,584,325,141,751,234,78,702,216,80,587,167,55,505
"04/12/2018","1233","Census Tract 207710","1255","Census Tract 209300",233,82,666,226,88,577,326,146,729,252,87,724,192,67,550,194,63,599
"04/13/2018","1233","Census Tract 207710","1255","Census Tract 209300",223,73,676,224,68,732,270,117,624,262,83,821,197,66,580,173,54,547
"04/14/2018","1233","Census Tract 207710","1255","Census Tract 209300",209,71,618,199,64,617,205,67,629,233,88,620,224,76,662,170,56,516
"04/15/2018","1233","Census Tract 207710","1255","Census Tract 209300",196,60,635,186,50,681,225,71,716,192,61,599,209,65,670,182,56,583
"04/16/2018","1233","Census Tract 207710","1255","Census Tract 209300",231,75,710,225,71,708,337,143,795,231,75,712,199,67,584,180,52,612
"04/17/2018","1233","Census Tract 207710","1255","Census Tract 209300",251,85,735,229,80,657,376,155,910,247,83,734,226,81,628,197,59,661
"04/18/2018","1233","Census Tract 207710","1255","Census Tract 209300",231,77,691,223,64,778,324,138,760,237,79,705,193,69,543,197,61,636
"04/19/2018","1233","Census Tract 207710","1255","Census Tract 209300",232,79,676,242,84,690,310,135,710,245,87,685,208,70,618,174,53,569
"04/20/2018","1233","Census Tract 207710","1255","Census Tract 209300",231,78,686,231,81,654,284,125,644,247,79,764,222,81,607,177,48,647
"04/21/2018","1233","Census Tract 207710","1255","Census Tract 209300",219,73,651,176,50,618,211,76,581,226,80,636,254,84,772,189,65,549
"04/22/2018","1233","Census Tract 207710","1255","Census Tract 209300",204,66,626,190,52,689,216,76,611,204,67,618,226,71,713,186,63,547
