"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"11/11/2018","1246","Census Tract 208801","1247","Census Tract 208802",48,22,103,58,21,156,57,26,126,51,23,113,45,23,87,39,18,84
"11/12/2018","1246","Census Tract 208801","1247","Census Tract 208802",44,21,91,,,,44,24,82,46,21,103,43,21,87,40,17,89
"11/13/2018","1246","Census Tract 208801","1247","Census Tract 208802",51,22,120,62,23,167,53,26,107,59,25,137,40,17,90,39,18,87
"11/14/2018","1246","Census Tract 208801","1247","Census Tract 208802",51,22,116,46,21,103,60,28,126,53,24,119,45,20,100,51,19,134
"11/15/2018","1246","Census Tract 208801","1247","Census Tract 208802",53,23,120,62,25,150,58,28,118,59,26,133,44,20,97,39,16,93
"11/16/2018","1246","Census Tract 208801","1247","Census Tract 208802",51,23,113,53,25,112,58,25,134,61,28,132,41,20,86,40,17,92
"11/17/2018","1246","Census Tract 208801","1247","Census Tract 208802",49,22,110,52,21,130,59,27,126,62,27,141,44,21,95,34,17,68
"11/18/2018","1246","Census Tract 208801","1247","Census Tract 208802",47,20,109,47,17,131,53,23,118,53,23,122,47,21,106,38,17,83
"11/19/2018","1246","Census Tract 208801","1247","Census Tract 208802",53,23,120,,,,60,24,145,57,27,120,41,19,87,47,21,105
"11/20/2018","1246","Census Tract 208801","1247","Census Tract 208802",49,22,109,43,18,102,56,26,121,53,23,120,44,21,90,38,16,93
"11/21/2018","1246","Census Tract 208801","1247","Census Tract 208802",49,21,112,50,20,121,48,23,97,68,28,165,36,18,73,34,15,78
"11/22/2018","1246","Census Tract 208801","1247","Census Tract 208802",49,21,109,44,22,88,49,21,113,57,24,134,41,20,86,47,20,107
"11/23/2018","1246","Census Tract 208801","1247","Census Tract 208802",44,20,98,60,24,148,46,20,103,49,22,105,40,20,79,39,16,93
"11/24/2018","1246","Census Tract 208801","1247","Census Tract 208802",46,21,100,50,22,113,53,24,116,58,25,134,41,20,83,35,17,72
"11/25/2018","1246","Census Tract 208801","1247","Census Tract 208802",43,20,90,46,23,94,44,23,84,48,22,103,38,18,81,40,19,87
"11/26/2018","1246","Census Tract 208801","1247","Census Tract 208802",51,23,116,,,,49,25,98,62,26,144,36,19,69,54,20,141
"11/27/2018","1246","Census Tract 208801","1247","Census Tract 208802",51,22,116,58,26,131,58,25,133,56,25,126,44,21,89,34,13,87
"11/28/2018","1246","Census Tract 208801","1247","Census Tract 208802",57,24,134,68,26,174,60,27,130,67,28,159,46,21,102,39,16,93
"11/29/2018","1246","Census Tract 208801","1247","Census Tract 208802",49,22,107,53,23,120,54,26,108,54,23,125,39,19,79,44,19,99
"11/30/2018","1246","Census Tract 208801","1247","Census Tract 208802",49,22,108,53,24,118,48,24,97,57,26,127,45,20,97,35,14,90
"12/01/2018","1246","Census Tract 208801","1247","Census Tract 208802",54,24,122,52,27,100,57,26,125,66,28,155,53,23,121,40,19,85
"12/02/2018","1246","Census Tract 208801","1247","Census Tract 208802",46,21,100,67,25,177,45,26,77,56,24,129,38,18,81,38,17,80
"12/03/2018","1246","Census Tract 208801","1247","Census Tract 208802",53,23,120,,,,59,27,130,60,26,138,52,23,120,40,16,95
"12/04/2018","1246","Census Tract 208801","1247","Census Tract 208802",53,23,121,48,22,102,66,28,155,59,26,134,41,19,87,43,18,101
"12/05/2018","1246","Census Tract 208801","1247","Census Tract 208802",55,25,124,68,30,155,59,29,119,57,25,129,50,22,113,41,19,90
"12/06/2018","1246","Census Tract 208801","1247","Census Tract 208802",56,24,128,73,29,185,50,24,101,61,26,144,42,20,91,42,20,90
"12/07/2018","1246","Census Tract 208801","1247","Census Tract 208802",52,22,120,48,20,111,52,24,110,65,27,157,45,21,97,48,18,127
"12/08/2018","1246","Census Tract 208801","1247","Census Tract 208802",56,24,131,70,29,170,79,33,186,59,24,143,44,21,92,35,17,70
"12/09/2018","1246","Census Tract 208801","1247","Census Tract 208802",45,21,96,54,22,133,49,24,96,50,23,107,44,22,88,36,17,79
"12/10/2018","1246","Census Tract 208801","1247","Census Tract 208802",54,24,121,,,,55,26,116,58,25,131,46,21,103,51,23,115
"12/11/2018","1246","Census Tract 208801","1247","Census Tract 208802",49,22,105,49,22,108,58,27,125,57,26,121,40,20,80,35,15,78
"12/12/2018","1246","Census Tract 208801","1247","Census Tract 208802",49,21,110,54,21,134,50,24,102,57,25,128,39,18,85,46,20,102
"12/13/2018","1246","Census Tract 208801","1247","Census Tract 208802",47,22,101,51,23,115,54,26,112,48,24,97,41,20,83,41,17,98
"12/14/2018","1246","Census Tract 208801","1247","Census Tract 208802",48,22,102,43,19,97,50,24,102,59,26,134,44,22,87,38,17,85
"12/15/2018","1246","Census Tract 208801","1247","Census Tract 208802",50,22,113,49,23,105,45,23,89,59,23,148,54,24,124,39,18,84
"12/16/2018","1246","Census Tract 208801","1247","Census Tract 208802",41,18,90,46,21,102,40,21,77,48,21,109,43,17,105,31,15,62
"12/17/2018","1246","Census Tract 208801","1247","Census Tract 208802",49,22,108,,,,50,25,99,57,26,126,41,18,91,40,17,89
"12/18/2018","1246","Census Tract 208801","1247","Census Tract 208802",49,22,111,52,20,133,54,25,119,63,26,149,39,20,78,31,15,62
"12/19/2018","1246","Census Tract 208801","1247","Census Tract 208802",57,23,139,60,25,138,66,26,169,65,28,151,48,20,111,40,16,97
"12/20/2018","1246","Census Tract 208801","1247","Census Tract 208802",52,23,115,47,23,96,59,28,123,59,25,140,46,22,95,42,17,103
"12/21/2018","1246","Census Tract 208801","1247","Census Tract 208802",53,23,120,42,19,93,54,24,117,68,29,161,48,22,102,41,18,90
"12/22/2018","1246","Census Tract 208801","1247","Census Tract 208802",46,22,97,48,22,104,54,25,113,48,24,93,40,20,79,44,18,106
"12/23/2018","1246","Census Tract 208801","1247","Census Tract 208802",43,20,93,51,23,112,40,20,77,44,20,97,42,20,92,42,18,93
"12/24/2018","1246","Census Tract 208801","1247","Census Tract 208802",49,22,108,,,,58,25,132,54,25,117,46,21,100,33,17,63
"12/25/2018","1246","Census Tract 208801","1247","Census Tract 208802",49,21,114,74,26,213,56,24,129,52,22,122,39,21,73,48,19,121
"12/26/2018","1246","Census Tract 208801","1247","Census Tract 208802",58,23,142,91,31,261,58,23,143,52,23,115,55,24,127,45,17,119
"12/27/2018","1246","Census Tract 208801","1247","Census Tract 208802",47,21,102,62,25,150,49,25,99,57,25,128,38,19,75,35,15,80
"12/28/2018","1246","Census Tract 208801","1247","Census Tract 208802",49,22,109,57,21,149,51,22,117,50,24,106,42,20,86,54,22,132
"12/29/2018","1246","Census Tract 208801","1247","Census Tract 208802",49,21,111,55,20,148,48,21,111,64,26,153,44,21,92,37,16,84
"12/30/2018","1246","Census Tract 208801","1247","Census Tract 208802",41,20,85,57,21,152,39,20,75,42,22,83,44,22,90,32,15,68
"12/31/2018","1246","Census Tract 208801","1247","Census Tract 208802",48,21,109,,,,56,24,132,56,24,130,44,20,99,35,17,70
