"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/18/2019","1233","Census Tract 207710","1380","Census Tract 224010",337,149,764,344,142,834,392,200,768,335,145,771,297,133,662,296,110,795
"10/19/2019","1233","Census Tract 207710","1380","Census Tract 224010",303,127,724,249,76,818,296,131,671,327,145,736,294,124,700,308,130,728
"10/20/2019","1233","Census Tract 207710","1380","Census Tract 224010",298,109,813,292,101,841,293,119,718,294,99,872,308,113,841,291,113,750
"10/21/2019","1233","Census Tract 207710","1380","Census Tract 224010",304,113,822,265,89,785,372,165,838,271,91,805,310,118,814,272,110,672
"10/22/2019","1233","Census Tract 207710","1380","Census Tract 224010",327,111,956,274,82,909,425,176,1029,276,88,866,371,158,871,256,92,714
"10/23/2019","1233","Census Tract 207710","1380","Census Tract 224010",313,115,851,297,112,787,428,183,1004,272,95,778,295,113,766,231,85,627
"10/24/2019","1233","Census Tract 207710","1380","Census Tract 224010",327,119,898,282,94,845,467,228,954,281,100,783,321,129,800,260,82,823
"10/25/2019","1233","Census Tract 207710","1380","Census Tract 224010",364,151,876,316,135,741,475,249,906,355,152,827,326,125,850,298,122,727
"10/26/2019","1233","Census Tract 207710","1380","Census Tract 224010",356,141,900,303,98,930,325,157,671,371,140,984,398,152,1037,295,129,670
"10/27/2019","1233","Census Tract 207710","1380","Census Tract 224010",315,131,761,233,71,757,311,136,708,332,137,807,306,135,694,321,133,774
"10/28/2019","1233","Census Tract 207710","1380","Census Tract 224010",333,137,811,333,139,798,405,199,824,334,147,758,280,117,673,286,81,1008
"10/29/2019","1233","Census Tract 207710","1380","Census Tract 224010",349,146,834,278,115,671,433,207,906,345,139,858,325,142,743,253,87,731
"10/30/2019","1233","Census Tract 207710","1380","Census Tract 224010",360,152,848,267,119,599,516,251,1062,318,141,720,310,132,723,301,112,808
"10/31/2019","1233","Census Tract 207710","1380","Census Tract 224010",349,141,867,284,111,726,452,231,883,333,143,774,329,130,832,284,89,900
"11/01/2019","1233","Census Tract 207710","1380","Census Tract 224010",364,162,817,318,130,776,435,236,801,370,164,837,330,144,757,339,144,801
"11/02/2019","1233","Census Tract 207710","1380","Census Tract 224010",304,127,726,248,95,648,288,117,703,325,128,823,316,139,717,268,123,584
"11/03/2019","1233","Census Tract 207710","1380","Census Tract 224010",287,100,825,236,72,773,272,106,699,316,102,976,305,105,887,272,107,690
"11/04/2019","1233","Census Tract 207710","1380","Census Tract 224010",279,100,774,249,84,739,354,144,870,249,89,696,261,106,642,270,85,853
"11/05/2019","1233","Census Tract 207710","1380","Census Tract 224010",287,88,932,214,61,743,433,143,1308,258,84,789,241,83,695,226,84,608
"11/06/2019","1233","Census Tract 207710","1380","Census Tract 224010",309,108,883,213,65,696,433,172,1090,267,94,757,316,145,688,271,93,786
"11/07/2019","1233","Census Tract 207710","1380","Census Tract 224010",370,167,819,312,130,751,471,242,914,349,152,805,328,154,698,294,120,720
"11/08/2019","1233","Census Tract 207710","1380","Census Tract 224010",371,163,844,320,140,732,457,208,1001,363,168,783,344,149,797,315,136,727
"11/09/2019","1233","Census Tract 207710","1380","Census Tract 224010",308,126,750,228,84,617,287,119,691,349,148,826,317,123,813,279,129,606
"11/10/2019","1233","Census Tract 207710","1380","Census Tract 224010",314,126,778,304,109,841,305,114,817,328,140,772,330,136,796,295,119,733
"11/11/2019","1233","Census Tract 207710","1380","Census Tract 224010",323,133,782,276,99,769,362,175,749,344,140,843,315,137,723,278,102,758
"11/12/2019","1233","Census Tract 207710","1380","Census Tract 224010",352,136,910,301,134,673,487,237,1000,352,127,977,279,105,742,280,105,748
"11/13/2019","1233","Census Tract 207710","1380","Census Tract 224010",356,150,841,286,120,681,474,238,943,304,114,810,327,148,721,263,104,667
"11/14/2019","1233","Census Tract 207710","1380","Census Tract 224010",333,136,814,289,128,651,426,195,930,332,136,809,284,112,720,251,103,612
"11/15/2019","1233","Census Tract 207710","1380","Census Tract 224010",349,136,893,229,83,631,448,209,960,353,143,871,324,125,839,258,95,694
"11/16/2019","1233","Census Tract 207710","1380","Census Tract 224010",313,124,789,286,114,717,380,179,806,334,137,815,300,112,802,266,106,668
"11/17/2019","1233","Census Tract 207710","1380","Census Tract 224010",303,122,752,260,90,747,292,124,684,299,123,726,342,138,848,283,112,713
"11/18/2019","1233","Census Tract 207710","1380","Census Tract 224010",333,126,878,284,121,670,442,177,1101,314,112,874,286,111,733,270,103,706
"11/19/2019","1233","Census Tract 207710","1380","Census Tract 224010",350,137,892,261,105,644,494,220,1111,307,115,816,313,128,762,252,102,626
"11/20/2019","1233","Census Tract 207710","1380","Census Tract 224010",330,124,878,281,106,746,481,220,1049,287,101,809,320,139,734,228,75,688
"11/21/2019","1233","Census Tract 207710","1380","Census Tract 224010",334,127,875,260,90,752,447,201,997,320,118,867,287,116,709,268,104,687
"11/22/2019","1233","Census Tract 207710","1380","Census Tract 224010",350,136,901,250,96,651,480,237,971,333,129,860,312,128,763,243,74,798
"11/23/2019","1233","Census Tract 207710","1380","Census Tract 224010",303,116,791,232,96,563,358,156,822,327,126,848,283,108,737,261,90,756
"11/24/2019","1233","Census Tract 207710","1380","Census Tract 224010",291,104,813,236,74,745,309,120,790,275,87,867,314,120,823,285,113,717
"11/25/2019","1233","Census Tract 207710","1380","Census Tract 224010",372,148,937,279,126,621,510,244,1066,331,137,796,291,107,790,300,96,931
"11/26/2019","1233","Census Tract 207710","1380","Census Tract 224010",341,130,891,243,88,668,442,191,1022,329,128,846,269,109,661,309,106,901
"11/27/2019","1233","Census Tract 207710","1380","Census Tract 224010",306,112,834,270,94,776,324,150,699,338,113,1010,275,111,680,283,87,916
"11/28/2019","1233","Census Tract 207710","1380","Census Tract 224010",267,96,737,236,79,706,274,86,874,273,106,702,263,85,810,273,110,674
"11/29/2019","1233","Census Tract 207710","1380","Census Tract 224010",285,113,720,253,95,671,276,100,764,271,106,688,291,123,686,338,127,899
"11/30/2019","1233","Census Tract 207710","1380","Census Tract 224010",270,92,788,230,78,673,321,118,874,259,81,825,264,88,788,260,101,671
"12/01/2019","1233","Census Tract 207710","1380","Census Tract 224010",294,107,805,253,81,789,311,136,711,330,122,890,284,107,753,251,80,779
"12/02/2019","1233","Census Tract 207710","1380","Census Tract 224010",332,129,853,291,130,655,397,207,762,325,120,880,279,82,953,272,114,649
"12/03/2019","1233","Census Tract 207710","1380","Census Tract 224010",342,134,869,289,105,798,470,200,1104,307,138,680,293,120,715,272,83,886
"12/04/2019","1233","Census Tract 207710","1380","Census Tract 224010",316,125,795,286,124,657,401,184,869,293,103,828,287,118,696,281,102,771
"12/05/2019","1233","Census Tract 207710","1380","Census Tract 224010",340,135,857,286,112,729,431,209,891,316,124,801,293,108,792,253,96,664
"12/06/2019","1233","Census Tract 207710","1380","Census Tract 224010",348,157,773,318,120,842,427,201,909,338,154,739,322,154,676,268,118,611
"12/07/2019","1233","Census Tract 207710","1380","Census Tract 224010",291,114,742,246,77,783,303,129,711,308,117,810,296,121,724,270,106,685
"12/08/2019","1233","Census Tract 207710","1380","Census Tract 224010",302,126,720,285,105,771,305,137,679,287,116,708,324,126,830,292,132,646
"12/09/2019","1233","Census Tract 207710","1380","Census Tract 224010",332,126,870,264,97,713,427,196,929,303,109,841,300,107,836,262,108,634
"12/10/2019","1233","Census Tract 207710","1380","Census Tract 224010",336,136,827,282,115,691,451,209,975,306,115,809,276,118,644,299,119,749
"12/11/2019","1233","Census Tract 207710","1380","Census Tract 224010",360,147,881,304,124,745,479,228,1008,343,147,801,296,116,753,251,99,638
"12/12/2019","1233","Census Tract 207710","1380","Census Tract 224010",334,130,854,277,122,625,451,191,1066,319,130,786,281,111,712,248,78,785
"12/13/2019","1233","Census Tract 207710","1380","Census Tract 224010",357,139,914,291,120,700,440,207,936,344,126,938,318,121,833,270,95,769
"12/14/2019","1233","Census Tract 207710","1380","Census Tract 224010",323,129,808,257,87,760,355,165,764,353,152,819,293,112,768,296,106,826
"12/15/2019","1233","Census Tract 207710","1380","Census Tract 224010",350,127,964,209,65,667,323,145,722,308,112,842,477,154,1474,336,125,900
"12/16/2019","1233","Census Tract 207710","1380","Census Tract 224010",359,136,947,311,113,851,440,204,948,362,140,932,292,105,816,324,111,945
"12/17/2019","1233","Census Tract 207710","1380","Census Tract 224010",373,154,898,328,154,699,483,233,1000,377,156,908,312,127,767,297,109,805
"12/18/2019","1233","Census Tract 207710","1380","Census Tract 224010",371,142,970,316,104,957,477,222,1024,355,127,992,302,126,727,289,105,796
"12/19/2019","1233","Census Tract 207710","1380","Census Tract 224010",357,138,921,242,86,683,498,242,1023,340,132,870,335,139,808,282,98,805
"12/20/2019","1233","Census Tract 207710","1380","Census Tract 224010",366,155,866,323,145,717,428,204,898,382,156,935,341,147,792,279,107,727
"12/21/2019","1233","Census Tract 207710","1380","Census Tract 224010",296,114,764,276,90,845,347,170,708,362,151,867,274,98,767,253,103,620
"12/22/2019","1233","Census Tract 207710","1380","Census Tract 224010",312,122,799,267,75,939,323,134,780,318,138,729,330,129,845,283,112,714
"12/23/2019","1233","Census Tract 207710","1380","Census Tract 224010",343,137,854,289,111,752,405,197,832,367,159,849,282,103,768,314,111,883
"12/24/2019","1233","Census Tract 207710","1380","Census Tract 224010",305,132,706,344,135,875,288,153,543,315,141,704,297,121,727,283,116,689
"12/25/2019","1233","Census Tract 207710","1380","Census Tract 224010",321,133,778,318,115,881,338,146,779,305,104,889,318,147,688,344,139,849
"12/26/2019","1233","Census Tract 207710","1380","Census Tract 224010",316,120,828,280,110,710,310,96,1000,331,132,825,288,116,714,352,136,909
"12/27/2019","1233","Census Tract 207710","1380","Census Tract 224010",313,127,772,264,97,717,334,167,667,345,143,831,305,114,813,266,106,661
"12/28/2019","1233","Census Tract 207710","1380","Census Tract 224010",289,116,722,262,120,571,299,119,749,308,113,838,305,124,752,254,104,618
"12/29/2019","1233","Census Tract 207710","1380","Census Tract 224010",312,124,784,285,104,782,331,129,846,325,129,814,307,122,772,303,126,730
"12/30/2019","1233","Census Tract 207710","1380","Census Tract 224010",303,121,757,263,120,577,364,194,682,301,115,791,282,109,728,251,78,801
"12/31/2019","1233","Census Tract 207710","1380","Census Tract 224010",297,109,812,261,86,795,324,110,952,333,120,923,281,108,729,276,101,756
