"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/17/2019","1251","Census Tract 209102","1250","Census Tract 208904",113,52,247,141,63,313,,,,99,50,196,95,49,186,134,46,390
"10/18/2019","1251","Census Tract 209102","1250","Census Tract 208904",133,54,322,137,56,335,141,65,305,135,57,321,131,47,363,103,43,246
"10/19/2019","1251","Census Tract 209102","1250","Census Tract 208904",129,52,318,125,67,232,151,80,285,130,51,327,138,46,413,102,42,244
"10/20/2019","1251","Census Tract 209102","1250","Census Tract 208904",108,43,267,104,55,197,95,37,243,105,50,220,133,61,293,107,36,313
"10/21/2019","1251","Census Tract 209102","1250","Census Tract 208904",122,51,291,126,49,323,150,63,358,116,42,318,102,54,194,93,47,186
"10/22/2019","1251","Census Tract 209102","1250","Census Tract 208904",139,61,313,145,66,320,135,68,265,156,60,401,123,56,268,113,50,253
"10/23/2019","1251","Census Tract 209102","1250","Census Tract 208904",133,51,344,130,53,319,141,59,338,145,46,451,106,46,239,149,53,421
"10/24/2019","1251","Census Tract 209102","1250","Census Tract 208904",122,52,284,105,42,259,,,,136,54,341,128,56,291,98,43,220
"10/25/2019","1251","Census Tract 209102","1250","Census Tract 208904",137,56,337,126,59,268,145,60,352,153,53,440,135,64,283,99,42,235
"10/26/2019","1251","Census Tract 209102","1250","Census Tract 208904",133,53,333,90,28,294,194,75,505,135,61,297,141,57,351,96,41,222
"10/27/2019","1251","Census Tract 209102","1250","Census Tract 208904",107,45,254,137,64,295,114,51,252,91,33,248,130,64,261,95,43,210
"10/28/2019","1251","Census Tract 209102","1250","Census Tract 208904",132,56,312,113,50,255,145,59,357,128,56,290,140,61,318,136,54,341
"10/29/2019","1251","Census Tract 209102","1250","Census Tract 208904",128,50,328,106,37,296,151,72,316,157,61,401,76,33,176,120,39,370
"10/30/2019","1251","Census Tract 209102","1250","Census Tract 208904",117,57,242,100,55,183,149,71,313,104,53,204,112,52,241,111,51,240
"10/31/2019","1251","Census Tract 209102","1250","Census Tract 208904",129,57,295,156,51,472,,,,124,55,282,140,66,296,92,43,196
"11/01/2019","1251","Census Tract 209102","1250","Census Tract 208904",132,55,316,120,47,309,142,67,303,167,76,367,128,53,311,92,39,217
"11/02/2019","1251","Census Tract 209102","1250","Census Tract 208904",132,55,316,107,37,304,153,72,324,131,50,342,128,63,260,136,55,333
"11/03/2019","1251","Census Tract 209102","1250","Census Tract 208904",124,45,342,132,58,304,106,30,374,143,59,350,111,39,312,96,33,278
"11/04/2019","1251","Census Tract 209102","1250","Census Tract 208904",124,55,281,100,55,184,131,54,320,135,57,318,127,58,275,104,44,244
"11/05/2019","1251","Census Tract 209102","1250","Census Tract 208904",125,60,260,123,57,262,170,88,329,107,59,197,112,52,244,102,46,228
"11/06/2019","1251","Census Tract 209102","1250","Census Tract 208904",154,59,400,108,47,245,221,86,569,205,88,475,104,50,215,85,24,299
"11/07/2019","1251","Census Tract 209102","1250","Census Tract 208904",128,52,314,153,67,350,,,,140,60,326,93,46,187,86,34,216
"11/08/2019","1251","Census Tract 209102","1250","Census Tract 208904",121,53,276,107,50,228,169,70,406,124,55,280,94,42,209,75,38,148
"11/09/2019","1251","Census Tract 209102","1250","Census Tract 208904",120,47,308,125,63,246,152,55,416,131,51,337,118,48,287,85,32,220
"11/10/2019","1251","Census Tract 209102","1250","Census Tract 208904",122,49,303,133,58,304,116,47,286,139,52,371,117,61,223,104,41,264
"11/11/2019","1251","Census Tract 209102","1250","Census Tract 208904",102,41,250,152,72,321,103,48,221,91,35,234,97,53,178,67,21,210
"11/12/2019","1251","Census Tract 209102","1250","Census Tract 208904",108,46,252,123,48,315,116,56,241,117,51,267,66,30,142,109,47,251
"11/13/2019","1251","Census Tract 209102","1250","Census Tract 208904",117,49,278,117,53,261,147,64,336,99,36,273,89,45,174,111,53,228
"11/14/2019","1251","Census Tract 209102","1250","Census Tract 208904",124,49,313,113,48,267,,,,134,47,377,110,37,325,87,33,228
"11/15/2019","1251","Census Tract 209102","1250","Census Tract 208904",148,61,358,133,63,282,191,85,429,152,62,375,139,63,306,69,29,165
"11/16/2019","1251","Census Tract 209102","1250","Census Tract 208904",117,44,313,128,39,419,128,61,268,140,45,435,88,39,196,92,40,209
"11/17/2019","1251","Census Tract 209102","1250","Census Tract 208904",130,54,310,156,55,440,124,57,269,124,57,273,176,77,399,73,34,155
"11/18/2019","1251","Census Tract 209102","1250","Census Tract 208904",132,49,357,171,70,419,148,54,410,119,51,280,109,51,233,84,19,362
"11/19/2019","1251","Census Tract 209102","1250","Census Tract 208904",140,58,335,170,71,409,179,72,445,118,49,284,105,51,216,71,37,133
"11/20/2019","1251","Census Tract 209102","1250","Census Tract 208904",131,52,330,98,41,236,174,63,478,147,63,340,109,43,275,74,36,152
"11/21/2019","1251","Census Tract 209102","1250","Census Tract 208904",139,62,310,161,63,408,,,,165,69,394,99,51,191,127,62,262
"11/22/2019","1251","Census Tract 209102","1250","Census Tract 208904",147,61,350,157,73,338,164,71,378,213,83,548,92,41,202,71,40,126
"11/23/2019","1251","Census Tract 209102","1250","Census Tract 208904",126,50,320,149,67,332,139,55,347,165,49,551,108,49,241,84,42,169
"11/24/2019","1251","Census Tract 209102","1250","Census Tract 208904",117,58,236,196,107,356,94,59,151,99,52,189,164,76,353,95,46,197
"11/25/2019","1251","Census Tract 209102","1250","Census Tract 208904",126,55,290,141,71,282,141,60,334,138,61,313,82,37,183,99,42,232
"11/26/2019","1251","Census Tract 209102","1250","Census Tract 208904",139,55,353,106,36,306,150,66,337,151,64,355,136,63,294,123,38,399
"11/27/2019","1251","Census Tract 209102","1250","Census Tract 208904",160,59,430,150,63,355,171,71,409,160,51,502,173,75,397,141,50,393
"11/28/2019","1251","Census Tract 209102","1250","Census Tract 208904",116,40,335,111,23,533,,,,119,43,323,107,34,332,100,43,230
"11/29/2019","1251","Census Tract 209102","1250","Census Tract 208904",113,45,284,151,64,353,112,37,336,104,41,265,92,49,176,144,59,350
"11/30/2019","1251","Census Tract 209102","1250","Census Tract 208904",128,56,289,,,,151,61,376,150,73,311,111,53,232,89,40,197
"12/01/2019","1251","Census Tract 209102","1250","Census Tract 208904",106,45,250,66,27,158,106,64,174,113,50,256,66,29,150,162,57,453
"12/02/2019","1251","Census Tract 209102","1250","Census Tract 208904",140,64,306,178,68,466,131,71,241,132,61,285,130,57,296,108,55,214
"12/03/2019","1251","Census Tract 209102","1250","Census Tract 208904",136,59,310,164,74,361,149,71,315,152,60,381,82,43,156,128,52,312
"12/04/2019","1251","Census Tract 209102","1250","Census Tract 208904",147,66,325,165,69,395,159,70,360,149,73,307,95,54,165,109,50,236
"12/05/2019","1251","Census Tract 209102","1250","Census Tract 208904",136,57,321,138,47,408,,,,107,47,243,133,66,264,143,64,317
"12/06/2019","1251","Census Tract 209102","1250","Census Tract 208904",129,51,324,141,52,381,153,70,331,147,48,446,86,44,166,78,32,189
"12/07/2019","1251","Census Tract 209102","1250","Census Tract 208904",101,40,254,127,52,307,168,67,418,96,49,185,94,33,271,73,33,161
"12/08/2019","1251","Census Tract 209102","1250","Census Tract 208904",119,47,295,114,47,277,163,62,424,118,47,298,107,47,243,97,40,237
"12/09/2019","1251","Census Tract 209102","1250","Census Tract 208904",136,58,315,127,55,296,174,87,347,144,58,356,91,42,197,85,40,179
"12/10/2019","1251","Census Tract 209102","1250","Census Tract 208904",119,51,278,114,42,311,156,75,324,135,61,299,89,37,212,72,36,142
"12/11/2019","1251","Census Tract 209102","1250","Census Tract 208904",131,55,311,189,80,445,157,73,337,129,54,308,103,44,239,81,38,172
"12/12/2019","1251","Census Tract 209102","1250","Census Tract 208904",126,50,320,141,54,366,,,,129,39,419,92,41,205,98,45,217
"12/13/2019","1251","Census Tract 209102","1250","Census Tract 208904",139,55,350,110,51,236,164,71,374,151,55,414,143,67,303,117,34,403
"12/14/2019","1251","Census Tract 209102","1250","Census Tract 208904",123,52,288,107,50,228,156,69,348,120,46,313,126,55,291,91,44,185
"12/15/2019","1251","Census Tract 209102","1250","Census Tract 208904",118,52,263,62,29,135,154,70,337,145,69,304,110,52,232,82,39,169
"12/16/2019","1251","Census Tract 209102","1250","Census Tract 208904",162,65,400,106,51,220,220,87,552,154,68,348,180,77,416,99,38,255
"12/17/2019","1251","Census Tract 209102","1250","Census Tract 208904",159,62,402,136,61,306,165,77,357,238,78,723,96,39,238,114,47,279
"12/18/2019","1251","Census Tract 209102","1250","Census Tract 208904",149,60,370,131,60,289,167,68,406,225,86,592,87,42,180,64,33,127
"12/19/2019","1251","Census Tract 209102","1250","Census Tract 208904",146,63,339,141,71,280,,,,129,53,315,132,61,283,105,46,238
"12/20/2019","1251","Census Tract 209102","1250","Census Tract 208904",121,55,263,124,59,257,110,50,242,126,57,274,127,62,258,113,48,267
"12/21/2019","1251","Census Tract 209102","1250","Census Tract 208904",124,53,285,106,48,234,124,61,253,160,62,410,81,41,159,118,54,259
"12/22/2019","1251","Census Tract 209102","1250","Census Tract 208904",133,56,319,162,63,416,191,71,512,122,53,279,148,76,288,82,33,201
"12/23/2019","1251","Census Tract 209102","1250","Census Tract 208904",148,62,353,159,73,344,160,78,325,167,67,415,123,44,342,108,51,228
"12/24/2019","1251","Census Tract 209102","1250","Census Tract 208904",107,44,264,93,50,170,130,56,299,141,56,350,82,31,216,76,34,170
"12/25/2019","1251","Census Tract 209102","1250","Census Tract 208904",119,51,277,,,,138,66,285,131,70,245,103,56,186,118,40,345
"12/26/2019","1251","Census Tract 209102","1250","Census Tract 208904",118,49,285,131,43,395,,,,113,57,221,122,44,338,90,37,217
"12/27/2019","1251","Census Tract 209102","1250","Census Tract 208904",120,46,313,122,26,576,95,44,207,112,42,295,141,61,324,134,56,319
"12/28/2019","1251","Census Tract 209102","1250","Census Tract 208904",100,44,223,146,62,346,96,53,174,105,48,232,113,59,218,66,28,157
"12/29/2019","1251","Census Tract 209102","1250","Census Tract 208904",121,53,275,179,88,362,100,51,194,154,71,335,103,47,226,95,41,223
"12/30/2019","1251","Census Tract 209102","1250","Census Tract 208904",116,55,245,109,53,223,121,63,232,133,62,286,119,66,212,76,32,177
"12/31/2019","1251","Census Tract 209102","1250","Census Tract 208904",120,48,300,84,46,150,151,69,328,169,70,404,110,45,264,51,16,165
