"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"11/22/2019","1245","Census Tract 208720","1256","Census Tract 209401",130,50,331,129,46,361,165,73,375,117,46,299,112,45,274,103,39,271
"11/23/2019","1245","Census Tract 208720","1256","Census Tract 209401",116,41,331,76,28,211,117,39,354,145,46,454,105,42,257,95,36,249
"11/24/2019","1245","Census Tract 208720","1256","Census Tract 209401",107,43,263,153,57,409,114,47,271,124,47,324,79,32,192,96,43,212
"11/25/2019","1245","Census Tract 208720","1256","Census Tract 209401",129,46,356,102,40,264,156,62,391,135,45,405,97,37,252,122,42,357
"11/26/2019","1245","Census Tract 208720","1256","Census Tract 209401",128,46,356,116,50,272,182,73,453,124,41,376,96,36,254,94,33,263
"11/27/2019","1245","Census Tract 208720","1256","Census Tract 209401",114,42,307,98,37,257,117,42,325,132,52,336,95,33,274,117,47,289
"11/28/2019","1245","Census Tract 208720","1256","Census Tract 209401",121,43,339,124,44,344,132,43,400,149,49,448,100,41,244,99,37,259
"11/29/2019","1245","Census Tract 208720","1256","Census Tract 209401",109,40,299,75,26,213,114,52,245,126,49,320,94,33,269,130,44,378
"11/30/2019","1245","Census Tract 208720","1256","Census Tract 209401",108,36,321,125,45,342,128,42,391,91,28,297,103,39,273,111,38,327
"12/01/2019","1245","Census Tract 208720","1256","Census Tract 209401",94,37,242,112,42,295,100,46,217,86,31,236,102,39,265,86,35,207
"12/02/2019","1245","Census Tract 208720","1256","Census Tract 209401",127,50,321,127,45,355,128,54,305,146,64,333,94,33,269,123,58,257
"12/03/2019","1245","Census Tract 208720","1256","Census Tract 209401",125,47,332,130,43,384,164,71,376,116,46,290,97,37,249,105,36,310
"12/04/2019","1245","Census Tract 208720","1256","Census Tract 209401",131,52,329,154,51,456,112,52,240,133,53,332,129,53,315,113,46,277
"12/05/2019","1245","Census Tract 208720","1256","Census Tract 209401",111,43,287,106,42,267,137,54,347,107,40,283,101,40,257,82,33,201
"12/06/2019","1245","Census Tract 208720","1256","Census Tract 209401",135,50,364,136,61,303,155,52,458,155,59,406,113,45,283,71,24,209
"12/07/2019","1245","Census Tract 208720","1256","Census Tract 209401",101,37,271,96,28,331,121,49,295,116,46,290,89,31,255,84,35,204
"12/08/2019","1245","Census Tract 208720","1256","Census Tract 209401",107,39,290,122,56,267,102,38,270,116,43,313,103,44,241,99,31,307
"12/09/2019","1245","Census Tract 208720","1256","Census Tract 209401",127,49,328,119,52,272,149,55,400,137,58,322,89,31,254,111,41,302
"12/10/2019","1245","Census Tract 208720","1256","Census Tract 209401",119,46,311,123,45,329,142,62,326,122,47,321,108,44,264,69,24,194
"12/11/2019","1245","Census Tract 208720","1256","Census Tract 209401",138,54,349,101,59,174,153,69,340,129,52,318,176,58,535,92,33,254
"12/12/2019","1245","Census Tract 208720","1256","Census Tract 209401",136,49,372,110,41,291,171,70,416,153,51,460,101,38,264,87,34,222
"12/13/2019","1245","Census Tract 208720","1256","Census Tract 209401",131,49,344,152,61,379,158,59,420,146,55,387,92,38,220,90,35,232
"12/14/2019","1245","Census Tract 208720","1256","Census Tract 209401",121,44,335,109,43,271,156,47,510,132,48,360,93,38,229,90,37,221
"12/15/2019","1245","Census Tract 208720","1256","Census Tract 209401",103,41,261,108,58,202,118,54,261,122,40,370,82,34,197,89,39,205
"12/16/2019","1245","Census Tract 208720","1256","Census Tract 209401",120,47,308,116,49,277,149,59,378,119,44,321,100,39,256,107,44,260
"12/17/2019","1245","Census Tract 208720","1256","Census Tract 209401",162,56,466,162,59,443,184,66,512,140,48,401,189,66,536,121,41,354
"12/18/2019","1245","Census Tract 208720","1256","Census Tract 209401",128,51,323,126,45,350,165,65,414,117,51,264,107,44,256,112,43,292
"12/19/2019","1245","Census Tract 208720","1256","Census Tract 209401",125,44,357,119,44,320,153,59,400,142,43,463,85,33,218,100,41,244
"12/20/2019","1245","Census Tract 208720","1256","Census Tract 209401",135,51,357,161,62,418,147,66,327,151,61,371,112,41,308,96,31,292
"12/21/2019","1245","Census Tract 208720","1256","Census Tract 209401",106,43,261,100,46,215,135,54,335,120,46,317,97,39,242,82,37,178
"12/22/2019","1245","Census Tract 208720","1256","Census Tract 209401",102,35,295,52,24,115,85,32,220,118,41,340,115,37,352,99,33,292
"12/23/2019","1245","Census Tract 208720","1256","Census Tract 209401",126,50,316,137,44,427,123,54,275,159,64,392,97,38,245,100,46,215
"12/24/2019","1245","Census Tract 208720","1256","Census Tract 209401",142,52,388,91,39,211,205,64,649,156,58,420,126,45,347,103,44,241
"12/25/2019","1245","Census Tract 208720","1256","Census Tract 209401",133,47,375,,,,130,57,297,119,47,304,87,33,225,203,60,688
"12/26/2019","1245","Census Tract 208720","1256","Census Tract 209401",115,42,312,165,53,510,98,37,263,107,44,263,96,35,260,137,49,384
"12/27/2019","1245","Census Tract 208720","1256","Census Tract 209401",103,43,247,85,36,200,127,59,272,107,43,264,89,39,205,108,42,274
"12/28/2019","1245","Census Tract 208720","1256","Census Tract 209401",105,39,282,96,44,208,108,37,314,98,32,297,80,35,183,145,53,393
"12/29/2019","1245","Census Tract 208720","1256","Census Tract 209401",101,42,241,61,35,106,83,32,212,109,47,254,116,53,253,97,38,246
"12/30/2019","1245","Census Tract 208720","1256","Census Tract 209401",101,38,266,91,39,211,114,44,291,96,33,276,90,35,227,120,48,299
"12/31/2019","1245","Census Tract 208720","1256","Census Tract 209401",129,45,362,98,42,225,180,65,498,129,44,381,129,48,341,92,29,283
