"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"06/15/2019","1233","Census Tract 207710","1380","Census Tract 224010",308,125,760,265,98,717,341,152,764,371,154,889,287,113,731,272,113,655
"06/16/2019","1233","Census Tract 207710","1380","Census Tract 224010",303,106,865,281,80,986,326,121,876,328,103,1039,295,102,848,293,114,752
"06/17/2019","1233","Census Tract 207710","1380","Census Tract 224010",340,141,820,300,132,684,417,194,892,348,149,812,279,113,687,313,114,861
"06/18/2019","1233","Census Tract 207710","1380","Census Tract 224010",366,164,818,270,122,597,458,242,866,351,161,765,304,135,687,267,99,719
"06/19/2019","1233","Census Tract 207710","1380","Census Tract 224010",321,125,826,238,77,734,422,193,924,277,104,735,306,134,698,278,122,633
"06/20/2019","1233","Census Tract 207710","1380","Census Tract 224010",334,138,811,301,109,828,429,219,839,326,142,748,280,105,743,290,130,646
"06/21/2019","1233","Census Tract 207710","1380","Census Tract 224010",336,128,880,266,92,766,394,151,1028,350,141,864,334,130,854,255,99,652
"06/22/2019","1233","Census Tract 207710","1380","Census Tract 224010",338,128,893,229,84,622,354,146,856,313,117,834,400,151,1061,275,108,700
"06/23/2019","1233","Census Tract 207710","1380","Census Tract 224010",296,119,737,255,98,663,289,107,780,300,120,749,302,128,712,301,123,734
"06/24/2019","1233","Census Tract 207710","1380","Census Tract 224010",344,142,829,327,126,848,436,217,876,332,139,794,274,112,668,283,113,709
"06/25/2019","1233","Census Tract 207710","1380","Census Tract 224010",394,167,928,309,134,711,598,280,1277,308,132,717,325,144,735,300,141,635
"06/26/2019","1233","Census Tract 207710","1380","Census Tract 224010",334,135,821,289,117,709,443,218,898,288,115,724,325,129,818,264,104,672
"06/27/2019","1233","Census Tract 207710","1380","Census Tract 224010",328,133,806,260,100,676,445,235,840,327,142,753,254,96,669,256,96,682
"06/28/2019","1233","Census Tract 207710","1380","Census Tract 224010",316,129,773,242,89,657,394,179,864,303,124,741,287,120,684,275,111,684
"06/29/2019","1233","Census Tract 207710","1380","Census Tract 224010",309,121,785,227,99,518,330,136,797,288,114,731,351,133,920,272,108,680
"06/30/2019","1233","Census Tract 207710","1380","Census Tract 224010",297,121,730,234,87,624,271,110,665,295,112,778,280,123,634,333,142,782
"04/01/2019","1233","Census Tract 207710","1380","Census Tract 224010",341,143,810,280,116,679,369,207,658,362,142,925,297,107,828,375,162,866
"04/02/2019","1233","Census Tract 207710","1380","Census Tract 224010",361,160,814,293,121,705,403,195,831,366,182,735,348,149,809,292,96,884
"04/03/2019","1233","Census Tract 207710","1380","Census Tract 224010",341,151,769,300,125,723,393,200,773,361,147,889,300,144,624,300,100,897
"04/04/2019","1233","Census Tract 207710","1380","Census Tract 224010",358,167,769,297,109,806,442,235,831,342,184,635,340,154,748,247,108,567
"04/05/2019","1233","Census Tract 207710","1380","Census Tract 224010",373,169,823,355,169,746,430,237,778,377,171,828,343,140,839,297,133,664
"04/06/2019","1233","Census Tract 207710","1380","Census Tract 224010",329,137,789,261,96,711,335,168,666,343,141,834,329,136,799,330,136,802
"04/07/2019","1233","Census Tract 207710","1380","Census Tract 224010",332,136,809,273,115,646,325,141,748,307,119,793,322,123,838,374,174,805
"04/08/2019","1233","Census Tract 207710","1380","Census Tract 224010",329,141,770,312,131,739,367,184,732,323,122,855,269,112,644,322,149,695
"04/09/2019","1233","Census Tract 207710","1380","Census Tract 224010",331,136,805,267,105,676,431,205,908,294,114,758,316,137,727,287,113,727
"04/10/2019","1233","Census Tract 207710","1380","Census Tract 224010",337,137,827,283,106,751,433,188,999,311,123,790,306,140,670,293,123,693
"04/11/2019","1233","Census Tract 207710","1380","Census Tract 224010",384,167,879,342,139,840,459,233,900,400,172,932,302,129,705,248,109,565
"04/12/2019","1233","Census Tract 207710","1380","Census Tract 224010",354,154,814,296,123,710,432,234,797,373,158,882,296,131,667,262,95,725
"04/13/2019","1233","Census Tract 207710","1380","Census Tract 224010",316,139,718,272,115,640,346,164,731,332,143,771,336,140,805,262,128,537
"04/14/2019","1233","Census Tract 207710","1380","Census Tract 224010",315,127,777,290,82,1023,318,132,768,325,131,809,302,124,733,320,148,691
"04/15/2019","1233","Census Tract 207710","1380","Census Tract 224010",354,153,815,324,134,784,403,231,702,343,145,811,350,147,831,283,95,837
"04/16/2019","1233","Census Tract 207710","1380","Census Tract 224010",345,159,750,308,142,670,414,230,745,335,150,745,296,133,656,282,103,769
"04/17/2019","1233","Census Tract 207710","1380","Census Tract 224010",348,153,792,304,137,671,431,238,778,352,155,796,286,127,644,238,76,747
"04/18/2019","1233","Census Tract 207710","1380","Census Tract 224010",336,150,749,248,111,554,409,227,735,330,158,687,317,129,781,316,130,768
"04/19/2019","1233","Census Tract 207710","1380","Census Tract 224010",324,164,638,290,129,652,328,189,570,357,184,695,296,144,610,278,121,639
"04/20/2019","1233","Census Tract 207710","1380","Census Tract 224010",323,136,767,287,111,738,329,164,659,362,168,776,321,134,770,287,106,774
"04/21/2019","1233","Census Tract 207710","1380","Census Tract 224010",324,136,770,297,95,929,300,146,614,353,150,833,333,134,828,301,129,705
"04/22/2019","1233","Census Tract 207710","1380","Census Tract 224010",344,144,823,287,115,715,357,162,786,322,130,799,365,150,888,310,128,750
"04/23/2019","1233","Census Tract 207710","1380","Census Tract 224010",339,136,843,274,81,924,432,230,813,334,131,851,315,144,688,248,111,551
"04/24/2019","1233","Census Tract 207710","1380","Census Tract 224010",360,171,754,333,172,644,440,254,760,329,152,712,301,139,653,293,110,781
"04/25/2019","1233","Census Tract 207710","1380","Census Tract 224010",357,154,827,293,132,648,443,218,899,335,134,832,315,147,676,248,84,726
"04/26/2019","1233","Census Tract 207710","1380","Census Tract 224010",367,160,844,289,111,751,412,214,790,344,151,786,381,159,914,297,124,706
"04/27/2019","1233","Census Tract 207710","1380","Census Tract 224010",315,139,715,295,120,722,343,133,882,350,149,823,299,145,615,295,135,643
"04/28/2019","1233","Census Tract 207710","1380","Census Tract 224010",322,149,694,272,136,543,319,159,642,326,143,745,317,146,686,333,153,724
"04/29/2019","1233","Census Tract 207710","1380","Census Tract 224010",346,153,784,340,130,887,397,222,709,315,132,752,308,147,647,329,116,934
"04/30/2019","1233","Census Tract 207710","1380","Census Tract 224010",343,151,779,288,98,840,418,221,791,309,128,747,285,141,576,345,144,827
"05/01/2019","1233","Census Tract 207710","1380","Census Tract 224010",380,160,900,295,126,694,553,251,1214,345,166,719,293,121,711,277,107,721
"05/02/2019","1233","Census Tract 207710","1380","Census Tract 224010",342,155,755,306,129,725,393,229,675,347,147,819,298,127,699,258,107,622
"05/03/2019","1233","Census Tract 207710","1380","Census Tract 224010",326,140,758,278,119,650,394,197,787,334,140,793,265,108,650,260,118,570
"05/04/2019","1233","Census Tract 207710","1380","Census Tract 224010",276,104,733,229,79,664,286,93,874,298,116,760,280,115,684,277,125,612
"05/05/2019","1233","Census Tract 207710","1380","Census Tract 224010",267,108,658,241,99,587,244,94,631,248,92,665,323,152,687,293,133,644
"05/06/2019","1233","Census Tract 207710","1380","Census Tract 224010",325,128,825,282,99,805,401,187,863,295,116,748,339,140,819,313,128,766
"05/07/2019","1233","Census Tract 207710","1380","Census Tract 224010",322,134,775,263,103,670,411,218,772,280,107,729,351,156,786,300,135,669
"05/08/2019","1233","Census Tract 207710","1380","Census Tract 224010",357,161,791,294,122,709,445,250,793,325,144,731,308,137,691,302,118,771
"05/09/2019","1233","Census Tract 207710","1380","Census Tract 224010",349,162,752,302,130,698,432,235,793,322,143,724,307,153,616,287,109,758
"05/10/2019","1233","Census Tract 207710","1380","Census Tract 224010",399,174,912,300,143,630,571,262,1243,394,183,850,302,125,732,304,140,656
"05/11/2019","1233","Census Tract 207710","1380","Census Tract 224010",305,140,664,278,124,623,330,163,669,364,172,768,283,128,626,272,125,590
