"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"05/30/2018","1243","Census Tract 208620","1244","Census Tract 208710",105,38,290,134,49,369,90,29,280,99,34,283,80,36,179,164,63,427
"05/31/2018","1243","Census Tract 208620","1244","Census Tract 208710",97,29,324,111,36,338,93,32,270,91,21,393,85,25,283,113,42,300
"06/01/2018","1243","Census Tract 208620","1244","Census Tract 208710",110,38,320,112,43,296,125,47,332,104,35,309,100,33,296,117,37,366
"06/02/2018","1243","Census Tract 208620","1244","Census Tract 208710",92,33,258,106,40,282,123,48,310,93,37,229,78,26,232,86,27,274
"06/03/2018","1243","Census Tract 208620","1244","Census Tract 208710",88,29,268,83,26,260,76,23,247,105,42,265,85,28,260,73,21,253
"06/04/2018","1243","Census Tract 208620","1244","Census Tract 208710",88,30,259,99,37,261,91,32,254,84,25,283,79,30,210,80,27,235
"06/05/2018","1243","Census Tract 208620","1244","Census Tract 208710",115,40,324,137,47,393,126,48,329,122,39,374,80,29,219,102,42,246
"06/06/2018","1243","Census Tract 208620","1244","Census Tract 208710",91,31,266,82,35,195,108,33,353,94,31,283,87,29,257,68,27,171
"06/07/2018","1243","Census Tract 208620","1244","Census Tract 208710",112,40,312,104,38,281,118,47,292,125,42,369,100,38,261,99,30,322
"06/08/2018","1243","Census Tract 208620","1244","Census Tract 208710",101,36,278,111,42,290,115,37,350,96,32,287,91,41,203,99,33,294
"06/09/2018","1243","Census Tract 208620","1244","Census Tract 208710",93,32,274,86,39,191,103,33,317,82,27,243,98,30,317,93,37,228
"06/10/2018","1243","Census Tract 208620","1244","Census Tract 208710",91,32,256,90,29,279,89,41,193,113,37,341,76,27,209,77,29,204
"06/11/2018","1243","Census Tract 208620","1244","Census Tract 208710",107,37,303,123,53,281,115,45,291,110,34,354,86,32,230,82,24,273
"06/12/2018","1243","Census Tract 208620","1244","Census Tract 208710",105,34,324,120,45,317,98,26,359,110,37,327,98,33,290,100,34,290
"06/13/2018","1243","Census Tract 208620","1244","Census Tract 208710",111,35,351,138,37,511,128,44,369,89,27,292,96,33,276,106,37,304
"06/14/2018","1243","Census Tract 208620","1244","Census Tract 208710",101,35,291,115,37,352,111,41,293,98,32,300,92,35,241,87,30,246
"06/15/2018","1243","Census Tract 208620","1244","Census Tract 208710",110,39,309,124,57,272,116,38,350,118,40,349,97,36,261,63,25,157
"06/16/2018","1243","Census Tract 208620","1244","Census Tract 208710",86,31,233,80,44,145,93,32,264,78,25,245,87,36,211,90,32,248
"06/17/2018","1243","Census Tract 208620","1244","Census Tract 208710",91,32,256,104,55,195,75,26,218,104,34,322,95,38,237,76,26,225
"06/18/2018","1243","Census Tract 208620","1244","Census Tract 208710",87,29,256,90,30,270,88,31,249,94,30,292,86,29,254,64,24,171
"06/19/2018","1243","Census Tract 208620","1244","Census Tract 208710",107,34,331,138,43,437,120,43,329,100,32,314,92,30,282,92,26,325
"06/20/2018","1243","Census Tract 208620","1244","Census Tract 208710",107,38,295,111,34,364,118,50,279,106,40,279,108,39,300,81,28,234
"06/21/2018","1243","Census Tract 208620","1244","Census Tract 208710",93,31,279,103,35,304,99,29,337,92,32,262,90,34,234,67,21,217
"06/22/2018","1243","Census Tract 208620","1244","Census Tract 208710",110,36,335,120,53,273,104,37,288,127,37,428,106,31,364,84,30,232
"06/23/2018","1243","Census Tract 208620","1244","Census Tract 208710",93,33,261,91,27,308,108,39,296,89,36,223,93,33,259,81,28,235
"06/24/2018","1243","Census Tract 208620","1244","Census Tract 208710",86,31,238,116,58,230,81,29,223,93,39,223,86,30,242,66,21,210
"06/25/2018","1243","Census Tract 208620","1244","Census Tract 208710",94,31,288,91,29,283,100,32,312,102,31,328,103,39,267,65,23,185
"06/26/2018","1243","Census Tract 208620","1244","Census Tract 208710",98,31,305,103,34,316,121,41,357,94,28,316,84,28,247,72,24,209
"06/27/2018","1243","Census Tract 208620","1244","Census Tract 208710",101,33,306,105,34,325,106,33,338,100,34,292,99,32,297,82,28,242
"06/28/2018","1243","Census Tract 208620","1244","Census Tract 208710",101,32,319,115,43,305,112,40,311,85,24,303,102,30,337,79,26,241
"06/29/2018","1243","Census Tract 208620","1244","Census Tract 208710",101,34,294,81,27,241,112,43,288,111,37,334,95,29,307,85,33,216
"06/30/2018","1243","Census Tract 208620","1244","Census Tract 208710",85,29,244,103,43,247,78,26,230,85,32,222,93,28,305,67,25,177
"04/01/2018","1243","Census Tract 208620","1244","Census Tract 208710",89,32,246,102,37,278,94,41,214,103,37,287,79,30,209,73,25,216
"04/02/2018","1243","Census Tract 208620","1244","Census Tract 208710",107,38,296,133,53,333,101,43,237,98,34,283,107,38,297,106,31,359
"04/03/2018","1243","Census Tract 208620","1244","Census Tract 208710",95,33,272,89,31,253,100,37,270,91,34,244,95,28,317,108,39,294
"04/04/2018","1243","Census Tract 208620","1244","Census Tract 208710",100,34,290,131,48,350,104,41,263,82,26,257,98,37,260,92,28,305
"04/05/2018","1243","Census Tract 208620","1244","Census Tract 208710",102,37,283,116,44,304,114,43,304,97,34,280,86,31,238,95,36,251
"04/06/2018","1243","Census Tract 208620","1244","Census Tract 208710",107,37,310,132,42,411,107,42,272,128,41,396,91,32,257,69,27,175
"04/07/2018","1243","Census Tract 208620","1244","Census Tract 208710",103,34,309,90,38,214,101,32,315,120,44,332,104,34,311,82,24,281
"04/08/2018","1243","Census Tract 208620","1244","Census Tract 208710",89,30,258,59,16,216,96,38,241,93,33,262,108,33,347,69,27,171
"04/09/2018","1243","Census Tract 208620","1244","Census Tract 208710",102,32,321,126,41,385,111,35,346,94,30,289,83,26,258,80,24,268
"04/10/2018","1243","Census Tract 208620","1244","Census Tract 208710",112,35,352,120,34,425,119,45,316,124,40,387,90,31,262,81,22,292
"04/11/2018","1243","Census Tract 208620","1244","Census Tract 208710",106,39,287,111,46,266,107,35,326,113,38,336,104,51,213,86,27,271
"04/12/2018","1243","Census Tract 208620","1244","Census Tract 208710",120,43,336,154,70,340,137,59,319,113,43,294,91,27,299,116,35,378
"04/13/2018","1243","Census Tract 208620","1244","Census Tract 208710",113,41,306,116,43,309,112,44,285,126,42,375,98,39,249,112,36,342
"04/14/2018","1243","Census Tract 208620","1244","Census Tract 208710",97,34,272,106,45,246,104,35,308,103,36,287,92,31,266,72,26,197
"04/15/2018","1243","Census Tract 208620","1244","Census Tract 208710",98,34,277,98,40,240,116,44,306,120,41,354,88,32,242,71,25,196
"04/16/2018","1243","Census Tract 208620","1244","Census Tract 208710",106,38,294,114,50,260,127,39,407,105,37,297,90,35,234,92,33,256
"04/17/2018","1243","Census Tract 208620","1244","Census Tract 208710",111,41,298,135,51,356,110,44,279,105,38,288,96,36,256,104,36,295
"04/18/2018","1243","Census Tract 208620","1244","Census Tract 208710",103,37,287,137,53,354,116,40,333,99,39,252,73,25,212,92,37,227
"04/19/2018","1243","Census Tract 208620","1244","Census Tract 208710",110,39,308,114,39,333,102,33,313,112,45,275,110,39,311,117,42,320
"04/20/2018","1243","Census Tract 208620","1244","Census Tract 208710",112,38,328,105,30,356,118,42,328,115,40,328,112,40,310,98,30,320
"04/21/2018","1243","Census Tract 208620","1244","Census Tract 208710",110,39,308,94,42,211,86,33,223,122,45,328,100,34,289,133,41,430
"04/22/2018","1243","Census Tract 208620","1244","Census Tract 208710",102,33,313,94,35,252,99,26,367,127,37,438,89,34,230,82,29,228
