"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"05/04/2018","1223","Census Tract 206200","1224","Census Tract 206300",137,63,295,127,71,226,140,57,342,168,79,361,127,60,267,106,53,213
"05/05/2018","1223","Census Tract 206200","1224","Census Tract 206300",129,59,281,126,66,238,133,63,278,145,78,268,126,52,303,113,54,240
"05/06/2018","1223","Census Tract 206200","1224","Census Tract 206300",128,57,290,127,64,251,143,73,279,147,67,323,125,57,275,112,46,271
"05/07/2018","1223","Census Tract 206200","1224","Census Tract 206300",142,66,308,,,,154,65,363,161,78,335,119,55,255,109,54,222
"05/08/2018","1223","Census Tract 206200","1224","Census Tract 206300",134,63,284,128,58,280,151,74,309,153,80,293,113,50,250,123,64,237
"05/09/2018","1223","Census Tract 206200","1224","Census Tract 206300",137,64,294,136,70,263,156,77,315,154,78,303,117,50,271,114,51,251
"05/10/2018","1223","Census Tract 206200","1224","Census Tract 206300",145,69,307,142,78,257,159,76,329,164,79,342,135,60,305,105,51,218
"05/11/2018","1223","Census Tract 206200","1224","Census Tract 206300",146,69,309,135,71,258,167,74,377,168,93,304,131,61,280,118,52,264
"05/12/2018","1223","Census Tract 206200","1224","Census Tract 206300",145,65,324,129,78,213,157,72,342,189,80,444,134,60,299,122,56,265
"05/13/2018","1223","Census Tract 206200","1224","Census Tract 206300",129,59,282,97,54,175,141,74,268,141,66,303,120,54,265,125,54,291
"05/14/2018","1223","Census Tract 206200","1224","Census Tract 206300",124,57,271,,,,124,56,277,133,65,272,122,51,292,99,45,218
"05/15/2018","1223","Census Tract 206200","1224","Census Tract 206300",138,60,317,123,63,241,148,63,346,153,71,327,139,56,342,98,37,263
"05/16/2018","1223","Census Tract 206200","1224","Census Tract 206300",141,67,296,127,59,274,160,76,333,151,77,297,124,63,244,127,53,304
"05/17/2018","1223","Census Tract 206200","1224","Census Tract 206300",143,64,319,120,64,226,152,74,310,172,82,360,140,56,348,114,43,298
"05/18/2018","1223","Census Tract 206200","1224","Census Tract 206300",139,62,310,145,68,311,157,71,347,160,75,339,125,54,288,106,52,215
"05/19/2018","1223","Census Tract 206200","1224","Census Tract 206300",127,56,285,125,67,231,130,57,299,151,70,328,120,55,261,117,48,284
"05/20/2018","1223","Census Tract 206200","1224","Census Tract 206300",124,57,271,124,58,266,123,52,289,146,75,283,122,56,266,112,50,249
"05/21/2018","1223","Census Tract 206200","1224","Census Tract 206300",134,61,295,,,,126,52,302,149,76,290,132,56,313,90,35,230
"05/22/2018","1223","Census Tract 206200","1224","Census Tract 206300",133,62,285,122,67,223,144,67,307,154,85,278,123,52,291,111,43,290
"05/23/2018","1223","Census Tract 206200","1224","Census Tract 206300",135,60,302,124,57,272,158,74,340,143,63,322,120,52,279,109,54,220
"05/24/2018","1223","Census Tract 206200","1224","Census Tract 206300",142,67,301,121,65,224,168,79,358,164,76,352,126,59,267,113,50,256
"05/25/2018","1223","Census Tract 206200","1224","Census Tract 206300",132,62,280,123,58,260,143,70,292,160,84,304,118,53,265,103,53,203
"05/26/2018","1223","Census Tract 206200","1224","Census Tract 206300",123,55,274,109,46,260,131,56,305,151,76,298,125,58,266,104,45,239
"05/27/2018","1223","Census Tract 206200","1224","Census Tract 206300",132,59,296,104,58,186,148,77,283,152,76,304,124,53,290,123,51,295
"05/28/2018","1223","Census Tract 206200","1224","Census Tract 206300",126,56,282,,,,123,56,268,131,60,284,132,53,330,117,53,254
"05/29/2018","1223","Census Tract 206200","1224","Census Tract 206300",127,56,288,122,67,220,143,63,321,146,65,323,107,42,273,103,44,240
"05/30/2018","1223","Census Tract 206200","1224","Census Tract 206300",125,58,268,123,59,256,140,66,295,142,74,272,105,48,228,109,43,274
"05/31/2018","1223","Census Tract 206200","1224","Census Tract 206300",138,63,299,133,72,246,164,83,323,148,63,346,120,54,266,103,41,254
"06/01/2018","1223","Census Tract 206200","1224","Census Tract 206300",141,66,298,131,75,229,165,74,366,162,85,309,123,56,270,100,44,224
"06/02/2018","1223","Census Tract 206200","1224","Census Tract 206300",134,60,298,120,67,212,157,79,313,156,82,297,121,50,293,114,49,262
"06/03/2018","1223","Census Tract 206200","1224","Census Tract 206300",126,60,265,115,63,211,146,68,311,133,73,242,122,51,292,115,54,245
"06/04/2018","1223","Census Tract 206200","1224","Census Tract 206300",126,64,250,,,,127,62,260,147,75,289,120,55,261,96,56,163
"06/05/2018","1223","Census Tract 206200","1224","Census Tract 206300",135,64,281,123,73,209,156,74,330,144,60,346,126,59,268,93,54,162
"06/06/2018","1223","Census Tract 206200","1224","Census Tract 206300",142,64,315,148,72,304,162,67,391,137,71,264,129,55,303,125,57,276
"06/07/2018","1223","Census Tract 206200","1224","Census Tract 206300",141,61,322,131,54,314,170,72,400,155,86,277,124,55,277,93,33,257
"06/08/2018","1223","Census Tract 206200","1224","Census Tract 206300",138,61,311,132,70,246,151,60,379,158,79,317,127,52,307,114,52,246
"06/09/2018","1223","Census Tract 206200","1224","Census Tract 206300",137,59,315,118,64,217,160,75,340,168,86,329,130,54,315,103,43,244
"06/10/2018","1223","Census Tract 206200","1224","Census Tract 206300",140,66,299,112,64,195,152,76,301,160,82,309,130,57,292,131,58,292
"06/11/2018","1223","Census Tract 206200","1224","Census Tract 206300",138,64,295,,,,161,64,404,148,79,279,117,49,279,99,52,186
"06/12/2018","1223","Census Tract 206200","1224","Census Tract 206300",148,68,322,152,75,305,183,83,402,154,72,329,120,53,270,104,55,197
"06/13/2018","1223","Census Tract 206200","1224","Census Tract 206300",156,68,355,163,77,346,179,78,412,154,77,308,143,57,357,120,47,305
"06/14/2018","1223","Census Tract 206200","1224","Census Tract 206300",153,69,338,148,76,286,174,71,424,168,86,331,141,58,338,101,45,229
"06/15/2018","1223","Census Tract 206200","1224","Census Tract 206300",129,54,308,119,59,240,159,66,383,152,61,379,112,46,268,95,43,209
"06/16/2018","1223","Census Tract 206200","1224","Census Tract 206300",133,62,287,137,76,249,144,69,300,168,83,340,123,56,271,116,54,247
"06/17/2018","1223","Census Tract 206200","1224","Census Tract 206300",126,57,276,114,58,226,158,73,339,136,69,267,120,56,253,114,48,270
"06/18/2018","1223","Census Tract 206200","1224","Census Tract 206300",126,56,278,,,,142,63,318,132,58,303,131,60,286,87,43,173
"06/19/2018","1223","Census Tract 206200","1224","Census Tract 206300",141,64,310,127,67,240,156,67,365,169,76,378,126,58,273,99,46,212
"06/20/2018","1223","Census Tract 206200","1224","Census Tract 206300",135,60,301,127,55,291,147,63,343,144,70,293,133,56,320,102,55,189
"06/21/2018","1223","Census Tract 206200","1224","Census Tract 206300",132,62,280,115,61,214,154,75,318,143,74,274,120,50,288,104,46,231
"06/22/2018","1223","Census Tract 206200","1224","Census Tract 206300",135,60,304,123,61,248,159,72,353,156,74,326,122,54,278,112,45,281
"06/23/2018","1223","Census Tract 206200","1224","Census Tract 206300",130,61,277,119,52,272,151,76,297,148,79,279,127,60,267,110,48,252
"06/24/2018","1223","Census Tract 206200","1224","Census Tract 206300",134,61,297,134,67,268,157,76,324,159,84,300,128,56,291,118,51,273
"06/25/2018","1223","Census Tract 206200","1224","Census Tract 206300",141,63,311,,,,160,74,345,157,82,303,128,55,297,105,58,190
"06/26/2018","1223","Census Tract 206200","1224","Census Tract 206300",131,62,276,117,55,250,145,60,351,149,82,270,120,58,247,104,54,199
"06/27/2018","1223","Census Tract 206200","1224","Census Tract 206300",143,65,314,145,67,314,158,74,338,163,78,341,121,55,265,93,43,198
"06/28/2018","1223","Census Tract 206200","1224","Census Tract 206300",141,69,285,112,65,194,201,90,448,134,69,257,126,60,261,99,54,180
"06/29/2018","1223","Census Tract 206200","1224","Census Tract 206300",134,59,302,112,64,195,153,61,385,152,66,348,128,57,287,98,46,207
"06/30/2018","1223","Census Tract 206200","1224","Census Tract 206300",136,63,290,103,52,202,153,70,334,183,88,380,123,60,254,103,49,213
"04/01/2018","1223","Census Tract 206200","1224","Census Tract 206300",128,59,277,103,54,194,134,64,278,140,67,293,140,58,339,114,54,243
"04/02/2018","1223","Census Tract 206200","1224","Census Tract 206300",136,63,292,,,,145,63,335,161,83,312,145,61,344,95,53,170
"04/03/2018","1223","Census Tract 206200","1224","Census Tract 206300",135,61,298,116,61,220,152,62,372,149,76,292,128,57,289,101,42,239
"04/04/2018","1223","Census Tract 206200","1224","Census Tract 206300",132,65,268,118,68,205,140,72,270,147,68,315,129,60,275,109,56,212
"04/05/2018","1223","Census Tract 206200","1224","Census Tract 206300",142,67,303,120,70,207,178,78,404,149,81,273,133,55,320,104,50,219
"04/06/2018","1223","Census Tract 206200","1224","Census Tract 206300",139,64,300,126,58,272,168,77,366,153,81,291,128,58,284,105,49,224
"04/07/2018","1223","Census Tract 206200","1224","Census Tract 206300",131,60,285,120,73,196,142,70,287,165,73,375,118,56,251,116,49,272
"04/08/2018","1223","Census Tract 206200","1224","Census Tract 206300",129,58,283,111,59,207,130,58,293,148,76,286,127,57,278,117,49,278
"04/09/2018","1223","Census Tract 206200","1224","Census Tract 206300",134,66,273,,,,132,67,260,153,78,303,123,54,279,120,54,265
"04/10/2018","1223","Census Tract 206200","1224","Census Tract 206300",140,68,289,128,73,225,166,77,360,159,82,309,115,54,246,106,49,227
"04/11/2018","1223","Census Tract 206200","1224","Census Tract 206300",140,64,303,137,64,294,153,56,416,148,82,265,132,62,279,115,62,210
"04/12/2018","1223","Census Tract 206200","1224","Census Tract 206300",138,67,281,131,65,267,152,71,325,150,80,280,130,61,274,100,51,193
"04/13/2018","1223","Census Tract 206200","1224","Census Tract 206300",143,67,305,127,59,271,167,75,369,178,85,375,128,58,284,107,62,183
"04/14/2018","1223","Census Tract 206200","1224","Census Tract 206300",136,64,291,130,64,262,142,70,288,145,74,284,134,58,307,127,59,272
"04/15/2018","1223","Census Tract 206200","1224","Census Tract 206300",127,55,294,108,56,207,155,68,354,132,60,289,127,49,329,115,51,260
"04/16/2018","1223","Census Tract 206200","1224","Census Tract 206300",141,65,305,,,,168,70,400,157,81,305,113,49,259,119,58,245
"04/17/2018","1223","Census Tract 206200","1224","Census Tract 206300",141,64,310,129,66,253,171,68,427,159,84,300,125,54,291,92,47,179
"04/18/2018","1223","Census Tract 206200","1224","Census Tract 206300",140,65,302,139,76,254,145,64,327,159,82,307,133,58,304,113,49,263
"04/19/2018","1223","Census Tract 206200","1224","Census Tract 206300",145,68,307,130,65,259,167,81,345,165,85,322,130,56,302,111,53,230
"04/20/2018","1223","Census Tract 206200","1224","Census Tract 206300",142,65,310,116,49,271,165,73,372,155,77,310,140,66,299,118,53,259
"04/21/2018","1223","Census Tract 206200","1224","Census Tract 206300",142,64,317,120,78,184,162,82,318,160,78,331,143,60,338,122,52,285
"04/22/2018","1223","Census Tract 206200","1224","Census Tract 206300",129,59,279,123,69,219,146,75,283,146,65,328,121,53,273,118,54,254
