"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"02/03/2018","1241","Census Tract 208502","1246","Census Tract 208801",95,25,359,88,23,336,104,22,481,105,30,371,81,21,315,99,36,275
"02/04/2018","1241","Census Tract 208502","1246","Census Tract 208801",78,23,268,73,21,253,98,24,405,85,22,319,82,28,240,63,20,196
"02/05/2018","1241","Census Tract 208502","1246","Census Tract 208801",101,29,353,102,33,313,135,34,528,83,22,305,92,28,301,93,33,262
"02/06/2018","1241","Census Tract 208502","1246","Census Tract 208801",102,28,364,98,26,369,116,41,330,103,26,408,97,31,305,89,20,382
"02/07/2018","1241","Census Tract 208502","1246","Census Tract 208801",101,28,359,86,26,289,129,31,528,99,25,385,95,29,311,98,33,289
"02/08/2018","1241","Census Tract 208502","1246","Census Tract 208801",101,28,358,116,32,414,105,28,392,116,34,399,,,,77,24,245
"02/09/2018","1241","Census Tract 208502","1246","Census Tract 208801",96,26,348,108,23,499,143,41,491,95,26,344,72,22,233,74,25,217
"02/10/2018","1241","Census Tract 208502","1246","Census Tract 208801",90,26,310,87,34,222,88,25,303,108,27,421,80,25,259,86,24,308
"02/11/2018","1241","Census Tract 208502","1246","Census Tract 208801",80,22,283,68,15,297,96,28,334,75,21,265,76,19,292,81,27,246
"02/12/2018","1241","Census Tract 208502","1246","Census Tract 208801",97,28,336,107,30,380,117,33,409,94,24,366,83,26,262,89,29,275
"02/13/2018","1241","Census Tract 208502","1246","Census Tract 208801",103,29,361,127,33,475,96,27,339,114,28,463,83,27,253,88,31,243
"02/14/2018","1241","Census Tract 208502","1246","Census Tract 208801",105,30,367,102,28,367,139,36,526,110,29,412,90,28,291,85,30,239
"02/15/2018","1241","Census Tract 208502","1246","Census Tract 208801",102,27,377,99,28,340,128,30,532,116,30,452,,,,93,30,287
"02/16/2018","1241","Census Tract 208502","1246","Census Tract 208801",102,26,388,152,45,510,121,32,450,101,23,443,81,23,274,84,20,343
"02/17/2018","1241","Census Tract 208502","1246","Census Tract 208801",85,22,323,80,23,277,103,23,459,100,23,434,71,20,241,67,21,207
"02/18/2018","1241","Census Tract 208502","1246","Census Tract 208801",86,22,324,79,26,238,87,22,345,98,22,428,80,23,275,80,22,286
"02/19/2018","1241","Census Tract 208502","1246","Census Tract 208801",94,26,335,90,21,370,97,25,371,100,28,354,81,25,260,102,28,367
"02/20/2018","1241","Census Tract 208502","1246","Census Tract 208801",98,29,324,122,48,312,113,37,344,99,27,366,81,24,271,79,23,262
"02/21/2018","1241","Census Tract 208502","1246","Census Tract 208801",87,27,283,83,23,298,100,33,298,91,28,292,71,22,231,95,33,276
"02/22/2018","1241","Census Tract 208502","1246","Census Tract 208801",90,26,312,105,27,412,98,31,307,90,25,314,,,,84,27,256
"02/23/2018","1241","Census Tract 208502","1246","Census Tract 208801",102,27,385,101,27,375,124,31,490,119,30,470,88,23,327,72,22,238
"02/24/2018","1241","Census Tract 208502","1246","Census Tract 208801",83,22,307,93,27,325,93,20,428,89,21,369,75,22,251,79,24,253
"02/25/2018","1241","Census Tract 208502","1246","Census Tract 208801",83,22,311,68,25,187,96,25,374,87,20,367,100,24,401,66,19,227
"02/26/2018","1241","Census Tract 208502","1246","Census Tract 208801",104,30,362,97,32,296,122,39,384,96,23,388,93,27,319,118,36,381
"02/27/2018","1241","Census Tract 208502","1246","Census Tract 208801",95,27,331,90,27,306,132,36,488,89,30,267,88,22,352,69,21,225
"02/28/2018","1241","Census Tract 208502","1246","Census Tract 208801",91,27,307,107,30,377,127,44,370,77,22,264,62,18,213,93,31,273
"03/01/2018","1241","Census Tract 208502","1246","Census Tract 208801",97,26,365,121,28,522,119,27,526,98,27,354,,,,88,29,264
"03/02/2018","1241","Census Tract 208502","1246","Census Tract 208801",96,26,353,104,30,354,106,28,403,106,28,390,85,22,317,64,18,224
"03/03/2018","1241","Census Tract 208502","1246","Census Tract 208801",80,22,285,69,20,234,82,22,306,96,24,383,70,21,226,75,23,245
"03/04/2018","1241","Census Tract 208502","1246","Census Tract 208801",78,21,286,84,22,314,89,21,371,79,22,281,78,24,253,69,18,267
"03/05/2018","1241","Census Tract 208502","1246","Census Tract 208801",101,29,351,137,43,438,79,21,295,117,33,412,93,31,275,74,20,270
"03/06/2018","1241","Census Tract 208502","1246","Census Tract 208801",95,27,334,95,25,354,157,39,631,86,25,285,77,30,194,64,15,266
"03/07/2018","1241","Census Tract 208502","1246","Census Tract 208801",94,26,336,107,28,404,112,33,378,86,22,332,75,23,243,100,29,339
"03/08/2018","1241","Census Tract 208502","1246","Census Tract 208801",93,26,327,135,34,530,84,26,271,103,29,366,,,,67,19,232
"03/09/2018","1241","Census Tract 208502","1246","Census Tract 208801",82,24,279,95,26,348,96,25,364,77,24,250,72,20,252,79,28,218
"03/10/2018","1241","Census Tract 208502","1246","Census Tract 208801",83,22,308,73,24,223,91,23,350,85,18,397,80,23,273,83,26,266
"03/11/2018","1241","Census Tract 208502","1246","Census Tract 208801",82,22,303,102,27,384,82,20,329,78,20,307,81,21,303,79,25,252
"03/12/2018","1241","Census Tract 208502","1246","Census Tract 208801",96,29,316,88,26,296,105,35,314,111,31,394,86,26,281,85,28,255
"03/13/2018","1241","Census Tract 208502","1246","Census Tract 208801",94,28,313,92,31,274,107,28,398,89,26,306,87,25,298,97,33,284
"03/14/2018","1241","Census Tract 208502","1246","Census Tract 208801",90,25,323,114,32,409,84,23,309,83,21,314,83,25,276,88,26,289
"03/15/2018","1241","Census Tract 208502","1246","Census Tract 208801",91,26,311,92,29,285,91,26,315,99,30,325,,,,85,23,311
"03/16/2018","1241","Census Tract 208502","1246","Census Tract 208801",92,25,331,70,20,246,112,32,392,90,23,342,92,26,326,88,25,308
"03/17/2018","1241","Census Tract 208502","1246","Census Tract 208801",84,21,329,71,19,270,85,21,345,85,22,318,77,20,299,100,25,403
"03/18/2018","1241","Census Tract 208502","1246","Census Tract 208801",81,21,307,116,27,488,81,21,299,87,21,354,72,20,263,72,21,248
"03/19/2018","1241","Census Tract 208502","1246","Census Tract 208801",96,28,329,132,45,386,99,25,381,102,26,391,72,24,217,76,25,232
"03/20/2018","1241","Census Tract 208502","1246","Census Tract 208801",99,30,323,94,29,308,78,27,227,143,43,477,81,25,261,80,25,257
"03/21/2018","1241","Census Tract 208502","1246","Census Tract 208801",100,27,376,119,34,406,99,32,297,112,27,462,78,20,297,92,25,328
"03/22/2018","1241","Census Tract 208502","1246","Census Tract 208801",97,29,321,124,33,467,107,34,328,95,28,325,,,,98,35,270
"03/23/2018","1241","Census Tract 208502","1246","Census Tract 208801",91,25,332,130,31,537,85,25,292,90,25,322,78,22,273,92,24,346
"03/24/2018","1241","Census Tract 208502","1246","Census Tract 208801",79,21,302,68,18,257,78,22,279,86,20,359,83,20,334,73,24,218
"03/25/2018","1241","Census Tract 208502","1246","Census Tract 208801",78,22,269,79,24,257,74,21,260,86,24,303,78,22,278,71,21,234
"03/26/2018","1241","Census Tract 208502","1246","Census Tract 208801",87,27,281,84,24,293,95,30,299,103,31,332,65,22,191,85,26,273
"03/27/2018","1241","Census Tract 208502","1246","Census Tract 208801",77,22,260,74,25,218,68,19,245,96,28,327,69,20,236,67,20,222
"03/28/2018","1241","Census Tract 208502","1246","Census Tract 208801",94,27,323,99,40,245,106,31,356,90,23,343,80,23,279,103,28,379
"03/29/2018","1241","Census Tract 208502","1246","Census Tract 208801",94,27,325,93,30,292,101,26,384,102,28,362,,,,81,24,269
"03/30/2018","1241","Census Tract 208502","1246","Census Tract 208801",92,27,310,89,27,286,91,26,310,116,33,412,85,24,293,72,23,223
"03/31/2018","1241","Census Tract 208502","1246","Census Tract 208801",88,23,334,100,31,314,106,27,415,97,24,390,82,21,312,74,20,269
