"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"06/23/2019","1261","Census Tract 209810","1383","Census Tract 224310",79,18,348,,,,101,24,423,111,24,516,82,25,274,42,11,148
"06/24/2019","1261","Census Tract 209810","1383","Census Tract 224310",82,19,346,86,14,507,109,32,372,72,19,266,74,19,290,43,13,136
"06/25/2019","1261","Census Tract 209810","1383","Census Tract 224310",93,21,413,110,34,355,140,25,768,82,17,378,56,14,223,69,21,230
"06/26/2019","1261","Census Tract 209810","1383","Census Tract 224310",70,16,305,88,16,480,65,17,251,83,20,347,50,12,199,74,17,312
"06/27/2019","1261","Census Tract 209810","1383","Census Tract 224310",83,18,378,91,15,540,105,24,451,83,20,341,62,14,261,61,15,236
"06/28/2019","1261","Census Tract 209810","1383","Census Tract 224310",78,16,372,56,10,294,101,19,525,91,17,486,69,19,248,48,13,166
"06/29/2019","1261","Census Tract 209810","1383","Census Tract 224310",62,15,248,37,10,128,62,17,222,52,14,188,72,17,310,74,15,364
"06/30/2019","1261","Census Tract 209810","1383","Census Tract 224310",79,22,282,,,,61,19,191,114,46,281,82,28,239,60,14,255
"04/01/2019","1261","Census Tract 209810","1383","Census Tract 224310",103,25,416,103,20,537,94,23,374,120,37,386,79,20,314,93,33,260
"04/02/2019","1261","Census Tract 209810","1383","Census Tract 224310",94,25,352,88,25,306,90,20,400,121,36,402,85,25,287,54,13,212
"04/03/2019","1261","Census Tract 209810","1383","Census Tract 224310",90,23,346,78,23,264,89,22,357,110,25,481,77,29,204,51,10,262
"04/04/2019","1261","Census Tract 209810","1383","Census Tract 224310",80,18,343,97,16,566,89,21,366,79,20,311,60,20,176,66,9,453
"04/05/2019","1261","Census Tract 209810","1383","Census Tract 224310",84,21,333,63,12,316,126,36,438,76,23,247,74,19,279,59,14,241
"04/06/2019","1261","Census Tract 209810","1383","Census Tract 224310",79,18,344,79,15,410,89,33,234,92,22,378,67,14,318,70,16,302
"04/07/2019","1261","Census Tract 209810","1383","Census Tract 224310",85,23,319,,,,97,24,382,117,28,481,66,17,259,66,28,155
"04/08/2019","1261","Census Tract 209810","1383","Census Tract 224310",73,18,295,78,24,246,76,12,484,78,20,291,55,18,163,66,27,161
"04/09/2019","1261","Census Tract 209810","1383","Census Tract 224310",65,18,236,59,16,211,73,22,244,78,19,315,46,15,139,67,13,336
"04/10/2019","1261","Census Tract 209810","1383","Census Tract 224310",83,19,358,93,17,494,102,23,451,73,17,304,57,18,182,88,17,439
"04/11/2019","1261","Census Tract 209810","1383","Census Tract 224310",78,19,310,115,23,557,89,22,350,68,17,272,52,17,161,84,18,380
"04/12/2019","1261","Census Tract 209810","1383","Census Tract 224310",78,20,305,89,15,522,89,31,252,79,21,289,67,18,250,54,17,166
"04/13/2019","1261","Census Tract 209810","1383","Census Tract 224310",84,21,338,84,15,479,98,31,311,89,22,362,89,24,329,36,9,135
"04/14/2019","1261","Census Tract 209810","1383","Census Tract 224310",73,20,270,,,,60,23,150,72,18,275,72,18,286,68,23,198
"04/15/2019","1261","Census Tract 209810","1383","Census Tract 224310",92,21,402,74,12,457,92,22,388,100,28,352,92,23,363,104,20,535
"04/16/2019","1261","Census Tract 209810","1383","Census Tract 224310",88,23,327,92,20,409,87,25,299,90,21,369,78,30,201,90,30,266
"04/17/2019","1261","Census Tract 209810","1383","Census Tract 224310",72,18,273,93,23,376,82,30,221,59,16,218,59,15,222,87,13,567
"04/18/2019","1261","Census Tract 209810","1383","Census Tract 224310",83,20,346,66,13,317,114,38,334,103,26,401,54,14,203,59,13,266
"04/19/2019","1261","Census Tract 209810","1383","Census Tract 224310",83,22,305,130,30,558,113,49,260,72,15,338,65,19,218,72,31,166
"04/20/2019","1261","Census Tract 209810","1383","Census Tract 224310",73,17,299,67,12,350,72,19,276,80,24,268,71,20,249,68,12,368
"04/21/2019","1261","Census Tract 209810","1383","Census Tract 224310",75,18,304,,,,34,6,169,106,30,370,63,15,267,62,18,218
"04/22/2019","1261","Census Tract 209810","1383","Census Tract 224310",74,17,317,105,18,590,52,10,249,70,18,265,77,21,281,59,24,145
"04/23/2019","1261","Census Tract 209810","1383","Census Tract 224310",91,20,404,74,15,364,93,25,335,101,22,464,85,18,395,90,21,389
"04/24/2019","1261","Census Tract 209810","1383","Census Tract 224310",104,24,439,142,24,815,125,37,415,107,32,359,44,9,216,94,22,401
"04/25/2019","1261","Census Tract 209810","1383","Census Tract 224310",92,21,397,163,43,611,95,22,395,59,14,245,62,13,282,112,34,372
"04/26/2019","1261","Census Tract 209810","1383","Census Tract 224310",94,20,440,116,19,709,115,27,483,94,21,410,80,17,378,54,14,203
"04/27/2019","1261","Census Tract 209810","1383","Census Tract 224310",77,19,313,80,23,276,113,30,429,83,24,291,57,10,307,53,16,175
"04/28/2019","1261","Census Tract 209810","1383","Census Tract 224310",86,20,367,,,,125,25,608,98,23,413,57,13,245,58,17,194
"04/29/2019","1261","Census Tract 209810","1383","Census Tract 224310",74,19,285,72,16,320,101,31,331,66,17,250,73,18,287,58,17,200
"04/30/2019","1261","Census Tract 209810","1383","Census Tract 224310",81,17,378,59,12,275,107,22,523,68,17,274,55,17,180,98,16,603
"05/01/2019","1261","Census Tract 209810","1383","Census Tract 224310",101,28,364,69,11,412,95,31,291,140,44,445,77,27,216,76,21,271
"05/02/2019","1261","Census Tract 209810","1383","Census Tract 224310",93,22,390,136,20,888,100,32,312,92,26,315,52,13,196,96,17,532
"05/03/2019","1261","Census Tract 209810","1383","Census Tract 224310",87,19,389,71,12,412,141,39,513,77,21,279,56,13,234,46,10,209
"05/04/2019","1261","Census Tract 209810","1383","Census Tract 224310",76,19,299,53,13,209,71,27,185,103,21,495,56,16,195,73,16,333
"05/05/2019","1261","Census Tract 209810","1383","Census Tract 224310",74,18,295,,,,78,22,273,83,21,323,70,23,214,67,14,325
"05/06/2019","1261","Census Tract 209810","1383","Census Tract 224310",78,18,335,73,14,387,105,27,401,73,19,276,69,17,276,88,22,345
"05/07/2019","1261","Census Tract 209810","1383","Census Tract 224310",85,19,369,107,24,480,87,20,376,82,18,361,60,16,220,99,18,526
"05/08/2019","1261","Census Tract 209810","1383","Census Tract 224310",91,19,419,116,21,621,100,21,463,85,16,431,82,23,283,63,14,283
"05/09/2019","1261","Census Tract 209810","1383","Census Tract 224310",76,18,315,85,18,394,71,19,262,66,14,310,70,19,254,126,39,405
"05/10/2019","1261","Census Tract 209810","1383","Census Tract 224310",93,23,365,68,21,216,123,28,527,112,29,435,61,15,236,71,22,232
"05/11/2019","1261","Census Tract 209810","1383","Census Tract 224310",75,20,285,130,24,695,74,14,385,80,21,300,68,21,220,56,19,163
