"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"08/04/2019","1250","Census Tract 208904","1248","Census Tract 208902",114,38,336,107,38,299,85,31,237,139,50,383,86,30,250,133,40,437
"08/05/2019","1250","Census Tract 208904","1248","Census Tract 208902",139,50,385,144,67,306,185,58,591,121,49,299,96,31,293,153,57,408
"08/06/2019","1250","Census Tract 208904","1248","Census Tract 208902",133,41,428,135,71,256,181,49,670,127,56,285,99,24,398,82,13,500
"08/07/2019","1250","Census Tract 208904","1248","Census Tract 208902",139,47,410,131,45,386,171,51,575,160,64,402,104,34,320,64,28,146
"08/08/2019","1250","Census Tract 208904","1248","Census Tract 208902",113,36,348,136,35,530,151,59,387,92,31,272,108,41,286,96,24,380
"08/09/2019","1250","Census Tract 208904","1248","Census Tract 208902",127,46,352,116,35,376,125,50,307,152,56,407,129,58,287,99,31,314
"08/10/2019","1250","Census Tract 208904","1248","Census Tract 208902",120,39,368,134,57,310,117,46,298,119,38,376,143,42,479,90,27,295
"08/11/2019","1250","Census Tract 208904","1248","Census Tract 208902",136,49,370,136,69,269,174,95,318,155,72,333,91,35,232,121,27,545
"08/12/2019","1250","Census Tract 208904","1248","Census Tract 208902",116,39,341,122,48,308,125,34,464,105,38,290,118,44,318,114,43,301
"08/13/2019","1250","Census Tract 208904","1248","Census Tract 208902",121,44,329,82,25,267,134,59,305,136,50,367,92,45,189,125,35,450
"08/14/2019","1250","Census Tract 208904","1248","Census Tract 208902",114,35,366,143,51,403,114,24,534,140,64,307,83,31,225,68,28,167
"08/15/2019","1250","Census Tract 208904","1248","Census Tract 208902",117,41,335,132,48,362,89,42,188,156,62,391,112,46,276,69,18,265
"08/16/2019","1250","Census Tract 208904","1248","Census Tract 208902",115,37,355,119,46,304,120,42,342,116,38,350,116,34,392,84,21,333
"08/17/2019","1250","Census Tract 208904","1248","Census Tract 208902",134,55,328,127,58,274,149,61,364,132,56,313,146,64,337,92,33,256
"08/18/2019","1250","Census Tract 208904","1248","Census Tract 208902",113,41,307,138,74,260,122,50,295,112,35,352,91,32,252,116,49,278
"08/19/2019","1250","Census Tract 208904","1248","Census Tract 208902",148,43,506,192,47,775,116,46,295,129,37,447,131,52,324,184,43,786
"08/20/2019","1250","Census Tract 208904","1248","Census Tract 208902",127,44,362,119,40,357,194,89,420,98,38,250,113,35,356,127,41,391
"08/21/2019","1250","Census Tract 208904","1248","Census Tract 208902",138,49,384,120,40,357,196,64,604,138,49,387,105,51,217,77,32,184
"08/22/2019","1250","Census Tract 208904","1248","Census Tract 208902",157,56,440,276,71,1075,160,56,455,134,57,318,108,40,284,121,54,272
"08/23/2019","1250","Census Tract 208904","1248","Census Tract 208902",154,53,449,144,51,407,251,96,653,144,62,333,106,30,374,95,30,294
"08/24/2019","1250","Census Tract 208904","1248","Census Tract 208902",139,58,334,142,65,310,134,59,300,139,51,375,135,62,291,154,60,391
"08/25/2019","1250","Census Tract 208904","1248","Census Tract 208902",131,51,336,86,39,190,106,45,248,155,67,356,167,60,466,108,40,288
"08/26/2019","1250","Census Tract 208904","1248","Census Tract 208902",144,53,386,163,42,625,144,57,361,158,65,385,127,55,290,97,43,217
"08/27/2019","1250","Census Tract 208904","1248","Census Tract 208902",128,40,410,204,83,504,117,42,326,123,32,463,73,26,203,115,42,315
"08/28/2019","1250","Census Tract 208904","1248","Census Tract 208902",150,59,382,151,46,492,202,80,514,118,54,256,133,48,367,148,71,308
"08/29/2019","1250","Census Tract 208904","1248","Census Tract 208902",134,46,384,202,51,785,124,58,264,117,44,308,98,32,299,100,54,185
"08/30/2019","1250","Census Tract 208904","1248","Census Tract 208902",133,46,379,138,50,376,170,49,586,107,42,272,161,48,535,105,48,227
"08/31/2019","1250","Census Tract 208904","1248","Census Tract 208902",134,52,345,163,76,349,132,64,270,138,51,374,124,40,381,128,55,295
"09/01/2019","1250","Census Tract 208904","1248","Census Tract 208902",137,46,401,140,79,250,153,60,390,151,48,467,124,54,287,103,27,384
"09/02/2019","1250","Census Tract 208904","1248","Census Tract 208902",113,39,320,88,28,271,130,44,377,98,40,237,155,52,459,93,31,278
"09/03/2019","1250","Census Tract 208904","1248","Census Tract 208902",128,40,412,105,31,354,156,32,748,149,55,401,98,29,330,92,51,166
"09/04/2019","1250","Census Tract 208904","1248","Census Tract 208902",129,48,347,140,50,393,104,48,225,141,48,414,173,78,384,80,33,194
"09/05/2019","1250","Census Tract 208904","1248","Census Tract 208902",142,50,401,120,45,320,152,52,444,144,52,398,128,54,299,166,49,559
"09/06/2019","1250","Census Tract 208904","1248","Census Tract 208902",145,49,424,160,42,600,145,48,438,140,67,294,171,52,556,94,33,264
"09/07/2019","1250","Census Tract 208904","1248","Census Tract 208902",146,46,461,216,101,460,171,73,398,126,35,449,139,51,373,76,18,314
"09/08/2019","1250","Census Tract 208904","1248","Census Tract 208902",137,50,375,107,36,319,155,68,355,151,75,304,121,50,294,139,38,505
"09/09/2019","1250","Census Tract 208904","1248","Census Tract 208902",143,47,434,162,53,492,148,46,476,131,64,270,105,25,432,218,77,616
"09/10/2019","1250","Census Tract 208904","1248","Census Tract 208902",131,41,417,116,21,630,180,76,424,111,45,272,119,38,374,57,24,136
"09/11/2019","1250","Census Tract 208904","1248","Census Tract 208902",126,47,338,116,48,282,165,59,460,107,40,286,87,31,243,148,68,321
"09/12/2019","1250","Census Tract 208904","1248","Census Tract 208902",110,46,258,84,30,231,139,74,260,115,48,275,112,44,280,81,42,157
"09/13/2019","1250","Census Tract 208904","1248","Census Tract 208902",131,44,392,118,34,406,179,53,607,122,49,305,124,47,325,127,37,434
"09/14/2019","1250","Census Tract 208904","1248","Census Tract 208902",124,46,334,99,59,166,126,49,323,138,64,297,127,35,451,110,35,341
"09/15/2019","1250","Census Tract 208904","1248","Census Tract 208902",141,48,413,120,57,251,155,41,587,171,73,403,101,26,388,90,33,240
"09/16/2019","1250","Census Tract 208904","1248","Census Tract 208902",135,48,381,179,66,483,129,60,274,135,56,325,113,32,391,98,29,326
