"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"06/14/2018","1235","Census Tract 208000","1237","Census Tract 208302",81,37,180,84,40,175,96,43,216,82,37,180,73,33,163,66,30,146
"06/15/2018","1235","Census Tract 208000","1237","Census Tract 208302",80,34,191,79,33,186,89,38,206,86,36,202,73,30,175,76,31,183
"06/16/2018","1235","Census Tract 208000","1237","Census Tract 208302",70,32,153,72,30,174,77,34,173,75,34,164,65,30,141,59,29,122
"06/17/2018","1235","Census Tract 208000","1237","Census Tract 208302",69,30,158,75,30,187,61,27,137,73,32,168,70,32,152,70,29,165
"06/18/2018","1235","Census Tract 208000","1237","Census Tract 208302",77,35,167,86,39,190,86,44,168,74,34,162,71,32,157,63,28,142
"06/19/2018","1235","Census Tract 208000","1237","Census Tract 208302",78,34,176,83,31,222,86,42,174,82,37,181,67,31,143,66,27,161
"06/20/2018","1235","Census Tract 208000","1237","Census Tract 208302",85,37,194,91,42,196,105,43,254,89,40,201,69,31,152,66,31,137
"06/21/2018","1235","Census Tract 208000","1237","Census Tract 208302",78,34,181,90,39,211,99,45,214,76,32,178,68,30,153,68,29,158
"06/22/2018","1235","Census Tract 208000","1237","Census Tract 208302",75,32,174,91,34,244,83,38,179,77,32,187,67,30,146,64,28,144
"06/23/2018","1235","Census Tract 208000","1237","Census Tract 208302",68,30,152,67,27,163,69,35,135,73,33,161,66,28,154,62,26,144
"06/24/2018","1235","Census Tract 208000","1237","Census Tract 208302",71,31,164,66,32,134,68,30,153,73,33,164,81,34,189,61,26,146
"06/25/2018","1235","Census Tract 208000","1237","Census Tract 208302",78,33,188,86,35,213,82,35,192,77,31,188,80,33,190,63,29,138
"06/26/2018","1235","Census Tract 208000","1237","Census Tract 208302",81,34,192,96,43,216,98,43,225,78,32,188,72,32,164,59,25,139
"06/27/2018","1235","Census Tract 208000","1237","Census Tract 208302",87,38,199,102,41,254,95,43,208,83,37,185,84,37,186,67,27,164
"06/28/2018","1235","Census Tract 208000","1237","Census Tract 208302",84,36,195,91,38,218,98,45,214,84,38,185,73,30,179,64,26,157
"06/29/2018","1235","Census Tract 208000","1237","Census Tract 208302",76,34,170,80,35,183,87,41,183,81,37,179,68,30,153,54,23,122
"06/30/2018","1235","Census Tract 208000","1237","Census Tract 208302",68,31,151,69,28,169,62,29,129,83,37,186,66,30,143,53,23,119
"04/01/2018","1235","Census Tract 208000","1237","Census Tract 208302",73,32,164,77,31,191,67,35,128,74,31,175,78,36,172,64,27,150
"04/02/2018","1235","Census Tract 208000","1237","Census Tract 208302",73,34,156,84,37,191,86,43,171,69,32,150,59,30,118,65,30,143
"04/03/2018","1235","Census Tract 208000","1237","Census Tract 208302",80,35,182,93,37,231,93,39,221,76,35,165,76,33,172,59,28,122
"04/04/2018","1235","Census Tract 208000","1237","Census Tract 208302",80,35,183,90,40,199,93,47,185,83,37,188,65,27,155,75,32,174
"04/05/2018","1235","Census Tract 208000","1237","Census Tract 208302",85,37,196,99,41,237,100,43,233,81,35,184,75,34,165,72,33,157
"04/06/2018","1235","Census Tract 208000","1237","Census Tract 208302",78,35,174,84,33,214,98,44,218,76,36,157,72,33,156,66,28,155
"04/07/2018","1235","Census Tract 208000","1237","Census Tract 208302",78,32,187,67,27,163,83,36,190,85,35,207,72,29,177,70,31,160
"04/08/2018","1235","Census Tract 208000","1237","Census Tract 208302",71,32,158,70,33,152,69,32,152,73,32,164,80,38,169,63,27,143
"04/09/2018","1235","Census Tract 208000","1237","Census Tract 208302",80,35,186,91,34,247,81,38,174,82,37,182,75,33,166,67,28,158
"04/10/2018","1235","Census Tract 208000","1237","Census Tract 208302",87,39,197,100,44,226,96,44,207,84,37,190,83,37,186,69,32,148
"04/11/2018","1235","Census Tract 208000","1237","Census Tract 208302",88,37,211,98,44,220,98,41,237,85,36,199,80,33,193,85,33,218
"04/12/2018","1235","Census Tract 208000","1237","Census Tract 208302",86,38,195,94,44,197,94,42,209,92,40,212,73,34,157,81,35,190
"04/13/2018","1235","Census Tract 208000","1237","Census Tract 208302",82,35,189,92,43,198,88,36,214,86,37,201,75,33,167,71,31,163
"04/14/2018","1235","Census Tract 208000","1237","Census Tract 208302",73,31,168,69,34,138,75,33,170,80,32,196,72,31,168,62,30,130
"04/15/2018","1235","Census Tract 208000","1237","Census Tract 208302",76,32,176,83,37,187,79,36,174,86,36,208,70,32,154,64,26,154
"04/16/2018","1235","Census Tract 208000","1237","Census Tract 208302",83,36,192,97,45,211,97,46,205,83,34,203,69,31,154,61,25,146
"04/17/2018","1235","Census Tract 208000","1237","Census Tract 208302",86,37,201,97,39,240,91,44,191,87,37,200,79,33,189,76,32,181
"04/18/2018","1235","Census Tract 208000","1237","Census Tract 208302",86,36,205,109,45,259,108,46,253,76,32,178,72,31,167,66,30,143
"04/19/2018","1235","Census Tract 208000","1237","Census Tract 208302",89,36,217,106,47,236,108,47,248,81,33,195,81,34,192,78,28,217
"04/20/2018","1235","Census Tract 208000","1237","Census Tract 208302",86,37,198,85,38,191,100,42,237,93,39,220,79,35,177,69,32,148
"04/21/2018","1235","Census Tract 208000","1237","Census Tract 208302",75,35,163,76,35,166,72,33,157,92,40,212,71,35,145,61,29,129
"04/22/2018","1235","Census Tract 208000","1237","Census Tract 208302",71,31,161,75,30,185,77,35,171,69,31,156,75,32,177,63,29,135
