"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"06/14/2019","1390","Census Tract 226002","1234","Census Tract 207900",300,139,649,300,113,794,356,151,839,310,139,691,260,144,471,279,131,592
"06/15/2019","1390","Census Tract 226002","1234","Census Tract 207900",262,120,569,194,71,526,269,119,609,322,164,632,224,108,464,245,120,501
"06/16/2019","1390","Census Tract 226002","1234","Census Tract 207900",243,120,488,185,94,361,233,115,471,267,130,551,253,152,419,244,116,509
"06/17/2019","1390","Census Tract 226002","1234","Census Tract 207900",283,128,628,244,89,667,352,176,706,279,136,572,243,109,540,235,123,448
"06/18/2019","1390","Census Tract 226002","1234","Census Tract 207900",323,134,775,196,76,505,484,232,1010,287,125,657,231,110,487,239,100,571
"06/19/2019","1390","Census Tract 226002","1234","Census Tract 207900",325,135,781,231,89,600,449,188,1071,305,137,679,268,126,569,194,75,499
"06/20/2019","1390","Census Tract 226002","1234","Census Tract 207900",320,147,696,281,111,708,394,176,883,312,154,632,274,144,522,312,127,765
"06/21/2019","1390","Census Tract 226002","1234","Census Tract 207900",321,133,772,264,88,785,452,196,1040,320,135,755,248,112,550,306,170,551
"06/22/2019","1390","Census Tract 226002","1234","Census Tract 207900",283,134,597,187,76,456,315,137,726,307,163,578,293,143,600,222,114,432
"06/23/2019","1390","Census Tract 226002","1234","Census Tract 207900",265,119,591,178,78,407,288,126,659,305,135,687,237,124,452,243,114,517
"06/24/2019","1390","Census Tract 226002","1234","Census Tract 207900",295,137,633,275,142,532,342,155,754,310,136,707,239,119,480,257,130,510
"06/25/2019","1390","Census Tract 226002","1234","Census Tract 207900",365,152,874,263,115,604,571,274,1189,288,124,670,262,125,552,246,97,620
"06/26/2019","1390","Census Tract 226002","1234","Census Tract 207900",281,125,630,233,107,510,355,157,803,280,118,662,253,126,508,227,107,480
"06/27/2019","1390","Census Tract 226002","1234","Census Tract 207900",297,132,668,242,115,509,367,156,859,287,129,639,279,136,571,223,90,552
"06/28/2019","1390","Census Tract 226002","1234","Census Tract 207900",279,130,598,241,84,690,326,158,675,311,140,691,237,136,414,203,104,399
"06/29/2019","1390","Census Tract 226002","1234","Census Tract 207900",263,120,573,187,81,432,285,117,690,297,145,609,256,126,521,248,116,528
"06/30/2019","1390","Census Tract 226002","1234","Census Tract 207900",248,117,526,197,80,483,221,99,494,281,130,605,208,114,378,272,152,490
"04/01/2019","1390","Census Tract 226002","1234","Census Tract 207900",288,127,653,251,120,527,350,156,788,283,128,626,259,131,512,248,81,752
"04/02/2019","1390","Census Tract 226002","1234","Census Tract 207900",286,129,636,259,113,592,377,150,945,260,129,526,250,121,517,235,106,517
"04/03/2019","1390","Census Tract 226002","1234","Census Tract 207900",309,134,711,263,87,793,427,183,996,290,147,572,260,118,573,196,104,371
"04/04/2019","1390","Census Tract 226002","1234","Census Tract 207900",314,139,708,253,92,695,439,172,1120,284,134,601,280,148,526,276,153,499
"04/05/2019","1390","Census Tract 226002","1234","Census Tract 207900",315,143,692,261,107,636,414,195,877,315,139,714,276,140,544,303,135,678
"04/06/2019","1390","Census Tract 226002","1234","Census Tract 207900",270,123,591,227,91,562,280,139,562,328,152,710,245,116,514,237,109,514
"04/07/2019","1390","Census Tract 226002","1234","Census Tract 207900",251,112,560,188,69,508,273,109,685,268,126,570,247,134,458,244,112,530
"04/08/2019","1390","Census Tract 226002","1234","Census Tract 207900",275,109,689,246,92,652,347,144,835,260,100,670,253,127,501,214,77,593
"04/09/2019","1390","Census Tract 226002","1234","Census Tract 207900",324,128,823,243,90,652,488,187,1273,278,105,738,279,135,576,253,133,484
"04/10/2019","1390","Census Tract 226002","1234","Census Tract 207900",293,134,640,267,112,632,390,169,898,258,120,553,269,137,528,233,136,401
"04/11/2019","1390","Census Tract 226002","1234","Census Tract 207900",329,140,773,300,110,818,398,185,854,347,150,804,237,110,508,292,124,688
"04/12/2019","1390","Census Tract 226002","1234","Census Tract 207900",298,144,618,299,121,737,348,175,692,319,143,708,257,141,467,248,115,535
"04/13/2019","1390","Census Tract 226002","1234","Census Tract 207900",263,123,562,181,78,420,257,131,504,314,154,640,249,125,493,241,94,617
"04/14/2019","1390","Census Tract 226002","1234","Census Tract 207900",263,126,551,196,74,517,263,129,535,304,156,594,227,125,410,256,124,527
"04/15/2019","1390","Census Tract 226002","1234","Census Tract 207900",309,135,705,278,98,782,387,182,819,288,135,611,301,165,550,248,73,835
"04/16/2019","1390","Census Tract 226002","1234","Census Tract 207900",297,139,633,273,124,597,327,142,750,297,152,580,276,135,565,256,112,586
"04/17/2019","1390","Census Tract 226002","1234","Census Tract 207900",304,135,681,221,92,528,389,149,1018,321,160,644,230,127,413,207,117,366
"04/18/2019","1390","Census Tract 226002","1234","Census Tract 207900",316,150,664,291,104,809,394,189,822,315,158,624,277,143,538,236,115,484
"04/19/2019","1390","Census Tract 226002","1234","Census Tract 207900",293,133,643,252,100,634,336,165,687,348,164,738,224,107,466,217,95,492
"04/20/2019","1390","Census Tract 226002","1234","Census Tract 207900",269,132,549,209,72,604,295,139,625,315,160,619,244,133,447,237,134,418
"04/21/2019","1390","Census Tract 226002","1234","Census Tract 207900",267,136,526,208,108,400,252,130,487,299,162,552,227,125,411,275,126,600
"04/22/2019","1390","Census Tract 226002","1234","Census Tract 207900",326,144,740,262,94,726,383,176,834,301,132,688,337,158,719,274,132,569
"04/23/2019","1390","Census Tract 226002","1234","Census Tract 207900",304,142,648,240,106,543,362,172,761,321,149,690,222,116,426,271,160,460
"04/24/2019","1390","Census Tract 226002","1234","Census Tract 207900",301,145,625,275,105,715,363,186,708,301,152,594,228,118,439,320,167,616
"04/25/2019","1390","Census Tract 226002","1234","Census Tract 207900",307,145,648,249,106,583,374,156,899,315,162,612,248,142,432,247,148,412
"04/26/2019","1390","Census Tract 226002","1234","Census Tract 207900",321,145,710,252,103,618,390,180,846,320,142,720,303,154,595,259,98,681
"04/27/2019","1390","Census Tract 226002","1234","Census Tract 207900",274,122,614,225,96,526,306,142,656,344,167,706,227,97,529,243,126,469
"04/28/2019","1390","Census Tract 226002","1234","Census Tract 207900",249,119,523,182,82,404,260,114,596,280,143,546,250,124,501,230,114,463
"04/29/2019","1390","Census Tract 226002","1234","Census Tract 207900",292,130,655,272,111,664,346,168,710,273,126,589,228,98,531,367,170,792
"04/30/2019","1390","Census Tract 226002","1234","Census Tract 207900",298,133,666,273,109,684,392,176,869,254,121,536,244,123,483,243,106,556
"05/01/2019","1390","Census Tract 226002","1234","Census Tract 207900",383,145,1011,273,96,771,645,220,1886,309,134,711,246,120,504,237,112,499
"05/02/2019","1390","Census Tract 226002","1234","Census Tract 207900",295,126,691,254,74,869,364,153,868,293,152,565,239,111,514,252,146,436
"05/03/2019","1390","Census Tract 226002","1234","Census Tract 207900",299,136,654,232,90,596,401,201,798,300,130,690,253,126,510,211,126,354
"05/04/2019","1390","Census Tract 226002","1234","Census Tract 207900",258,112,594,254,94,683,247,103,590,310,150,643,231,101,528,225,101,504
"05/05/2019","1390","Census Tract 226002","1234","Census Tract 207900",268,132,544,202,92,445,273,135,553,306,155,603,256,131,498,247,124,492
"05/06/2019","1390","Census Tract 226002","1234","Census Tract 207900",335,147,761,312,126,769,437,186,1024,298,144,617,297,136,646,333,138,798
"05/07/2019","1390","Census Tract 226002","1234","Census Tract 207900",320,145,703,255,114,573,422,176,1012,283,138,577,296,150,582,214,115,399
"05/08/2019","1390","Census Tract 226002","1234","Census Tract 207900",300,128,703,274,112,670,396,182,860,287,121,676,230,100,529,231,109,487
"05/09/2019","1390","Census Tract 226002","1234","Census Tract 207900",317,139,724,258,97,685,490,231,1039,294,141,615,241,118,493,282,131,607
"05/10/2019","1390","Census Tract 226002","1234","Census Tract 207900",392,178,864,301,137,660,580,280,1204,434,192,979,249,135,459,267,139,514
"05/11/2019","1390","Census Tract 226002","1234","Census Tract 207900",271,130,563,228,85,609,279,144,539,335,164,682,223,129,386,246,110,548
