"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/20/2018","1245","Census Tract 208720","1244","Census Tract 208710",75,31,179,98,37,259,85,38,189,83,33,209,61,31,119,61,24,153
"10/21/2018","1245","Census Tract 208720","1244","Census Tract 208710",67,29,153,58,26,129,73,31,169,74,32,172,73,33,161,51,23,113
"10/22/2018","1245","Census Tract 208720","1244","Census Tract 208710",76,32,178,93,36,236,71,31,162,80,36,180,61,31,120,72,24,209
"10/23/2018","1245","Census Tract 208720","1244","Census Tract 208710",73,31,167,85,31,232,78,34,179,69,33,142,73,34,157,47,20,109
"10/24/2018","1245","Census Tract 208720","1244","Census Tract 208710",72,29,175,119,38,370,85,41,178,63,26,152,51,24,107,43,18,100
"10/25/2018","1245","Census Tract 208720","1244","Census Tract 208710",70,31,157,93,38,230,65,33,129,80,36,178,55,27,110,48,19,122
"10/26/2018","1245","Census Tract 208720","1244","Census Tract 208710",51,21,123,96,39,234,,,,,,,,,,34,17,69
"10/29/2018","1245","Census Tract 208720","1244","Census Tract 208710",68,29,157,,,,77,28,207,69,33,142,56,26,123,,,
"10/30/2018","1245","Census Tract 208720","1244","Census Tract 208710",66,30,144,77,33,181,77,39,152,66,30,148,51,26,102,53,23,121
"10/31/2018","1245","Census Tract 208720","1244","Census Tract 208710",79,33,185,87,33,226,90,40,200,96,41,225,59,26,134,48,23,99
"11/01/2018","1245","Census Tract 208720","1244","Census Tract 208710",76,31,186,88,34,226,74,34,163,83,33,209,62,27,142,74,29,189
"11/02/2018","1245","Census Tract 208720","1244","Census Tract 208710",73,32,167,92,39,215,85,39,185,71,32,158,58,28,121,69,24,198
"11/03/2018","1245","Census Tract 208720","1244","Census Tract 208710",61,25,146,81,38,173,65,26,162,67,26,172,58,26,131,45,21,98
"11/04/2018","1245","Census Tract 208720","1244","Census Tract 208710",56,25,124,58,23,145,61,30,126,62,26,147,48,23,100,51,23,114
"11/05/2018","1245","Census Tract 208720","1244","Census Tract 208710",70,32,155,84,36,197,75,39,146,71,32,153,61,28,134,51,22,118
"11/06/2018","1245","Census Tract 208720","1244","Census Tract 208710",68,28,166,88,29,268,74,35,158,68,25,181,60,27,133,48,23,98
"11/07/2018","1245","Census Tract 208720","1244","Census Tract 208710",73,31,173,72,27,192,83,37,183,69,30,159,70,30,163,60,26,140
"11/08/2018","1245","Census Tract 208720","1244","Census Tract 208710",72,30,171,80,32,199,94,42,205,77,31,185,51,24,104,59,24,148
"11/09/2018","1245","Census Tract 208720","1244","Census Tract 208710",74,32,169,94,38,228,82,39,172,76,35,165,60,27,132,62,23,166
"11/10/2018","1245","Census Tract 208720","1244","Census Tract 208710",61,27,141,92,38,221,67,34,134,66,27,160,52,23,117,52,23,115
"11/11/2018","1245","Census Tract 208720","1244","Census Tract 208710",70,30,165,74,39,140,66,28,153,85,38,191,70,29,170,60,25,139
"11/12/2018","1245","Census Tract 208720","1244","Census Tract 208710",65,28,150,57,25,132,71,33,155,81,34,195,53,24,115,46,21,100
"11/13/2018","1245","Census Tract 208720","1244","Census Tract 208710",77,32,183,105,50,216,80,32,201,80,34,187,60,26,138,54,24,122
"11/14/2018","1245","Census Tract 208720","1244","Census Tract 208710",70,30,160,81,33,196,74,38,144,75,31,182,62,26,143,51,23,109
"11/15/2018","1245","Census Tract 208720","1244","Census Tract 208710",77,31,189,97,33,287,89,42,188,75,29,190,58,28,121,52,22,123
"11/16/2018","1245","Census Tract 208720","1244","Census Tract 208710",73,31,173,96,34,273,75,35,158,74,31,178,69,31,153,49,20,117
"11/17/2018","1245","Census Tract 208720","1244","Census Tract 208710",69,29,162,67,23,194,76,29,196,80,36,180,69,29,162,46,23,91
"11/18/2018","1245","Census Tract 208720","1244","Census Tract 208710",65,28,154,50,19,129,73,31,169,85,35,206,61,28,132,54,24,121
"11/19/2018","1245","Census Tract 208720","1244","Census Tract 208710",65,28,154,56,23,138,75,36,160,69,27,174,64,28,146,42,19,92
"11/20/2018","1245","Census Tract 208720","1244","Census Tract 208710",71,31,166,79,35,177,82,37,181,72,30,173,63,28,143,48,22,105
"11/21/2018","1245","Census Tract 208720","1244","Census Tract 208710",68,28,164,77,28,210,80,36,175,78,30,198,49,22,108,49,22,109
"11/22/2018","1245","Census Tract 208720","1244","Census Tract 208710",67,28,158,71,32,157,72,32,165,70,31,161,57,25,128,68,26,173
"11/23/2018","1245","Census Tract 208720","1244","Census Tract 208710",61,27,141,64,27,151,70,29,166,61,30,126,59,25,139,52,24,112
"11/24/2018","1245","Census Tract 208720","1244","Census Tract 208710",57,26,126,61,25,147,63,28,143,58,26,127,56,28,111,51,22,118
"11/25/2018","1245","Census Tract 208720","1244","Census Tract 208710",59,25,140,54,24,122,57,22,144,75,33,168,52,24,113,54,22,131
"11/26/2018","1245","Census Tract 208720","1244","Census Tract 208710",69,31,152,68,32,143,69,33,144,84,36,193,59,28,122,49,21,111
"11/27/2018","1245","Census Tract 208720","1244","Census Tract 208710",62,26,143,66,29,148,63,27,147,64,26,158,61,27,138,44,23,83
"11/28/2018","1245","Census Tract 208720","1244","Census Tract 208710",71,32,158,99,41,238,83,39,174,64,29,138,58,28,120,54,23,125
"11/29/2018","1245","Census Tract 208720","1244","Census Tract 208710",74,32,172,100,41,245,71,34,145,67,30,151,67,28,159,53,25,112
"11/30/2018","1245","Census Tract 208720","1244","Census Tract 208710",67,28,161,72,31,165,75,34,168,76,29,201,58,26,130,46,20,107
"12/01/2018","1245","Census Tract 208720","1244","Census Tract 208710",68,29,159,83,31,217,86,36,202,73,29,180,62,29,128,47,21,104
"12/02/2018","1245","Census Tract 208720","1244","Census Tract 208710",66,27,162,106,31,354,66,32,134,83,32,213,53,25,111,54,21,141
"12/03/2018","1245","Census Tract 208720","1244","Census Tract 208710",68,29,160,80,34,187,76,36,160,69,28,169,54,24,125,66,26,167
"12/04/2018","1245","Census Tract 208720","1244","Census Tract 208710",85,35,210,99,38,256,94,45,197,96,36,254,65,26,159,52,22,123
"12/05/2018","1245","Census Tract 208720","1244","Census Tract 208710",70,30,161,72,28,187,73,34,158,79,36,175,63,29,138,59,23,149
"12/06/2018","1245","Census Tract 208720","1244","Census Tract 208710",72,30,171,99,42,231,73,31,168,76,34,169,56,25,125,44,17,115
"12/07/2018","1245","Census Tract 208720","1244","Census Tract 208710",76,32,176,106,39,285,80,36,175,79,32,193,67,30,151,41,21,78
"12/08/2018","1245","Census Tract 208720","1244","Census Tract 208710",78,32,192,89,35,225,102,43,240,92,36,235,56,26,122,65,26,165
"12/09/2018","1245","Census Tract 208720","1244","Census Tract 208710",66,29,147,67,33,132,74,36,151,79,34,180,58,27,127,54,24,121
"12/10/2018","1245","Census Tract 208720","1244","Census Tract 208710",84,32,217,77,32,185,110,46,262,70,26,186,107,41,277,45,18,109
"12/11/2018","1245","Census Tract 208720","1244","Census Tract 208710",71,31,163,82,28,234,78,38,158,78,30,207,61,30,125,52,25,110
"12/12/2018","1245","Census Tract 208720","1244","Census Tract 208710",74,31,177,92,34,246,82,38,177,72,33,156,59,26,135,67,27,168
"12/13/2018","1245","Census Tract 208720","1244","Census Tract 208710",76,31,185,80,32,202,97,45,208,78,33,185,64,27,154,46,19,112
"12/14/2018","1245","Census Tract 208720","1244","Census Tract 208710",70,30,167,85,34,213,86,39,191,68,27,170,63,28,138,46,20,104
"12/15/2018","1245","Census Tract 208720","1244","Census Tract 208710",67,29,155,67,29,154,77,32,185,84,34,205,55,27,112,53,22,126
"12/16/2018","1245","Census Tract 208720","1244","Census Tract 208710",65,28,149,41,21,80,77,32,180,74,31,175,62,26,147,55,25,121
"12/17/2018","1245","Census Tract 208720","1244","Census Tract 208710",71,31,163,72,34,151,93,42,207,71,31,163,58,27,124,49,21,113
"12/18/2018","1245","Census Tract 208720","1244","Census Tract 208710",71,30,170,94,37,235,81,37,175,67,26,173,50,24,103,70,27,182
"12/19/2018","1245","Census Tract 208720","1244","Census Tract 208710",73,30,179,83,35,197,75,31,180,81,34,192,62,25,157,57,23,142
"12/20/2018","1245","Census Tract 208720","1244","Census Tract 208710",71,30,164,78,33,181,75,36,156,90,36,223,52,24,113,49,22,107
"12/21/2018","1245","Census Tract 208720","1244","Census Tract 208710",69,30,157,63,27,146,74,35,156,77,33,176,59,25,135,61,26,144
"12/22/2018","1245","Census Tract 208720","1244","Census Tract 208710",66,27,161,87,33,227,75,30,183,73,26,204,60,27,132,51,23,113
"12/23/2018","1245","Census Tract 208720","1244","Census Tract 208710",64,27,151,55,25,118,66,30,145,69,28,173,64,29,141,61,24,153
"12/24/2018","1245","Census Tract 208720","1244","Census Tract 208710",71,28,179,65,28,150,83,36,190,72,26,195,64,25,164,67,26,168
"12/25/2018","1245","Census Tract 208720","1244","Census Tract 208710",63,26,155,57,28,116,64,27,150,70,24,198,60,26,140,61,27,141
"12/26/2018","1245","Census Tract 208720","1244","Census Tract 208710",84,36,194,90,41,196,59,30,113,69,27,176,125,51,307,58,28,122
"12/27/2018","1245","Census Tract 208720","1244","Census Tract 208710",63,26,151,95,34,264,65,30,143,63,25,159,58,24,139,48,23,100
"12/28/2018","1245","Census Tract 208720","1244","Census Tract 208710",66,28,155,67,28,164,78,32,187,69,28,172,56,26,121,62,29,135
"12/29/2018","1245","Census Tract 208720","1244","Census Tract 208710",72,29,179,50,26,94,78,35,173,72,30,173,86,32,227,50,20,125
"12/30/2018","1245","Census Tract 208720","1244","Census Tract 208710",59,25,136,42,13,133,75,34,165,68,32,144,57,26,126,38,17,86
"12/31/2018","1245","Census Tract 208720","1244","Census Tract 208710",70,27,175,67,20,222,69,30,157,86,36,203,68,27,172,40,18,91
