"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"09/16/2018","1251","Census Tract 209102","1248","Census Tract 208902",77,35,170,99,40,244,80,35,183,83,39,179,77,34,172,61,29,125
"09/17/2018","1251","Census Tract 209102","1248","Census Tract 208902",91,40,207,96,43,214,109,46,258,90,42,190,83,37,184,61,28,132
"09/18/2018","1251","Census Tract 209102","1248","Census Tract 208902",86,37,196,106,51,222,103,48,221,80,30,209,73,35,153,56,27,113
"09/19/2018","1251","Census Tract 209102","1248","Census Tract 208902",78,35,174,70,29,170,86,37,201,81,36,179,75,36,152,72,33,156
"09/20/2018","1251","Census Tract 209102","1248","Census Tract 208902",85,39,184,82,43,157,101,42,242,97,45,212,73,38,142,51,25,100
"09/21/2018","1251","Census Tract 209102","1248","Census Tract 208902",89,38,206,80,27,236,122,56,266,95,41,221,76,37,154,59,28,122
"09/22/2018","1251","Census Tract 209102","1248","Census Tract 208902",79,37,167,75,36,153,99,46,211,94,41,213,69,36,135,59,29,117
"09/23/2018","1251","Census Tract 209102","1248","Census Tract 208902",88,38,204,71,35,143,148,65,340,91,41,199,81,35,182,56,24,130
"09/24/2018","1251","Census Tract 209102","1248","Census Tract 208902",93,44,197,92,43,198,108,52,226,98,47,203,81,38,174,70,35,140
"09/25/2018","1251","Census Tract 209102","1248","Census Tract 208902",89,38,207,85,37,194,112,45,280,91,38,217,74,34,158,65,33,125
"09/26/2018","1251","Census Tract 209102","1248","Census Tract 208902",85,39,188,86,30,242,101,52,193,91,42,195,68,33,140,67,29,155
"09/27/2018","1251","Census Tract 209102","1248","Census Tract 208902",92,41,204,87,36,212,113,57,222,99,49,197,80,38,165,54,19,153
"09/28/2018","1251","Census Tract 209102","1248","Census Tract 208902",85,39,184,101,44,227,90,43,184,91,36,228,74,40,136,65,31,133
"09/29/2018","1251","Census Tract 209102","1248","Census Tract 208902",79,36,170,80,31,203,87,52,148,88,39,197,82,41,166,51,25,102
"09/30/2018","1251","Census Tract 209102","1248","Census Tract 208902",147,54,396,148,61,354,229,81,643,238,100,568,79,43,145,64,28,147
"07/01/2018","1251","Census Tract 209102","1248","Census Tract 208902",74,33,167,68,23,197,83,45,151,83,39,175,75,32,172,59,27,131
"07/02/2018","1251","Census Tract 209102","1248","Census Tract 208902",88,40,196,83,43,161,103,48,219,94,42,206,81,35,185,62,26,147
"07/03/2018","1251","Census Tract 209102","1248","Census Tract 208902",81,40,165,84,41,174,86,46,163,94,46,193,71,36,139,59,27,128
"07/04/2018","1251","Census Tract 209102","1248","Census Tract 208902",70,32,153,70,26,185,71,34,150,81,35,187,68,32,147,56,29,108
"07/05/2018","1251","Census Tract 209102","1248","Census Tract 208902",78,34,176,89,33,242,107,46,247,77,37,162,66,33,133,57,25,128
"07/06/2018","1251","Census Tract 209102","1248","Census Tract 208902",97,41,231,75,43,129,144,50,417,80,39,163,99,43,228,52,24,109
"07/07/2018","1251","Census Tract 209102","1248","Census Tract 208902",80,37,174,88,34,222,79,37,165,88,38,203,89,44,182,52,27,98
"07/08/2018","1251","Census Tract 209102","1248","Census Tract 208902",75,37,154,76,37,155,93,40,216,84,43,166,65,35,120,56,29,108
"07/09/2018","1251","Census Tract 209102","1248","Census Tract 208902",86,38,193,78,26,231,102,49,213,86,40,186,79,41,152,63,27,145
"07/10/2018","1251","Census Tract 209102","1248","Census Tract 208902",89,41,191,90,36,226,105,54,202,84,41,170,89,45,177,62,24,155
"07/11/2018","1251","Census Tract 209102","1248","Census Tract 208902",82,38,174,84,33,209,93,40,212,77,40,150,78,41,147,69,30,155
"07/12/2018","1251","Census Tract 209102","1248","Census Tract 208902",86,38,193,87,37,203,105,46,240,93,41,213,70,34,144,49,26,92
"07/13/2018","1251","Census Tract 209102","1248","Census Tract 208902",85,40,178,86,46,158,104,50,213,82,36,184,81,41,160,58,28,121
"07/14/2018","1251","Census Tract 209102","1248","Census Tract 208902",76,37,158,83,35,197,79,36,172,89,40,193,72,40,130,49,26,92
"07/15/2018","1251","Census Tract 209102","1248","Census Tract 208902",70,33,147,78,37,163,75,35,162,73,38,139,72,35,149,58,26,127
"07/16/2018","1251","Census Tract 209102","1248","Census Tract 208902",78,35,173,69,33,141,91,47,178,83,32,213,76,39,148,59,24,143
"07/17/2018","1251","Census Tract 209102","1248","Census Tract 208902",80,39,165,74,35,158,95,47,193,88,43,180,71,38,132,54,25,115
"07/18/2018","1251","Census Tract 209102","1248","Census Tract 208902",80,38,165,81,39,170,92,49,172,83,41,169,71,35,146,56,24,128
"07/19/2018","1251","Census Tract 209102","1248","Census Tract 208902",83,37,185,81,37,174,105,46,240,84,34,205,72,36,144,53,30,92
"07/20/2018","1251","Census Tract 209102","1248","Census Tract 208902",86,37,198,84,35,198,98,45,212,96,38,245,81,37,178,51,25,101
"07/21/2018","1251","Census Tract 209102","1248","Census Tract 208902",79,36,171,71,39,129,94,52,172,91,41,199,73,33,164,58,27,124
"07/22/2018","1251","Census Tract 209102","1248","Census Tract 208902",75,37,152,70,41,122,94,48,184,79,36,172,80,39,161,57,30,105
"07/23/2018","1251","Census Tract 209102","1248","Census Tract 208902",80,35,178,84,30,235,87,40,188,84,39,181,76,41,142,54,23,126
"07/24/2018","1251","Census Tract 209102","1248","Census Tract 208902",86,38,195,93,39,220,103,50,210,83,36,191,75,34,166,50,21,116
"07/25/2018","1251","Census Tract 209102","1248","Census Tract 208902",83,40,172,67,31,144,92,43,199,86,42,173,80,42,153,70,32,148
"07/26/2018","1251","Census Tract 209102","1248","Census Tract 208902",88,39,197,93,38,230,118,54,255,78,33,184,72,35,147,66,34,128
"07/27/2018","1251","Census Tract 209102","1248","Census Tract 208902",79,37,169,80,34,188,79,41,151,88,42,184,73,34,157,72,31,167
"07/28/2018","1251","Census Tract 209102","1248","Census Tract 208902",76,35,164,82,37,179,81,41,161,86,42,177,72,33,159,54,25,117
"07/29/2018","1251","Census Tract 209102","1248","Census Tract 208902",78,37,162,94,45,195,94,48,184,84,38,186,77,41,147,58,29,118
"07/30/2018","1251","Census Tract 209102","1248","Census Tract 208902",81,36,182,78,33,184,92,41,205,83,36,190,73,36,150,73,30,176
"07/31/2018","1251","Census Tract 209102","1248","Census Tract 208902",82,36,184,88,41,190,91,42,201,93,38,225,67,35,128,50,20,122
"08/01/2018","1251","Census Tract 209102","1248","Census Tract 208902",84,39,180,104,42,257,95,47,191,90,41,197,70,36,138,59,27,128
"08/02/2018","1251","Census Tract 209102","1248","Census Tract 208902",82,38,173,80,38,167,94,45,193,81,39,170,80,37,171,55,27,113
"08/03/2018","1251","Census Tract 209102","1248","Census Tract 208902",86,38,194,86,44,171,104,42,253,88,37,208,83,38,180,58,30,113
"08/04/2018","1251","Census Tract 209102","1248","Census Tract 208902",84,36,195,77,32,185,91,39,212,102,41,251,90,42,193,50,25,99
"08/05/2018","1251","Census Tract 209102","1248","Census Tract 208902",72,33,157,68,27,171,79,37,168,76,39,148,81,38,172,54,24,123
"08/06/2018","1251","Census Tract 209102","1248","Census Tract 208902",80,38,170,81,36,184,94,44,201,76,39,149,80,41,159,55,24,126
"08/07/2018","1251","Census Tract 209102","1248","Census Tract 208902",83,39,176,88,35,220,98,43,220,84,45,157,75,41,135,50,23,108
"08/08/2018","1251","Census Tract 209102","1248","Census Tract 208902",79,35,177,71,30,168,101,51,200,80,32,202,70,36,136,51,26,99
"08/09/2018","1251","Census Tract 209102","1248","Census Tract 208902",84,36,193,80,37,174,101,39,261,92,40,212,70,34,145,64,30,133
"08/10/2018","1251","Census Tract 209102","1248","Census Tract 208902",85,39,185,102,43,242,89,39,201,93,46,187,77,38,154,61,27,137
"08/11/2018","1251","Census Tract 209102","1248","Census Tract 208902",77,34,176,66,31,140,83,40,172,84,35,200,79,37,168,62,24,159
"08/12/2018","1251","Census Tract 209102","1248","Census Tract 208902",79,37,168,84,41,169,89,42,189,79,39,158,87,41,183,60,27,133
"08/13/2018","1251","Census Tract 209102","1248","Census Tract 208902",83,39,176,94,43,203,105,48,231,80,42,153,71,35,142,56,23,133
"08/14/2018","1251","Census Tract 209102","1248","Census Tract 208902",87,41,188,91,41,202,107,49,232,96,43,213,73,38,141,57,28,117
"08/15/2018","1251","Census Tract 209102","1248","Census Tract 208902",83,39,176,67,31,141,90,43,187,91,45,184,82,37,179,66,33,132
"08/16/2018","1251","Census Tract 209102","1248","Census Tract 208902",80,39,164,77,37,163,96,47,195,84,39,178,71,37,135,65,34,125
"08/17/2018","1251","Census Tract 209102","1248","Census Tract 208902",90,40,201,99,39,253,106,46,246,91,42,195,84,41,171,52,24,114
"08/18/2018","1251","Census Tract 209102","1248","Census Tract 208902",80,37,171,81,35,187,86,40,180,92,42,201,75,39,143,63,28,141
"08/19/2018","1251","Census Tract 209102","1248","Census Tract 208902",74,31,176,68,24,196,83,40,169,88,39,198,71,33,153,59,23,147
"08/20/2018","1251","Census Tract 209102","1248","Census Tract 208902",83,36,190,102,40,260,88,36,212,89,39,201,76,38,150,51,24,105
"08/21/2018","1251","Census Tract 209102","1248","Census Tract 208902",86,40,184,95,46,194,95,42,211,94,43,205,73,38,139,65,30,137
"08/22/2018","1251","Census Tract 209102","1248","Census Tract 208902",83,37,185,84,33,211,96,48,193,86,38,196,74,35,154,65,27,152
"08/23/2018","1251","Census Tract 209102","1248","Census Tract 208902",84,37,192,94,43,206,92,39,218,94,40,222,73,35,152,56,26,122
"08/24/2018","1251","Census Tract 209102","1248","Census Tract 208902",86,38,191,105,49,226,106,48,236,80,33,191,76,37,154,62,30,131
"08/25/2018","1251","Census Tract 209102","1248","Census Tract 208902",81,36,183,88,40,193,75,34,168,90,37,217,87,41,187,55,26,117
"08/26/2018","1251","Census Tract 209102","1248","Census Tract 208902",75,35,158,77,38,156,93,52,165,82,39,170,80,34,184,52,26,102
"08/27/2018","1251","Census Tract 209102","1248","Census Tract 208902",80,35,180,78,27,224,86,39,193,87,40,190,74,39,139,57,28,115
"08/28/2018","1251","Census Tract 209102","1248","Census Tract 208902",83,38,180,93,38,225,88,41,188,89,39,200,70,36,134,60,33,106
