"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"03/09/2019","1234","Census Tract 207900","1233","Census Tract 207710",199,74,537,161,55,474,215,75,612,191,70,519,207,80,536,196,75,514
"03/10/2019","1234","Census Tract 207900","1233","Census Tract 207710",191,70,525,158,58,428,189,68,524,166,65,425,220,76,640,193,71,518
"03/11/2019","1234","Census Tract 207900","1233","Census Tract 207710",203,73,565,189,76,473,260,89,754,199,74,538,190,69,520,174,58,524
"03/12/2019","1234","Census Tract 207900","1233","Census Tract 207710",208,75,578,192,87,424,299,99,899,196,72,528,183,67,499,141,48,414
"03/13/2019","1234","Census Tract 207900","1233","Census Tract 207710",209,77,566,183,73,454,320,113,901,195,78,490,171,62,465,153,57,412
"03/14/2019","1234","Census Tract 207900","1233","Census Tract 207710",209,74,587,191,77,477,305,113,820,198,72,543,189,66,545,155,56,429
"03/15/2019","1234","Census Tract 207900","1233","Census Tract 207710",202,76,534,183,71,466,262,105,652,197,76,509,194,72,522,183,67,497
"03/16/2019","1234","Census Tract 207900","1233","Census Tract 207710",202,74,553,151,53,423,199,76,519,217,83,568,215,77,594,179,63,503
"03/17/2019","1234","Census Tract 207900","1233","Census Tract 207710",189,67,525,179,63,506,176,62,503,172,62,476,193,71,525,207,74,577
"03/18/2019","1234","Census Tract 207900","1233","Census Tract 207710",190,72,501,192,75,494,235,87,633,181,70,466,174,66,462,171,64,454
"03/19/2019","1234","Census Tract 207900","1233","Census Tract 207710",194,71,526,174,67,453,272,95,777,181,70,467,171,61,473,153,65,358
"03/20/2019","1234","Census Tract 207900","1233","Census Tract 207710",199,75,528,177,78,401,291,110,770,184,74,458,169,61,471,144,47,439
"03/21/2019","1234","Census Tract 207900","1233","Census Tract 207710",192,74,496,185,86,400,247,95,638,182,69,481,175,67,456,151,55,411
"03/22/2019","1234","Census Tract 207900","1233","Census Tract 207710",230,84,632,182,75,443,300,109,822,217,85,555,238,86,658,156,50,482
"03/23/2019","1234","Census Tract 207900","1233","Census Tract 207710",196,71,538,158,57,436,194,67,555,195,72,529,215,77,598,176,68,457
"03/24/2019","1234","Census Tract 207900","1233","Census Tract 207710",182,66,498,180,69,469,169,62,458,166,63,438,189,69,516,199,69,573
"03/25/2019","1234","Census Tract 207900","1233","Census Tract 207710",182,69,481,187,79,445,208,81,533,189,71,503,163,59,445,154,56,421
"03/26/2019","1234","Census Tract 207900","1233","Census Tract 207710",201,75,538,178,86,370,271,96,766,192,77,481,180,62,517,159,56,450
"03/27/2019","1234","Census Tract 207900","1233","Census Tract 207710",189,71,504,160,63,406,247,97,630,179,67,473,177,66,476,154,54,435
"03/28/2019","1234","Census Tract 207900","1233","Census Tract 207710",202,76,540,176,80,387,291,110,766,198,77,505,175,63,485,150,52,432
"03/29/2019","1234","Census Tract 207900","1233","Census Tract 207710",212,78,570,170,70,410,279,107,721,204,75,552,209,76,573,165,62,435
"03/30/2019","1234","Census Tract 207900","1233","Census Tract 207710",203,76,541,286,128,637,193,78,474,196,72,535,210,77,572,187,69,505
"03/31/2019","1234","Census Tract 207900","1233","Census Tract 207710",176,65,474,164,62,431,163,62,428,177,69,455,166,57,480,193,72,515
"01/01/2019","1234","Census Tract 207900","1233","Census Tract 207710",184,64,524,190,58,614,157,52,475,162,59,442,152,53,434,202,73,562
"01/02/2019","1234","Census Tract 207900","1233","Census Tract 207710",175,61,499,154,54,436,197,69,564,167,65,425,186,60,575,134,44,407
"01/03/2019","1234","Census Tract 207900","1233","Census Tract 207710",180,66,487,156,60,400,232,83,651,184,69,491,161,60,425,150,56,404
