"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/14/2019","1230","Census Tract 207400","1229","Census Tract 207302",289,109,762,261,100,684,288,121,686,388,165,913,162,60,432,220,84,577
"01/15/2019","1230","Census Tract 207400","1229","Census Tract 207302",293,115,742,248,118,520,329,139,777,377,144,990,190,74,483,161,72,361
"01/16/2019","1230","Census Tract 207400","1229","Census Tract 207302",250,104,595,222,110,448,349,154,790,250,104,599,192,78,469,176,82,377
"01/17/2019","1230","Census Tract 207400","1229","Census Tract 207302",212,81,554,218,97,489,247,96,637,225,93,543,178,59,530,207,85,507
"01/18/2019","1230","Census Tract 207400","1229","Census Tract 207302",235,101,546,285,116,701,288,141,590,281,110,713,199,90,437,166,72,380
"01/19/2019","1230","Census Tract 207400","1229","Census Tract 207302",251,97,645,316,133,752,263,107,642,342,116,1009,195,82,460,206,84,506
"01/20/2019","1230","Census Tract 207400","1229","Census Tract 207302",208,89,482,235,74,743,207,101,424,220,87,553,196,87,440,205,93,452
"01/21/2019","1230","Census Tract 207400","1229","Census Tract 207302",217,92,511,173,59,506,259,115,580,219,85,562,195,94,406,205,91,464
"01/22/2019","1230","Census Tract 207400","1229","Census Tract 207302",238,93,607,243,101,580,255,93,696,264,105,665,201,76,529,184,97,348
"01/23/2019","1230","Census Tract 207400","1229","Census Tract 207302",228,89,583,226,84,604,270,120,610,255,92,703,198,76,520,171,88,335
"01/24/2019","1230","Census Tract 207400","1229","Census Tract 207302",233,86,631,217,82,569,425,151,1191,241,96,606,192,64,573,180,68,475
"01/25/2019","1230","Census Tract 207400","1229","Census Tract 207302",232,88,610,230,99,532,295,119,733,237,75,747,206,85,501,209,84,518
"01/26/2019","1230","Census Tract 207400","1229","Census Tract 207302",202,74,547,201,109,371,239,86,659,206,78,542,185,65,527,222,85,583
"01/27/2019","1230","Census Tract 207400","1229","Census Tract 207302",177,63,499,110,63,192,175,63,482,189,72,493,175,65,470,173,53,560
"01/28/2019","1230","Census Tract 207400","1229","Census Tract 207302",202,75,544,218,86,552,256,89,733,191,72,502,173,70,423,160,55,468
"01/29/2019","1230","Census Tract 207400","1229","Census Tract 207302",214,78,581,226,105,486,277,121,630,219,84,571,167,52,530,167,61,456
"01/30/2019","1230","Census Tract 207400","1229","Census Tract 207302",238,90,632,259,116,577,287,108,761,224,79,637,214,78,584,206,90,471
"01/31/2019","1230","Census Tract 207400","1229","Census Tract 207302",217,91,515,200,71,564,228,99,523,260,107,633,191,86,427,169,79,361
"02/01/2019","1230","Census Tract 207400","1229","Census Tract 207302",213,80,569,210,81,543,269,99,727,231,79,674,182,73,454,203,73,563
"02/02/2019","1230","Census Tract 207400","1229","Census Tract 207302",200,72,557,187,87,402,204,71,588,232,71,752,189,71,503,192,71,515
"02/03/2019","1230","Census Tract 207400","1229","Census Tract 207302",212,82,546,232,111,483,221,75,650,233,82,661,209,88,492,192,77,474
"02/04/2019","1230","Census Tract 207400","1229","Census Tract 207302",209,75,578,215,82,562,243,106,558,228,87,594,173,58,519,181,56,588
"02/05/2019","1230","Census Tract 207400","1229","Census Tract 207302",200,73,547,212,84,529,225,91,554,209,77,567,182,62,531,153,51,453
"02/06/2019","1230","Census Tract 207400","1229","Census Tract 207302",212,76,590,206,78,546,280,97,802,218,80,595,178,66,483,177,59,531
"02/07/2019","1230","Census Tract 207400","1229","Census Tract 207302",219,74,649,214,74,615,282,88,897,243,78,755,180,62,523,183,84,399
"02/08/2019","1230","Census Tract 207400","1229","Census Tract 207302",225,83,612,229,73,712,274,96,779,235,88,627,201,77,522,217,87,543
"02/09/2019","1230","Census Tract 207400","1229","Census Tract 207302",202,74,554,215,108,426,205,65,638,225,70,720,200,76,524,187,76,463
"02/10/2019","1230","Census Tract 207400","1229","Census Tract 207302",199,65,606,160,54,470,176,43,717,196,58,658,192,71,515,220,88,551
"02/11/2019","1230","Census Tract 207400","1229","Census Tract 207302",229,81,645,242,84,697,255,90,718,223,74,672,211,74,599,207,93,461
"02/12/2019","1230","Census Tract 207400","1229","Census Tract 207302",301,104,871,268,76,940,281,109,723,369,128,1058,,,,227,83,620
"02/13/2019","1230","Census Tract 207400","1229","Census Tract 207302",238,83,681,230,90,587,290,102,821,241,87,662,204,69,600,187,51,686
"02/14/2019","1230","Census Tract 207400","1229","Census Tract 207302",258,92,720,318,117,866,343,133,881,261,92,739,207,75,572,223,82,601
"02/15/2019","1230","Census Tract 207400","1229","Census Tract 207302",249,92,671,234,86,630,318,108,933,306,97,962,200,84,478,197,88,439
"02/16/2019","1230","Census Tract 207400","1229","Census Tract 207302",190,69,519,213,71,638,188,68,520,220,74,650,183,69,483,182,65,503
"02/17/2019","1230","Census Tract 207400","1229","Census Tract 207302",224,79,636,178,84,376,204,72,579,278,88,876,214,71,639,211,81,548
"02/18/2019","1230","Census Tract 207400","1229","Census Tract 207302",204,80,522,189,82,435,191,64,564,237,84,667,194,89,422,190,87,414
"02/19/2019","1230","Census Tract 207400","1229","Census Tract 207302",215,72,636,232,70,765,255,106,611,234,82,668,169,53,534,192,75,490
"02/20/2019","1230","Census Tract 207400","1229","Census Tract 207302",216,77,605,234,88,620,279,110,708,217,68,687,180,68,479,164,66,402
"02/21/2019","1230","Census Tract 207400","1229","Census Tract 207302",235,81,686,245,72,828,269,99,727,266,93,761,195,66,576,210,95,460
"02/22/2019","1230","Census Tract 207400","1229","Census Tract 207302",233,82,662,249,100,622,295,116,746,243,79,744,199,69,571,202,73,560
"02/23/2019","1230","Census Tract 207400","1229","Census Tract 207302",206,75,564,163,58,452,224,80,631,222,77,634,195,74,517,212,75,596
"02/24/2019","1230","Census Tract 207400","1229","Census Tract 207302",203,72,573,217,84,558,179,66,485,218,82,584,215,81,573,195,64,596
"02/25/2019","1230","Census Tract 207400","1229","Census Tract 207302",221,79,617,189,59,597,254,95,678,228,87,591,186,61,564,212,87,515
"02/26/2019","1230","Census Tract 207400","1229","Census Tract 207302",220,80,601,222,92,537,273,105,710,230,89,591,179,59,545,202,82,501
"02/27/2019","1230","Census Tract 207400","1229","Census Tract 207302",226,90,568,217,90,518,250,105,591,240,109,529,212,72,621,191,88,417
"02/28/2019","1230","Census Tract 207400","1229","Census Tract 207302",237,89,633,248,84,732,275,112,675,293,112,764,192,70,526,170,91,318
"03/01/2019","1230","Census Tract 207400","1229","Census Tract 207302",210,79,559,248,104,593,241,84,690,228,80,650,181,67,485,209,107,405
"03/02/2019","1230","Census Tract 207400","1229","Census Tract 207302",198,72,542,326,60,1754,194,82,460,212,75,600,183,73,458,191,69,529
"03/03/2019","1230","Census Tract 207400","1229","Census Tract 207302",217,81,580,205,102,413,267,90,788,215,83,560,187,73,477,218,78,605
"03/04/2019","1230","Census Tract 207400","1229","Census Tract 207302",219,80,599,250,81,770,237,105,535,221,79,619,187,67,519,188,65,539
"03/05/2019","1230","Census Tract 207400","1229","Census Tract 207302",230,86,614,227,85,606,293,93,922,218,85,561,196,78,493,198,104,376
"03/06/2019","1230","Census Tract 207400","1229","Census Tract 207302",257,90,734,313,113,864,351,124,996,245,87,691,184,66,518,228,105,490
"03/07/2019","1230","Census Tract 207400","1229","Census Tract 207302",234,89,614,231,96,551,304,113,817,235,86,642,201,80,505,205,82,508
"03/08/2019","1230","Census Tract 207400","1229","Census Tract 207302",248,90,680,234,86,637,347,139,866,263,87,797,196,75,512,191,79,461
"03/09/2019","1230","Census Tract 207400","1229","Census Tract 207302",223,87,568,159,66,384,212,83,536,256,90,723,204,84,497,243,96,616
"03/10/2019","1230","Census Tract 207400","1229","Census Tract 207302",218,84,565,222,106,464,208,81,535,261,88,774,195,80,476,214,84,549
"03/11/2019","1230","Census Tract 207400","1229","Census Tract 207302",242,86,682,263,104,664,275,102,739,258,86,772,201,66,610,202,86,477
"03/12/2019","1230","Census Tract 207400","1229","Census Tract 207302",249,92,673,237,95,590,271,115,637,279,96,807,235,81,678,159,61,414
"03/13/2019","1230","Census Tract 207400","1229","Census Tract 207302",253,94,676,198,79,491,336,134,842,265,89,793,219,92,518,206,72,588
"03/14/2019","1230","Census Tract 207400","1229","Census Tract 207302",226,87,585,243,97,611,258,94,704,225,91,558,214,86,529,170,57,506
"03/15/2019","1230","Census Tract 207400","1229","Census Tract 207302",224,79,634,245,94,641,264,102,682,239,77,741,188,69,510,220,71,683
"03/16/2019","1230","Census Tract 207400","1229","Census Tract 207302",258,96,692,280,93,843,249,85,726,505,192,1325,201,84,481,185,79,437
"03/17/2019","1230","Census Tract 207400","1229","Census Tract 207302",227,84,612,216,97,481,257,89,738,224,74,674,224,83,601,219,88,545
"03/18/2019","1230","Census Tract 207400","1229","Census Tract 207302",232,89,606,230,82,647,277,130,591,223,82,607,208,85,508,242,88,666
"03/19/2019","1230","Census Tract 207400","1229","Census Tract 207302",220,74,653,221,72,675,232,76,708,259,85,791,187,73,479,191,48,756
"03/20/2019","1230","Census Tract 207400","1229","Census Tract 207302",241,89,647,228,84,620,275,106,711,258,101,658,213,76,593,204,72,577
"03/21/2019","1230","Census Tract 207400","1229","Census Tract 207302",219,77,624,219,81,588,252,82,774,225,85,590,211,74,604,166,54,512
"03/22/2019","1230","Census Tract 207400","1229","Census Tract 207302",231,81,657,209,95,460,288,98,842,263,73,950,200,71,564,211,103,433
"03/23/2019","1230","Census Tract 207400","1229","Census Tract 207302",215,80,576,223,84,590,201,63,632,263,94,737,205,86,490,206,75,566
"03/24/2019","1230","Census Tract 207400","1229","Census Tract 207302",229,79,668,333,118,942,235,77,719,226,70,732,198,77,505,245,85,705
"03/25/2019","1230","Census Tract 207400","1229","Census Tract 207302",224,84,598,214,97,469,246,96,633,228,75,687,224,80,628,184,76,442
"03/26/2019","1230","Census Tract 207400","1229","Census Tract 207302",235,85,652,244,86,693,279,93,839,222,82,601,211,80,556,219,84,566
"03/27/2019","1230","Census Tract 207400","1229","Census Tract 207302",227,87,593,224,93,540,262,119,578,234,72,764,210,85,520,179,71,450
"03/28/2019","1230","Census Tract 207400","1229","Census Tract 207302",256,95,687,261,102,670,336,123,914,300,109,824,193,72,518,215,98,470
"03/29/2019","1230","Census Tract 207400","1229","Census Tract 207302",240,90,642,206,75,569,244,92,643,281,86,914,219,86,555,259,124,544
"03/30/2019","1230","Census Tract 207400","1229","Census Tract 207302",213,78,577,297,113,778,202,67,606,237,88,641,202,79,515,194,68,553
"03/31/2019","1230","Census Tract 207400","1229","Census Tract 207302",221,83,591,187,77,455,204,79,523,207,71,601,222,93,528,243,87,678
"01/01/2019","1230","Census Tract 207400","1229","Census Tract 207302",259,101,664,203,69,591,240,112,511,222,93,531,220,92,523,276,104,730
"01/02/2019","1230","Census Tract 207400","1229","Census Tract 207302",238,91,621,201,96,422,279,110,705,249,92,674,204,79,523,229,73,715
"01/03/2019","1230","Census Tract 207400","1229","Census Tract 207302",237,98,569,222,95,514,248,107,571,276,116,658,203,79,516,218,105,451
