"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"05/20/2018","1382","Census Tract 224200","1384","Census Tract 224320",32,19,53,32,19,54,34,21,54,33,20,54,33,20,57,30,18,49
"05/21/2018","1382","Census Tract 224200","1384","Census Tract 224320",34,20,55,35,22,58,36,22,59,34,21,55,32,20,52,33,19,58
"05/22/2018","1382","Census Tract 224200","1384","Census Tract 224320",36,21,60,47,26,85,39,23,66,33,21,54,35,20,59,31,19,51
"05/23/2018","1382","Census Tract 224200","1384","Census Tract 224320",36,21,63,,,,39,23,66,40,22,72,33,20,54,33,20,56
"05/24/2018","1382","Census Tract 224200","1384","Census Tract 224320",33,20,54,36,20,65,34,20,57,34,21,57,30,20,47,32,19,53
"05/25/2018","1382","Census Tract 224200","1384","Census Tract 224320",35,21,58,44,24,80,35,21,58,36,22,61,32,20,53,32,19,53
"05/26/2018","1382","Census Tract 224200","1384","Census Tract 224320",36,20,62,,,,34,21,53,36,21,65,39,21,70,30,18,49
"05/27/2018","1382","Census Tract 224200","1384","Census Tract 224320",32,19,53,37,20,67,34,21,55,33,20,54,32,20,54,29,18,47
"05/28/2018","1382","Census Tract 224200","1384","Census Tract 224320",32,20,53,33,18,58,33,20,52,34,21,54,34,20,57,29,18,46
"05/29/2018","1382","Census Tract 224200","1384","Census Tract 224320",34,20,55,44,23,83,34,21,54,32,20,50,33,20,54,32,19,55
"05/30/2018","1382","Census Tract 224200","1384","Census Tract 224320",33,20,54,,,,33,20,54,36,21,60,29,19,44,32,19,53
"05/31/2018","1382","Census Tract 224200","1384","Census Tract 224320",34,20,56,35,20,60,38,22,65,35,21,57,32,19,52,31,19,52
"06/01/2018","1382","Census Tract 224200","1384","Census Tract 224320",34,20,58,34,21,57,38,22,63,39,22,71,31,19,50,30,19,46
"06/02/2018","1382","Census Tract 224200","1384","Census Tract 224320",33,20,55,,,,32,20,50,36,21,61,33,20,55,31,19,49
"06/03/2018","1382","Census Tract 224200","1384","Census Tract 224320",33,20,54,32,19,56,33,20,54,35,21,59,31,19,51,31,19,51
"06/04/2018","1382","Census Tract 224200","1384","Census Tract 224320",34,20,56,38,22,67,41,24,72,33,20,53,31,19,49,29,18,45
"06/05/2018","1382","Census Tract 224200","1384","Census Tract 224320",35,21,59,33,20,54,39,23,67,36,21,61,32,20,51,36,19,65
"06/06/2018","1382","Census Tract 224200","1384","Census Tract 224320",35,21,59,,,,48,26,89,34,21,56,29,19,45,33,20,54
"06/07/2018","1382","Census Tract 224200","1384","Census Tract 224320",38,22,65,41,22,76,48,27,85,38,22,64,34,20,57,31,19,50
"06/08/2018","1382","Census Tract 224200","1384","Census Tract 224320",36,21,61,36,21,61,40,24,67,38,21,68,33,20,54,33,19,56
"06/09/2018","1382","Census Tract 224200","1384","Census Tract 224320",33,20,53,,,,33,21,53,37,22,62,33,20,53,28,18,43
"06/10/2018","1382","Census Tract 224200","1384","Census Tract 224320",34,20,58,32,19,53,36,22,58,38,21,68,32,20,52,32,19,54
"06/11/2018","1382","Census Tract 224200","1384","Census Tract 224320",39,22,70,45,23,85,49,26,92,40,23,72,34,21,55,30,19,48
"06/12/2018","1382","Census Tract 224200","1384","Census Tract 224320",45,23,86,38,20,71,76,33,172,39,22,70,40,22,70,29,19,46
"06/13/2018","1382","Census Tract 224200","1384","Census Tract 224320",45,23,86,,,,63,28,139,45,23,87,40,22,73,32,18,56
"06/14/2018","1382","Census Tract 224200","1384","Census Tract 224320",41,22,75,40,21,78,59,29,120,43,24,79,33,20,54,33,19,56
"06/15/2018","1382","Census Tract 224200","1384","Census Tract 224320",36,21,59,39,22,68,35,21,57,39,23,67,34,21,55,31,19,50
"06/16/2018","1382","Census Tract 224200","1384","Census Tract 224320",35,21,58,,,,34,21,53,38,22,67,32,20,52,32,19,52
"06/17/2018","1382","Census Tract 224200","1384","Census Tract 224320",33,19,56,35,19,65,32,20,49,39,22,69,33,19,57,29,18,46
"06/18/2018","1382","Census Tract 224200","1384","Census Tract 224320",35,21,60,40,21,76,39,23,67,36,21,60,33,20,53,32,19,53
"06/19/2018","1382","Census Tract 224200","1384","Census Tract 224320",36,21,61,37,20,67,38,21,67,39,22,68,31,19,51,33,20,54
"06/20/2018","1382","Census Tract 224200","1384","Census Tract 224320",38,22,65,,,,42,25,72,36,21,61,38,22,65,31,19,51
"06/21/2018","1382","Census Tract 224200","1384","Census Tract 224320",38,21,67,39,21,69,58,29,116,36,22,61,32,20,52,29,17,49
"06/22/2018","1382","Census Tract 224200","1384","Census Tract 224320",37,21,66,37,21,65,42,23,76,38,22,68,36,20,63,34,20,57
"06/23/2018","1382","Census Tract 224200","1384","Census Tract 224320",36,21,64,,,,35,22,58,38,21,65,35,21,61,33,19,55
"06/24/2018","1382","Census Tract 224200","1384","Census Tract 224320",35,20,58,31,18,54,39,22,68,41,23,75,32,20,51,30,19,49
"06/25/2018","1382","Census Tract 224200","1384","Census Tract 224320",38,22,67,40,21,73,44,25,77,43,24,79,32,20,51,31,19,50
"06/26/2018","1382","Census Tract 224200","1384","Census Tract 224320",37,21,63,35,20,59,46,24,86,36,21,63,33,20,54,32,19,54
"06/27/2018","1382","Census Tract 224200","1384","Census Tract 224320",37,22,64,,,,44,24,80,37,22,63,32,20,50,38,20,69
"06/28/2018","1382","Census Tract 224200","1384","Census Tract 224320",35,21,59,36,21,64,41,25,68,36,21,61,33,20,53,29,18,47
"06/29/2018","1382","Census Tract 224200","1384","Census Tract 224320",34,20,57,35,19,65,37,22,64,37,22,61,32,19,53,29,19,44
"06/30/2018","1382","Census Tract 224200","1384","Census Tract 224320",34,20,56,,,,37,22,62,36,22,59,34,21,57,28,18,43
"04/01/2018","1382","Census Tract 224200","1384","Census Tract 224320",36,20,65,28,18,45,36,20,63,39,21,72,38,21,66,35,19,64
"04/02/2018","1382","Census Tract 224200","1384","Census Tract 224320",37,21,66,38,21,67,44,25,78,37,21,65,35,20,62,33,19,58
"04/03/2018","1382","Census Tract 224200","1384","Census Tract 224320",36,20,62,38,21,67,41,22,75,32,20,52,36,21,63,34,19,61
"04/04/2018","1382","Census Tract 224200","1384","Census Tract 224320",38,21,68,,,,47,25,89,35,21,59,39,21,72,30,18,50
"04/05/2018","1382","Census Tract 224200","1384","Census Tract 224320",35,21,60,38,21,68,39,22,68,36,21,60,35,21,59,29,18,48
"04/06/2018","1382","Census Tract 224200","1384","Census Tract 224320",37,21,63,39,22,70,37,22,64,35,21,57,38,21,67,33,19,55
"04/07/2018","1382","Census Tract 224200","1384","Census Tract 224320",36,21,62,,,,38,22,66,42,23,77,36,21,62,29,18,47
"04/08/2018","1382","Census Tract 224200","1384","Census Tract 224320",34,19,58,36,19,68,37,22,61,38,21,69,33,19,55,29,18,48
"04/09/2018","1382","Census Tract 224200","1384","Census Tract 224320",39,21,71,38,21,68,60,30,119,36,21,60,36,21,60,30,17,52
"04/10/2018","1382","Census Tract 224200","1384","Census Tract 224320",37,21,65,39,22,67,40,23,70,39,22,69,37,21,64,27,17,43
"04/11/2018","1382","Census Tract 224200","1384","Census Tract 224320",38,21,68,,,,44,23,82,38,22,66,37,21,65,32,19,53
"04/12/2018","1382","Census Tract 224200","1384","Census Tract 224320",42,22,78,40,22,71,64,29,141,38,22,66,39,22,67,35,19,65
"04/13/2018","1382","Census Tract 224200","1384","Census Tract 224320",37,21,63,38,22,65,37,22,63,37,21,65,37,21,65,31,19,52
"04/14/2018","1382","Census Tract 224200","1384","Census Tract 224320",36,21,60,,,,39,22,67,35,21,59,38,22,65,30,19,48
"04/15/2018","1382","Census Tract 224200","1384","Census Tract 224320",35,20,60,37,21,68,34,21,57,37,21,65,37,21,66,31,19,52
"04/16/2018","1382","Census Tract 224200","1384","Census Tract 224320",40,22,75,37,21,67,54,26,110,39,22,69,38,21,68,34,19,61
"04/17/2018","1382","Census Tract 224200","1384","Census Tract 224320",38,21,67,42,22,80,42,23,77,38,21,66,34,20,58,38,20,70
"04/18/2018","1382","Census Tract 224200","1384","Census Tract 224320",39,21,70,,,,51,27,99,37,21,63,34,20,59,37,20,68
"04/19/2018","1382","Census Tract 224200","1384","Census Tract 224320",37,21,64,38,21,67,46,24,87,37,21,65,33,20,55,31,18,54
"04/20/2018","1382","Census Tract 224200","1384","Census Tract 224320",39,22,71,44,23,85,39,22,70,44,24,80,37,21,65,35,20,62
"04/21/2018","1382","Census Tract 224200","1384","Census Tract 224320",34,20,58,,,,37,21,65,37,22,62,34,20,57,29,18,46
"04/22/2018","1382","Census Tract 224200","1384","Census Tract 224320",34,20,57,32,18,55,37,23,62,38,21,69,32,19,52,30,18,50
