"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/22/2019","1257","Census Tract 209402","1260","Census Tract 209520",131,52,331,120,38,378,147,57,380,144,66,315,86,42,174,168,58,488
"01/23/2019","1257","Census Tract 209402","1260","Census Tract 209520",117,52,264,144,66,313,,,,126,49,323,85,41,173,130,52,323
"01/24/2019","1257","Census Tract 209402","1260","Census Tract 209520",100,39,251,121,46,317,114,58,223,93,36,235,67,23,196,77,36,166
"01/25/2019","1257","Census Tract 209402","1260","Census Tract 209520",105,45,242,96,39,237,135,56,323,102,44,233,,,,127,65,248
"01/26/2019","1257","Census Tract 209402","1260","Census Tract 209520",102,40,255,114,35,367,97,36,258,108,46,255,94,40,221,95,38,235
"01/27/2019","1257","Census Tract 209402","1260","Census Tract 209520",93,41,209,96,45,206,81,43,153,79,36,169,115,39,338,126,69,228
"01/28/2019","1257","Census Tract 209402","1260","Census Tract 209520",110,44,274,83,38,180,110,53,224,128,47,347,115,37,354,,,
"01/29/2019","1257","Census Tract 209402","1260","Census Tract 209520",97,44,214,84,40,178,114,49,265,87,42,180,92,42,200,138,68,280
"01/30/2019","1257","Census Tract 209402","1260","Census Tract 209520",103,42,251,101,41,248,,,,91,40,208,72,32,163,154,59,397
"01/31/2019","1257","Census Tract 209402","1260","Census Tract 209520",88,39,199,99,38,259,71,33,152,91,42,197,92,40,213,94,45,198
"02/01/2019","1257","Census Tract 209402","1260","Census Tract 209520",102,40,263,98,43,218,156,59,412,96,33,282,,,,70,24,202
"02/02/2019","1257","Census Tract 209402","1260","Census Tract 209520",106,42,266,92,25,329,90,46,175,131,53,319,79,35,178,131,48,355
"02/03/2019","1257","Census Tract 209402","1260","Census Tract 209520",102,41,252,102,58,177,122,50,298,106,44,255,72,29,181,114,46,278
"02/04/2019","1257","Census Tract 209402","1260","Census Tract 209520",109,40,294,101,40,251,174,65,467,118,38,362,69,30,158,,,
"02/05/2019","1257","Census Tract 209402","1260","Census Tract 209520",95,40,228,99,41,242,94,49,181,99,40,247,82,36,186,100,31,313
"02/06/2019","1257","Census Tract 209402","1260","Census Tract 209520",97,43,220,100,46,216,,,,96,41,222,68,34,135,104,47,228
"02/07/2019","1257","Census Tract 209402","1260","Census Tract 209520",94,39,227,114,37,352,95,45,201,89,36,218,104,41,259,63,33,120
"02/08/2019","1257","Census Tract 209402","1260","Census Tract 209520",103,42,249,114,46,281,114,52,250,94,43,203,,,,102,36,290
"02/09/2019","1257","Census Tract 209402","1260","Census Tract 209520",107,41,274,108,45,261,95,35,254,119,42,339,103,45,233,98,46,207
"02/10/2019","1257","Census Tract 209402","1260","Census Tract 209520",96,41,223,126,60,262,122,47,311,91,43,193,67,27,165,104,45,236
"02/11/2019","1257","Census Tract 209402","1260","Census Tract 209520",127,45,355,143,47,428,134,54,332,126,44,357,115,39,339,,,
"02/12/2019","1257","Census Tract 209402","1260","Census Tract 209520",147,53,403,175,49,617,126,58,273,160,60,427,,,,76,28,201
"02/13/2019","1257","Census Tract 209402","1260","Census Tract 209520",97,40,232,106,35,314,,,,95,41,216,70,35,141,83,41,169
"02/14/2019","1257","Census Tract 209402","1260","Census Tract 209520",115,45,296,157,55,448,138,62,308,101,40,255,72,33,156,163,55,482
"02/15/2019","1257","Census Tract 209402","1260","Census Tract 209520",121,48,301,125,47,326,141,62,322,129,49,336,,,,109,56,212
"02/16/2019","1257","Census Tract 209402","1260","Census Tract 209520",97,38,242,98,32,295,94,40,221,110,45,272,81,33,202,108,43,270
"02/17/2019","1257","Census Tract 209402","1260","Census Tract 209520",97,38,244,91,36,228,86,35,210,121,47,311,70,29,169,82,34,199
"02/18/2019","1257","Census Tract 209402","1260","Census Tract 209520",98,41,236,104,39,276,68,35,132,107,42,268,113,44,290,,,
"02/19/2019","1257","Census Tract 209402","1260","Census Tract 209520",111,43,280,121,47,311,102,35,299,121,49,295,90,41,195,104,40,270
"02/20/2019","1257","Census Tract 209402","1260","Census Tract 209520",113,41,306,132,56,311,,,,124,46,334,76,34,170,95,25,351
"02/21/2019","1257","Census Tract 209402","1260","Census Tract 209520",102,42,248,101,40,251,141,66,304,79,32,197,90,42,193,124,50,308
"02/22/2019","1257","Census Tract 209402","1260","Census Tract 209520",112,43,291,106,45,248,185,70,488,103,42,249,,,,167,61,453
"02/23/2019","1257","Census Tract 209402","1260","Census Tract 209520",98,42,229,96,42,220,77,39,151,143,58,348,83,37,189,97,34,278
"02/24/2019","1257","Census Tract 209402","1260","Census Tract 209520",111,41,295,102,41,250,92,43,198,106,34,335,113,46,278,135,54,336
"02/25/2019","1257","Census Tract 209402","1260","Census Tract 209520",102,42,247,126,49,325,102,49,214,96,39,233,91,38,215,,,
"02/26/2019","1257","Census Tract 209402","1260","Census Tract 209520",94,38,233,97,38,246,110,49,245,92,36,236,78,34,181,103,42,248
"02/27/2019","1257","Census Tract 209402","1260","Census Tract 209520",91,39,212,81,38,174,,,,91,37,219,75,32,177,117,37,367
"02/28/2019","1257","Census Tract 209402","1260","Census Tract 209520",87,37,203,86,38,192,78,32,189,104,45,241,68,32,145,115,40,327
"03/01/2019","1257","Census Tract 209402","1260","Census Tract 209520",97,42,223,101,44,230,108,47,246,111,46,264,,,,84,34,202
"03/02/2019","1257","Census Tract 209402","1260","Census Tract 209520",96,41,220,129,51,327,65,34,121,103,46,233,87,35,212,91,40,202
"03/03/2019","1257","Census Tract 209402","1260","Census Tract 209520",93,40,218,98,41,230,83,42,163,107,40,288,80,39,164,93,39,218
"03/04/2019","1257","Census Tract 209402","1260","Census Tract 209520",102,41,251,114,46,283,105,51,218,106,38,292,78,36,169,,,
"03/05/2019","1257","Census Tract 209402","1260","Census Tract 209520",96,40,230,83,36,191,118,60,234,96,38,239,89,34,232,95,43,211
"03/06/2019","1257","Census Tract 209402","1260","Census Tract 209520",114,47,277,127,51,316,,,,118,40,343,86,40,184,153,51,461
"03/07/2019","1257","Census Tract 209402","1260","Census Tract 209520",103,43,243,139,45,430,104,52,207,112,47,266,66,35,123,85,27,263
"03/08/2019","1257","Census Tract 209402","1260","Census Tract 209520",92,41,205,95,39,232,114,55,237,97,42,221,,,,100,44,226
"03/09/2019","1257","Census Tract 209402","1260","Census Tract 209520",87,37,207,103,50,210,81,40,163,102,44,235,73,28,190,99,42,235
"03/10/2019","1257","Census Tract 209402","1260","Census Tract 209520",96,41,222,133,53,335,76,36,160,101,45,227,83,35,192,101,41,249
"03/11/2019","1257","Census Tract 209402","1260","Census Tract 209520",107,43,264,104,43,249,113,49,261,110,40,300,94,43,203,,,
"03/12/2019","1257","Census Tract 209402","1260","Census Tract 209520",92,39,213,70,33,148,111,51,241,93,39,216,84,34,207,116,49,275
"03/13/2019","1257","Census Tract 209402","1260","Census Tract 209520",112,44,282,119,43,329,,,,127,47,343,87,40,190,85,34,208
"03/14/2019","1257","Census Tract 209402","1260","Census Tract 209520",104,41,263,96,36,252,121,46,319,123,51,297,74,32,169,87,35,214
"03/15/2019","1257","Census Tract 209402","1260","Census Tract 209520",108,45,257,85,39,180,125,49,317,132,52,334,,,,92,40,211
"03/16/2019","1257","Census Tract 209402","1260","Census Tract 209520",93,39,218,122,47,318,70,33,147,108,44,264,83,37,185,103,43,245
"03/17/2019","1257","Census Tract 209402","1260","Census Tract 209520",124,50,307,116,40,332,128,51,321,125,50,309,93,43,201,161,64,408
"03/18/2019","1257","Census Tract 209402","1260","Census Tract 209520",111,47,264,111,43,287,104,50,217,126,50,314,98,45,217,,,
"03/19/2019","1257","Census Tract 209402","1260","Census Tract 209520",97,40,234,91,39,214,143,67,305,91,40,205,73,33,158,74,21,264
"03/20/2019","1257","Census Tract 209402","1260","Census Tract 209520",90,41,197,71,37,138,,,,93,39,219,75,37,154,105,61,179
"03/21/2019","1257","Census Tract 209402","1260","Census Tract 209520",94,41,217,100,40,251,101,48,215,103,42,251,69,35,137,117,47,286
"03/22/2019","1257","Census Tract 209402","1260","Census Tract 209520",102,42,242,120,45,317,116,54,250,102,42,246,,,,102,46,229
"03/23/2019","1257","Census Tract 209402","1260","Census Tract 209520",97,41,230,180,52,617,75,38,147,99,40,240,84,39,180,117,46,299
"03/24/2019","1257","Census Tract 209402","1260","Census Tract 209520",101,42,241,133,50,353,79,33,187,102,43,244,89,38,206,111,51,244
"03/25/2019","1257","Census Tract 209402","1260","Census Tract 209520",109,46,258,113,45,285,111,48,258,106,47,240,84,34,202,,,
"03/26/2019","1257","Census Tract 209402","1260","Census Tract 209520",96,40,227,113,43,293,99,51,192,94,38,237,78,34,177,112,43,288
"03/27/2019","1257","Census Tract 209402","1260","Census Tract 209520",99,42,228,86,34,219,,,,104,46,234,74,34,159,131,55,312
"03/28/2019","1257","Census Tract 209402","1260","Census Tract 209520",105,44,249,93,40,217,144,61,337,106,44,255,77,36,162,132,50,347
"03/29/2019","1257","Census Tract 209402","1260","Census Tract 209520",101,42,243,92,44,191,101,46,224,146,58,367,,,,95,37,243
"03/30/2019","1257","Census Tract 209402","1260","Census Tract 209520",86,37,198,113,44,291,78,36,170,91,40,206,75,33,172,106,44,252
"03/31/2019","1257","Census Tract 209402","1260","Census Tract 209520",108,41,286,104,29,373,109,42,285,119,44,317,105,41,266,88,40,191
"01/01/2019","1257","Census Tract 209402","1260","Census Tract 209520",139,50,379,143,57,356,126,48,333,150,66,337,129,58,286,140,45,436
"01/02/2019","1257","Census Tract 209402","1260","Census Tract 209520",117,51,269,103,44,238,,,,118,48,286,98,47,202,139,59,322
"01/03/2019","1257","Census Tract 209402","1260","Census Tract 209520",110,46,259,104,52,207,110,49,242,123,47,319,93,40,214,107,42,272
