"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/31/2018","1245","Census Tract 208720","1244","Census Tract 208710",80,33,192,88,35,219,77,36,164,86,36,204,82,33,205,46,19,109
"02/01/2018","1245","Census Tract 208720","1244","Census Tract 208710",77,32,188,84,38,185,98,43,225,68,26,179,67,27,163,62,27,144
"02/02/2018","1245","Census Tract 208720","1244","Census Tract 208710",78,33,188,88,38,203,84,38,185,88,33,231,68,28,160,63,27,150
"02/03/2018","1245","Census Tract 208720","1244","Census Tract 208710",69,28,170,77,26,222,79,33,185,72,32,161,65,26,157,59,23,152
"02/04/2018","1245","Census Tract 208720","1244","Census Tract 208710",67,28,163,80,27,229,54,25,112,79,32,193,70,29,168,53,23,124
"02/05/2018","1245","Census Tract 208720","1244","Census Tract 208710",78,31,194,98,40,237,77,30,201,82,36,189,65,27,154,49,19,124
"02/06/2018","1245","Census Tract 208720","1244","Census Tract 208710",84,32,221,110,34,351,93,37,235,89,34,228,58,27,124,53,20,137
"02/07/2018","1245","Census Tract 208720","1244","Census Tract 208710",76,33,174,99,41,237,80,36,177,80,33,192,59,30,116,58,23,147
"02/08/2018","1245","Census Tract 208720","1244","Census Tract 208710",86,34,220,103,41,260,105,44,247,99,36,270,59,26,132,61,24,157
"02/09/2018","1245","Census Tract 208720","1244","Census Tract 208710",80,33,195,81,29,227,96,44,212,90,39,209,65,28,152,63,26,155
"02/10/2018","1245","Census Tract 208720","1244","Census Tract 208710",77,31,190,68,28,162,87,40,191,93,38,225,72,29,181,51,22,118
"02/11/2018","1245","Census Tract 208720","1244","Census Tract 208710",63,27,148,64,23,173,58,26,129,76,33,173,71,27,180,49,23,105
"02/12/2018","1245","Census Tract 208720","1244","Census Tract 208710",81,31,209,95,31,290,107,40,287,76,31,182,62,30,129,53,21,129
"02/13/2018","1245","Census Tract 208720","1244","Census Tract 208710",75,29,193,83,32,210,83,31,223,77,30,198,64,26,156,49,20,122
"02/14/2018","1245","Census Tract 208720","1244","Census Tract 208710",82,33,204,101,41,249,95,41,220,84,31,223,66,28,152,57,22,144
"02/15/2018","1245","Census Tract 208720","1244","Census Tract 208710",72,30,171,70,30,158,82,34,200,88,34,224,61,29,132,52,22,121
"02/16/2018","1245","Census Tract 208720","1244","Census Tract 208710",81,32,205,101,36,281,96,41,224,82,34,195,67,28,160,59,22,159
"02/17/2018","1245","Census Tract 208720","1244","Census Tract 208710",71,29,175,47,20,107,87,36,207,86,34,214,74,30,178,44,19,99
"02/18/2018","1245","Census Tract 208720","1244","Census Tract 208710",65,27,159,73,27,197,56,23,134,83,33,210,68,28,163,41,20,85
"02/19/2018","1245","Census Tract 208720","1244","Census Tract 208710",69,30,161,86,32,225,71,32,153,68,31,150,70,28,173,58,27,125
"02/20/2018","1245","Census Tract 208720","1244","Census Tract 208710",79,33,188,91,33,248,103,43,249,74,33,165,59,28,122,59,24,142
"02/21/2018","1245","Census Tract 208720","1244","Census Tract 208710",72,28,181,89,31,251,86,41,178,70,27,178,65,27,156,39,15,98
"02/22/2018","1245","Census Tract 208720","1244","Census Tract 208710",78,32,193,113,45,280,79,34,182,75,30,187,69,28,168,53,24,118
"02/23/2018","1245","Census Tract 208720","1244","Census Tract 208710",78,33,182,82,33,203,99,45,216,77,32,183,66,30,142,65,27,156
"02/24/2018","1245","Census Tract 208720","1244","Census Tract 208710",68,29,160,71,27,185,67,32,139,99,37,261,55,26,115,48,22,103
"02/25/2018","1245","Census Tract 208720","1244","Census Tract 208710",65,26,158,76,29,201,71,31,159,72,27,190,57,26,124,54,22,130
"02/26/2018","1245","Census Tract 208720","1244","Census Tract 208710",75,31,180,80,32,201,82,40,169,87,35,213,54,23,127,57,22,143
"02/27/2018","1245","Census Tract 208720","1244","Census Tract 208710",83,34,199,104,43,253,81,35,185,89,37,213,67,28,159,63,26,150
"02/28/2018","1245","Census Tract 208720","1244","Census Tract 208710",78,33,186,90,34,239,78,39,155,86,36,203,72,32,162,47,17,133
"03/01/2018","1245","Census Tract 208720","1244","Census Tract 208710",77,31,188,83,39,179,83,34,205,77,31,193,69,27,172,72,28,181
"03/02/2018","1245","Census Tract 208720","1244","Census Tract 208710",79,32,192,89,35,226,85,39,186,82,34,196,71,28,175,61,24,150
"03/03/2018","1245","Census Tract 208720","1244","Census Tract 208710",73,30,174,75,30,190,80,35,183,80,35,183,72,31,169,50,21,121
"03/04/2018","1245","Census Tract 208720","1244","Census Tract 208710",62,26,143,58,24,144,70,32,150,71,30,168,61,25,147,44,21,92
"03/05/2018","1245","Census Tract 208720","1244","Census Tract 208710",77,30,193,91,32,255,80,38,169,85,34,214,60,26,134,64,20,200
"03/06/2018","1245","Census Tract 208720","1244","Census Tract 208710",81,32,205,97,42,224,105,43,258,84,31,226,55,24,126,35,17,74
"03/07/2018","1245","Census Tract 208720","1244","Census Tract 208710",74,32,169,85,38,191,83,37,185,78,35,175,53,24,119,62,25,151
"03/08/2018","1245","Census Tract 208720","1244","Census Tract 208710",83,33,208,108,38,307,101,43,237,78,31,198,69,31,154,53,23,122
"03/09/2018","1245","Census Tract 208720","1244","Census Tract 208710",71,28,180,74,24,226,80,37,172,77,31,188,64,27,152,58,21,157
"03/10/2018","1245","Census Tract 208720","1244","Census Tract 208710",69,27,177,68,21,221,71,29,173,74,30,181,74,29,187,51,22,119
"03/11/2018","1245","Census Tract 208720","1244","Census Tract 208710",66,27,160,56,22,138,78,27,225,70,31,156,67,30,153,59,25,138
"03/12/2018","1245","Census Tract 208720","1244","Census Tract 208710",79,34,183,86,38,196,84,37,191,90,39,205,67,28,158,56,26,119
"03/13/2018","1245","Census Tract 208720","1244","Census Tract 208710",78,31,196,85,37,193,87,34,222,76,31,184,72,27,190,69,26,182
"03/14/2018","1245","Census Tract 208720","1244","Census Tract 208710",80,33,195,93,35,247,69,33,144,107,43,265,63,26,154,44,21,89
"03/15/2018","1245","Census Tract 208720","1244","Census Tract 208710",77,33,179,94,42,208,87,37,205,80,34,184,64,29,138,62,24,158
"03/16/2018","1245","Census Tract 208720","1244","Census Tract 208710",70,30,163,62,29,129,79,36,171,86,33,223,63,28,142,44,20,95
"03/17/2018","1245","Census Tract 208720","1244","Census Tract 208710",72,28,184,89,32,245,76,29,199,78,29,209,66,30,143,61,23,161
"03/18/2018","1245","Census Tract 208720","1244","Census Tract 208710",63,25,159,63,25,159,62,26,144,67,26,167,65,27,155,60,23,160
"03/19/2018","1245","Census Tract 208720","1244","Census Tract 208710",82,34,197,90,38,210,95,44,207,88,36,211,49,24,97,82,25,263
"03/20/2018","1245","Census Tract 208720","1244","Census Tract 208710",80,32,198,85,37,192,80,32,200,91,39,213,65,25,164,68,26,179
"03/21/2018","1245","Census Tract 208720","1244","Census Tract 208710",79,32,193,87,35,214,81,35,184,90,36,226,60,26,140,73,28,189
"03/22/2018","1245","Census Tract 208720","1244","Census Tract 208710",72,29,178,82,34,200,81,38,174,73,29,183,62,24,160,57,24,134
"03/23/2018","1245","Census Tract 208720","1244","Census Tract 208710",74,31,172,68,31,148,85,41,176,81,33,199,72,30,171,42,19,91
"03/24/2018","1245","Census Tract 208720","1244","Census Tract 208710",72,29,178,78,34,180,83,31,225,75,31,182,69,30,161,59,24,147
"03/25/2018","1245","Census Tract 208720","1244","Census Tract 208710",67,27,168,76,29,194,60,26,135,74,30,180,74,28,192,54,21,138
"03/26/2018","1245","Census Tract 208720","1244","Census Tract 208710",76,32,181,80,32,202,75,37,155,84,37,190,72,26,201,60,27,129
"03/27/2018","1245","Census Tract 208720","1244","Census Tract 208710",72,30,176,84,38,186,77,31,191,76,31,183,67,29,156,56,21,147
"03/28/2018","1245","Census Tract 208720","1244","Census Tract 208710",66,29,152,79,35,179,73,31,169,67,30,147,63,27,145,48,21,108
"03/29/2018","1245","Census Tract 208720","1244","Census Tract 208710",74,31,176,78,33,181,76,33,175,84,33,212,64,30,139,61,22,163
"03/30/2018","1245","Census Tract 208720","1244","Census Tract 208710",73,30,178,83,28,244,81,32,201,71,30,168,78,34,181,45,21,96
"03/31/2018","1245","Census Tract 208720","1244","Census Tract 208710",63,27,147,71,30,167,65,29,146,77,33,175,60,28,126,41,17,98
