"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/14/2018","1229","Census Tract 207302","1228","Census Tract 207301",105,37,293,82,26,255,107,42,273,115,41,320,99,34,284,104,37,290
"01/15/2018","1229","Census Tract 207302","1228","Census Tract 207301",104,39,276,90,30,268,117,49,281,106,41,272,99,37,263,94,32,274
"01/16/2018","1229","Census Tract 207302","1228","Census Tract 207301",124,48,322,156,67,360,152,59,388,121,51,283,99,36,271,77,31,195
"01/17/2018","1229","Census Tract 207302","1228","Census Tract 207301",136,48,383,167,70,394,199,77,518,111,40,304,99,35,277,92,30,278
"01/18/2018","1229","Census Tract 207302","1228","Census Tract 207301",133,48,366,153,54,433,205,77,550,121,47,311,99,39,248,83,30,230
"01/19/2018","1229","Census Tract 207302","1228","Census Tract 207301",136,47,393,134,59,304,261,93,733,124,47,324,105,39,282,74,25,221
"01/20/2018","1229","Census Tract 207302","1228","Census Tract 207301",136,48,379,138,50,378,117,49,278,303,92,995,119,45,314,109,39,305
"01/21/2018","1229","Census Tract 207302","1228","Census Tract 207301",102,37,280,87,33,227,99,38,252,106,38,289,93,33,255,108,39,301
"01/22/2018","1229","Census Tract 207302","1228","Census Tract 207301",111,42,289,137,60,312,135,53,346,103,44,238,94,35,254,79,27,230
"01/23/2018","1229","Census Tract 207302","1228","Census Tract 207301",121,46,317,136,62,297,167,68,408,119,47,299,95,35,255,89,33,239
"01/24/2018","1229","Census Tract 207302","1228","Census Tract 207301",127,47,347,147,63,339,184,69,490,126,48,328,95,34,263,93,37,233
"01/25/2018","1229","Census Tract 207302","1228","Census Tract 207301",134,51,351,149,66,332,214,86,531,123,49,310,107,43,268,81,30,216
"01/26/2018","1229","Census Tract 207302","1228","Census Tract 207301",168,61,462,116,51,265,209,83,524,126,51,309,224,82,615,89,32,246
"01/27/2018","1229","Census Tract 207302","1228","Census Tract 207301",239,73,782,181,59,555,321,102,1007,349,97,1247,259,77,871,144,53,393
"01/28/2018","1229","Census Tract 207302","1228","Census Tract 207301",135,50,364,94,36,248,104,45,239,125,54,290,96,37,252,177,61,509
"01/29/2018","1229","Census Tract 207302","1228","Census Tract 207301",110,42,287,127,52,313,126,50,320,112,41,306,92,36,237,79,33,190
"01/30/2018","1229","Census Tract 207302","1228","Census Tract 207301",116,44,304,145,58,358,138,56,336,110,42,287,95,35,257,89,34,228
"01/31/2018","1229","Census Tract 207302","1228","Census Tract 207301",123,46,327,146,53,403,162,67,390,123,48,314,94,36,241,77,30,195
"02/01/2018","1229","Census Tract 207302","1228","Census Tract 207301",120,45,316,142,45,445,157,63,393,114,49,266,102,38,270,84,33,216
"02/02/2018","1229","Census Tract 207302","1228","Census Tract 207301",115,46,288,132,60,290,146,59,357,125,55,280,102,39,264,84,33,216
"02/03/2018","1229","Census Tract 207302","1228","Census Tract 207301",121,46,315,83,30,223,147,58,367,134,57,315,127,51,318,96,35,264
"02/04/2018","1229","Census Tract 207302","1228","Census Tract 207301",101,38,264,91,38,216,92,38,220,116,48,278,90,35,236,100,35,282
"02/05/2018","1229","Census Tract 207302","1228","Census Tract 207301",109,41,292,136,61,303,125,45,346,103,41,261,96,33,275,84,32,220
"02/06/2018","1229","Census Tract 207302","1228","Census Tract 207301",116,44,306,120,49,290,153,60,390,116,45,299,100,38,263,75,27,206
"02/07/2018","1229","Census Tract 207302","1228","Census Tract 207301",127,47,344,149,53,416,211,81,549,117,49,280,87,34,224,79,32,197
"02/08/2018","1229","Census Tract 207302","1228","Census Tract 207301",138,50,379,142,57,354,200,78,510,137,48,391,118,45,310,79,30,208
"02/09/2018","1229","Census Tract 207302","1228","Census Tract 207301",118,44,317,121,46,317,158,65,382,130,51,328,104,39,277,87,30,250
"02/10/2018","1229","Census Tract 207302","1228","Census Tract 207301",111,42,290,97,37,251,112,46,273,132,56,313,111,42,290,99,35,275
"02/11/2018","1229","Census Tract 207302","1228","Census Tract 207301",103,39,272,86,32,234,99,42,232,125,51,308,93,34,250,99,36,274
"02/12/2018","1229","Census Tract 207302","1228","Census Tract 207301",111,43,287,117,47,286,136,52,354,116,46,293,91,35,235,87,35,216
"02/13/2018","1229","Census Tract 207302","1228","Census Tract 207301",127,45,357,128,46,357,164,61,441,143,50,404,98,36,268,81,30,217
"02/14/2018","1229","Census Tract 207302","1228","Census Tract 207301",142,51,397,137,55,338,255,98,659,138,53,357,118,42,326,85,31,227
"02/15/2018","1229","Census Tract 207302","1228","Census Tract 207301",137,52,358,143,59,347,208,84,511,134,56,318,119,45,313,94,36,244
"02/16/2018","1229","Census Tract 207302","1228","Census Tract 207301",134,48,368,123,48,311,173,64,464,158,67,368,117,41,330,94,32,272
"02/17/2018","1229","Census Tract 207302","1228","Census Tract 207301",134,48,371,85,28,255,179,67,478,148,60,365,134,51,354,104,36,303
"02/18/2018","1229","Census Tract 207302","1228","Census Tract 207301",126,46,346,82,29,229,144,58,358,138,54,347,125,43,358,116,41,327
"02/19/2018","1229","Census Tract 207302","1228","Census Tract 207301",104,38,279,73,28,190,106,40,277,130,52,322,98,37,264,83,30,231
"02/20/2018","1229","Census Tract 207302","1228","Census Tract 207301",118,45,313,134,53,336,149,58,382,122,47,321,100,40,245,79,27,226
"02/21/2018","1229","Census Tract 207302","1228","Census Tract 207301",123,46,325,132,53,324,161,65,396,119,49,292,105,37,297,87,34,219
"02/22/2018","1229","Census Tract 207302","1228","Census Tract 207301",124,45,335,131,50,343,173,58,508,126,56,283,104,39,278,72,26,202
"02/23/2018","1229","Census Tract 207302","1228","Census Tract 207301",129,48,343,134,50,358,192,81,453,140,58,340,109,40,291,87,33,230
"02/24/2018","1229","Census Tract 207302","1228","Census Tract 207301",115,42,312,81,31,211,126,49,322,130,51,333,115,41,320,103,37,285
"02/25/2018","1229","Census Tract 207302","1228","Census Tract 207301",112,41,310,94,36,243,120,50,291,139,54,356,91,34,244,109,37,321
"02/26/2018","1229","Census Tract 207302","1228","Census Tract 207301",111,43,285,116,49,276,136,52,355,111,45,272,102,38,267,84,32,218
"02/27/2018","1229","Census Tract 207302","1228","Census Tract 207301",109,42,282,132,58,304,132,54,322,111,46,264,89,31,252,82,34,198
"02/28/2018","1229","Census Tract 207302","1228","Census Tract 207301",117,45,301,136,45,409,151,64,356,113,47,267,97,38,246,85,33,217
"03/01/2018","1229","Census Tract 207302","1228","Census Tract 207301",120,45,320,137,63,298,153,59,398,128,53,307,107,41,279,78,25,244
"03/02/2018","1229","Census Tract 207302","1228","Census Tract 207301",128,48,340,139,53,361,175,67,452,139,57,339,111,42,293,86,32,234
"03/03/2018","1229","Census Tract 207302","1228","Census Tract 207301",116,42,315,98,35,270,127,47,339,137,57,328,105,38,292,111,40,311
"03/04/2018","1229","Census Tract 207302","1228","Census Tract 207301",110,41,293,94,34,254,97,40,234,129,51,329,95,36,250,113,41,313
"03/05/2018","1229","Census Tract 207302","1228","Census Tract 207301",111,42,290,126,48,332,140,55,352,111,48,256,92,34,248,80,29,215
"03/06/2018","1229","Census Tract 207302","1228","Census Tract 207301",128,47,349,172,67,442,141,56,354,138,51,374,100,37,272,87,32,232
"03/07/2018","1229","Census Tract 207302","1228","Census Tract 207301",127,47,343,161,62,417,169,66,431,125,50,311,102,37,285,76,30,190
"03/08/2018","1229","Census Tract 207302","1228","Census Tract 207301",132,49,355,149,53,415,205,76,550,130,52,325,111,41,299,86,35,211
"03/09/2018","1229","Census Tract 207302","1228","Census Tract 207301",125,48,323,134,56,322,160,67,378,133,57,314,114,43,297,94,32,269
"03/10/2018","1229","Census Tract 207302","1228","Census Tract 207301",121,44,329,85,30,236,136,55,331,136,56,330,122,44,341,104,35,301
"03/11/2018","1229","Census Tract 207302","1228","Census Tract 207301",105,39,278,96,36,257,101,44,233,124,50,307,91,35,236,106,37,305
"03/12/2018","1229","Census Tract 207302","1228","Census Tract 207301",108,40,291,112,43,291,124,49,314,115,43,308,92,34,251,91,32,257
"03/13/2018","1229","Census Tract 207302","1228","Census Tract 207301",167,56,496,205,71,592,289,98,850,159,62,410,99,37,263,93,32,265
"03/14/2018","1229","Census Tract 207302","1228","Census Tract 207301",133,48,368,240,73,790,145,55,377,127,53,302,102,38,273,91,31,267
"03/15/2018","1229","Census Tract 207302","1228","Census Tract 207301",133,48,369,138,50,383,199,76,521,119,49,290,126,45,350,79,27,224
"03/16/2018","1229","Census Tract 207302","1228","Census Tract 207301",125,48,325,122,50,298,170,66,440,121,51,288,119,45,313,84,32,219
"03/17/2018","1229","Census Tract 207302","1228","Census Tract 207301",144,51,405,93,33,257,185,79,436,171,67,436,147,52,412,97,34,279
"03/18/2018","1229","Census Tract 207302","1228","Census Tract 207301",117,42,325,93,30,285,104,43,251,121,48,304,102,37,280,129,44,383
"03/19/2018","1229","Census Tract 207302","1228","Census Tract 207301",112,41,300,114,46,282,133,52,341,120,49,295,100,33,299,80,31,210
"03/20/2018","1229","Census Tract 207302","1228","Census Tract 207301",122,46,319,118,45,310,163,62,426,129,50,332,96,37,248,92,37,227
"03/21/2018","1229","Census Tract 207302","1228","Census Tract 207301",117,47,294,121,55,268,125,54,288,132,53,324,106,41,273,80,28,226
"03/22/2018","1229","Census Tract 207302","1228","Census Tract 207301",131,48,353,146,58,366,184,74,456,120,47,306,117,42,326,83,31,222
"03/23/2018","1229","Census Tract 207302","1228","Census Tract 207301",123,46,326,111,47,260,158,60,417,147,63,343,110,41,294,88,32,240
"03/24/2018","1229","Census Tract 207302","1228","Census Tract 207301",131,48,358,126,41,382,118,52,266,194,76,494,118,43,322,109,39,303
"03/25/2018","1229","Census Tract 207302","1228","Census Tract 207301",110,42,288,90,33,244,112,47,266,135,55,330,101,38,265,103,38,276
"03/26/2018","1229","Census Tract 207302","1228","Census Tract 207301",120,44,326,124,41,374,130,51,330,152,60,388,98,37,259,80,31,204
"03/27/2018","1229","Census Tract 207302","1228","Census Tract 207301",123,46,330,120,45,317,131,56,302,161,63,410,103,37,284,87,31,244
"03/28/2018","1229","Census Tract 207302","1228","Census Tract 207301",130,46,365,119,51,274,176,70,443,156,57,427,100,34,289,86,31,234
"03/29/2018","1229","Census Tract 207302","1228","Census Tract 207301",123,46,325,122,48,308,131,55,312,160,65,393,108,40,291,77,29,201
"03/30/2018","1229","Census Tract 207302","1228","Census Tract 207301",129,46,364,102,38,268,152,56,408,167,66,418,113,41,309,108,33,351
"03/31/2018","1229","Census Tract 207302","1228","Census Tract 207301",107,40,281,84,31,225,113,47,274,127,51,316,102,39,268,99,35,276
