"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"06/18/2019","1234","Census Tract 207900","1380","Census Tract 224010",194,91,414,153,80,293,231,109,490,178,87,366,178,82,384,189,78,457
"06/19/2019","1234","Census Tract 207900","1380","Census Tract 224010",193,91,406,162,80,324,242,123,477,185,86,398,159,80,314,161,69,373
"06/20/2019","1234","Census Tract 207900","1380","Census Tract 224010",186,86,398,166,73,378,209,105,418,184,87,389,181,84,388,149,63,350
"06/21/2019","1234","Census Tract 207900","1380","Census Tract 224010",202,92,443,154,74,322,229,105,494,191,86,422,216,98,478,164,77,346
"06/22/2019","1234","Census Tract 207900","1380","Census Tract 224010",213,94,483,161,74,347,217,95,498,194,83,452,247,106,578,179,92,349
"06/23/2019","1234","Census Tract 207900","1380","Census Tract 224010",189,84,424,196,84,457,187,82,424,187,78,449,192,81,452,189,94,376
"06/24/2019","1234","Census Tract 207900","1380","Census Tract 224010",192,87,424,181,80,407,226,111,461,184,88,385,159,70,362,194,78,484
"06/25/2019","1234","Census Tract 207900","1380","Census Tract 224010",212,95,476,174,79,383,267,121,590,184,90,377,211,90,493,169,75,380
"06/26/2019","1234","Census Tract 207900","1380","Census Tract 224010",192,88,418,163,89,299,235,116,475,165,75,365,203,86,477,155,75,322
"06/27/2019","1234","Census Tract 207900","1380","Census Tract 224010",181,83,394,142,65,312,237,119,471,159,76,330,166,78,351,139,53,362
"06/28/2019","1234","Census Tract 207900","1380","Census Tract 224010",176,83,372,150,81,278,213,102,443,169,77,371,155,75,320,165,81,339
"06/29/2019","1234","Census Tract 207900","1380","Census Tract 224010",181,84,387,145,71,295,183,89,375,170,78,373,202,93,438,164,79,339
"06/30/2019","1234","Census Tract 207900","1380","Census Tract 224010",168,81,349,156,71,341,164,79,343,167,73,382,152,84,273,180,87,369
"04/01/2019","1234","Census Tract 207900","1380","Census Tract 224010",176,81,380,153,73,321,187,91,381,183,81,413,174,75,404,159,83,305
"04/02/2019","1234","Census Tract 207900","1380","Census Tract 224010",193,92,408,167,83,338,216,100,470,178,92,343,201,92,438,157,71,347
"04/03/2019","1234","Census Tract 207900","1380","Census Tract 224010",191,90,403,164,88,304,204,105,397,179,88,364,201,85,470,187,79,446
"04/04/2019","1234","Census Tract 207900","1380","Census Tract 224010",198,92,426,157,90,274,212,104,429,187,88,397,214,93,489,159,65,386
"04/05/2019","1234","Census Tract 207900","1380","Census Tract 224010",202,93,436,162,71,368,218,112,425,192,97,377,219,92,522,149,70,317
"04/06/2019","1234","Census Tract 207900","1380","Census Tract 224010",182,86,383,167,72,383,177,87,362,192,91,402,194,95,392,163,75,354
"04/07/2019","1234","Census Tract 207900","1380","Census Tract 224010",187,84,416,150,65,345,200,91,436,183,84,400,200,88,452,178,80,393
"04/08/2019","1234","Census Tract 207900","1380","Census Tract 224010",175,86,357,157,81,305,201,99,408,168,82,343,157,78,313,171,79,369
"04/09/2019","1234","Census Tract 207900","1380","Census Tract 224010",193,86,434,148,70,310,241,115,506,171,75,388,200,85,470,153,75,312
"04/10/2019","1234","Census Tract 207900","1380","Census Tract 224010",192,88,418,162,79,333,245,120,502,167,78,360,193,85,440,157,80,310
"04/11/2019","1234","Census Tract 207900","1380","Census Tract 224010",201,92,440,168,79,359,237,114,493,230,102,515,152,74,310,139,63,303
"04/12/2019","1234","Census Tract 207900","1380","Census Tract 224010",189,88,404,152,71,324,210,109,402,188,89,397,187,82,424,165,71,381
"04/13/2019","1234","Census Tract 207900","1380","Census Tract 224010",166,78,355,147,70,309,179,85,377,171,80,364,168,79,355,154,70,336
"04/14/2019","1234","Census Tract 207900","1380","Census Tract 224010",172,79,374,165,71,380,175,81,376,173,77,388,173,81,371,169,79,361
"04/15/2019","1234","Census Tract 207900","1380","Census Tract 224010",198,91,431,165,70,386,205,96,437,189,91,390,221,98,499,171,84,350
"04/16/2019","1234","Census Tract 207900","1380","Census Tract 224010",184,89,379,168,94,302,212,105,427,175,78,389,167,82,340,164,82,326
"04/17/2019","1234","Census Tract 207900","1380","Census Tract 224010",174,86,352,146,74,287,202,110,368,174,82,372,157,76,324,150,74,303
"04/18/2019","1234","Census Tract 207900","1380","Census Tract 224010",188,90,392,141,72,276,204,103,405,175,89,345,209,92,472,165,81,335
"04/19/2019","1234","Census Tract 207900","1380","Census Tract 224010",165,84,323,177,88,357,157,79,309,181,92,356,158,83,300,145,73,287
"04/20/2019","1234","Census Tract 207900","1380","Census Tract 224010",179,83,387,143,82,248,165,89,308,176,73,425,203,94,436,157,74,334
"04/21/2019","1234","Census Tract 207900","1380","Census Tract 224010",188,84,416,176,88,353,169,78,366,215,92,500,174,76,399,178,84,376
"04/22/2019","1234","Census Tract 207900","1380","Census Tract 224010",197,89,437,149,74,299,186,92,378,189,85,418,237,101,557,158,68,366
"04/23/2019","1234","Census Tract 207900","1380","Census Tract 224010",200,91,436,171,79,368,237,118,476,206,91,468,161,75,345,173,81,370
"04/24/2019","1234","Census Tract 207900","1380","Census Tract 224010",185,92,370,174,89,339,235,129,430,168,86,330,147,73,296,141,65,304
"04/25/2019","1234","Census Tract 207900","1380","Census Tract 224010",180,88,367,164,75,362,222,115,430,171,85,342,152,77,300,146,69,309
"04/26/2019","1234","Census Tract 207900","1380","Census Tract 224010",205,94,449,155,66,364,215,108,427,175,84,368,240,107,537,155,69,349
"04/27/2019","1234","Census Tract 207900","1380","Census Tract 224010",173,81,373,165,67,402,177,84,376,187,85,412,174,81,374,160,79,325
"04/28/2019","1234","Census Tract 207900","1380","Census Tract 224010",168,80,355,155,71,336,165,80,340,171,85,346,174,83,364,168,77,363
"04/29/2019","1234","Census Tract 207900","1380","Census Tract 224010",173,82,364,174,85,354,185,90,381,173,79,375,159,75,335,155,73,326
"04/30/2019","1234","Census Tract 207900","1380","Census Tract 224010",185,88,385,165,80,343,227,120,429,179,86,370,145,72,294,157,62,398
"05/01/2019","1234","Census Tract 207900","1380","Census Tract 224010",204,92,454,152,75,309,311,128,756,180,86,376,147,74,289,169,85,338
"05/02/2019","1234","Census Tract 207900","1380","Census Tract 224010",174,87,345,153,75,311,195,100,380,182,92,359,153,82,285,142,64,316
"05/03/2019","1234","Census Tract 207900","1380","Census Tract 224010",183,86,387,146,65,327,213,102,444,190,87,414,163,84,317,149,70,316
"05/04/2019","1234","Census Tract 207900","1380","Census Tract 224010",170,80,361,158,78,317,174,81,373,172,79,376,180,86,377,156,74,327
"05/05/2019","1234","Census Tract 207900","1380","Census Tract 224010",170,78,369,154,71,335,182,83,398,158,72,349,184,81,416,172,84,351
"05/06/2019","1234","Census Tract 207900","1380","Census Tract 224010",197,88,441,182,83,401,238,101,557,172,81,365,213,97,467,161,71,362
"05/07/2019","1234","Census Tract 207900","1380","Census Tract 224010",193,90,411,156,78,314,233,119,455,186,87,396,195,89,426,165,69,399
"05/08/2019","1234","Census Tract 207900","1380","Census Tract 224010",185,86,399,154,81,293,229,116,450,181,83,393,148,66,332,180,79,410
"05/09/2019","1234","Census Tract 207900","1380","Census Tract 224010",180,83,387,156,72,340,223,105,474,182,88,373,145,67,312,151,75,305
"05/10/2019","1234","Census Tract 207900","1380","Census Tract 224010",225,98,514,171,82,356,362,156,838,209,102,425,157,75,329,151,59,387
"05/11/2019","1234","Census Tract 207900","1380","Census Tract 224010",177,79,394,182,84,393,166,73,380,195,83,458,174,81,373,168,77,368
