"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/29/2018","1257","Census Tract 209402","1256","Census Tract 209401",79,44,142,97,51,186,92,52,164,83,48,142,69,42,116,49,32,75
"01/30/2018","1257","Census Tract 209402","1256","Census Tract 209401",77,42,140,94,52,171,89,54,146,73,42,126,71,37,133,59,33,104
"01/31/2018","1257","Census Tract 209402","1256","Census Tract 209401",72,43,122,82,46,145,85,51,142,77,46,129,60,39,91,57,33,99
"02/01/2018","1257","Census Tract 209402","1256","Census Tract 209401",76,43,132,82,50,134,93,54,159,75,45,124,69,42,114,55,29,104
"02/02/2018","1257","Census Tract 209402","1256","Census Tract 209401",75,43,131,74,45,124,97,54,173,83,48,143,64,40,102,63,34,116
"02/03/2018","1257","Census Tract 209402","1256","Census Tract 209401",71,40,127,70,40,124,85,45,160,85,51,140,70,39,125,50,31,78
"02/04/2018","1257","Census Tract 209402","1256","Census Tract 209401",72,40,128,83,45,153,77,49,121,91,49,168,67,38,117,55,33,93
"02/05/2018","1257","Census Tract 209402","1256","Census Tract 209401",76,44,130,89,52,152,89,50,158,81,51,129,63,38,102,57,35,95
"02/06/2018","1257","Census Tract 209402","1256","Census Tract 209401",84,46,154,80,43,150,137,69,271,84,48,147,60,39,92,57,35,94
"02/07/2018","1257","Census Tract 209402","1256","Census Tract 209401",77,43,136,87,50,150,100,55,180,88,49,158,59,38,92,49,31,79
"02/08/2018","1257","Census Tract 209402","1256","Census Tract 209401",78,44,140,77,50,119,94,60,146,95,47,191,65,39,108,59,32,108
"02/09/2018","1257","Census Tract 209402","1256","Census Tract 209401",78,44,138,95,54,168,92,51,166,85,49,148,66,41,104,62,34,113
"02/10/2018","1257","Census Tract 209402","1256","Census Tract 209401",68,40,116,63,43,92,71,45,112,93,51,170,67,41,107,48,30,77
"02/11/2018","1257","Census Tract 209402","1256","Census Tract 209401",70,39,123,99,42,234,87,49,154,86,50,150,62,39,97,49,32,76
"02/12/2018","1257","Census Tract 209402","1256","Census Tract 209401",84,46,156,87,49,154,106,62,180,78,45,135,84,43,167,65,34,123
"02/13/2018","1257","Census Tract 209402","1256","Census Tract 209401",88,47,163,128,59,278,97,57,163,89,48,165,69,42,115,66,34,128
"02/14/2018","1257","Census Tract 209402","1256","Census Tract 209401",79,43,147,86,49,149,114,65,199,81,43,150,72,40,128,52,30,90
"02/15/2018","1257","Census Tract 209402","1256","Census Tract 209401",75,42,134,79,45,138,98,58,167,82,45,149,67,39,113,55,32,91
"02/16/2018","1257","Census Tract 209402","1256","Census Tract 209401",79,44,141,90,52,153,100,58,174,82,49,137,72,42,125,52,28,98
"02/17/2018","1257","Census Tract 209402","1256","Census Tract 209401",70,39,125,71,41,124,76,43,137,87,48,157,65,39,107,57,32,100
"02/18/2018","1257","Census Tract 209402","1256","Census Tract 209401",69,37,128,61,30,122,87,52,146,83,47,147,68,35,131,51,29,87
"02/19/2018","1257","Census Tract 209402","1256","Census Tract 209401",76,42,137,92,46,184,93,57,151,83,48,143,66,37,115,57,32,100
"02/20/2018","1257","Census Tract 209402","1256","Census Tract 209401",83,45,153,88,48,163,121,64,227,83,46,150,62,38,100,58,31,109
"02/21/2018","1257","Census Tract 209402","1256","Census Tract 209401",78,43,141,92,53,157,88,50,154,91,46,176,67,41,108,48,30,77
"02/22/2018","1257","Census Tract 209402","1256","Census Tract 209401",76,44,130,86,50,147,101,63,161,68,46,101,71,42,120,50,28,87
"02/23/2018","1257","Census Tract 209402","1256","Census Tract 209401",76,44,129,75,41,137,92,57,149,82,48,141,68,43,105,58,33,101
"02/24/2018","1257","Census Tract 209402","1256","Census Tract 209401",83,44,157,84,45,158,138,58,327,89,51,155,72,42,122,57,32,99
"02/25/2018","1257","Census Tract 209402","1256","Census Tract 209401",66,38,115,69,41,116,80,48,135,81,48,135,65,37,112,49,30,80
"02/26/2018","1257","Census Tract 209402","1256","Census Tract 209401",78,44,138,93,57,150,107,64,179,74,40,136,70,42,117,49,32,74
"02/27/2018","1257","Census Tract 209402","1256","Census Tract 209401",97,50,187,101,53,192,143,72,287,88,50,154,82,44,153,53,30,96
"02/28/2018","1257","Census Tract 209402","1256","Census Tract 209401",76,43,134,91,51,164,97,58,163,77,48,126,65,38,108,52,29,93
"03/01/2018","1257","Census Tract 209402","1256","Census Tract 209401",81,43,152,95,54,165,115,64,205,79,45,136,71,38,131,54,31,94
"03/02/2018","1257","Census Tract 209402","1256","Census Tract 209401",82,46,146,94,47,188,101,60,170,96,53,172,65,41,103,53,32,88
"03/03/2018","1257","Census Tract 209402","1256","Census Tract 209401",75,42,133,72,45,115,93,50,170,95,51,177,68,41,112,54,33,87
"03/04/2018","1257","Census Tract 209402","1256","Census Tract 209401",68,38,122,82,44,154,83,43,157,82,47,141,62,39,97,51,29,88
"03/05/2018","1257","Census Tract 209402","1256","Census Tract 209401",79,44,143,102,51,203,93,51,167,81,47,140,72,41,125,50,31,80
"03/06/2018","1257","Census Tract 209402","1256","Census Tract 209401",80,46,137,81,49,134,100,60,166,84,49,144,64,40,101,70,35,136
"03/07/2018","1257","Census Tract 209402","1256","Census Tract 209401",84,46,155,105,58,192,103,62,171,87,51,151,71,41,121,59,29,119
"03/08/2018","1257","Census Tract 209402","1256","Census Tract 209401",80,45,143,93,47,181,118,66,211,79,48,129,68,43,107,51,28,92
"03/09/2018","1257","Census Tract 209402","1256","Census Tract 209401",77,44,133,96,53,172,96,57,161,85,49,147,69,44,108,45,29,71
"03/10/2018","1257","Census Tract 209402","1256","Census Tract 209401",74,41,133,92,44,191,87,48,157,92,50,172,63,41,96,54,32,92
"03/11/2018","1257","Census Tract 209402","1256","Census Tract 209401",70,39,125,81,31,209,71,47,105,84,48,146,70,42,116,54,31,94
"03/12/2018","1257","Census Tract 209402","1256","Census Tract 209401",82,44,155,97,45,210,100,55,180,92,46,182,64,41,100,61,33,110
"03/13/2018","1257","Census Tract 209402","1256","Census Tract 209401",80,45,143,103,56,190,99,52,191,83,48,144,67,42,105,54,32,91
"03/14/2018","1257","Census Tract 209402","1256","Census Tract 209401",76,44,131,94,54,162,87,53,142,80,49,130,76,44,128,45,28,71
"03/15/2018","1257","Census Tract 209402","1256","Census Tract 209401",79,44,140,85,51,140,99,57,170,82,44,153,69,41,117,56,31,101
"03/16/2018","1257","Census Tract 209402","1256","Census Tract 209401",81,46,145,80,52,125,105,62,175,97,49,193,68,42,111,59,33,105
"03/17/2018","1257","Census Tract 209402","1256","Census Tract 209401",77,43,138,79,42,150,99,57,173,95,53,169,66,42,106,57,32,102
"03/18/2018","1257","Census Tract 209402","1256","Census Tract 209401",71,38,132,95,32,283,88,55,138,91,48,173,64,40,104,52,31,85
"03/19/2018","1257","Census Tract 209402","1256","Census Tract 209401",88,46,166,106,55,205,102,60,172,86,49,151,76,39,147,68,35,131
"03/20/2018","1257","Census Tract 209402","1256","Census Tract 209401",82,44,149,86,52,141,105,56,197,89,46,171,65,41,103,56,31,101
"03/21/2018","1257","Census Tract 209402","1256","Census Tract 209401",81,44,148,109,60,198,101,60,170,88,49,157,61,39,96,55,29,104
"03/22/2018","1257","Census Tract 209402","1256","Census Tract 209401",82,45,149,88,49,157,99,58,167,88,47,165,72,44,120,59,32,109
"03/23/2018","1257","Census Tract 209402","1256","Census Tract 209401",82,45,149,103,50,209,102,60,172,93,53,161,73,43,124,48,30,77
"03/24/2018","1257","Census Tract 209402","1256","Census Tract 209401",76,43,135,83,46,147,75,51,111,82,45,147,87,48,156,50,31,82
"03/25/2018","1257","Census Tract 209402","1256","Census Tract 209401",71,37,138,73,41,130,78,40,153,100,47,211,68,38,121,54,30,97
"03/26/2018","1257","Census Tract 209402","1256","Census Tract 209401",77,45,132,74,45,122,96,55,167,84,48,147,67,43,104,58,34,97
"03/27/2018","1257","Census Tract 209402","1256","Census Tract 209401",77,44,137,82,50,136,88,53,147,84,46,153,70,40,122,58,34,101
"03/28/2018","1257","Census Tract 209402","1256","Census Tract 209401",78,43,140,85,48,151,90,56,147,80,44,148,80,45,143,52,32,87
"03/29/2018","1257","Census Tract 209402","1256","Census Tract 209401",77,43,137,86,50,147,95,58,156,77,43,140,67,39,115,64,36,115
"03/30/2018","1257","Census Tract 209402","1256","Census Tract 209401",75,42,133,78,44,139,86,52,141,92,48,177,65,38,112,55,34,88
"03/31/2018","1257","Census Tract 209402","1256","Census Tract 209401",67,41,111,74,38,142,76,48,118,78,49,123,66,42,105,44,29,67
