"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/21/2019","1228","Census Tract 207301","1234","Census Tract 207900",225,79,640,169,49,582,289,114,729,228,83,625,206,76,554,181,64,512
"10/22/2019","1228","Census Tract 207301","1234","Census Tract 207900",290,106,794,251,90,696,409,168,995,,,,255,93,700,183,64,519
"10/23/2019","1228","Census Tract 207301","1234","Census Tract 207900",267,97,732,262,81,842,359,146,881,267,101,707,209,80,540,177,71,440
"10/24/2019","1228","Census Tract 207301","1234","Census Tract 207900",244,93,637,225,78,653,343,135,868,254,109,591,192,74,496,178,77,410
"10/25/2019","1228","Census Tract 207301","1234","Census Tract 207900",243,86,685,184,59,567,328,135,795,244,85,701,226,79,642,175,69,442
"10/26/2019","1228","Census Tract 207301","1234","Census Tract 207900",269,107,676,286,122,668,261,124,549,403,181,898,274,107,699,184,74,461
"10/27/2019","1228","Census Tract 207301","1234","Census Tract 207900",195,77,492,167,52,531,207,87,492,224,103,485,188,67,522,187,74,470
"10/28/2019","1228","Census Tract 207301","1234","Census Tract 207900",213,77,584,162,49,536,255,101,644,225,84,602,194,73,516,169,68,417
"10/29/2019","1228","Census Tract 207301","1234","Census Tract 207900",230,83,634,147,50,429,306,118,796,,,,205,79,530,174,67,446
"10/30/2019","1228","Census Tract 207301","1234","Census Tract 207900",229,85,617,168,59,474,330,123,885,217,83,567,200,81,494,149,60,368
"10/31/2019","1228","Census Tract 207301","1234","Census Tract 207900",236,91,611,167,52,536,304,126,729,230,77,681,229,99,533,166,74,373
"11/01/2019","1228","Census Tract 207301","1234","Census Tract 207900",226,84,610,194,53,700,299,122,734,259,95,702,202,76,541,188,79,447
"11/02/2019","1228","Census Tract 207301","1234","Census Tract 207900",235,89,621,217,66,713,254,101,642,296,96,912,219,93,519,190,76,477
"11/03/2019","1228","Census Tract 207301","1234","Census Tract 207900",211,78,567,232,78,686,213,85,535,244,96,623,212,74,611,185,69,495
"11/04/2019","1228","Census Tract 207301","1234","Census Tract 207900",236,79,710,214,61,742,298,116,765,212,65,695,222,86,572,186,62,553
"11/05/2019","1228","Census Tract 207301","1234","Census Tract 207900",251,92,683,221,79,613,340,141,816,,,,196,71,538,181,63,522
"11/06/2019","1228","Census Tract 207301","1234","Census Tract 207900",267,94,758,219,65,734,377,142,1000,226,89,570,219,84,573,210,69,635
"11/07/2019","1228","Census Tract 207301","1234","Census Tract 207900",242,87,668,188,59,590,349,139,876,224,80,626,206,83,509,163,58,456
"11/08/2019","1228","Census Tract 207301","1234","Census Tract 207900",256,94,699,172,48,621,382,158,926,252,89,711,227,98,527,175,59,520
"11/09/2019","1228","Census Tract 207301","1234","Census Tract 207900",214,81,569,191,77,471,207,80,533,236,98,566,237,86,652,174,63,476
"11/10/2019","1228","Census Tract 207301","1234","Census Tract 207900",211,89,499,166,63,438,217,94,500,223,91,546,201,91,443,211,88,505
"11/11/2019","1228","Census Tract 207301","1234","Census Tract 207900",208,83,521,165,74,365,258,102,652,201,77,524,224,87,575,178,75,421
"11/12/2019","1228","Census Tract 207301","1234","Census Tract 207900",231,73,725,167,42,653,332,144,762,,,,195,64,591,188,78,454
"11/13/2019","1228","Census Tract 207301","1234","Census Tract 207900",249,84,739,163,52,505,376,129,1098,216,76,611,198,82,481,159,50,501
"11/14/2019","1228","Census Tract 207301","1234","Census Tract 207900",247,90,682,193,62,595,355,136,924,227,81,638,207,81,525,193,80,465
"11/15/2019","1228","Census Tract 207301","1234","Census Tract 207900",255,92,709,161,42,615,360,139,932,274,100,748,231,97,549,176,73,421
"11/16/2019","1228","Census Tract 207301","1234","Census Tract 207900",228,90,577,151,52,442,239,94,606,272,110,674,231,91,586,195,81,466
"11/17/2019","1228","Census Tract 207301","1234","Census Tract 207900",208,83,519,167,81,344,223,90,553,229,94,557,207,76,563,197,80,483
"11/18/2019","1228","Census Tract 207301","1234","Census Tract 207900",229,83,629,189,60,594,331,124,883,211,83,536,195,80,473,161,61,418
"11/19/2019","1228","Census Tract 207301","1234","Census Tract 207900",257,90,736,197,65,598,409,160,1044,,,,207,83,517,160,76,336
"11/20/2019","1228","Census Tract 207301","1234","Census Tract 207900",270,95,766,212,70,642,460,165,1276,247,91,670,185,80,423,166,63,440
"11/21/2019","1228","Census Tract 207301","1234","Census Tract 207900",232,88,612,180,63,510,316,130,768,232,80,668,192,82,444,178,72,437
"11/22/2019","1228","Census Tract 207301","1234","Census Tract 207900",245,93,640,160,55,467,362,151,865,252,95,665,211,89,497,160,63,406
"11/23/2019","1228","Census Tract 207301","1234","Census Tract 207900",208,81,530,184,83,408,237,86,652,268,120,600,185,74,459,173,66,457
"11/24/2019","1228","Census Tract 207301","1234","Census Tract 207900",199,85,460,211,118,377,231,108,492,211,86,516,183,73,457,183,82,410
"11/25/2019","1228","Census Tract 207301","1234","Census Tract 207900",250,90,691,154,49,483,349,141,864,250,96,648,198,73,535,166,64,428
"11/26/2019","1228","Census Tract 207301","1234","Census Tract 207900",249,87,707,159,42,597,333,140,791,,,,192,71,518,171,62,468
"11/27/2019","1228","Census Tract 207301","1234","Census Tract 207900",220,76,634,183,53,631,255,87,749,259,96,700,188,70,504,179,64,497
"11/28/2019","1228","Census Tract 207301","1234","Census Tract 207900",181,73,452,154,51,459,216,100,468,177,68,455,182,67,488,181,81,400
"11/29/2019","1228","Census Tract 207301","1234","Census Tract 207900",198,72,545,144,38,535,228,82,631,210,79,554,206,79,534,153,65,357
"11/30/2019","1228","Census Tract 207301","1234","Census Tract 207900",195,78,485,155,45,535,208,92,468,227,87,591,191,76,477,175,76,402
"12/01/2019","1228","Census Tract 207301","1234","Census Tract 207900",205,82,510,196,56,677,196,83,464,248,106,580,195,84,454,185,74,458
"12/02/2019","1228","Census Tract 207301","1234","Census Tract 207900",201,73,554,158,52,475,260,117,580,205,83,506,176,53,580,148,65,337
"12/03/2019","1228","Census Tract 207301","1234","Census Tract 207900",229,83,629,160,44,584,328,149,720,,,,197,81,479,156,57,424
"12/04/2019","1228","Census Tract 207301","1234","Census Tract 207900",212,76,588,194,54,702,280,106,738,196,76,503,197,82,472,177,74,418
"12/05/2019","1228","Census Tract 207301","1234","Census Tract 207900",215,79,581,159,50,498,291,121,701,204,74,558,193,79,468,168,58,482
"12/06/2019","1228","Census Tract 207301","1234","Census Tract 207900",249,93,670,173,54,551,373,144,964,249,95,648,220,91,529,175,65,471
"12/07/2019","1228","Census Tract 207301","1234","Census Tract 207900",206,80,531,179,65,492,204,96,433,255,90,719,196,75,509,195,77,491
"12/08/2019","1228","Census Tract 207301","1234","Census Tract 207900",214,87,524,166,62,445,234,100,547,226,91,563,201,85,473,209,83,522
"12/09/2019","1228","Census Tract 207301","1234","Census Tract 207900",215,74,621,184,51,660,266,102,695,224,85,590,174,60,506,189,77,462
"12/10/2019","1228","Census Tract 207301","1234","Census Tract 207900",248,85,718,162,46,569,377,155,915,,,,195,75,508,199,65,610
"12/11/2019","1228","Census Tract 207301","1234","Census Tract 207900",236,83,669,172,48,606,364,147,899,222,77,641,193,83,450,171,59,494
"12/12/2019","1228","Census Tract 207301","1234","Census Tract 207900",249,91,682,165,53,518,388,137,1097,246,94,643,202,86,474,170,66,437
"12/13/2019","1228","Census Tract 207301","1234","Census Tract 207900",243,94,626,184,64,525,336,141,797,267,112,632,210,81,545,165,70,387
"12/14/2019","1228","Census Tract 207301","1234","Census Tract 207900",217,80,583,182,71,466,246,94,641,255,93,701,193,70,528,206,80,527
"12/15/2019","1228","Census Tract 207301","1234","Census Tract 207900",210,86,514,151,75,304,228,92,562,241,106,545,196,75,508,197,80,485
"12/16/2019","1228","Census Tract 207301","1234","Census Tract 207900",223,84,587,160,51,502,312,129,755,244,98,607,169,73,388,175,73,419
"12/17/2019","1228","Census Tract 207301","1234","Census Tract 207900",261,92,745,202,59,694,362,134,981,,,,223,84,591,189,66,538
"12/18/2019","1228","Census Tract 207301","1234","Census Tract 207900",242,89,655,188,64,547,364,133,991,244,93,643,187,81,432,163,63,419
"12/19/2019","1228","Census Tract 207301","1234","Census Tract 207900",279,100,780,173,45,658,480,188,1225,276,114,665,218,87,545,168,79,359
"12/20/2019","1228","Census Tract 207301","1234","Census Tract 207900",250,89,697,175,50,605,341,126,922,279,98,794,214,83,549,182,79,423
"12/21/2019","1228","Census Tract 207301","1234","Census Tract 207900",201,84,481,202,68,601,213,84,541,227,95,541,192,77,474,188,90,391
"12/22/2019","1228","Census Tract 207301","1234","Census Tract 207900",203,81,503,167,60,467,209,80,540,226,93,547,224,86,584,176,77,402
"12/23/2019","1228","Census Tract 207301","1234","Census Tract 207900",229,73,711,145,40,520,282,95,834,275,97,777,198,73,533,159,48,522
"12/24/2019","1228","Census Tract 207301","1234","Census Tract 207900",201,73,552,169,47,606,228,77,675,,,,186,74,466,168,65,433
"12/25/2019","1228","Census Tract 207301","1234","Census Tract 207900",201,77,523,187,71,492,243,106,557,183,78,429,215,82,561,161,53,491
"12/26/2019","1228","Census Tract 207301","1234","Census Tract 207900",185,65,523,145,43,484,212,75,601,197,69,564,176,73,426,176,52,596
"12/27/2019","1228","Census Tract 207301","1234","Census Tract 207900",198,72,541,150,42,532,227,90,572,225,84,604,185,72,478,157,60,411
"12/28/2019","1228","Census Tract 207301","1234","Census Tract 207900",195,76,496,174,52,584,213,93,489,226,95,536,197,77,498,164,63,422
"12/29/2019","1228","Census Tract 207301","1234","Census Tract 207900",194,81,466,139,46,422,220,93,516,202,77,530,205,97,434,179,77,415
"12/30/2019","1228","Census Tract 207301","1234","Census Tract 207900",213,79,570,128,41,395,281,119,664,226,90,569,187,72,484,155,53,449
"12/31/2019","1228","Census Tract 207301","1234","Census Tract 207900",204,76,549,145,49,428,206,75,567,,,,199,74,531,171,64,458
