"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"09/20/2018","1229","Census Tract 207302","1228","Census Tract 207301",128,49,331,141,64,311,183,77,437,144,63,327,98,38,250,72,26,200
"09/21/2018","1229","Census Tract 207302","1228","Census Tract 207301",153,56,418,170,74,390,280,110,715,138,55,346,126,47,341,92,35,236
"09/22/2018","1229","Census Tract 207302","1228","Census Tract 207301",121,46,319,120,46,316,133,57,312,172,68,431,111,41,302,98,39,248
"09/23/2018","1229","Census Tract 207302","1228","Census Tract 207301",133,45,390,,,,123,48,316,299,116,770,87,32,239,108,38,308
"09/24/2018","1229","Census Tract 207302","1228","Census Tract 207301",109,42,284,120,51,284,136,55,336,109,41,283,90,35,231,88,31,245
"09/25/2018","1229","Census Tract 207302","1228","Census Tract 207301",112,41,301,135,48,376,141,57,351,113,44,291,89,33,242,78,30,202
"09/26/2018","1229","Census Tract 207302","1228","Census Tract 207301",127,48,335,,,,168,67,416,133,51,345,100,39,256,78,29,203
"09/27/2018","1229","Census Tract 207302","1228","Census Tract 207301",140,51,387,149,59,377,226,84,607,140,55,351,103,39,271,94,32,276
"09/28/2018","1229","Census Tract 207302","1228","Census Tract 207301",141,53,375,182,75,437,209,81,537,157,63,391,110,45,271,90,32,250
"09/29/2018","1229","Census Tract 207302","1228","Census Tract 207301",111,42,289,104,41,259,119,51,278,130,55,304,109,41,288,95,34,268
"09/30/2018","1229","Census Tract 207302","1228","Census Tract 207301",108,42,280,,,,113,46,276,127,54,300,90,34,234,104,38,287
"07/01/2018","1229","Census Tract 207302","1228","Census Tract 207301",98,37,262,,,,84,34,203,99,40,247,102,35,292,103,37,281
"07/02/2018","1229","Census Tract 207302","1228","Census Tract 207301",103,43,247,109,48,250,116,49,274,102,44,236,97,39,237,84,33,212
"07/03/2018","1229","Census Tract 207302","1228","Census Tract 207301",119,47,300,101,47,215,133,57,311,136,56,330,109,41,290,97,33,286
"07/04/2018","1229","Census Tract 207302","1228","Census Tract 207301",100,37,270,,,,94,35,248,105,38,288,113,42,300,84,31,226
"07/05/2018","1229","Census Tract 207302","1228","Census Tract 207301",107,43,268,116,49,278,125,53,293,118,57,244,96,38,244,79,26,233
"07/06/2018","1229","Census Tract 207302","1228","Census Tract 207301",109,42,278,105,45,245,125,51,302,125,52,301,96,36,256,78,31,199
"07/07/2018","1229","Census Tract 207302","1228","Census Tract 207301",106,42,268,96,38,239,104,40,270,122,51,290,108,42,276,89,36,219
"07/08/2018","1229","Census Tract 207302","1228","Census Tract 207301",98,38,252,,,,91,35,237,109,41,289,87,34,224,100,40,249
"07/09/2018","1229","Census Tract 207302","1228","Census Tract 207301",108,41,283,126,45,350,126,53,295,113,46,280,87,33,229,85,30,238
"07/10/2018","1229","Census Tract 207302","1228","Census Tract 207301",113,43,297,125,46,342,139,51,374,120,54,268,87,34,226,72,26,199
"07/11/2018","1229","Census Tract 207302","1228","Census Tract 207301",112,40,311,,,,148,59,371,112,41,304,87,31,244,77,26,231
"07/12/2018","1229","Census Tract 207302","1228","Census Tract 207301",118,46,299,140,62,317,147,61,350,120,49,293,101,40,253,84,29,241
"07/13/2018","1229","Census Tract 207302","1228","Census Tract 207301",131,49,350,142,55,361,174,70,434,150,66,338,111,40,303,88,31,244
"07/14/2018","1229","Census Tract 207302","1228","Census Tract 207301",110,42,284,90,33,243,120,50,285,130,54,315,108,44,267,96,34,271
"07/15/2018","1229","Census Tract 207302","1228","Census Tract 207301",105,40,272,,,,97,42,222,116,48,281,103,38,278,105,38,288
"07/16/2018","1229","Census Tract 207302","1228","Census Tract 207301",125,46,342,122,46,320,204,72,580,118,49,281,90,34,237,83,30,230
"07/17/2018","1229","Census Tract 207302","1228","Census Tract 207301",120,45,316,123,51,295,165,64,424,123,52,290,87,31,242,90,34,242
"07/18/2018","1229","Census Tract 207302","1228","Census Tract 207301",123,47,324,,,,188,76,469,119,53,269,93,36,237,77,29,199
"07/19/2018","1229","Census Tract 207302","1228","Census Tract 207301",125,47,330,124,50,302,175,69,442,131,54,319,98,37,258,82,30,225
"07/20/2018","1229","Census Tract 207302","1228","Census Tract 207301",117,45,302,122,43,339,146,62,340,137,55,338,99,40,246,84,31,227
"07/21/2018","1229","Census Tract 207302","1228","Census Tract 207301",108,41,282,98,39,246,103,47,227,146,59,362,100,37,269,94,35,249
"07/22/2018","1229","Census Tract 207302","1228","Census Tract 207301",99,37,261,,,,89,34,232,113,44,291,93,35,247,99,37,262
"07/23/2018","1229","Census Tract 207302","1228","Census Tract 207301",112,42,298,121,49,299,136,56,331,115,48,275,87,29,260,91,31,265
"07/24/2018","1229","Census Tract 207302","1228","Census Tract 207301",120,45,320,125,56,277,158,57,439,117,50,276,97,34,276,93,34,252
"07/25/2018","1229","Census Tract 207302","1228","Census Tract 207301",134,51,350,,,,173,70,426,146,57,371,102,43,241,81,27,241
"07/26/2018","1229","Census Tract 207302","1228","Census Tract 207301",136,50,366,130,53,318,173,64,465,144,62,334,122,43,344,79,27,230
"07/27/2018","1229","Census Tract 207302","1228","Census Tract 207301",119,44,319,122,49,299,145,58,359,144,58,359,105,39,281,80,28,221
"07/28/2018","1229","Census Tract 207302","1228","Census Tract 207301",110,42,288,84,32,223,108,48,246,130,50,336,110,41,292,100,37,274
"07/29/2018","1229","Census Tract 207302","1228","Census Tract 207301",121,41,350,,,,143,51,400,157,51,478,115,41,319,96,34,267
"07/30/2018","1229","Census Tract 207302","1228","Census Tract 207301",114,43,300,130,51,327,142,57,353,116,48,281,93,34,255,80,30,212
"07/31/2018","1229","Census Tract 207302","1228","Census Tract 207301",131,47,360,131,46,371,195,71,532,134,54,334,95,36,247,95,35,257
"08/01/2018","1229","Census Tract 207302","1228","Census Tract 207301",121,47,313,,,,162,65,403,118,49,285,91,35,235,93,34,250
"08/02/2018","1229","Census Tract 207302","1228","Census Tract 207301",131,51,332,139,59,327,190,76,475,138,63,303,98,38,248,79,30,208
"08/03/2018","1229","Census Tract 207302","1228","Census Tract 207301",128,49,334,121,48,301,192,78,472,139,63,304,103,38,282,89,36,220
"08/04/2018","1229","Census Tract 207302","1228","Census Tract 207301",113,42,306,99,36,271,110,43,281,151,59,387,108,40,290,97,36,265
"08/05/2018","1229","Census Tract 207302","1228","Census Tract 207301",110,40,304,,,,109,45,258,154,55,432,87,32,233,101,36,282
"08/06/2018","1229","Census Tract 207302","1228","Census Tract 207301",109,43,275,131,59,291,122,53,282,116,47,287,87,32,236,74,29,191
"08/07/2018","1229","Census Tract 207302","1228","Census Tract 207301",118,45,307,139,49,391,149,63,354,118,54,257,94,35,252,67,24,182
"08/08/2018","1229","Census Tract 207302","1228","Census Tract 207301",120,47,306,,,,148,65,334,133,54,328,93,35,241,80,32,199
"08/09/2018","1229","Census Tract 207302","1228","Census Tract 207301",122,49,303,139,66,293,155,64,375,122,52,281,102,39,267,87,34,220
"08/10/2018","1229","Census Tract 207302","1228","Census Tract 207301",115,45,289,119,53,262,156,64,377,123,52,290,100,39,254,84,31,223
"08/11/2018","1229","Census Tract 207302","1228","Census Tract 207301",113,42,302,89,32,245,105,42,260,147,60,358,109,41,287,100,35,287
"08/12/2018","1229","Census Tract 207302","1228","Census Tract 207301",101,37,279,,,,108,40,292,121,46,313,93,33,261,93,34,250
"08/13/2018","1229","Census Tract 207302","1228","Census Tract 207301",108,42,273,114,45,289,123,50,304,113,48,262,95,35,258,75,30,188
"08/14/2018","1229","Census Tract 207302","1228","Census Tract 207301",116,44,302,129,58,284,151,57,399,125,52,299,87,34,220,74,26,207
"08/15/2018","1229","Census Tract 207302","1228","Census Tract 207301",125,49,322,,,,179,71,450,124,52,290,103,40,265,76,30,191
"08/16/2018","1229","Census Tract 207302","1228","Census Tract 207301",126,47,341,140,52,373,166,61,445,139,60,319,96,34,270,87,35,220
"08/17/2018","1229","Census Tract 207302","1228","Census Tract 207301",121,47,312,129,56,297,156,59,411,144,59,350,101,41,249,83,30,228
"08/18/2018","1229","Census Tract 207302","1228","Census Tract 207301",114,43,298,93,32,272,119,50,281,158,64,388,106,40,277,95,37,245
"08/19/2018","1229","Census Tract 207302","1228","Census Tract 207301",102,38,268,,,,98,36,262,121,52,282,97,37,254,95,34,263
"08/20/2018","1229","Census Tract 207302","1228","Census Tract 207301",118,45,307,125,51,307,158,59,422,119,49,286,97,39,238,81,30,218
"08/21/2018","1229","Census Tract 207302","1228","Census Tract 207301",125,46,337,181,71,465,149,61,359,132,52,339,83,30,227,85,34,214
"08/22/2018","1229","Census Tract 207302","1228","Census Tract 207301",125,47,331,,,,163,65,409,125,53,293,92,33,251,89,36,215
"08/23/2018","1229","Census Tract 207302","1228","Census Tract 207301",127,46,348,174,71,423,173,65,457,135,53,338,90,34,237,84,31,230
"08/24/2018","1229","Census Tract 207302","1228","Census Tract 207301",128,47,345,141,53,373,178,72,438,151,56,405,104,40,271,84,32,220
"08/25/2018","1229","Census Tract 207302","1228","Census Tract 207301",123,47,324,80,28,227,120,50,287,181,75,434,119,47,303,101,37,272
"08/26/2018","1229","Census Tract 207302","1228","Census Tract 207301",104,39,276,,,,100,43,232,112,43,291,102,37,277,103,37,286
"08/27/2018","1229","Census Tract 207302","1228","Census Tract 207301",114,42,304,128,47,350,138,53,357,114,44,294,97,37,252,86,31,235
"08/28/2018","1229","Census Tract 207302","1228","Census Tract 207301",112,42,296,124,44,346,140,54,358,114,48,265,88,33,230,92,30,284
