"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"09/22/2018","1224","Census Tract 206300","1229","Census Tract 207302",161,59,438,122,39,386,170,68,425,199,72,549,151,57,402,135,48,377
"09/23/2018","1224","Census Tract 206300","1229","Census Tract 207302",189,58,616,142,57,350,160,51,502,329,96,1130,141,48,415,141,46,433
"09/24/2018","1224","Census Tract 206300","1229","Census Tract 207302",151,47,483,129,39,419,173,51,583,162,54,483,127,39,410,150,53,418
"09/25/2018","1224","Census Tract 206300","1229","Census Tract 207302",159,52,483,140,45,431,207,78,546,155,52,456,134,42,427,131,40,424
"09/26/2018","1224","Census Tract 206300","1229","Census Tract 207302",169,52,545,164,52,516,,,,,,,122,37,402,120,37,386
"09/27/2018","1224","Census Tract 206300","1229","Census Tract 207302",175,53,573,140,44,438,275,91,829,173,57,527,132,41,423,121,37,388
"09/28/2018","1224","Census Tract 206300","1229","Census Tract 207302",173,57,525,173,56,535,210,75,588,202,71,577,141,47,427,132,41,424
"09/29/2018","1224","Census Tract 206300","1229","Census Tract 207302",144,49,418,109,33,361,124,40,378,176,53,581,143,56,364,141,49,402
"09/30/2018","1224","Census Tract 206300","1229","Census Tract 207302",146,46,456,131,47,364,136,49,374,180,61,529,134,43,412,135,39,464
"07/01/2018","1224","Census Tract 206300","1229","Census Tract 207302",162,52,498,117,38,356,187,64,540,175,54,559,160,54,470,146,46,458
"07/02/2018","1224","Census Tract 206300","1229","Census Tract 207302",160,51,499,138,38,496,179,63,506,173,56,529,126,39,404,149,57,386
"07/03/2018","1224","Census Tract 206300","1229","Census Tract 207302",151,47,477,125,42,369,177,59,527,170,56,508,129,38,437,99,32,300
"07/04/2018","1224","Census Tract 206300","1229","Census Tract 207302",139,41,474,133,52,340,,,,,,,136,41,455,137,50,375
"07/05/2018","1224","Census Tract 206300","1229","Census Tract 207302",152,48,476,139,42,457,179,50,647,160,54,475,128,45,363,126,48,330
"07/06/2018","1224","Census Tract 206300","1229","Census Tract 207302",147,47,455,106,39,290,160,52,488,192,58,631,121,40,364,130,42,396
"07/07/2018","1224","Census Tract 206300","1229","Census Tract 207302",141,47,419,116,36,373,141,44,451,198,76,516,119,41,344,141,48,416
"07/08/2018","1224","Census Tract 206300","1229","Census Tract 207302",151,50,459,158,60,416,141,48,407,180,57,569,133,43,407,147,50,435
"07/09/2018","1224","Census Tract 206300","1229","Census Tract 207302",154,48,493,124,39,389,192,67,552,163,51,517,119,35,399,125,37,415
"07/10/2018","1224","Census Tract 206300","1229","Census Tract 207302",148,49,445,146,49,430,169,57,502,154,51,462,126,40,395,111,43,286
"07/11/2018","1224","Census Tract 206300","1229","Census Tract 207302",153,52,444,116,42,321,,,,,,,127,46,349,136,37,499
"07/12/2018","1224","Census Tract 206300","1229","Census Tract 207302",152,50,464,120,35,413,184,61,553,175,64,477,126,41,384,126,51,310
"07/13/2018","1224","Census Tract 206300","1229","Census Tract 207302",160,55,459,120,36,395,206,72,584,188,72,486,128,49,332,137,42,440
"07/14/2018","1224","Census Tract 206300","1229","Census Tract 207302",145,54,388,126,42,380,162,55,475,174,74,405,138,51,370,123,49,307
"07/15/2018","1224","Census Tract 206300","1229","Census Tract 207302",149,51,435,120,43,335,165,61,446,169,61,466,131,44,392,132,43,407
"07/16/2018","1224","Census Tract 206300","1229","Census Tract 207302",165,47,582,146,49,432,215,61,750,179,52,613,118,30,464,126,39,402
"07/17/2018","1224","Census Tract 206300","1229","Census Tract 207302",153,49,478,105,35,315,201,75,538,163,55,480,120,35,411,147,48,449
"07/18/2018","1224","Census Tract 206300","1229","Census Tract 207302",166,56,490,170,53,538,,,,,,,124,47,327,138,50,381
"07/19/2018","1224","Census Tract 206300","1229","Census Tract 207302",153,53,434,111,43,283,198,72,544,166,58,474,130,44,387,153,57,410
"07/20/2018","1224","Census Tract 206300","1229","Census Tract 207302",150,50,451,115,39,332,191,61,596,173,62,481,130,43,390,116,40,334
"07/21/2018","1224","Census Tract 206300","1229","Census Tract 207302",161,55,469,96,28,327,151,57,394,226,91,564,147,47,463,136,52,354
"07/22/2018","1224","Census Tract 206300","1229","Census Tract 207302",147,53,406,124,48,319,129,44,377,191,75,488,135,49,376,133,49,359
"07/23/2018","1224","Census Tract 206300","1229","Census Tract 207302",163,50,526,159,45,555,204,71,582,172,60,490,110,31,394,142,47,428
"07/24/2018","1224","Census Tract 206300","1229","Census Tract 207302",169,51,553,130,38,445,222,69,716,191,58,626,123,46,328,109,27,430
"07/25/2018","1224","Census Tract 206300","1229","Census Tract 207302",154,48,497,142,44,451,,,,,,,109,31,380,145,59,360
"07/26/2018","1224","Census Tract 206300","1229","Census Tract 207302",155,49,492,127,36,449,212,64,698,160,52,485,118,42,329,139,43,449
"07/27/2018","1224","Census Tract 206300","1229","Census Tract 207302",170,57,506,140,45,433,210,76,575,193,67,553,143,49,417,145,44,469
"07/28/2018","1224","Census Tract 206300","1229","Census Tract 207302",157,52,468,135,58,311,178,51,612,200,83,483,135,46,396,145,46,454
"07/29/2018","1224","Census Tract 206300","1229","Census Tract 207302",143,47,431,118,41,336,136,47,392,166,63,433,126,35,446,138,45,424
"07/30/2018","1224","Census Tract 206300","1229","Census Tract 207302",159,53,471,134,48,371,199,81,488,162,53,496,128,40,406,122,36,407
"07/31/2018","1224","Census Tract 206300","1229","Census Tract 207302",180,59,544,122,45,332,260,86,783,181,63,522,138,45,416,126,47,332
"08/01/2018","1224","Census Tract 206300","1229","Census Tract 207302",164,53,506,141,43,456,,,,,,,120,37,382,115,37,352
"08/02/2018","1224","Census Tract 206300","1229","Census Tract 207302",186,62,561,149,46,485,275,112,672,195,74,512,138,43,438,97,35,266
"08/03/2018","1224","Census Tract 206300","1229","Census Tract 207302",176,61,512,121,43,341,256,100,654,186,64,541,135,49,371,130,42,404
"08/04/2018","1224","Census Tract 206300","1229","Census Tract 207302",148,50,439,136,44,416,157,59,415,179,63,505,143,48,424,125,39,398
"08/05/2018","1224","Census Tract 206300","1229","Census Tract 207302",166,57,484,112,43,289,191,60,607,210,82,538,152,55,418,132,43,398
"08/06/2018","1224","Census Tract 206300","1229","Census Tract 207302",157,52,477,150,40,559,172,65,459,169,52,545,130,50,341,133,45,392
"08/07/2018","1224","Census Tract 206300","1229","Census Tract 207302",163,53,497,146,53,405,207,75,571,167,59,466,121,36,412,151,42,537
"08/08/2018","1224","Census Tract 206300","1229","Census Tract 207302",153,46,502,113,40,320,,,,,,,120,35,406,129,36,463
"08/09/2018","1224","Census Tract 206300","1229","Census Tract 207302",169,53,534,127,35,461,226,79,643,158,52,478,144,48,429,149,43,517
"08/10/2018","1224","Census Tract 206300","1229","Census Tract 207302",155,50,477,137,44,426,198,63,614,175,60,507,125,41,382,125,44,356
"08/11/2018","1224","Census Tract 206300","1229","Census Tract 207302",159,53,470,170,48,595,163,60,444,229,87,598,134,48,373,130,40,428
"08/12/2018","1224","Census Tract 206300","1229","Census Tract 207302",154,48,491,137,41,447,170,61,472,199,63,625,123,36,417,126,41,384
"08/13/2018","1224","Census Tract 206300","1229","Census Tract 207302",166,54,507,149,43,507,200,70,570,164,58,459,133,43,407,171,54,537
"08/14/2018","1224","Census Tract 206300","1229","Census Tract 207302",160,50,512,117,37,367,221,75,651,163,55,483,124,42,358,99,25,392
"08/15/2018","1224","Census Tract 206300","1229","Census Tract 207302",164,51,532,128,48,339,,,,,,,119,33,424,99,23,411
"08/16/2018","1224","Census Tract 206300","1229","Census Tract 207302",158,56,450,133,47,369,201,78,516,164,54,501,135,49,368,105,40,271
"08/17/2018","1224","Census Tract 206300","1229","Census Tract 207302",160,54,473,144,52,393,210,75,588,164,54,496,136,45,403,156,57,423
"08/18/2018","1224","Census Tract 206300","1229","Census Tract 207302",165,54,505,160,40,631,176,57,538,177,67,469,175,59,518,119,37,379
"08/19/2018","1224","Census Tract 206300","1229","Census Tract 207302",161,57,457,115,39,337,147,48,445,177,67,464,175,56,544,156,60,406
"08/20/2018","1224","Census Tract 206300","1229","Census Tract 207302",159,53,476,181,63,521,186,66,520,158,50,502,112,36,353,153,58,405
"08/21/2018","1224","Census Tract 206300","1229","Census Tract 207302",167,52,531,171,49,586,209,75,583,160,54,479,126,36,446,109,35,333
"08/22/2018","1224","Census Tract 206300","1229","Census Tract 207302",156,53,453,147,50,436,,,,,,,117,40,340,108,35,332
"08/23/2018","1224","Census Tract 206300","1229","Census Tract 207302",182,57,576,175,47,645,247,99,615,184,61,556,135,43,420,152,44,516
"08/24/2018","1224","Census Tract 206300","1229","Census Tract 207302",174,58,521,127,39,412,260,100,678,180,61,530,138,49,388,126,41,389
"08/25/2018","1224","Census Tract 206300","1229","Census Tract 207302",148,47,461,124,43,358,147,46,468,216,81,577,134,47,378,123,34,443
"08/26/2018","1224","Census Tract 206300","1229","Census Tract 207302",145,48,440,97,44,209,144,53,392,178,58,541,133,39,443,137,46,410
"08/27/2018","1224","Census Tract 206300","1229","Census Tract 207302",160,55,466,138,52,363,192,77,476,166,52,525,138,42,445,152,59,392
"08/28/2018","1224","Census Tract 206300","1229","Census Tract 207302",161,49,529,131,45,383,200,69,583,186,57,607,113,30,428,119,47,300
