"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"09/30/2018","1254","Census Tract 209200","1251","Census Tract 209102",113,44,286,118,40,341,115,46,290,143,48,425,92,42,199,103,44,236
"07/01/2018","1254","Census Tract 209200","1251","Census Tract 209102",102,44,234,106,44,254,113,56,228,117,51,264,105,45,244,80,35,182
"07/02/2018","1254","Census Tract 209200","1251","Census Tract 209102",100,43,231,111,42,294,96,46,199,109,44,269,92,44,192,83,37,183
"07/03/2018","1254","Census Tract 209200","1251","Census Tract 209102",111,49,248,131,57,299,137,59,318,113,51,247,89,42,184,83,37,187
"07/04/2018","1254","Census Tract 209200","1251","Census Tract 209102",109,44,265,98,33,295,110,44,275,110,45,264,117,47,295,88,42,185
"07/05/2018","1254","Census Tract 209200","1251","Census Tract 209102",105,48,228,95,48,188,123,56,269,108,49,241,100,46,219,88,41,188
"07/06/2018","1254","Census Tract 209200","1251","Census Tract 209102",114,48,273,134,44,404,144,58,359,108,52,224,97,42,226,101,40,257
"07/07/2018","1254","Census Tract 209200","1251","Census Tract 209102",98,42,228,94,37,238,115,41,317,100,44,228,99,44,220,84,37,189
"07/08/2018","1254","Census Tract 209200","1251","Census Tract 209102",97,42,225,109,48,244,119,54,261,104,43,249,93,44,196,77,33,179
"07/09/2018","1254","Census Tract 209200","1251","Census Tract 209102",107,49,235,124,49,313,113,54,234,109,53,227,94,44,200,91,40,209
"07/10/2018","1254","Census Tract 209200","1251","Census Tract 209102",108,48,243,110,41,293,125,56,280,110,52,230,95,43,208,91,43,192
"07/11/2018","1254","Census Tract 209200","1251","Census Tract 209102",112,47,262,117,49,282,133,61,289,101,40,253,103,48,219,108,44,260
"07/12/2018","1254","Census Tract 209200","1251","Census Tract 209102",107,47,243,121,50,295,117,51,267,124,50,306,88,45,172,72,35,146
"07/13/2018","1254","Census Tract 209200","1251","Census Tract 209102",105,44,250,103,40,265,118,51,268,115,47,284,99,46,213,79,32,195
"07/14/2018","1254","Census Tract 209200","1251","Census Tract 209102",98,44,218,93,34,253,125,59,267,106,49,230,94,42,211,81,41,161
"07/15/2018","1254","Census Tract 209200","1251","Census Tract 209102",106,47,235,113,42,303,107,54,214,111,50,244,104,47,232,99,44,218
"07/16/2018","1254","Census Tract 209200","1251","Census Tract 209102",100,45,222,89,41,194,124,54,283,102,47,221,90,43,186,81,34,196
"07/17/2018","1254","Census Tract 209200","1251","Census Tract 209102",104,48,227,96,46,203,124,63,245,109,53,225,89,38,208,89,40,197
"07/18/2018","1254","Census Tract 209200","1251","Census Tract 209102",107,49,235,105,41,270,128,65,252,101,48,214,99,46,213,91,39,208
"07/19/2018","1254","Census Tract 209200","1251","Census Tract 209102",116,49,271,97,39,238,143,64,319,124,52,293,97,44,210,94,38,230
"07/20/2018","1254","Census Tract 209200","1251","Census Tract 209102",102,45,230,101,40,252,123,58,262,108,44,264,91,45,183,79,34,180
"07/21/2018","1254","Census Tract 209200","1251","Census Tract 209102",94,42,211,92,34,245,87,42,182,103,45,233,98,44,218,83,37,182
"07/22/2018","1254","Census Tract 209200","1251","Census Tract 209102",91,40,208,96,36,255,88,41,189,93,45,189,95,42,214,88,36,212
"07/23/2018","1254","Census Tract 209200","1251","Census Tract 209102",112,49,253,106,42,267,139,68,284,116,49,271,91,44,190,92,39,218
"07/24/2018","1254","Census Tract 209200","1251","Census Tract 209102",102,47,218,113,60,211,105,53,205,109,46,260,97,47,196,66,29,148
"07/25/2018","1254","Census Tract 209200","1251","Census Tract 209102",108,48,241,91,37,222,124,59,261,111,46,270,96,47,197,88,42,182
"07/26/2018","1254","Census Tract 209200","1251","Census Tract 209102",111,48,256,121,47,312,138,58,331,104,44,248,95,50,178,93,36,239
"07/27/2018","1254","Census Tract 209200","1251","Census Tract 209102",110,50,242,135,68,268,124,58,265,116,50,267,90,43,186,97,43,221
"07/28/2018","1254","Census Tract 209200","1251","Census Tract 209102",101,44,232,97,54,176,116,46,290,111,53,231,97,40,229,84,35,199
"07/29/2018","1254","Census Tract 209200","1251","Census Tract 209102",98,42,228,94,35,251,91,44,189,99,45,216,115,52,252,89,36,219
"07/30/2018","1254","Census Tract 209200","1251","Census Tract 209102",108,47,247,105,44,251,122,56,266,114,49,264,101,46,223,85,37,194
"07/31/2018","1254","Census Tract 209200","1251","Census Tract 209102",101,42,245,101,39,259,125,48,322,101,39,259,90,44,181,75,32,174
"08/01/2018","1254","Census Tract 209200","1251","Census Tract 209102",105,47,234,105,44,247,125,57,275,107,49,236,88,40,196,94,44,199
"08/02/2018","1254","Census Tract 209200","1251","Census Tract 209102",98,45,215,89,41,196,117,53,256,104,46,234,89,43,181,81,38,172
"08/03/2018","1254","Census Tract 209200","1251","Census Tract 209102",107,46,246,94,41,215,124,55,281,108,46,251,105,45,245,83,38,179
"08/04/2018","1254","Census Tract 209200","1251","Census Tract 209102",95,40,229,101,40,259,105,40,280,95,42,215,105,44,252,72,32,165
"08/05/2018","1254","Census Tract 209200","1251","Census Tract 209102",101,43,237,101,39,260,102,49,214,111,48,258,103,41,260,88,39,200
"08/06/2018","1254","Census Tract 209200","1251","Census Tract 209102",110,46,261,97,41,225,140,60,322,111,46,265,95,42,216,88,35,223
"08/07/2018","1254","Census Tract 209200","1251","Census Tract 209102",107,49,230,103,49,217,120,58,245,115,49,270,94,47,188,84,40,175
"08/08/2018","1254","Census Tract 209200","1251","Census Tract 209102",111,50,249,121,52,283,141,63,313,108,47,243,89,44,183,91,40,209
"08/09/2018","1254","Census Tract 209200","1251","Census Tract 209102",104,44,244,98,42,227,137,55,338,105,47,237,83,37,182,88,35,219
"08/10/2018","1254","Census Tract 209200","1251","Census Tract 209102",110,44,273,124,43,359,122,45,327,115,47,279,97,43,218,95,41,219
"08/11/2018","1254","Census Tract 209200","1251","Census Tract 209102",107,47,240,102,52,199,92,48,177,124,52,294,111,48,257,92,41,207
"08/12/2018","1254","Census Tract 209200","1251","Census Tract 209102",98,41,231,113,37,340,98,48,200,111,49,254,88,38,202,87,36,209
"08/13/2018","1254","Census Tract 209200","1251","Census Tract 209102",116,49,275,114,49,261,146,58,370,118,52,268,95,44,204,93,35,245
"08/14/2018","1254","Census Tract 209200","1251","Census Tract 209102",108,49,238,122,53,279,118,52,265,109,50,238,96,46,200,97,44,215
"08/15/2018","1254","Census Tract 209200","1251","Census Tract 209102",111,49,250,128,52,316,115,55,242,123,51,298,97,48,194,88,37,211
"08/16/2018","1254","Census Tract 209200","1251","Census Tract 209102",105,49,226,109,44,271,111,50,245,112,55,227,94,46,193,88,41,186
"08/17/2018","1254","Census Tract 209200","1251","Census Tract 209102",110,46,258,127,60,266,129,55,300,109,45,267,101,43,234,81,36,184
"08/18/2018","1254","Census Tract 209200","1251","Census Tract 209102",98,42,227,120,51,280,117,47,290,103,42,249,95,45,203,75,34,163
"08/19/2018","1254","Census Tract 209200","1251","Census Tract 209102",95,41,219,101,47,213,88,39,197,105,42,262,103,45,233,84,37,187
"08/20/2018","1254","Census Tract 209200","1251","Census Tract 209102",115,51,260,114,47,274,119,57,247,144,55,373,98,50,195,83,40,170
"08/21/2018","1254","Census Tract 209200","1251","Census Tract 209102",116,50,264,117,42,323,134,63,283,118,52,268,99,46,210,94,41,211
"08/22/2018","1254","Census Tract 209200","1251","Census Tract 209102",115,50,268,114,45,287,146,69,312,107,46,248,102,47,220,95,37,240
"08/23/2018","1254","Census Tract 209200","1251","Census Tract 209102",114,50,257,114,50,256,141,67,297,121,55,264,96,46,199,78,30,200
"08/24/2018","1254","Census Tract 209200","1251","Census Tract 209102",116,48,278,134,43,410,137,55,338,130,57,297,95,42,213,91,43,195
"08/25/2018","1254","Census Tract 209200","1251","Census Tract 209102",98,43,222,106,50,224,102,45,231,108,48,240,105,43,256,73,35,149
"08/26/2018","1254","Census Tract 209200","1251","Census Tract 209102",100,44,225,91,44,185,121,57,260,101,49,208,98,42,229,92,38,225
"08/27/2018","1254","Census Tract 209200","1251","Census Tract 209102",114,49,266,135,50,366,114,52,247,131,55,309,100,45,221,84,39,181
"08/28/2018","1254","Census Tract 209200","1251","Census Tract 209102",108,46,257,110,42,283,115,59,223,117,47,291,95,40,224,99,36,265
