"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/25/2019","1222","Census Tract 206050","1220","Census Tract 206031",160,70,367,235,122,452,,,,152,72,320,112,52,244,119,53,268
"01/26/2019","1222","Census Tract 206050","1220","Census Tract 206031",124,58,266,99,48,204,172,104,283,168,92,306,101,48,211,96,43,211
"01/27/2019","1222","Census Tract 206050","1220","Census Tract 206031",124,58,262,96,49,191,133,73,242,149,81,275,95,45,202,106,44,254
"01/28/2019","1222","Census Tract 206050","1220","Census Tract 206031",145,63,331,233,143,378,209,106,412,119,55,256,90,43,189,122,52,281
"01/29/2019","1222","Census Tract 206050","1220","Census Tract 206031",170,73,393,272,147,503,214,112,411,125,57,272,,,,123,56,272
"01/30/2019","1222","Census Tract 206050","1220","Census Tract 206031",166,72,380,263,145,476,233,133,408,131,61,278,102,46,226,127,55,292
"01/31/2019","1222","Census Tract 206050","1220","Census Tract 206031",152,72,319,191,115,316,178,88,357,160,82,310,105,49,225,116,53,256
"02/01/2019","1222","Census Tract 206050","1220","Census Tract 206031",143,68,302,212,115,391,,,,119,59,241,108,57,206,98,47,204
"02/02/2019","1222","Census Tract 206050","1220","Census Tract 206031",109,50,235,110,54,222,96,47,193,125,59,263,103,46,231,118,57,247
"02/03/2019","1222","Census Tract 206050","1220","Census Tract 206031",105,47,230,92,48,175,98,42,225,122,58,255,103,47,227,94,42,211
"02/04/2019","1222","Census Tract 206050","1220","Census Tract 206031",148,67,329,233,135,402,126,59,268,122,59,252,124,55,280,115,54,244
"02/05/2019","1222","Census Tract 206050","1220","Census Tract 206031",151,65,348,258,152,439,177,82,379,120,53,270,,,,132,62,281
"02/06/2019","1222","Census Tract 206050","1220","Census Tract 206031",167,72,388,276,146,524,229,121,433,133,61,287,112,52,242,140,60,323
"02/07/2019","1222","Census Tract 206050","1220","Census Tract 206031",174,78,388,270,146,498,249,138,446,167,82,338,115,51,257,116,54,248
"02/08/2019","1222","Census Tract 206050","1220","Census Tract 206031",188,79,446,335,190,591,,,,194,98,384,118,52,267,151,65,353
"02/09/2019","1222","Census Tract 206050","1220","Census Tract 206031",122,57,263,108,56,210,148,84,260,161,86,302,97,45,209,115,50,262
"02/10/2019","1222","Census Tract 206050","1220","Census Tract 206031",111,51,243,81,43,154,92,45,189,133,68,258,105,44,250,110,48,247
"02/11/2019","1222","Census Tract 206050","1220","Census Tract 206031",173,75,399,262,148,465,252,133,476,155,72,329,111,49,252,135,59,309
"02/12/2019","1222","Census Tract 206050","1220","Census Tract 206031",209,91,479,315,166,598,232,128,422,173,77,389,,,,180,69,466
"02/13/2019","1222","Census Tract 206050","1220","Census Tract 206031",174,83,365,237,146,383,233,132,411,138,66,287,122,58,259,139,71,271
"02/14/2019","1222","Census Tract 206050","1220","Census Tract 206031",169,73,389,280,153,513,249,127,485,155,73,332,98,46,207,151,71,320
"02/15/2019","1222","Census Tract 206050","1220","Census Tract 206031",164,72,374,190,112,323,,,,162,75,346,104,47,229,115,54,247
"02/16/2019","1222","Census Tract 206050","1220","Census Tract 206031",127,58,275,107,52,220,168,89,318,166,89,308,98,46,210,108,48,241
"02/17/2019","1222","Census Tract 206050","1220","Census Tract 206031",105,48,230,92,43,195,95,47,192,115,56,234,91,41,199,114,47,276
"02/18/2019","1222","Census Tract 206050","1220","Census Tract 206031",125,56,278,111,50,245,132,58,299,136,69,270,123,53,284,102,45,233
"02/19/2019","1222","Census Tract 206050","1220","Census Tract 206031",170,69,415,296,171,512,210,101,437,133,61,288,,,,148,60,365
"02/20/2019","1222","Census Tract 206050","1220","Census Tract 206031",180,76,424,275,166,456,260,138,489,155,70,346,108,48,240,177,73,433
"02/21/2019","1222","Census Tract 206050","1220","Census Tract 206031",172,71,415,278,156,496,241,134,431,139,62,313,123,51,297,131,54,318
"02/22/2019","1222","Census Tract 206050","1220","Census Tract 206031",175,78,391,262,143,478,,,,181,97,340,107,49,231,134,60,297
"02/23/2019","1222","Census Tract 206050","1220","Census Tract 206031",120,57,255,96,47,196,143,89,228,151,76,301,108,49,234,105,46,240
"02/24/2019","1222","Census Tract 206050","1220","Census Tract 206031",115,52,256,80,39,162,136,62,297,128,63,260,106,46,244,110,48,251
"02/25/2019","1222","Census Tract 206050","1220","Census Tract 206031",157,70,352,242,143,406,189,90,394,147,70,310,98,45,211,120,52,274
"02/26/2019","1222","Census Tract 206050","1220","Census Tract 206031",169,70,405,271,148,496,231,103,515,133,61,291,,,,143,60,339
"02/27/2019","1222","Census Tract 206050","1220","Census Tract 206031",153,67,347,233,133,409,208,113,384,121,55,265,103,48,217,133,55,319
"02/28/2019","1222","Census Tract 206050","1220","Census Tract 206031",165,72,376,275,160,473,225,130,389,142,66,302,106,48,234,135,59,311
"03/01/2019","1222","Census Tract 206050","1220","Census Tract 206031",161,70,369,260,147,460,,,,161,75,345,99,47,210,123,55,272
"03/02/2019","1222","Census Tract 206050","1220","Census Tract 206031",112,53,235,114,62,211,106,52,216,154,81,291,93,45,192,106,49,231
"03/03/2019","1222","Census Tract 206050","1220","Census Tract 206031",108,49,236,84,42,168,107,50,229,117,56,241,98,44,219,115,50,262
"03/04/2019","1222","Census Tract 206050","1220","Census Tract 206031",152,67,344,234,135,404,193,95,393,132,61,281,112,49,258,113,53,244
"03/05/2019","1222","Census Tract 206050","1220","Census Tract 206031",163,73,364,252,136,465,231,126,421,129,61,274,,,,147,61,353
"03/06/2019","1222","Census Tract 206050","1220","Census Tract 206031",182,79,422,257,143,462,272,155,477,143,66,310,125,54,292,140,59,329
"03/07/2019","1222","Census Tract 206050","1220","Census Tract 206031",166,72,382,238,136,417,248,135,453,145,66,320,110,49,246,129,58,289
"03/08/2019","1222","Census Tract 206050","1220","Census Tract 206031",178,76,414,262,140,491,,,,187,89,391,120,52,274,129,57,288
"03/09/2019","1222","Census Tract 206050","1220","Census Tract 206031",128,59,278,95,44,206,157,83,295,162,88,299,101,48,211,124,50,309
"03/10/2019","1222","Census Tract 206050","1220","Census Tract 206031",122,53,284,103,44,241,131,63,272,154,65,363,105,46,240,104,45,237
"03/11/2019","1222","Census Tract 206050","1220","Census Tract 206031",159,66,381,230,129,410,209,93,466,133,56,313,114,48,274,122,55,270
"03/12/2019","1222","Census Tract 206050","1220","Census Tract 206031",173,73,411,263,150,461,254,107,600,152,71,326,,,,138,59,320
"03/13/2019","1222","Census Tract 206050","1220","Census Tract 206031",179,77,414,273,162,460,245,131,458,150,68,330,130,56,304,132,57,303
"03/14/2019","1222","Census Tract 206050","1220","Census Tract 206031",190,83,434,290,170,493,227,120,429,203,98,419,115,51,258,138,59,325
"03/15/2019","1222","Census Tract 206050","1220","Census Tract 206031",165,73,372,227,121,426,,,,188,93,377,106,48,233,121,55,264
"03/16/2019","1222","Census Tract 206050","1220","Census Tract 206031",123,57,263,96,45,200,151,86,266,165,83,329,102,48,214,98,44,217
"03/17/2019","1222","Census Tract 206050","1220","Census Tract 206031",125,56,282,102,45,228,141,64,306,151,81,281,115,48,274,102,44,235
"03/18/2019","1222","Census Tract 206050","1220","Census Tract 206031",162,73,359,234,131,418,216,118,393,148,72,302,101,46,222,137,58,321
"03/19/2019","1222","Census Tract 206050","1220","Census Tract 206031",173,76,393,259,152,441,226,125,409,149,70,317,,,,145,64,329
"03/20/2019","1222","Census Tract 206050","1220","Census Tract 206031",162,71,372,226,123,414,225,114,440,145,65,322,102,46,224,146,63,336
"03/21/2019","1222","Census Tract 206050","1220","Census Tract 206031",158,68,367,235,140,395,223,119,417,136,60,311,114,50,258,131,57,304
"03/22/2019","1222","Census Tract 206050","1220","Census Tract 206031",169,76,374,213,120,379,,,,188,99,354,112,50,251,123,52,291
"03/23/2019","1222","Census Tract 206050","1220","Census Tract 206031",132,62,280,112,52,243,154,85,277,177,96,324,102,49,211,124,53,289
"03/24/2019","1222","Census Tract 206050","1220","Census Tract 206031",121,55,263,94,44,201,129,65,252,143,72,282,100,45,218,121,51,285
"03/25/2019","1222","Census Tract 206050","1220","Census Tract 206031",151,65,347,230,122,432,159,71,357,138,61,311,115,51,258,143,60,339
"03/26/2019","1222","Census Tract 206050","1220","Census Tract 206031",170,75,382,252,132,484,229,115,458,155,76,315,,,,131,63,272
"03/27/2019","1222","Census Tract 206050","1220","Census Tract 206031",169,74,385,234,130,422,236,125,445,151,71,321,115,49,266,130,54,309
"03/28/2019","1222","Census Tract 206050","1220","Census Tract 206031",197,88,437,255,140,464,260,130,520,226,114,447,119,56,255,132,59,296
"03/29/2019","1222","Census Tract 206050","1220","Census Tract 206031",159,72,352,209,118,372,,,,192,104,355,102,47,219,120,54,269
"03/30/2019","1222","Census Tract 206050","1220","Census Tract 206031",125,59,265,111,54,227,149,80,278,163,90,294,101,47,214,109,48,249
"03/31/2019","1222","Census Tract 206050","1220","Census Tract 206031",121,54,272,95,44,202,135,71,254,143,72,285,97,41,228,121,51,285
"01/01/2019","1222","Census Tract 206050","1220","Census Tract 206031",112,48,259,105,46,236,90,42,191,95,44,203,,,,130,53,314
"01/02/2019","1222","Census Tract 206050","1220","Census Tract 206031",132,60,293,130,71,240,215,107,434,112,51,242,107,50,228,97,45,210
"01/03/2019","1222","Census Tract 206050","1220","Census Tract 206031",141,64,312,199,103,383,200,104,385,128,62,266,91,42,199,113,53,241
