"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"05/22/2019","1247","Census Tract 208802","1256","Census Tract 209401",163,51,515,164,52,520,163,60,440,218,58,819,121,38,385,108,40,288
"05/23/2019","1247","Census Tract 208802","1256","Census Tract 209401",140,44,444,187,71,490,127,45,356,136,37,492,109,32,362,133,49,359
"05/24/2019","1247","Census Tract 208802","1256","Census Tract 209401",139,43,448,237,89,629,135,54,338,130,37,454,77,34,170,122,28,515
"05/25/2019","1247","Census Tract 208802","1256","Census Tract 209401",159,45,550,162,50,521,178,44,710,171,50,577,,,,171,56,515
"05/26/2019","1247","Census Tract 208802","1256","Census Tract 209401",116,30,446,72,19,265,124,44,347,104,30,358,144,31,665,103,24,437
"05/27/2019","1247","Census Tract 208802","1256","Census Tract 209401",169,54,522,93,29,291,163,53,499,162,72,367,189,55,651,211,57,781
"05/28/2019","1247","Census Tract 208802","1256","Census Tract 209401",116,41,328,114,44,294,128,45,360,141,50,391,75,27,210,107,34,335
"05/29/2019","1247","Census Tract 208802","1256","Census Tract 209401",128,42,390,96,35,257,133,45,394,138,48,395,157,49,501,98,27,358
"05/30/2019","1247","Census Tract 208802","1256","Census Tract 209401",131,43,398,155,51,469,121,36,403,147,61,354,112,41,309,122,28,521
"05/31/2019","1247","Census Tract 208802","1256","Census Tract 209401",116,41,328,106,40,284,115,56,237,128,45,363,106,28,394,116,43,315
"06/01/2019","1247","Census Tract 208802","1256","Census Tract 209401",125,39,401,177,45,689,97,38,246,121,37,394,,,,102,32,324
"06/02/2019","1247","Census Tract 208802","1256","Census Tract 209401",151,40,565,146,45,477,122,25,591,130,38,445,147,50,428,192,43,852
"06/03/2019","1247","Census Tract 208802","1256","Census Tract 209401",137,45,415,134,45,400,123,39,390,165,57,478,122,40,369,118,38,365
"06/04/2019","1247","Census Tract 208802","1256","Census Tract 209401",144,46,448,153,67,350,111,55,223,166,44,618,163,52,509,87,21,350
"06/05/2019","1247","Census Tract 208802","1256","Census Tract 209401",126,44,358,129,44,380,131,60,284,134,43,422,121,39,373,81,29,223
"06/06/2019","1247","Census Tract 208802","1256","Census Tract 209401",141,50,398,129,54,310,122,45,327,191,57,634,128,50,326,101,38,269
"06/07/2019","1247","Census Tract 208802","1256","Census Tract 209401",119,39,360,144,49,418,117,44,313,129,39,425,111,39,314,77,24,251
"06/08/2019","1247","Census Tract 208802","1256","Census Tract 209401",159,49,506,102,37,281,185,47,727,191,67,541,,,,119,36,397
"06/09/2019","1247","Census Tract 208802","1256","Census Tract 209401",148,46,481,139,51,374,117,50,274,174,51,600,175,36,837,117,46,295
"06/10/2019","1247","Census Tract 208802","1256","Census Tract 209401",138,40,470,149,34,639,105,42,259,169,62,465,157,44,557,89,25,318
"06/11/2019","1247","Census Tract 208802","1256","Census Tract 209401",132,44,398,160,56,451,140,58,336,124,35,436,107,36,321,155,51,467
"06/12/2019","1247","Census Tract 208802","1256","Census Tract 209401",138,46,410,123,28,531,182,67,494,128,57,287,116,36,374,98,33,289
"06/13/2019","1247","Census Tract 208802","1256","Census Tract 209401",128,38,436,146,45,470,134,40,447,136,43,428,117,32,415,107,29,393
"06/14/2019","1247","Census Tract 208802","1256","Census Tract 209401",125,39,401,120,40,357,111,43,289,145,47,443,109,32,371,138,31,598
"06/15/2019","1247","Census Tract 208802","1256","Census Tract 209401",156,47,514,133,43,403,219,70,679,152,46,499,,,,144,32,635
"06/16/2019","1247","Census Tract 208802","1256","Census Tract 209401",136,42,440,115,34,382,174,91,331,138,39,491,125,37,418,132,43,402
"06/17/2019","1247","Census Tract 208802","1256","Census Tract 209401",141,45,440,213,69,653,100,35,287,136,50,369,132,41,423,100,27,366
"06/18/2019","1247","Census Tract 208802","1256","Census Tract 209401",121,38,383,138,40,466,132,45,386,97,31,299,138,56,337,96,23,395
"06/19/2019","1247","Census Tract 208802","1256","Census Tract 209401",141,43,454,128,33,493,161,46,561,152,50,459,140,46,425,90,35,232
"06/20/2019","1247","Census Tract 208802","1256","Census Tract 209401",133,39,445,133,43,412,145,45,463,143,39,527,83,33,205,128,34,473
"06/21/2019","1247","Census Tract 208802","1256","Census Tract 209401",129,41,406,172,59,499,117,39,350,147,52,417,113,34,378,67,21,214
"06/22/2019","1247","Census Tract 208802","1256","Census Tract 209401",140,39,498,153,34,671,159,57,437,118,41,343,,,,103,29,366
"06/23/2019","1247","Census Tract 208802","1256","Census Tract 209401",106,33,335,82,31,213,102,44,236,101,32,310,90,27,298,132,37,473
"06/24/2019","1247","Census Tract 208802","1256","Census Tract 209401",125,46,336,94,31,283,119,54,262,139,46,419,130,51,330,135,56,325
"06/25/2019","1247","Census Tract 208802","1256","Census Tract 209401",127,38,420,111,42,291,153,42,557,117,34,405,127,41,396,119,32,440
"06/26/2019","1247","Census Tract 208802","1256","Census Tract 209401",117,39,350,108,35,330,120,31,463,128,45,359,109,35,336,114,56,233
"06/27/2019","1247","Census Tract 208802","1256","Census Tract 209401",127,37,434,142,40,505,145,68,307,122,41,362,110,25,473,116,29,462
"06/28/2019","1247","Census Tract 208802","1256","Census Tract 209401",120,35,412,128,31,514,120,40,359,128,43,377,123,34,440,88,21,360
"06/29/2019","1247","Census Tract 208802","1256","Census Tract 209401",135,40,454,122,27,542,154,49,483,142,54,376,,,,84,29,239
"06/30/2019","1247","Census Tract 208802","1256","Census Tract 209401",141,39,505,186,35,985,113,40,317,139,45,429,148,42,515,136,35,530
"04/01/2019","1247","Census Tract 208802","1256","Census Tract 209401",142,52,383,118,45,308,121,52,281,175,61,494,111,38,317,201,85,477
"04/02/2019","1247","Census Tract 208802","1256","Census Tract 209401",112,33,380,136,31,586,109,43,273,118,39,354,106,30,375,75,19,296
"04/03/2019","1247","Census Tract 208802","1256","Census Tract 209401",129,42,394,131,40,425,135,45,407,123,43,349,146,50,423,87,25,301
"04/04/2019","1247","Census Tract 208802","1256","Census Tract 209401",145,51,414,170,50,571,161,64,403,140,49,401,113,43,299,111,33,371
"04/05/2019","1247","Census Tract 208802","1256","Census Tract 209401",151,44,512,221,71,683,140,44,441,133,36,490,129,44,375,165,40,686
"04/06/2019","1247","Census Tract 208802","1256","Census Tract 209401",132,36,478,188,44,798,77,27,221,187,57,606,,,,83,27,251
"04/07/2019","1247","Census Tract 208802","1256","Census Tract 209401",137,44,425,146,39,547,142,40,506,146,50,424,134,48,369,120,38,373
"04/08/2019","1247","Census Tract 208802","1256","Census Tract 209401",119,39,361,141,60,329,117,33,414,121,43,343,101,33,305,105,32,341
"04/09/2019","1247","Census Tract 208802","1256","Census Tract 209401",114,36,356,182,59,560,137,48,390,121,45,324,76,23,249,83,30,232
"04/10/2019","1247","Census Tract 208802","1256","Census Tract 209401",131,39,443,173,55,539,177,58,536,153,37,633,80,30,212,86,27,269
"04/11/2019","1247","Census Tract 208802","1256","Census Tract 209401",149,43,513,168,48,592,168,59,474,156,61,401,121,36,403,121,26,565
"04/12/2019","1247","Census Tract 208802","1256","Census Tract 209401",131,41,412,110,36,339,136,49,378,132,47,371,138,41,469,124,30,500
"04/13/2019","1247","Census Tract 208802","1256","Census Tract 209401",150,38,585,93,22,380,171,46,633,163,44,602,,,,158,42,588
"04/14/2019","1247","Census Tract 208802","1256","Census Tract 209401",145,42,506,174,74,409,98,35,270,159,49,518,151,48,477,127,24,669
"04/15/2019","1247","Census Tract 208802","1256","Census Tract 209401",123,37,405,142,47,429,141,40,489,111,39,314,117,33,418,101,28,359
"04/16/2019","1247","Census Tract 208802","1256","Census Tract 209401",133,36,489,143,26,773,192,55,664,125,44,357,82,30,223,96,24,375
"04/17/2019","1247","Census Tract 208802","1256","Census Tract 209401",142,47,423,167,62,448,144,67,312,140,43,455,134,34,517,112,34,368
"04/18/2019","1247","Census Tract 208802","1256","Census Tract 209401",118,32,431,97,32,291,170,41,695,111,32,378,103,31,340,106,24,473
"04/19/2019","1247","Census Tract 208802","1256","Census Tract 209401",140,46,420,155,49,487,143,42,486,145,51,410,143,54,377,87,28,272
"04/20/2019","1247","Census Tract 208802","1256","Census Tract 209401",128,39,414,143,42,483,121,42,349,131,37,463,,,,107,32,362
"04/21/2019","1247","Census Tract 208802","1256","Census Tract 209401",145,47,449,201,39,1014,155,70,345,123,47,322,150,52,437,144,38,550
"04/22/2019","1247","Census Tract 208802","1256","Census Tract 209401",139,49,393,116,42,317,129,49,340,188,54,646,115,49,270,134,53,337
"04/23/2019","1247","Census Tract 208802","1256","Census Tract 209401",127,42,380,168,57,493,127,52,310,125,40,391,83,29,234,99,28,350
"04/24/2019","1247","Census Tract 208802","1256","Census Tract 209401",156,47,518,184,51,659,177,54,579,140,45,438,115,39,337,131,31,546
"04/25/2019","1247","Census Tract 208802","1256","Census Tract 209401",159,47,540,142,43,463,145,57,368,195,42,892,157,51,487,151,42,539
"04/26/2019","1247","Census Tract 208802","1256","Census Tract 209401",128,40,404,122,37,402,166,62,442,105,41,268,105,27,395,165,43,633
"04/27/2019","1247","Census Tract 208802","1256","Census Tract 209401",120,34,421,123,33,447,197,55,696,118,33,416,,,,104,32,342
"04/28/2019","1247","Census Tract 208802","1256","Census Tract 209401",142,44,461,81,24,277,174,72,421,137,41,454,171,46,629,122,39,374
"04/29/2019","1247","Census Tract 208802","1256","Census Tract 209401",139,41,466,160,54,473,150,57,390,158,45,558,78,23,265,143,40,510
"04/30/2019","1247","Census Tract 208802","1256","Census Tract 209401",121,41,358,145,47,442,119,56,251,151,54,419,76,22,254,88,28,280
"05/01/2019","1247","Census Tract 208802","1256","Census Tract 209401",174,54,555,130,43,392,259,96,695,192,82,450,107,30,376,76,20,293
"05/02/2019","1247","Census Tract 208802","1256","Census Tract 209401",129,43,389,154,51,466,131,55,311,117,40,338,116,45,297,124,26,592
"05/03/2019","1247","Census Tract 208802","1256","Census Tract 209401",150,47,478,230,79,671,164,55,493,151,47,479,112,34,368,98,35,269
"05/04/2019","1247","Census Tract 208802","1256","Census Tract 209401",139,46,416,160,51,506,84,32,217,181,66,495,,,,119,38,364
"05/05/2019","1247","Census Tract 208802","1256","Census Tract 209401",148,45,486,123,31,480,128,48,340,197,63,616,122,42,350,146,36,589
"05/06/2019","1247","Census Tract 208802","1256","Census Tract 209401",144,51,405,141,58,343,103,37,287,180,72,446,134,43,418,149,44,499
"05/07/2019","1247","Census Tract 208802","1256","Census Tract 209401",137,44,423,140,49,392,147,52,412,125,48,325,154,39,612,105,28,395
"05/08/2019","1247","Census Tract 208802","1256","Census Tract 209401",152,44,519,171,68,429,136,55,336,183,50,658,148,31,687,83,35,191
"05/09/2019","1247","Census Tract 208802","1256","Census Tract 209401",126,41,383,147,43,504,123,56,269,125,36,429,136,57,323,70,20,239
"05/10/2019","1247","Census Tract 208802","1256","Census Tract 209401",133,41,435,210,58,750,123,43,352,128,38,421,125,39,394,132,35,500
"05/11/2019","1247","Census Tract 208802","1256","Census Tract 209401",167,49,566,134,38,473,102,33,314,195,58,655,,,,142,42,479
