"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"08/02/2019","1230","Census Tract 207400","1235","Census Tract 208000",183,48,686,220,71,682,206,59,712,235,72,762,152,42,549,112,28,446
"08/03/2019","1230","Census Tract 207400","1235","Census Tract 208000",166,44,620,117,32,428,155,52,459,185,55,622,202,55,733,119,28,491
"08/04/2019","1230","Census Tract 207400","1235","Census Tract 208000",154,38,618,109,26,461,211,66,675,174,53,573,149,37,596,114,27,486
"08/05/2019","1230","Census Tract 207400","1235","Census Tract 208000",205,54,780,251,76,820,229,64,811,208,72,594,194,48,772,151,32,712
"08/06/2019","1230","Census Tract 207400","1235","Census Tract 208000",186,52,661,215,72,641,212,60,738,197,65,593,163,41,648,160,44,577
"08/07/2019","1230","Census Tract 207400","1235","Census Tract 208000",228,59,882,243,77,768,417,182,956,252,73,860,141,37,543,120,30,479
"08/08/2019","1230","Census Tract 207400","1235","Census Tract 208000",195,50,751,253,77,832,305,89,1045,201,64,626,128,33,496,148,35,617
"08/09/2019","1230","Census Tract 207400","1235","Census Tract 208000",177,48,650,210,72,609,261,79,863,198,66,592,140,39,500,134,31,585
"08/10/2019","1230","Census Tract 207400","1235","Census Tract 208000",168,45,622,124,34,455,158,49,507,218,71,665,184,53,639,104,25,425
"08/11/2019","1230","Census Tract 207400","1235","Census Tract 208000",166,41,665,123,30,504,248,84,725,194,59,638,142,37,531,115,26,508
"08/12/2019","1230","Census Tract 207400","1235","Census Tract 208000",203,51,806,277,82,935,268,70,1028,207,67,644,125,30,511,179,38,825
"08/13/2019","1230","Census Tract 207400","1235","Census Tract 208000",188,49,711,253,70,909,256,77,841,204,71,582,111,30,407,150,33,664
"08/14/2019","1230","Census Tract 207400","1235","Census Tract 208000",182,45,731,268,75,948,246,67,903,192,56,652,105,28,395,150,34,667
"08/15/2019","1230","Census Tract 207400","1235","Census Tract 208000",204,53,778,271,78,939,275,79,953,234,76,714,134,37,489,130,29,579
"08/16/2019","1230","Census Tract 207400","1235","Census Tract 208000",184,51,655,236,78,710,265,76,918,209,70,626,142,41,489,137,33,564
"08/17/2019","1230","Census Tract 207400","1235","Census Tract 208000",200,55,729,103,31,336,168,56,503,179,58,551,242,60,975,198,52,755
"08/18/2019","1230","Census Tract 207400","1235","Census Tract 208000",167,44,631,113,28,452,157,49,504,165,50,540,195,47,801,166,41,672
"08/19/2019","1230","Census Tract 207400","1235","Census Tract 208000",203,50,822,255,62,1041,256,68,955,214,72,637,130,31,545,185,39,865
"08/20/2019","1230","Census Tract 207400","1235","Census Tract 208000",196,49,784,286,71,1148,275,84,892,203,62,667,131,35,492,152,33,703
"08/21/2019","1230","Census Tract 207400","1235","Census Tract 208000",213,53,845,291,71,1191,300,83,1089,222,72,687,146,37,567,144,35,587
"08/22/2019","1230","Census Tract 207400","1235","Census Tract 208000",211,53,839,297,86,1029,297,79,1112,209,66,662,170,42,680,139,32,603
"08/23/2019","1230","Census Tract 207400","1235","Census Tract 208000",217,57,823,282,79,999,237,76,737,231,74,718,210,53,823,141,34,579
"08/24/2019","1230","Census Tract 207400","1235","Census Tract 208000",214,54,839,161,42,619,441,125,1557,218,63,753,148,45,478,127,30,541
"08/25/2019","1230","Census Tract 207400","1235","Census Tract 208000",203,49,833,118,30,455,255,69,937,190,55,654,270,68,1074,131,30,573
"08/26/2019","1230","Census Tract 207400","1235","Census Tract 208000",212,54,824,302,84,1084,252,86,733,208,64,682,138,34,555,187,40,864
"08/27/2019","1230","Census Tract 207400","1235","Census Tract 208000",196,50,764,253,72,892,270,78,934,212,69,650,130,32,517,124,29,531
"08/28/2019","1230","Census Tract 207400","1235","Census Tract 208000",202,52,773,324,96,1097,283,87,922,204,63,660,119,33,423,152,34,672
"08/29/2019","1230","Census Tract 207400","1235","Census Tract 208000",205,50,836,295,75,1153,275,92,817,218,65,721,139,35,553,177,39,801
"08/30/2019","1230","Census Tract 207400","1235","Census Tract 208000",177,48,650,243,86,688,173,54,554,234,74,738,129,37,450,153,34,680
"08/31/2019","1230","Census Tract 207400","1235","Census Tract 208000",135,36,496,103,27,386,148,48,451,175,53,575,114,34,378,122,28,529
"09/01/2019","1230","Census Tract 207400","1235","Census Tract 208000",137,37,506,120,29,491,133,44,397,171,53,544,130,36,460,122,29,517
"09/02/2019","1230","Census Tract 207400","1235","Census Tract 208000",138,33,571,86,25,302,137,33,559,133,36,495,168,38,737,128,29,562
"09/03/2019","1230","Census Tract 207400","1235","Census Tract 208000",193,47,786,250,56,1116,228,67,771,190,60,600,132,32,542,214,44,1040
"09/04/2019","1230","Census Tract 207400","1235","Census Tract 208000",193,48,776,266,74,955,246,76,788,214,65,708,126,32,491,131,29,584
"09/05/2019","1230","Census Tract 207400","1235","Census Tract 208000",179,48,663,234,66,828,240,75,766,203,62,658,117,34,404,144,35,595
"09/06/2019","1230","Census Tract 207400","1235","Census Tract 208000",179,48,656,246,75,807,220,63,773,198,62,633,139,39,490,148,35,633
"09/07/2019","1230","Census Tract 207400","1235","Census Tract 208000",163,43,619,108,34,340,151,43,529,160,47,543,203,54,757,120,28,512
"09/08/2019","1230","Census Tract 207400","1235","Census Tract 208000",150,37,600,123,30,505,196,54,712,149,39,562,129,33,509,147,34,636
"09/09/2019","1230","Census Tract 207400","1235","Census Tract 208000",187,49,717,244,67,886,225,73,690,188,57,619,118,31,445,184,39,874
"09/10/2019","1230","Census Tract 207400","1235","Census Tract 208000",181,46,704,211,59,752,286,84,976,178,53,599,118,32,440,156,33,733
"09/11/2019","1230","Census Tract 207400","1235","Census Tract 208000",173,44,676,233,60,903,244,74,799,185,60,568,109,28,422,140,31,619
"09/12/2019","1230","Census Tract 207400","1235","Census Tract 208000",183,50,675,213,61,747,293,84,1026,206,66,641,117,34,406,143,34,588
"09/13/2019","1230","Census Tract 207400","1235","Census Tract 208000",191,53,688,205,65,649,271,94,780,222,80,612,147,40,534,146,32,650
"09/14/2019","1230","Census Tract 207400","1235","Census Tract 208000",157,42,577,141,41,477,169,52,550,179,52,607,157,46,526,131,29,585
"09/15/2019","1230","Census Tract 207400","1235","Census Tract 208000",155,38,622,138,33,582,166,48,576,192,56,659,152,37,624,119,28,499
"09/16/2019","1230","Census Tract 207400","1235","Census Tract 208000",191,48,749,290,76,1105,210,65,677,181,51,643,120,31,456,186,42,813
