"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"05/27/2018","1237","Census Tract 208302","1239","Census Tract 208402",100,41,239,135,55,329,106,46,241,91,42,198,98,40,243,95,32,278
"05/28/2018","1237","Census Tract 208302","1239","Census Tract 208402",129,48,346,180,62,521,123,44,340,126,48,327,122,48,310,129,45,368
"05/29/2018","1237","Census Tract 208302","1239","Census Tract 208402",121,49,296,153,58,403,130,58,294,109,51,233,103,39,274,118,35,391
"05/30/2018","1237","Census Tract 208302","1239","Census Tract 208402",116,50,269,134,54,335,129,51,327,107,52,221,94,42,213,126,51,311
"05/31/2018","1237","Census Tract 208302","1239","Census Tract 208402",119,50,278,146,58,369,121,56,260,117,51,267,104,46,233,146,44,483
"06/01/2018","1237","Census Tract 208302","1239","Census Tract 208402",123,51,297,136,58,315,134,60,302,125,52,297,109,44,264,118,44,319
"06/02/2018","1237","Census Tract 208302","1239","Census Tract 208402",104,46,234,150,59,379,92,44,194,117,54,254,95,41,220,105,47,232
"06/03/2018","1237","Census Tract 208302","1239","Census Tract 208402",108,48,241,123,56,267,97,48,192,126,60,263,95,40,226,107,41,278
"06/04/2018","1237","Census Tract 208302","1239","Census Tract 208402",117,52,261,129,58,284,120,65,221,105,48,226,122,45,332,134,46,391
"06/05/2018","1237","Census Tract 208302","1239","Census Tract 208402",119,51,277,135,55,332,129,62,270,117,53,260,96,45,207,121,33,442
"06/06/2018","1237","Census Tract 208302","1239","Census Tract 208402",120,51,280,140,59,332,139,63,307,115,49,272,88,39,196,128,53,308
"06/07/2018","1237","Census Tract 208302","1239","Census Tract 208402",124,54,283,153,65,358,129,68,246,125,57,274,103,44,241,130,45,375
"06/08/2018","1237","Census Tract 208302","1239","Census Tract 208402",110,49,246,117,47,294,137,71,265,107,51,223,90,40,202,117,43,314
"06/09/2018","1237","Census Tract 208302","1239","Census Tract 208402",99,45,217,117,58,237,104,50,216,95,43,213,90,42,195,114,44,291
"06/10/2018","1237","Census Tract 208302","1239","Census Tract 208402",109,50,238,123,45,331,113,59,218,106,50,223,125,50,310,90,41,196
"06/11/2018","1237","Census Tract 208302","1239","Census Tract 208402",117,52,259,131,52,328,147,64,335,107,52,218,100,45,225,117,51,267
"06/12/2018","1237","Census Tract 208302","1239","Census Tract 208402",116,52,256,120,52,275,130,62,271,112,50,250,112,53,236,112,43,289
"06/13/2018","1237","Census Tract 208302","1239","Census Tract 208402",117,50,273,126,51,311,146,70,304,105,46,242,96,45,206,160,50,503
"06/14/2018","1237","Census Tract 208302","1239","Census Tract 208402",105,48,231,116,52,260,137,68,276,89,41,193,100,47,215,117,46,294
"06/15/2018","1237","Census Tract 208302","1239","Census Tract 208402",118,53,264,133,56,313,148,66,331,111,51,242,106,48,233,110,50,238
"06/16/2018","1237","Census Tract 208302","1239","Census Tract 208402",102,45,232,117,52,260,102,47,220,110,48,251,92,41,206,96,38,241
"06/17/2018","1237","Census Tract 208302","1239","Census Tract 208402",117,47,291,151,51,448,113,44,289,112,44,285,118,54,257,115,49,272
"06/18/2018","1237","Census Tract 208302","1239","Census Tract 208402",113,49,260,123,44,346,115,60,219,105,49,221,103,46,231,151,52,440
"06/19/2018","1237","Census Tract 208302","1239","Census Tract 208402",116,46,291,129,54,309,130,68,250,116,42,319,97,41,228,113,37,348
"06/20/2018","1237","Census Tract 208302","1239","Census Tract 208402",119,54,260,111,54,229,126,62,252,130,56,298,105,49,222,109,46,257
"06/21/2018","1237","Census Tract 208302","1239","Census Tract 208402",107,46,248,92,38,221,120,50,287,111,50,246,99,44,226,123,49,308
"06/22/2018","1237","Census Tract 208302","1239","Census Tract 208402",118,49,281,140,58,338,120,63,228,116,47,284,108,44,265,124,47,325
"06/23/2018","1237","Census Tract 208302","1239","Census Tract 208402",102,46,222,134,47,381,99,54,180,109,52,229,88,41,189,112,37,334
"06/24/2018","1237","Census Tract 208302","1239","Census Tract 208402",109,49,242,196,80,478,101,50,201,107,51,225,98,46,208,116,44,307
"06/25/2018","1237","Census Tract 208302","1239","Census Tract 208402",116,50,272,104,45,242,116,54,251,118,51,273,121,47,309,121,52,282
"06/26/2018","1237","Census Tract 208302","1239","Census Tract 208402",119,50,279,121,50,293,151,72,314,117,49,281,97,44,214,107,40,283
"06/27/2018","1237","Census Tract 208302","1239","Census Tract 208402",124,53,290,140,53,373,126,64,245,112,53,237,132,52,339,114,41,320
"06/28/2018","1237","Census Tract 208302","1239","Census Tract 208402",116,53,253,110,49,247,117,63,214,110,53,228,123,49,310,147,64,337
"06/29/2018","1237","Census Tract 208302","1239","Census Tract 208402",106,49,227,116,51,261,136,70,265,96,47,195,95,44,207,105,44,250
"06/30/2018","1237","Census Tract 208302","1239","Census Tract 208402",108,48,243,132,65,267,108,54,217,111,47,259,100,46,220,115,44,302
"04/01/2018","1237","Census Tract 208302","1239","Census Tract 208402",104,42,254,142,58,347,111,40,308,102,45,229,95,40,223,109,40,292
"04/02/2018","1237","Census Tract 208302","1239","Census Tract 208402",111,51,239,107,47,242,109,59,199,105,48,229,118,52,265,136,58,319
"04/03/2018","1237","Census Tract 208302","1239","Census Tract 208402",127,52,309,171,72,408,167,75,374,107,48,239,109,42,282,114,43,302
"04/04/2018","1237","Census Tract 208302","1239","Census Tract 208402",109,47,248,142,59,342,120,60,240,102,47,219,84,39,178,134,39,461
"04/05/2018","1237","Census Tract 208302","1239","Census Tract 208402",112,50,251,121,51,284,120,57,252,103,51,209,111,44,278,135,49,368
"04/06/2018","1237","Census Tract 208302","1239","Census Tract 208402",117,51,269,123,54,280,130,55,304,129,56,296,92,46,182,141,43,456
"04/07/2018","1237","Census Tract 208302","1239","Census Tract 208402",108,48,241,162,61,433,104,47,230,112,49,257,100,48,208,88,39,197
"04/08/2018","1237","Census Tract 208302","1239","Census Tract 208402",107,48,241,215,71,646,98,49,199,101,53,194,114,47,277,89,37,217
"04/09/2018","1237","Census Tract 208302","1239","Census Tract 208402",120,54,264,129,58,285,123,63,241,114,50,259,104,51,212,153,57,406
"04/10/2018","1237","Census Tract 208302","1239","Census Tract 208402",119,55,259,144,59,352,118,62,223,113,56,228,111,48,259,116,49,276
"04/11/2018","1237","Census Tract 208302","1239","Census Tract 208402",121,56,263,135,62,296,143,72,285,117,56,244,104,48,224,112,42,296
"04/12/2018","1237","Census Tract 208302","1239","Census Tract 208402",114,50,260,132,52,335,112,59,210,109,50,237,103,45,235,143,45,447
"04/13/2018","1237","Census Tract 208302","1239","Census Tract 208402",114,49,264,130,57,293,125,55,281,113,48,267,97,43,220,126,50,319
"04/14/2018","1237","Census Tract 208302","1239","Census Tract 208402",108,46,252,141,61,322,110,43,283,113,50,251,99,46,214,97,39,241
"04/15/2018","1237","Census Tract 208302","1239","Census Tract 208402",98,45,214,69,33,147,107,57,200,114,50,256,93,41,209,78,36,168
"04/16/2018","1237","Census Tract 208302","1239","Census Tract 208402",119,49,290,124,42,363,140,64,306,98,44,217,117,50,272,132,45,389
"04/17/2018","1237","Census Tract 208302","1239","Census Tract 208402",117,52,264,128,55,297,120,57,252,120,57,253,101,42,240,131,54,317
"04/18/2018","1237","Census Tract 208302","1239","Census Tract 208402",110,52,233,114,55,234,120,61,236,110,54,223,86,41,180,150,55,406
"04/19/2018","1237","Census Tract 208302","1239","Census Tract 208402",119,50,283,149,56,395,127,58,277,123,55,275,95,39,231,92,39,215
"04/20/2018","1237","Census Tract 208302","1239","Census Tract 208402",115,50,266,144,57,362,111,48,255,112,51,248,110,48,249,100,42,238
"04/21/2018","1237","Census Tract 208302","1239","Census Tract 208402",97,45,210,129,55,304,94,41,213,102,49,215,91,44,186,90,40,202
"04/22/2018","1237","Census Tract 208302","1239","Census Tract 208402",107,44,259,131,49,344,97,41,231,108,43,270,112,48,259,100,42,236
