"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"05/24/2019","1255","Census Tract 209300","1258","Census Tract 209403",84,43,162,102,55,189,93,45,194,85,45,162,81,42,155,61,34,109
"05/25/2019","1255","Census Tract 209300","1258","Census Tract 209403",71,40,124,65,29,142,74,47,116,81,43,149,70,43,114,62,35,109
"05/26/2019","1255","Census Tract 209300","1258","Census Tract 209403",70,36,133,63,36,112,73,41,130,73,37,144,75,38,148,62,33,115
"05/27/2019","1255","Census Tract 209300","1258","Census Tract 209403",67,36,123,89,48,162,69,43,110,77,44,134,64,34,120,57,31,107
"05/28/2019","1255","Census Tract 209300","1258","Census Tract 209403",76,40,145,84,45,157,95,49,185,75,36,155,62,37,101,63,34,116
"05/29/2019","1255","Census Tract 209300","1258","Census Tract 209403",76,41,141,84,47,150,93,52,166,83,41,167,65,37,114,56,32,98
"05/30/2019","1255","Census Tract 209300","1258","Census Tract 209403",77,40,148,77,35,171,88,51,153,79,42,146,75,38,148,65,36,115
"05/31/2019","1255","Census Tract 209300","1258","Census Tract 209403",82,43,157,96,47,196,106,52,218,81,40,164,76,46,124,57,33,99
"06/01/2019","1255","Census Tract 209300","1258","Census Tract 209403",71,40,127,62,32,116,73,40,133,84,47,152,70,40,123,61,36,103
"06/02/2019","1255","Census Tract 209300","1258","Census Tract 209403",74,39,139,171,55,534,75,37,149,72,43,120,66,38,113,66,36,121
"06/03/2019","1255","Census Tract 209300","1258","Census Tract 209403",79,42,149,89,49,160,98,54,178,77,41,143,65,36,115,78,38,162
"06/04/2019","1255","Census Tract 209300","1258","Census Tract 209403",81,42,156,92,51,165,105,53,207,81,43,151,66,34,130,56,31,101
"06/05/2019","1255","Census Tract 209300","1258","Census Tract 209403",80,43,150,96,44,207,106,59,190,70,39,128,73,43,125,60,33,107
"06/06/2019","1255","Census Tract 209300","1258","Census Tract 209403",86,43,172,94,38,234,108,55,211,82,44,153,77,41,146,67,36,124
"06/07/2019","1255","Census Tract 209300","1258","Census Tract 209403",79,42,149,90,47,171,94,51,175,86,43,172,69,39,124,61,36,104
"06/08/2019","1255","Census Tract 209300","1258","Census Tract 209403",76,41,140,74,44,125,85,47,155,79,40,156,76,41,142,64,39,104
"06/09/2019","1255","Census Tract 209300","1258","Census Tract 209403",77,39,150,79,38,167,75,46,124,94,42,208,71,37,135,63,36,110
"06/10/2019","1255","Census Tract 209300","1258","Census Tract 209403",85,44,163,92,45,189,96,54,172,95,47,192,78,42,144,61,36,105
"06/11/2019","1255","Census Tract 209300","1258","Census Tract 209403",94,45,199,108,51,227,137,58,321,85,40,180,83,45,154,64,31,134
"06/12/2019","1255","Census Tract 209300","1258","Census Tract 209403",80,43,150,81,42,158,109,51,231,79,42,145,75,43,131,58,34,99
"06/13/2019","1255","Census Tract 209300","1258","Census Tract 209403",88,46,168,89,51,156,126,67,239,84,41,172,79,44,142,60,33,108
"06/14/2019","1255","Census Tract 209300","1258","Census Tract 209403",86,46,163,88,51,153,89,50,155,96,47,197,88,46,170,60,36,97
"06/15/2019","1255","Census Tract 209300","1258","Census Tract 209403",74,39,139,67,35,130,76,44,133,87,41,183,76,40,144,60,34,105
"06/16/2019","1255","Census Tract 209300","1258","Census Tract 209403",69,38,127,59,32,108,71,39,131,77,40,150,73,40,130,64,36,112
"06/17/2019","1255","Census Tract 209300","1258","Census Tract 209403",78,39,156,95,51,176,85,46,157,70,35,142,76,39,147,61,26,143
"06/18/2019","1255","Census Tract 209300","1258","Census Tract 209403",81,43,153,83,47,147,93,51,169,83,44,155,77,40,149,68,36,125
"06/19/2019","1255","Census Tract 209300","1258","Census Tract 209403",78,42,143,86,50,147,93,44,194,78,42,147,72,42,122,60,33,107
"06/20/2019","1255","Census Tract 209300","1258","Census Tract 209403",80,41,154,82,41,161,109,49,241,79,43,148,67,35,126,66,40,110
"06/21/2019","1255","Census Tract 209300","1258","Census Tract 209403",84,44,158,78,39,153,104,58,186,81,45,146,86,43,170,68,38,120
"06/22/2019","1255","Census Tract 209300","1258","Census Tract 209403",78,40,154,71,32,155,71,39,127,75,38,148,92,46,182,63,33,123
"06/23/2019","1255","Census Tract 209300","1258","Census Tract 209403",74,40,134,85,38,188,80,47,137,78,44,139,75,38,145,63,37,105
"06/24/2019","1255","Census Tract 209300","1258","Census Tract 209403",83,44,156,91,47,174,105,58,190,75,40,140,71,39,131,74,39,140
"06/25/2019","1255","Census Tract 209300","1258","Census Tract 209403",80,42,149,87,51,146,104,51,214,77,38,158,76,42,138,54,36,80
"06/26/2019","1255","Census Tract 209300","1258","Census Tract 209403",78,43,141,95,52,172,98,51,187,74,39,140,68,43,109,60,32,109
"06/27/2019","1255","Census Tract 209300","1258","Census Tract 209403",79,41,150,85,48,150,102,49,211,76,43,132,77,41,145,59,28,122
"06/28/2019","1255","Census Tract 209300","1258","Census Tract 209403",77,41,145,78,45,135,98,48,199,78,40,152,73,41,129,55,30,102
"06/29/2019","1255","Census Tract 209300","1258","Census Tract 209403",73,40,133,65,33,127,74,45,121,86,44,166,72,42,124,62,33,115
"06/30/2019","1255","Census Tract 209300","1258","Census Tract 209403",67,37,119,68,34,136,77,49,120,75,41,138,64,38,106,56,31,99
"04/01/2019","1255","Census Tract 209300","1258","Census Tract 209403",77,42,143,84,51,138,87,42,182,84,42,167,64,38,105,64,39,104
"04/02/2019","1255","Census Tract 209300","1258","Census Tract 209403",82,44,153,101,48,209,105,48,229,80,45,144,68,41,113,62,38,100
"04/03/2019","1255","Census Tract 209300","1258","Census Tract 209403",83,44,155,106,48,232,93,53,162,85,48,150,75,41,139,62,33,116
"04/04/2019","1255","Census Tract 209300","1258","Census Tract 209403",85,45,162,105,57,193,107,55,209,91,48,173,67,36,127,64,39,105
"04/05/2019","1255","Census Tract 209300","1258","Census Tract 209403",83,41,167,86,45,165,102,52,200,87,41,188,79,43,145,59,28,124
"04/06/2019","1255","Census Tract 209300","1258","Census Tract 209403",77,38,155,79,36,176,80,41,155,81,41,163,74,40,136,74,33,162
"04/07/2019","1255","Census Tract 209300","1258","Census Tract 209403",73,37,143,81,35,188,74,44,124,88,48,158,70,31,158,60,33,107
"04/08/2019","1255","Census Tract 209300","1258","Census Tract 209403",84,43,162,103,49,215,103,56,189,82,41,161,69,40,117,69,35,135
"04/09/2019","1255","Census Tract 209300","1258","Census Tract 209403",85,44,162,90,45,179,107,53,218,83,45,151,80,45,141,62,31,125
"04/10/2019","1255","Census Tract 209300","1258","Census Tract 209403",86,43,170,85,44,165,113,50,254,81,39,169,80,44,144,64,38,110
"04/11/2019","1255","Census Tract 209300","1258","Census Tract 209403",81,43,153,102,54,193,90,46,174,85,42,171,67,40,113,70,37,129
"04/12/2019","1255","Census Tract 209300","1258","Census Tract 209403",81,44,147,83,40,172,95,51,179,86,47,157,74,44,124,64,35,116
"04/13/2019","1255","Census Tract 209300","1258","Census Tract 209403",72,38,138,76,41,141,72,36,144,82,40,168,72,38,136,63,37,106
"04/14/2019","1255","Census Tract 209300","1258","Census Tract 209403",70,37,131,74,30,185,73,42,126,75,35,159,72,43,120,60,35,103
"04/15/2019","1255","Census Tract 209300","1258","Census Tract 209403",82,42,162,90,50,160,89,50,157,88,40,194,78,40,151,60,34,109
"04/16/2019","1255","Census Tract 209300","1258","Census Tract 209403",83,43,162,85,38,191,97,51,184,87,45,169,75,40,140,67,38,117
"04/17/2019","1255","Census Tract 209300","1258","Census Tract 209403",77,42,142,78,43,141,83,51,136,83,43,160,68,38,122,72,37,141
"04/18/2019","1255","Census Tract 209300","1258","Census Tract 209403",81,42,154,88,46,165,98,54,178,86,44,171,67,35,128,63,36,109
"04/19/2019","1255","Census Tract 209300","1258","Census Tract 209403",81,43,151,81,44,150,104,59,183,88,41,187,73,44,121,60,34,104
"04/20/2019","1255","Census Tract 209300","1258","Census Tract 209403",75,41,136,66,34,129,75,46,122,83,44,156,79,45,137,59,31,112
"04/21/2019","1255","Census Tract 209300","1258","Census Tract 209403",67,36,124,69,31,152,75,38,147,70,40,122,65,37,114,61,33,113
"04/22/2019","1255","Census Tract 209300","1258","Census Tract 209403",82,44,152,90,42,190,92,55,154,81,47,140,75,41,137,77,38,156
"04/23/2019","1255","Census Tract 209300","1258","Census Tract 209403",84,41,169,95,43,211,107,52,219,82,41,161,75,42,133,70,33,148
"04/24/2019","1255","Census Tract 209300","1258","Census Tract 209403",84,45,153,94,48,181,91,53,157,79,45,140,84,47,149,66,34,127
"04/25/2019","1255","Census Tract 209300","1258","Census Tract 209403",85,46,157,90,48,167,104,55,194,91,47,176,75,42,132,58,38,90
"04/26/2019","1255","Census Tract 209300","1258","Census Tract 209403",83,42,163,92,44,194,104,50,219,85,43,167,75,40,140,64,35,116
"04/27/2019","1255","Census Tract 209300","1258","Census Tract 209403",74,39,142,92,39,214,89,45,177,75,39,145,70,40,122,63,35,113
"04/28/2019","1255","Census Tract 209300","1258","Census Tract 209403",71,39,129,61,28,134,70,41,117,77,45,134,76,41,139,66,36,119
"04/29/2019","1255","Census Tract 209300","1258","Census Tract 209403",85,45,160,99,53,187,100,49,202,87,48,159,69,38,127,62,36,105
"04/30/2019","1255","Census Tract 209300","1258","Census Tract 209403",83,44,155,102,60,174,102,45,230,85,45,162,70,41,122,60,36,98
"05/01/2019","1255","Census Tract 209300","1258","Census Tract 209403",95,47,191,95,49,185,218,85,556,78,44,138,78,45,133,54,30,96
"05/02/2019","1255","Census Tract 209300","1258","Census Tract 209403",80,43,148,85,45,161,99,53,183,79,42,148,73,42,125,61,31,121
"05/03/2019","1255","Census Tract 209300","1258","Census Tract 209403",83,43,158,96,52,177,105,55,201,83,40,171,77,44,135,57,33,98
"05/04/2019","1255","Census Tract 209300","1258","Census Tract 209403",78,40,151,96,43,213,81,44,150,88,46,169,77,39,152,58,33,102
"05/05/2019","1255","Census Tract 209300","1258","Census Tract 209403",71,39,131,72,34,152,76,41,140,84,44,158,68,38,122,60,35,102
"05/06/2019","1255","Census Tract 209300","1258","Census Tract 209403",86,44,169,101,52,197,107,56,206,86,41,177,80,43,146,65,35,117
"05/07/2019","1255","Census Tract 209300","1258","Census Tract 209403",79,41,153,93,49,174,97,51,182,79,42,150,70,37,135,62,31,123
"05/08/2019","1255","Census Tract 209300","1258","Census Tract 209403",82,42,159,101,55,185,98,46,205,84,45,159,68,38,123,67,31,143
"05/09/2019","1255","Census Tract 209300","1258","Census Tract 209403",84,42,167,100,48,206,97,49,192,88,47,166,75,37,154,61,33,113
"05/10/2019","1255","Census Tract 209300","1258","Census Tract 209403",94,47,189,96,48,192,145,62,339,100,47,211,73,43,124,69,39,123
"05/11/2019","1255","Census Tract 209300","1258","Census Tract 209403",74,40,138,70,36,135,78,44,136,81,42,159,76,42,136,65,36,116
