"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"02/02/2018","1254","Census Tract 209200","1251","Census Tract 209102",118,52,270,123,52,288,134,58,307,136,62,301,101,47,217,86,35,209
"02/03/2018","1254","Census Tract 209200","1251","Census Tract 209102",103,44,240,127,52,311,112,48,258,109,49,243,99,41,237,83,37,183
"02/04/2018","1254","Census Tract 209200","1251","Census Tract 209102",99,41,238,126,42,377,118,54,261,,,,97,43,219,89,35,228
"02/05/2018","1254","Census Tract 209200","1251","Census Tract 209102",112,47,262,113,46,275,136,63,294,110,46,263,98,42,227,90,39,206
"02/06/2018","1254","Census Tract 209200","1251","Census Tract 209102",111,46,265,115,45,297,144,66,314,106,44,252,91,39,207,86,37,200
"02/07/2018","1254","Census Tract 209200","1251","Census Tract 209102",120,49,291,114,39,328,139,57,341,124,51,300,105,49,228,,,
"02/08/2018","1254","Census Tract 209200","1251","Census Tract 209102",121,51,286,122,50,300,137,60,313,130,55,304,111,49,250,84,34,210
"02/09/2018","1254","Census Tract 209200","1251","Census Tract 209102",110,47,254,113,40,321,125,58,267,124,55,278,95,43,208,90,37,217
"02/10/2018","1254","Census Tract 209200","1251","Census Tract 209102",95,42,217,98,40,235,102,44,234,111,51,242,92,40,211,77,36,163
"02/11/2018","1254","Census Tract 209200","1251","Census Tract 209102",96,41,221,109,38,306,104,48,224,,,,90,44,183,88,39,199
"02/12/2018","1254","Census Tract 209200","1251","Census Tract 209102",118,50,280,115,48,278,153,67,352,113,48,262,102,47,220,94,36,245
"02/13/2018","1254","Census Tract 209200","1251","Census Tract 209102",114,50,262,137,63,296,131,56,305,119,50,279,94,44,204,78,36,166
"02/14/2018","1254","Census Tract 209200","1251","Census Tract 209102",117,50,271,119,49,285,130,55,308,129,53,310,105,48,229,,,
"02/15/2018","1254","Census Tract 209200","1251","Census Tract 209102",118,49,286,121,55,268,141,58,342,123,51,295,110,45,268,83,36,193
"02/16/2018","1254","Census Tract 209200","1251","Census Tract 209102",119,48,297,109,49,240,131,64,271,134,54,332,109,40,294,94,36,245
"02/17/2018","1254","Census Tract 209200","1251","Census Tract 209102",102,43,245,95,36,251,110,47,257,112,47,267,101,44,234,88,36,212
"02/18/2018","1254","Census Tract 209200","1251","Census Tract 209102",108,44,264,115,47,278,110,49,247,,,,119,45,314,94,40,223
"02/19/2018","1254","Census Tract 209200","1251","Census Tract 209102",101,43,239,96,40,226,107,44,262,114,49,265,91,42,197,91,36,229
"02/20/2018","1254","Census Tract 209200","1251","Census Tract 209102",120,52,274,106,44,254,133,61,287,125,56,278,107,44,258,107,49,234
"02/21/2018","1254","Census Tract 209200","1251","Census Tract 209102",115,49,271,114,51,253,141,58,344,119,50,280,95,43,210,,,
"02/22/2018","1254","Census Tract 209200","1251","Census Tract 209102",114,51,256,113,51,253,130,64,267,118,53,264,100,42,236,94,42,210
"02/23/2018","1254","Census Tract 209200","1251","Census Tract 209102",109,46,260,121,55,262,132,56,310,103,42,247,102,45,234,85,34,212
"02/24/2018","1254","Census Tract 209200","1251","Census Tract 209102",106,43,263,73,27,194,108,50,231,133,55,324,102,41,255,88,35,219
"02/25/2018","1254","Census Tract 209200","1251","Census Tract 209102",98,41,234,101,41,246,106,50,223,,,,99,42,234,79,32,196
"02/26/2018","1254","Census Tract 209200","1251","Census Tract 209102",107,45,255,115,44,298,121,56,260,109,42,279,100,44,228,73,35,152
"02/27/2018","1254","Census Tract 209200","1251","Census Tract 209102",116,50,270,103,41,258,135,63,289,124,51,299,99,45,217,108,47,251
"02/28/2018","1254","Census Tract 209200","1251","Census Tract 209102",117,51,268,139,57,334,130,62,274,113,50,254,108,48,243,,,
"03/01/2018","1254","Census Tract 209200","1251","Census Tract 209102",115,48,278,120,44,325,125,64,240,128,52,315,106,42,268,81,35,189
"03/02/2018","1254","Census Tract 209200","1251","Census Tract 209102",121,48,301,117,48,280,141,62,320,136,56,326,100,40,248,91,32,258
"03/03/2018","1254","Census Tract 209200","1251","Census Tract 209102",105,44,251,118,44,317,111,45,271,119,51,275,92,39,213,99,42,231
"03/04/2018","1254","Census Tract 209200","1251","Census Tract 209102",98,43,220,107,47,248,95,44,205,,,,97,43,218,91,37,220
"03/05/2018","1254","Census Tract 209200","1251","Census Tract 209102",115,48,273,114,50,259,124,56,272,118,49,286,106,44,257,112,42,292
"03/06/2018","1254","Census Tract 209200","1251","Census Tract 209102",119,48,295,111,44,279,132,55,314,127,49,326,111,47,261,107,41,276
"03/07/2018","1254","Census Tract 209200","1251","Census Tract 209102",121,50,295,121,52,276,140,58,339,125,55,283,113,47,271,,,
"03/08/2018","1254","Census Tract 209200","1251","Census Tract 209102",120,50,287,128,58,281,153,66,354,121,50,292,105,43,253,87,39,195
"03/09/2018","1254","Census Tract 209200","1251","Census Tract 209102",118,48,289,128,55,300,124,54,282,139,53,361,104,42,256,93,41,207
"03/10/2018","1254","Census Tract 209200","1251","Census Tract 209102",106,46,242,104,52,210,115,52,255,114,49,262,106,45,249,90,40,200
"03/11/2018","1254","Census Tract 209200","1251","Census Tract 209102",103,45,233,116,57,236,105,53,208,,,,96,47,195,87,37,206
"03/12/2018","1254","Census Tract 209200","1251","Census Tract 209102",109,45,264,128,46,353,123,54,280,111,44,277,85,39,185,102,44,236
"03/13/2018","1254","Census Tract 209200","1251","Census Tract 209102",172,64,460,179,64,505,207,83,515,182,70,475,166,59,463,113,46,274
"03/14/2018","1254","Census Tract 209200","1251","Census Tract 209102",136,57,326,278,101,763,112,51,244,126,56,281,95,44,208,,,
"03/15/2018","1254","Census Tract 209200","1251","Census Tract 209102",106,47,241,94,38,229,122,54,273,117,49,277,95,45,200,84,38,184
"03/16/2018","1254","Census Tract 209200","1251","Census Tract 209102",115,50,263,123,49,307,129,63,265,117,49,279,104,46,234,101,42,239
"03/17/2018","1254","Census Tract 209200","1251","Census Tract 209102",101,42,238,114,47,272,101,46,220,117,43,312,96,42,217,83,37,187
"03/18/2018","1254","Census Tract 209200","1251","Census Tract 209102",102,40,258,91,41,201,93,42,204,,,,110,44,275,100,35,286
"03/19/2018","1254","Census Tract 209200","1251","Census Tract 209102",114,50,257,135,59,309,124,54,286,123,55,271,91,47,178,97,37,255
"03/20/2018","1254","Census Tract 209200","1251","Census Tract 209102",112,47,267,110,35,341,141,63,317,114,48,267,97,47,202,85,35,206
"03/21/2018","1254","Census Tract 209200","1251","Census Tract 209102",113,46,273,136,59,315,123,56,269,119,44,322,91,42,196,,,
"03/22/2018","1254","Census Tract 209200","1251","Census Tract 209102",119,49,293,125,44,352,124,53,289,132,59,295,102,42,247,106,39,287
"03/23/2018","1254","Census Tract 209200","1251","Census Tract 209102",113,49,258,122,57,259,126,56,283,120,47,306,105,49,223,89,40,197
"03/24/2018","1254","Census Tract 209200","1251","Census Tract 209102",112,49,257,125,51,310,120,50,288,134,58,307,95,45,197,95,41,220
"03/25/2018","1254","Census Tract 209200","1251","Census Tract 209102",107,45,254,130,59,290,115,52,255,,,,96,41,225,87,35,213
"03/26/2018","1254","Census Tract 209200","1251","Census Tract 209102",108,45,257,111,47,265,128,57,286,108,47,249,99,42,232,88,33,235
"03/27/2018","1254","Census Tract 209200","1251","Census Tract 209102",118,48,287,111,52,237,121,54,267,132,51,342,113,47,270,93,33,261
"03/28/2018","1254","Census Tract 209200","1251","Census Tract 209102",108,47,245,123,52,295,105,55,201,110,52,232,111,45,272,,,
"03/29/2018","1254","Census Tract 209200","1251","Census Tract 209102",118,51,273,104,44,247,130,57,296,125,54,290,116,49,275,95,46,198
"03/30/2018","1254","Census Tract 209200","1251","Census Tract 209102",107,46,252,110,53,226,102,43,241,111,47,261,114,47,275,91,40,207
"03/31/2018","1254","Census Tract 209200","1251","Census Tract 209102",101,44,230,110,57,210,108,49,240,102,41,255,106,46,245,84,39,178
