"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"08/16/2019","1390","Census Tract 226002","1228","Census Tract 207301",275,111,677,239,96,590,322,148,704,308,110,866,237,99,564,192,89,415
"08/17/2019","1390","Census Tract 226002","1228","Census Tract 207301",247,100,611,244,97,612,254,100,643,231,93,568,257,102,645,235,102,539
"08/18/2019","1390","Census Tract 226002","1228","Census Tract 207301",234,96,567,200,81,496,257,92,714,252,105,605,227,95,545,218,95,500
"08/19/2019","1390","Census Tract 226002","1228","Census Tract 207301",262,101,683,257,110,599,333,136,815,245,91,654,214,73,627,213,88,514
"08/20/2019","1390","Census Tract 226002","1228","Census Tract 207301",281,116,678,332,134,825,334,135,822,265,109,643,224,102,495,199,92,430
"08/21/2019","1390","Census Tract 226002","1228","Census Tract 207301",281,108,734,266,89,792,338,136,842,289,117,713,211,85,523,244,99,599
"08/22/2019","1390","Census Tract 226002","1228","Census Tract 207301",315,108,913,231,81,653,503,196,1288,293,113,757,231,78,686,215,75,616
"08/23/2019","1390","Census Tract 226002","1228","Census Tract 207301",288,103,804,246,86,703,362,100,1299,303,109,843,263,116,594,202,84,482
"08/24/2019","1390","Census Tract 226002","1228","Census Tract 207301",257,109,608,248,97,636,243,108,546,290,119,705,243,103,570,254,110,588
"08/25/2019","1390","Census Tract 226002","1228","Census Tract 207301",236,103,541,249,109,571,246,124,491,255,107,606,223,104,478,219,90,530
"08/26/2019","1390","Census Tract 226002","1228","Census Tract 207301",282,111,716,327,107,1003,325,133,797,246,113,537,222,81,603,266,123,575
"08/27/2019","1390","Census Tract 226002","1228","Census Tract 207301",287,107,775,305,111,840,353,136,912,261,96,707,210,79,558,270,115,635
"08/28/2019","1390","Census Tract 226002","1228","Census Tract 207301",279,107,728,305,103,899,336,125,904,273,118,633,226,90,567,207,80,531
"08/29/2019","1390","Census Tract 226002","1228","Census Tract 207301",277,98,780,262,95,722,337,108,1047,290,104,808,212,88,506,226,83,613
"08/30/2019","1390","Census Tract 226002","1228","Census Tract 207301",256,97,670,239,76,752,312,125,778,284,110,733,214,88,520,196,76,507
"08/31/2019","1390","Census Tract 226002","1228","Census Tract 207301",232,100,539,231,89,598,229,100,525,250,106,590,221,104,468,230,89,593
"09/01/2019","1390","Census Tract 226002","1228","Census Tract 207301",243,99,592,179,68,468,242,108,540,257,104,635,260,111,605,229,91,576
"09/02/2019","1390","Census Tract 226002","1228","Census Tract 207301",206,76,557,163,53,501,238,81,694,186,68,511,231,83,636,205,92,456
"09/03/2019","1390","Census Tract 226002","1228","Census Tract 207301",290,103,819,307,98,957,351,141,872,263,95,727,215,71,644,278,101,763
"09/04/2019","1390","Census Tract 226002","1228","Census Tract 207301",278,106,728,280,99,794,339,135,847,262,105,654,238,93,610,196,71,542
"09/05/2019","1390","Census Tract 226002","1228","Census Tract 207301",267,113,630,269,114,634,317,143,701,264,101,688,220,97,496,194,103,366
"09/06/2019","1390","Census Tract 226002","1228","Census Tract 207301",271,99,743,243,83,711,329,95,1140,301,125,724,227,93,549,217,93,505
"09/07/2019","1390","Census Tract 226002","1228","Census Tract 207301",231,97,549,206,92,459,236,106,523,225,89,566,231,99,535,251,101,623
"09/08/2019","1390","Census Tract 226002","1228","Census Tract 207301",240,94,612,214,92,494,213,99,459,271,101,728,208,81,531,246,94,642
"09/09/2019","1390","Census Tract 226002","1228","Census Tract 207301",282,104,760,287,105,783,336,116,972,284,109,740,216,92,507,220,83,577
"09/10/2019","1390","Census Tract 226002","1228","Census Tract 207301",275,118,639,236,102,545,365,157,847,252,111,573,214,107,426,212,80,562
"09/11/2019","1390","Census Tract 226002","1228","Census Tract 207301",283,110,722,281,116,685,368,155,874,274,117,641,208,83,517,201,59,682
"09/12/2019","1390","Census Tract 226002","1228","Census Tract 207301",291,117,724,261,116,586,407,148,1119,282,120,659,207,87,494,206,104,407
"09/13/2019","1390","Census Tract 226002","1228","Census Tract 207301",277,110,698,236,83,668,360,121,1067,275,117,647,242,111,529,220,94,514
"09/14/2019","1390","Census Tract 226002","1228","Census Tract 207301",258,109,609,217,90,520,240,94,610,256,105,628,278,119,650,253,119,537
"09/15/2019","1390","Census Tract 226002","1228","Census Tract 207301",232,97,558,196,93,413,327,108,985,229,95,552,188,76,464,218,101,472
"09/16/2019","1390","Census Tract 226002","1228","Census Tract 207301",265,105,667,245,100,599,317,109,914,272,112,661,227,102,508,223,99,501
