"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"05/04/2018","1249","Census Tract 208903","1246","Census Tract 208801",64,29,139,74,33,166,80,33,195,65,30,140,55,29,106,44,19,99
"05/05/2018","1249","Census Tract 208903","1246","Census Tract 208801",60,27,136,68,25,180,61,26,138,72,30,175,55,27,111,47,23,95
"05/06/2018","1249","Census Tract 208903","1246","Census Tract 208801",56,24,129,58,20,165,57,25,129,63,27,149,55,26,118,47,21,104
"05/07/2018","1249","Census Tract 208903","1246","Census Tract 208801",64,30,136,66,29,150,81,40,165,63,33,122,49,23,103,59,27,132
"05/08/2018","1249","Census Tract 208903","1246","Census Tract 208801",69,30,159,80,33,190,72,32,161,66,29,149,65,29,147,65,26,162
"05/09/2018","1249","Census Tract 208903","1246","Census Tract 208801",72,33,159,95,43,207,75,35,158,80,36,177,55,27,111,58,25,136
"05/10/2018","1249","Census Tract 208903","1246","Census Tract 208801",76,34,172,82,31,216,82,38,177,99,42,232,54,28,106,54,26,110
"05/11/2018","1249","Census Tract 208903","1246","Census Tract 208801",64,29,140,67,34,134,82,38,177,77,34,178,54,27,108,39,19,81
"05/12/2018","1249","Census Tract 208903","1246","Census Tract 208801",65,30,141,69,35,135,69,30,158,97,41,228,48,25,93,47,24,88
"05/13/2018","1249","Census Tract 208903","1246","Census Tract 208801",56,25,125,70,30,166,52,26,101,63,27,144,59,27,129,45,20,102
"05/14/2018","1249","Census Tract 208903","1246","Census Tract 208801",62,30,128,79,38,164,71,35,147,66,34,128,45,24,85,49,22,109
"05/15/2018","1249","Census Tract 208903","1246","Census Tract 208801",63,29,133,73,37,145,65,31,134,73,33,161,53,25,108,48,24,99
"05/16/2018","1249","Census Tract 208903","1246","Census Tract 208801",69,32,150,67,33,137,74,38,145,86,36,206,55,26,116,55,27,111
"05/17/2018","1249","Census Tract 208903","1246","Census Tract 208801",70,30,160,79,30,212,88,38,207,75,32,171,50,26,97,48,22,103
"05/18/2018","1249","Census Tract 208903","1246","Census Tract 208801",64,29,141,76,38,153,74,35,156,70,27,178,54,26,111,56,29,109
"05/19/2018","1249","Census Tract 208903","1246","Census Tract 208801",57,26,123,62,29,132,67,31,148,67,28,159,54,27,108,38,19,77
"05/20/2018","1249","Census Tract 208903","1246","Census Tract 208801",53,23,119,53,25,115,49,24,99,56,25,124,61,28,132,46,19,111
"05/21/2018","1249","Census Tract 208903","1246","Census Tract 208801",63,28,141,92,41,206,72,34,150,59,28,122,48,22,105,46,20,107
"05/22/2018","1249","Census Tract 208903","1246","Census Tract 208801",68,30,154,83,30,231,69,33,140,82,37,182,51,26,99,57,27,119
"05/23/2018","1249","Census Tract 208903","1246","Census Tract 208801",63,30,132,70,32,152,63,33,120,69,33,141,49,24,99,73,30,175
"05/24/2018","1249","Census Tract 208903","1246","Census Tract 208801",66,30,146,84,35,201,79,41,153,63,27,150,54,26,111,51,25,105
"05/25/2018","1249","Census Tract 208903","1246","Census Tract 208801",62,29,136,63,27,146,76,37,159,72,33,159,54,26,110,44,21,91
"05/26/2018","1249","Census Tract 208903","1246","Census Tract 208801",58,26,127,72,30,176,60,27,130,63,26,154,54,27,110,50,24,102
"05/27/2018","1249","Census Tract 208903","1246","Census Tract 208801",51,24,107,39,20,75,52,25,106,60,28,127,56,26,119,37,19,71
"05/28/2018","1249","Census Tract 208903","1246","Census Tract 208801",52,23,116,48,20,114,56,25,125,59,24,145,51,26,102,40,18,89
"05/29/2018","1249","Census Tract 208903","1246","Census Tract 208801",63,29,137,64,29,144,72,34,155,71,33,150,54,28,104,51,21,122
"05/30/2018","1249","Census Tract 208903","1246","Census Tract 208801",66,30,142,74,32,172,72,34,151,69,31,155,55,28,109,57,27,119
"05/31/2018","1249","Census Tract 208903","1246","Census Tract 208801",64,29,139,78,35,173,63,30,132,69,31,150,55,26,115,62,27,141
"06/01/2018","1249","Census Tract 208903","1246","Census Tract 208801",65,30,142,66,29,149,75,33,172,86,37,200,51,27,96,46,22,95
"06/02/2018","1249","Census Tract 208903","1246","Census Tract 208801",61,27,138,61,23,162,52,25,110,64,26,155,67,31,141,53,25,115
"06/03/2018","1249","Census Tract 208903","1246","Census Tract 208801",54,25,118,54,23,124,56,29,107,60,29,123,49,24,100,52,21,128
"06/04/2018","1249","Census Tract 208903","1246","Census Tract 208801",65,29,143,72,33,156,74,38,145,66,31,142,55,22,138,54,26,109
"06/05/2018","1249","Census Tract 208903","1246","Census Tract 208801",64,30,137,66,34,128,68,36,128,76,31,181,57,26,122,41,22,76
"06/06/2018","1249","Census Tract 208903","1246","Census Tract 208801",61,28,129,71,32,155,67,34,130,68,29,155,48,27,87,45,19,106
"06/07/2018","1249","Census Tract 208903","1246","Census Tract 208801",66,29,149,65,31,137,79,37,169,70,26,184,58,29,117,53,23,120
"06/08/2018","1249","Census Tract 208903","1246","Census Tract 208801",65,28,151,69,31,152,70,27,182,73,31,173,63,30,131,44,22,90
"06/09/2018","1249","Census Tract 208903","1246","Census Tract 208801",58,27,124,51,21,126,61,29,129,64,29,142,58,27,120,47,24,92
"06/10/2018","1249","Census Tract 208903","1246","Census Tract 208801",60,27,132,70,28,176,57,29,112,62,28,141,61,27,137,54,25,117
"06/11/2018","1249","Census Tract 208903","1246","Census Tract 208801",61,28,135,68,31,148,74,35,157,69,31,155,47,22,99,47,23,97
"06/12/2018","1249","Census Tract 208903","1246","Census Tract 208801",73,32,163,78,32,187,82,38,176,83,36,190,62,30,127,57,24,134
"06/13/2018","1249","Census Tract 208903","1246","Census Tract 208801",62,29,131,65,29,143,72,37,137,67,33,138,53,26,107,56,23,134
"06/14/2018","1249","Census Tract 208903","1246","Census Tract 208801",69,31,151,84,34,203,87,42,178,75,33,171,54,28,104,44,20,97
"06/15/2018","1249","Census Tract 208903","1246","Census Tract 208801",61,27,138,66,25,175,63,29,136,69,29,163,55,27,112,56,26,119
"06/16/2018","1249","Census Tract 208903","1246","Census Tract 208801",62,27,143,63,24,164,76,34,172,63,27,146,62,27,142,52,24,111
"06/17/2018","1249","Census Tract 208903","1246","Census Tract 208801",56,25,123,74,26,205,56,27,117,57,27,118,54,25,114,50,23,110
"06/18/2018","1249","Census Tract 208903","1246","Census Tract 208801",65,30,141,82,35,189,64,28,146,68,33,137,56,29,109,52,22,124
"06/19/2018","1249","Census Tract 208903","1246","Census Tract 208801",73,31,171,96,43,213,79,31,197,69,30,159,65,29,145,51,24,108
"06/20/2018","1249","Census Tract 208903","1246","Census Tract 208801",65,29,142,57,30,108,74,34,160,66,30,144,68,31,147,45,18,110
"06/21/2018","1249","Census Tract 208903","1246","Census Tract 208801",61,27,136,65,22,188,65,29,149,73,33,161,49,23,100,47,24,91
"06/22/2018","1249","Census Tract 208903","1246","Census Tract 208801",62,28,137,62,28,138,67,32,141,76,28,204,56,29,109,42,21,84
"06/23/2018","1249","Census Tract 208903","1246","Census Tract 208801",59,26,132,52,22,118,67,32,140,67,29,157,61,28,129,46,21,99
"06/24/2018","1249","Census Tract 208903","1246","Census Tract 208801",57,26,126,59,26,131,59,27,126,62,28,140,56,27,113,51,22,119
"06/25/2018","1249","Census Tract 208903","1246","Census Tract 208801",68,28,164,80,32,196,74,32,168,74,31,180,55,23,128,56,23,131
"06/26/2018","1249","Census Tract 208903","1246","Census Tract 208801",63,28,141,74,33,164,75,33,170,59,26,131,56,26,123,57,25,130
"06/27/2018","1249","Census Tract 208903","1246","Census Tract 208801",64,28,143,74,32,166,69,32,149,70,31,161,51,24,111,51,22,116
"06/28/2018","1249","Census Tract 208903","1246","Census Tract 208801",65,30,144,75,34,169,67,35,130,72,30,172,57,27,121,54,24,120
"06/29/2018","1249","Census Tract 208903","1246","Census Tract 208801",64,29,139,63,25,157,76,36,157,70,31,160,60,29,122,44,22,89
"06/30/2018","1249","Census Tract 208903","1246","Census Tract 208801",59,27,131,62,24,160,72,32,159,63,28,140,58,27,122,47,23,95
"04/01/2018","1249","Census Tract 208903","1246","Census Tract 208801",55,26,116,63,26,153,56,27,115,56,26,117,60,27,132,44,22,87
"04/02/2018","1249","Census Tract 208903","1246","Census Tract 208801",63,29,138,65,30,137,70,32,152,71,30,166,54,27,108,51,24,105
"04/03/2018","1249","Census Tract 208903","1246","Census Tract 208801",68,30,149,78,33,182,72,33,159,77,32,182,55,28,108,52,25,109
"04/04/2018","1249","Census Tract 208903","1246","Census Tract 208801",66,29,150,69,28,172,64,30,140,72,31,168,61,30,123,64,26,157
"04/05/2018","1249","Census Tract 208903","1246","Census Tract 208801",65,30,139,67,31,145,74,36,151,72,32,165,53,26,105,63,28,143
"04/06/2018","1249","Census Tract 208903","1246","Census Tract 208801",64,28,144,76,31,185,75,35,158,71,31,164,58,27,123,40,19,83
"04/07/2018","1249","Census Tract 208903","1246","Census Tract 208801",55,25,124,61,24,158,59,27,125,64,28,143,52,25,110,47,21,105
"04/08/2018","1249","Census Tract 208903","1246","Census Tract 208801",56,24,129,57,23,140,63,28,140,61,25,148,60,28,127,43,19,94
"04/09/2018","1249","Census Tract 208903","1246","Census Tract 208801",64,28,148,83,35,196,70,32,154,58,24,136,57,27,120,56,24,132
"04/10/2018","1249","Census Tract 208903","1246","Census Tract 208801",68,31,148,64,30,133,78,37,167,78,35,174,55,27,112,55,23,133
"04/11/2018","1249","Census Tract 208903","1246","Census Tract 208801",69,30,157,69,29,159,69,36,134,78,34,181,64,28,145,56,22,140
"04/12/2018","1249","Census Tract 208903","1246","Census Tract 208801",67,29,152,76,29,192,73,34,157,81,33,200,54,28,103,50,22,112
"04/13/2018","1249","Census Tract 208903","1246","Census Tract 208801",61,28,131,61,31,119,67,32,143,73,30,178,53,27,101,50,23,111
"04/14/2018","1249","Census Tract 208903","1246","Census Tract 208801",61,26,143,58,25,132,67,30,146,63,25,156,64,27,154,49,22,110
"04/15/2018","1249","Census Tract 208903","1246","Census Tract 208801",54,24,119,53,24,115,60,30,119,67,29,155,47,21,105,44,21,94
"04/16/2018","1249","Census Tract 208903","1246","Census Tract 208801",68,32,146,97,40,234,71,33,153,73,35,149,54,28,102,45,21,96
"04/17/2018","1249","Census Tract 208903","1246","Census Tract 208801",71,31,163,96,40,231,80,40,160,76,31,187,51,25,103,57,24,133
"04/18/2018","1249","Census Tract 208903","1246","Census Tract 208801",63,28,141,61,27,136,73,36,145,73,31,168,51,23,114,46,21,103
"04/19/2018","1249","Census Tract 208903","1246","Census Tract 208801",69,31,151,72,31,169,76,39,146,73,31,168,56,28,112,68,28,164
"04/20/2018","1249","Census Tract 208903","1246","Census Tract 208801",69,30,158,70,31,158,82,39,174,84,37,192,59,25,138,45,23,87
"04/21/2018","1249","Census Tract 208903","1246","Census Tract 208801",61,27,137,68,28,165,64,29,142,71,31,164,53,24,117,52,24,114
"04/22/2018","1249","Census Tract 208903","1246","Census Tract 208801",56,24,129,56,22,138,75,33,171,56,26,119,54,25,119,47,19,115
