"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"04/20/2019","1252","Census Tract 209103","1253","Census Tract 209104",54,20,143,41,24,68,58,17,194,75,20,275,50,25,102,46,18,114
"04/21/2019","1252","Census Tract 209103","1253","Census Tract 209104",53,21,132,42,23,77,38,18,80,77,26,225,50,19,129,44,17,112
"04/22/2019","1252","Census Tract 209103","1253","Census Tract 209104",70,26,191,86,36,201,75,36,156,68,27,166,75,21,261,41,14,113
"04/23/2019","1252","Census Tract 209103","1253","Census Tract 209104",78,23,255,84,28,254,86,24,303,92,26,317,67,23,197,53,17,159
"04/24/2019","1252","Census Tract 209103","1253","Census Tract 209104",68,23,201,85,34,208,82,35,189,42,15,112,63,18,214,74,18,292
"04/25/2019","1252","Census Tract 209103","1253","Census Tract 209104",72,23,225,104,25,434,81,26,250,75,25,219,51,20,126,46,14,149
"04/26/2019","1252","Census Tract 209103","1253","Census Tract 209104",68,23,202,83,21,319,64,21,193,68,24,194,75,29,193,56,21,150
"04/27/2019","1252","Census Tract 209103","1253","Census Tract 209104",55,20,147,46,18,118,53,18,152,60,21,172,58,23,144,54,21,138
"04/28/2019","1252","Census Tract 209103","1253","Census Tract 209104",55,19,157,54,24,125,67,24,189,63,21,187,52,16,168,37,14,91
"04/29/2019","1252","Census Tract 209103","1253","Census Tract 209104",66,23,189,76,25,223,84,27,262,81,26,245,54,22,134,29,12,67
"04/30/2019","1252","Census Tract 209103","1253","Census Tract 209104",75,31,183,126,55,288,71,29,169,72,29,176,56,28,109,59,23,147
"05/01/2019","1252","Census Tract 209103","1253","Census Tract 209104",101,34,292,106,42,269,171,66,442,91,28,293,57,25,128,51,24,109
"05/02/2019","1252","Census Tract 209103","1253","Census Tract 209104",65,25,168,83,30,227,65,24,172,72,28,185,56,29,107,55,16,184
"05/03/2019","1252","Census Tract 209103","1253","Census Tract 209104",74,26,210,133,36,494,54,24,124,72,23,219,61,28,133,67,22,208
"05/04/2019","1252","Census Tract 209103","1253","Census Tract 209104",70,27,180,44,16,118,95,41,224,85,30,242,59,24,146,52,22,125
"05/05/2019","1252","Census Tract 209103","1253","Census Tract 209104",57,22,151,41,18,89,69,22,212,64,22,186,51,21,123,54,23,125
"05/06/2019","1252","Census Tract 209103","1253","Census Tract 209104",66,23,184,75,26,217,74,30,178,69,21,221,43,20,93,61,22,167
"05/07/2019","1252","Census Tract 209103","1253","Census Tract 209104",68,24,192,111,32,386,66,37,117,70,20,244,50,22,113,57,22,141
"05/08/2019","1252","Census Tract 209103","1253","Census Tract 209104",86,32,229,95,34,262,76,30,192,131,39,433,65,33,125,55,23,133
"05/09/2019","1252","Census Tract 209103","1253","Census Tract 209104",66,21,211,88,37,207,60,21,173,64,19,212,57,16,203,82,29,234
"05/10/2019","1252","Census Tract 209103","1253","Census Tract 209104",77,22,266,91,25,329,65,19,225,107,26,438,52,16,162,44,18,105
"05/11/2019","1252","Census Tract 209103","1253","Census Tract 209104",65,22,187,65,24,171,69,28,167,72,20,258,53,24,118,68,20,226
