"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"06/04/2019","1249","Census Tract 208903","1246","Census Tract 208801",70,25,189,72,28,183,77,26,223,83,30,227,53,21,131,53,19,142
"06/05/2019","1249","Census Tract 208903","1246","Census Tract 208801",66,24,179,73,30,179,75,28,196,65,23,181,58,21,155,62,22,176
"06/06/2019","1249","Census Tract 208903","1246","Census Tract 208801",70,28,171,74,33,163,86,35,211,72,29,177,56,23,138,62,24,156
"06/07/2019","1249","Census Tract 208903","1246","Census Tract 208801",59,22,155,64,21,196,68,29,159,62,21,186,52,22,122,47,20,110
"06/08/2019","1249","Census Tract 208903","1246","Census Tract 208801",57,21,155,55,19,158,54,24,120,66,23,186,55,20,148,48,17,128
"06/09/2019","1249","Census Tract 208903","1246","Census Tract 208801",54,18,156,59,21,162,54,16,180,57,19,169,55,19,157,46,17,124
"06/10/2019","1249","Census Tract 208903","1246","Census Tract 208801",65,23,177,68,24,192,70,27,180,74,23,233,53,23,118,48,17,133
"06/11/2019","1249","Census Tract 208903","1246","Census Tract 208801",59,22,156,75,29,194,59,20,177,62,21,183,52,22,121,48,21,111
"06/12/2019","1249","Census Tract 208903","1246","Census Tract 208801",63,22,177,81,24,267,70,23,209,68,22,205,50,22,113,50,19,130
"06/13/2019","1249","Census Tract 208903","1246","Census Tract 208801",58,21,162,66,24,177,70,25,192,61,19,191,49,21,114,48,15,146
"06/14/2019","1249","Census Tract 208903","1246","Census Tract 208801",63,23,170,69,26,183,73,21,257,64,23,177,57,23,137,57,25,131
"06/15/2019","1249","Census Tract 208903","1246","Census Tract 208801",54,19,154,48,19,122,55,22,138,52,18,147,58,20,169,53,17,163
"06/16/2019","1249","Census Tract 208903","1246","Census Tract 208801",50,17,146,55,21,141,70,16,301,44,17,114,47,17,125,49,16,153
"06/17/2019","1249","Census Tract 208903","1246","Census Tract 208801",58,21,159,53,20,143,63,26,152,64,22,182,55,18,163,50,19,134
"06/18/2019","1249","Census Tract 208903","1246","Census Tract 208801",61,23,161,71,31,162,77,30,197,55,21,143,54,20,147,56,20,154
"06/19/2019","1249","Census Tract 208903","1246","Census Tract 208801",62,22,171,66,22,194,78,32,187,65,24,178,48,17,135,58,23,148
"06/20/2019","1249","Census Tract 208903","1246","Census Tract 208801",62,21,181,74,30,179,80,31,205,62,17,226,51,18,138,51,20,133
"06/21/2019","1249","Census Tract 208903","1246","Census Tract 208801",62,22,169,66,18,236,65,25,164,64,24,166,56,23,137,61,20,186
"06/22/2019","1249","Census Tract 208903","1246","Census Tract 208801",56,19,159,58,23,145,61,20,188,66,22,193,54,20,148,38,14,105
"06/23/2019","1249","Census Tract 208903","1246","Census Tract 208801",52,20,135,48,15,149,52,23,118,52,19,136,54,21,141,52,21,129
"06/24/2019","1249","Census Tract 208903","1246","Census Tract 208801",65,24,176,79,29,215,71,27,186,66,22,195,54,21,137,48,19,118
"06/25/2019","1249","Census Tract 208903","1246","Census Tract 208801",66,25,173,67,27,168,81,27,241,62,27,144,66,26,168,53,19,150
"06/26/2019","1249","Census Tract 208903","1246","Census Tract 208801",59,22,161,74,26,209,62,22,172,57,18,184,50,23,109,54,22,130
"06/27/2019","1249","Census Tract 208903","1246","Census Tract 208801",62,24,161,75,28,198,68,26,175,60,20,174,56,25,124,58,21,155
"06/28/2019","1249","Census Tract 208903","1246","Census Tract 208801",68,26,176,76,28,204,78,28,211,70,26,189,58,26,127,63,21,188
"06/29/2019","1249","Census Tract 208903","1246","Census Tract 208801",57,19,169,67,30,151,64,22,183,60,17,205,52,19,138,53,16,167
"06/30/2019","1249","Census Tract 208903","1246","Census Tract 208801",52,20,136,51,19,133,61,25,149,59,21,159,51,21,120,44,16,116
"04/01/2019","1249","Census Tract 208903","1246","Census Tract 208801",62,22,172,73,29,178,64,21,192,67,23,191,52,21,129,52,18,152
"04/02/2019","1249","Census Tract 208903","1246","Census Tract 208801",64,25,163,64,28,144,73,31,172,67,23,196,52,21,129,66,26,165
"04/03/2019","1249","Census Tract 208903","1246","Census Tract 208801",66,24,183,72,28,184,70,24,199,79,28,227,54,20,140,54,19,152
"04/04/2019","1249","Census Tract 208903","1246","Census Tract 208801",64,24,171,63,24,160,70,22,215,74,31,177,54,21,139,60,21,167
"04/05/2019","1249","Census Tract 208903","1246","Census Tract 208801",61,22,170,75,27,208,69,27,174,66,22,193,53,21,134,45,13,145
"04/06/2019","1249","Census Tract 208903","1246","Census Tract 208801",60,23,158,59,22,156,67,25,178,72,27,193,55,22,138,45,17,115
"04/07/2019","1249","Census Tract 208903","1246","Census Tract 208801",53,20,137,57,19,173,56,25,121,62,25,153,45,17,120,51,19,131
"04/08/2019","1249","Census Tract 208903","1246","Census Tract 208801",68,23,203,86,28,268,73,26,205,74,25,214,48,18,129,55,17,178
"04/09/2019","1249","Census Tract 208903","1246","Census Tract 208801",72,28,183,67,27,169,74,36,152,79,27,231,71,28,180,60,25,147
"04/10/2019","1249","Census Tract 208903","1246","Census Tract 208801",74,25,212,86,28,257,65,29,145,75,24,231,76,25,224,62,19,198
"04/11/2019","1249","Census Tract 208903","1246","Census Tract 208801",68,24,186,84,32,220,67,22,197,69,23,208,58,24,142,62,23,164
"04/12/2019","1249","Census Tract 208903","1246","Census Tract 208801",72,28,184,67,25,181,97,40,234,76,27,217,63,29,136,52,21,130
"04/13/2019","1249","Census Tract 208903","1246","Census Tract 208801",55,19,161,53,25,112,59,21,162,63,19,204,54,19,153,45,14,138
"04/14/2019","1249","Census Tract 208903","1246","Census Tract 208801",53,20,139,50,16,148,51,17,152,64,24,167,48,20,117,48,20,113
"04/15/2019","1249","Census Tract 208903","1246","Census Tract 208801",61,21,177,69,26,184,63,20,195,61,19,199,60,23,152,50,18,141
"04/16/2019","1249","Census Tract 208903","1246","Census Tract 208801",60,22,160,67,26,170,65,26,162,63,22,176,53,19,147,52,21,129
"04/17/2019","1249","Census Tract 208903","1246","Census Tract 208801",60,20,183,71,33,154,65,22,191,63,18,221,47,14,153,56,22,142
"04/18/2019","1249","Census Tract 208903","1246","Census Tract 208801",60,22,164,70,30,164,68,23,193,58,18,186,51,22,114,57,21,153
"04/19/2019","1249","Census Tract 208903","1246","Census Tract 208801",56,20,157,57,17,184,61,23,156,65,18,230,50,20,123,48,19,115
"04/20/2019","1249","Census Tract 208903","1246","Census Tract 208801",50,18,136,53,17,157,49,20,122,63,21,191,43,18,103,45,15,133
"04/21/2019","1249","Census Tract 208903","1246","Census Tract 208801",50,16,153,52,19,144,42,13,134,54,17,166,49,15,162,51,18,144
"04/22/2019","1249","Census Tract 208903","1246","Census Tract 208801",69,23,207,74,24,224,73,30,175,66,19,225,68,23,196,60,18,196
"04/23/2019","1249","Census Tract 208903","1246","Census Tract 208801",60,20,177,75,21,265,60,20,173,61,20,182,54,20,144,46,17,123
"04/24/2019","1249","Census Tract 208903","1246","Census Tract 208801",61,22,170,60,28,125,76,28,205,65,18,233,46,17,127,54,26,112
"04/25/2019","1249","Census Tract 208903","1246","Census Tract 208801",63,24,163,72,28,181,66,27,161,67,24,187,53,21,136,59,24,146
"04/26/2019","1249","Census Tract 208903","1246","Census Tract 208801",63,23,172,70,26,184,70,27,177,70,24,201,56,20,154,50,20,125
"04/27/2019","1249","Census Tract 208903","1246","Census Tract 208801",56,19,164,57,18,182,55,17,181,71,24,215,55,20,153,44,17,112
"04/28/2019","1249","Census Tract 208903","1246","Census Tract 208801",56,19,161,53,17,161,48,16,141,64,23,177,61,19,196,48,17,129
"04/29/2019","1249","Census Tract 208903","1246","Census Tract 208801",64,22,183,75,24,231,66,21,206,65,25,164,46,16,131,62,23,164
"04/30/2019","1249","Census Tract 208903","1246","Census Tract 208801",65,23,179,67,25,180,66,26,167,75,26,214,53,18,154,65,25,169
"05/01/2019","1249","Census Tract 208903","1246","Census Tract 208801",85,29,244,87,32,238,152,45,503,81,26,250,52,23,114,63,22,180
"05/02/2019","1249","Census Tract 208903","1246","Census Tract 208801",61,21,173,67,23,194,72,22,228,61,21,174,53,22,127,48,15,152
"05/03/2019","1249","Census Tract 208903","1246","Census Tract 208801",62,22,172,63,25,158,71,26,189,75,24,233,53,20,141,43,18,103
"05/04/2019","1249","Census Tract 208903","1246","Census Tract 208801",57,21,153,67,25,181,54,22,130,64,24,173,50,17,143,53,20,142
"05/05/2019","1249","Census Tract 208903","1246","Census Tract 208801",50,17,143,65,18,239,50,17,143,58,19,172,42,15,118,44,18,107
"05/06/2019","1249","Census Tract 208903","1246","Census Tract 208801",60,22,157,72,27,189,64,23,171,61,21,170,45,18,111,61,24,152
"05/07/2019","1249","Census Tract 208903","1246","Census Tract 208801",66,24,180,68,24,190,67,26,168,75,25,223,51,19,136,76,30,193
"05/08/2019","1249","Census Tract 208903","1246","Census Tract 208801",65,22,191,67,22,204,70,26,187,60,18,197,70,23,208,53,23,122
"05/09/2019","1249","Census Tract 208903","1246","Census Tract 208801",68,25,186,84,31,224,69,22,211,71,25,202,53,24,117,65,22,188
"05/10/2019","1249","Census Tract 208903","1246","Census Tract 208801",66,23,184,71,21,234,83,34,203,74,26,210,47,19,114,62,19,197
"05/11/2019","1249","Census Tract 208903","1246","Census Tract 208801",53,19,143,55,19,160,50,19,133,64,22,179,46,17,125,50,20,122
