"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/14/2019","1263","Census Tract 210010","1262","Census Tract 209820",77,32,182,88,49,158,114,47,280,67,30,148,65,26,165,68,28,160
"10/15/2019","1263","Census Tract 210010","1262","Census Tract 209820",74,31,178,76,33,170,93,41,208,68,29,158,68,24,190,60,30,119
"10/16/2019","1263","Census Tract 210010","1262","Census Tract 209820",87,37,205,107,47,244,105,43,251,75,35,159,86,35,209,70,28,172
"10/17/2019","1263","Census Tract 210010","1262","Census Tract 209820",80,38,169,73,38,139,95,51,179,79,38,161,81,35,186,66,31,140
"10/18/2019","1263","Census Tract 210010","1262","Census Tract 209820",85,35,206,94,34,259,96,43,210,73,31,172,92,42,204,60,21,170
"10/19/2019","1263","Census Tract 210010","1262","Census Tract 209820",66,29,149,59,32,111,67,30,151,70,31,155,66,30,145,63,24,161
"10/20/2019","1263","Census Tract 210010","1262","Census Tract 209820",66,30,144,77,26,226,57,30,109,66,30,145,82,37,183,51,27,98
"10/21/2019","1263","Census Tract 210010","1262","Census Tract 209820",77,33,176,74,36,150,88,41,187,72,29,176,74,34,161,79,32,195
"10/22/2019","1263","Census Tract 210010","1262","Census Tract 209820",80,32,201,91,30,273,117,49,275,60,26,138,69,28,168,66,29,146
"10/23/2019","1263","Census Tract 210010","1262","Census Tract 209820",84,34,207,92,40,212,137,58,324,66,23,188,56,30,106,54,26,112
"10/24/2019","1263","Census Tract 210010","1262","Census Tract 209820",74,31,180,79,32,196,91,38,220,73,31,174,57,29,113,68,22,211
"10/25/2019","1263","Census Tract 210010","1262","Census Tract 209820",77,34,175,99,40,244,96,42,222,72,30,169,69,32,146,61,33,115
"10/26/2019","1263","Census Tract 210010","1262","Census Tract 209820",71,29,172,49,28,85,78,32,185,70,27,181,77,29,204,66,32,137
"10/27/2019","1263","Census Tract 210010","1262","Census Tract 209820",69,30,160,44,25,76,91,41,202,73,33,163,69,25,187,61,28,135
"10/28/2019","1263","Census Tract 210010","1262","Census Tract 209820",67,29,151,72,33,155,85,38,188,58,26,129,67,35,125,59,21,166
"10/29/2019","1263","Census Tract 210010","1262","Census Tract 209820",75,29,188,84,31,228,88,41,187,60,22,162,80,32,200,53,24,120
"10/30/2019","1263","Census Tract 210010","1262","Census Tract 209820",84,32,216,98,44,218,103,42,250,74,27,204,82,33,201,72,31,169
"10/31/2019","1263","Census Tract 210010","1262","Census Tract 209820",85,37,198,104,41,262,113,47,274,69,31,153,73,37,144,77,28,206
"11/01/2019","1263","Census Tract 210010","1262","Census Tract 209820",77,30,195,76,33,175,91,39,212,71,31,162,82,32,214,69,23,209
"11/02/2019","1263","Census Tract 210010","1262","Census Tract 209820",63,29,138,59,28,122,79,35,178,70,34,146,55,24,123,60,29,121
"11/03/2019","1263","Census Tract 210010","1262","Census Tract 209820",65,26,161,59,20,174,63,25,160,64,28,144,81,29,225,54,26,113
"11/04/2019","1263","Census Tract 210010","1262","Census Tract 209820",73,31,173,103,35,307,88,38,203,67,32,140,59,25,142,51,27,97
"11/05/2019","1263","Census Tract 210010","1262","Census Tract 209820",82,34,196,105,41,269,109,59,201,57,25,132,72,29,181,60,30,118
"11/06/2019","1263","Census Tract 210010","1262","Census Tract 209820",78,31,193,84,35,197,112,44,288,71,26,189,57,28,112,59,23,149
"11/07/2019","1263","Census Tract 210010","1262","Census Tract 209820",74,34,163,85,36,200,99,49,201,62,27,140,66,34,130,68,29,155
"11/08/2019","1263","Census Tract 210010","1262","Census Tract 209820",74,32,172,79,34,183,98,46,208,72,33,155,65,29,145,60,21,176
"11/09/2019","1263","Census Tract 210010","1262","Census Tract 209820",69,29,163,60,28,127,72,28,184,85,32,220,56,29,109,69,28,172
"11/10/2019","1263","Census Tract 210010","1262","Census Tract 209820",69,32,149,66,33,132,65,28,148,87,40,189,67,32,138,56,25,122
"11/11/2019","1263","Census Tract 210010","1262","Census Tract 209820",66,30,146,61,34,108,73,37,143,70,30,165,71,29,177,47,27,82
"11/12/2019","1263","Census Tract 210010","1262","Census Tract 209820",67,30,150,84,31,221,84,33,212,61,32,118,53,25,110,64,33,122
"11/13/2019","1263","Census Tract 210010","1262","Census Tract 209820",83,35,197,101,43,241,106,37,301,64,30,137,84,36,194,68,32,144
"11/14/2019","1263","Census Tract 210010","1262","Census Tract 209820",76,33,173,87,37,204,100,52,193,65,31,136,69,30,161,60,24,146
"11/15/2019","1263","Census Tract 210010","1262","Census Tract 209820",75,36,156,81,40,166,92,46,184,73,36,144,71,32,157,53,29,97
"11/16/2019","1263","Census Tract 210010","1262","Census Tract 209820",69,31,150,56,23,133,82,40,168,68,30,152,71,33,155,58,28,122
"11/17/2019","1263","Census Tract 210010","1262","Census Tract 209820",62,28,141,71,32,156,71,31,158,58,27,126,70,29,164,48,23,102
"11/18/2019","1263","Census Tract 210010","1262","Census Tract 209820",71,30,168,72,38,135,95,36,247,66,31,138,49,21,117,80,30,214
"11/19/2019","1263","Census Tract 210010","1262","Census Tract 209820",88,35,221,83,28,240,127,53,307,77,34,174,78,30,202,64,30,137
"11/20/2019","1263","Census Tract 210010","1262","Census Tract 209820",82,34,195,89,43,184,107,45,254,66,27,156,82,32,214,61,31,123
"11/21/2019","1263","Census Tract 210010","1262","Census Tract 209820",77,33,176,89,34,234,92,43,196,62,29,129,75,33,173,66,30,149
"11/22/2019","1263","Census Tract 210010","1262","Census Tract 209820",81,35,187,81,32,200,100,36,274,76,35,163,83,38,179,62,29,132
"11/23/2019","1263","Census Tract 210010","1262","Census Tract 209820",90,36,224,71,27,185,148,55,394,120,42,343,60,29,124,53,29,95
"11/24/2019","1263","Census Tract 210010","1262","Census Tract 209820",72,31,164,65,24,174,71,35,142,91,36,229,69,33,143,61,28,133
"11/25/2019","1263","Census Tract 210010","1262","Census Tract 209820",80,32,204,78,29,211,147,61,353,71,32,157,61,23,161,50,25,103
"11/26/2019","1263","Census Tract 210010","1262","Census Tract 209820",76,34,168,84,39,181,103,49,217,64,31,133,61,30,126,80,29,218
"11/27/2019","1263","Census Tract 210010","1262","Census Tract 209820",79,32,189,88,35,217,95,34,262,86,35,213,70,33,147,56,25,126
"11/28/2019","1263","Census Tract 210010","1262","Census Tract 209820",63,29,134,50,16,147,70,37,133,69,38,124,62,28,134,54,24,120
"11/29/2019","1263","Census Tract 210010","1262","Census Tract 209820",68,29,158,63,32,122,90,39,206,71,29,172,66,33,130,53,19,145
"11/30/2019","1263","Census Tract 210010","1262","Census Tract 209820",65,30,140,67,25,174,82,40,169,65,31,136,64,28,144,49,27,86
"12/01/2019","1263","Census Tract 210010","1262","Census Tract 209820",66,27,161,61,29,128,78,26,234,81,33,197,64,27,154,44,21,92
"12/02/2019","1263","Census Tract 210010","1262","Census Tract 209820",66,31,141,73,36,150,91,37,219,66,29,146,54,32,92,47,23,94
"12/03/2019","1263","Census Tract 210010","1262","Census Tract 209820",73,34,160,95,52,174,95,45,199,53,25,115,76,35,166,55,28,109
"12/04/2019","1263","Census Tract 210010","1262","Census Tract 209820",78,34,178,124,57,268,76,36,162,69,32,150,55,25,120,75,30,189
"12/05/2019","1263","Census Tract 210010","1262","Census Tract 209820",74,32,172,87,38,199,88,44,176,74,28,194,66,31,141,51,24,105
"12/06/2019","1263","Census Tract 210010","1262","Census Tract 209820",78,32,189,99,30,325,105,42,262,74,31,176,67,31,145,53,26,106
"12/07/2019","1263","Census Tract 210010","1262","Census Tract 209820",63,28,141,55,21,138,73,32,167,64,29,140,62,28,136,57,27,122
"12/08/2019","1263","Census Tract 210010","1262","Census Tract 209820",73,31,169,62,29,131,78,32,188,70,31,158,84,33,210,64,29,142
"12/09/2019","1263","Census Tract 210010","1262","Census Tract 209820",73,32,164,85,33,218,89,41,191,70,32,151,64,28,144,58,28,117
"12/10/2019","1263","Census Tract 210010","1262","Census Tract 209820",70,29,165,79,32,189,98,43,222,62,24,155,65,28,147,54,29,101
"12/11/2019","1263","Census Tract 210010","1262","Census Tract 209820",78,32,192,92,32,263,106,46,243,60,24,147,73,35,155,61,25,149
"12/12/2019","1263","Census Tract 210010","1262","Census Tract 209820",73,32,168,86,31,241,104,51,209,60,25,145,61,29,126,58,28,119
"12/13/2019","1263","Census Tract 210010","1262","Census Tract 209820",77,31,190,108,40,289,96,41,223,74,28,191,67,28,159,49,23,102
"12/14/2019","1263","Census Tract 210010","1262","Census Tract 209820",66,29,151,59,28,124,83,33,205,68,28,163,61,28,131,61,28,130
"12/15/2019","1263","Census Tract 210010","1262","Census Tract 209820",83,32,218,76,34,169,84,39,178,76,31,190,92,35,242,86,28,262
"12/16/2019","1263","Census Tract 210010","1262","Census Tract 209820",79,32,196,91,36,233,105,42,257,71,32,158,51,24,107,86,30,247
"12/17/2019","1263","Census Tract 210010","1262","Census Tract 209820",91,36,232,100,35,280,125,51,306,85,34,214,80,35,181,54,20,141
"12/18/2019","1263","Census Tract 210010","1262","Census Tract 209820",78,31,194,86,43,172,103,43,244,81,30,216,61,23,158,56,29,109
"12/19/2019","1263","Census Tract 210010","1262","Census Tract 209820",98,37,254,80,36,178,158,63,396,104,35,308,83,34,204,65,30,142
"12/20/2019","1263","Census Tract 210010","1262","Census Tract 209820",76,33,174,93,37,235,107,45,254,72,32,164,59,27,126,66,32,137
"12/21/2019","1263","Census Tract 210010","1262","Census Tract 209820",68,31,151,75,37,155,66,33,131,82,39,173,54,25,115,68,28,164
"12/22/2019","1263","Census Tract 210010","1262","Census Tract 209820",74,29,185,60,24,147,74,37,149,74,32,169,98,38,249,52,19,143
"12/23/2019","1263","Census Tract 210010","1262","Census Tract 209820",77,32,187,73,26,202,106,50,226,80,32,195,59,26,136,67,30,150
"12/24/2019","1263","Census Tract 210010","1262","Census Tract 209820",80,32,199,125,37,413,113,50,256,76,28,207,63,29,137,61,28,133
"12/25/2019","1263","Census Tract 210010","1262","Census Tract 209820",73,32,169,120,44,328,85,38,188,69,33,141,88,37,207,53,23,122
"12/26/2019","1263","Census Tract 210010","1262","Census Tract 209820",66,32,134,69,38,125,83,40,172,66,32,134,60,30,120,58,27,121
"12/27/2019","1263","Census Tract 210010","1262","Census Tract 209820",65,27,156,81,42,157,58,23,148,60,28,129,77,30,195,44,18,108
"12/28/2019","1263","Census Tract 210010","1262","Census Tract 209820",67,28,160,60,25,142,67,30,147,90,40,205,64,26,153,49,19,122
"12/29/2019","1263","Census Tract 210010","1262","Census Tract 209820",68,30,152,56,29,108,81,35,187,70,28,174,70,34,146,55,25,122
"12/30/2019","1263","Census Tract 210010","1262","Census Tract 209820",67,31,145,81,37,177,76,36,162,76,33,176,54,29,100,53,23,118
"12/31/2019","1263","Census Tract 210010","1262","Census Tract 209820",76,33,174,79,36,170,85,47,156,90,36,228,68,30,158,53,27,103
