"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/16/2019","1236","Census Tract 208301","1238","Census Tract 208401",67,37,121,78,45,136,82,51,132,67,35,129,57,33,99,43,28,67
"10/17/2019","1236","Census Tract 208301","1238","Census Tract 208401",66,36,120,78,41,151,80,47,137,68,35,129,57,34,97,43,26,70
"10/18/2019","1236","Census Tract 208301","1238","Census Tract 208401",66,35,125,87,45,167,81,41,161,63,32,124,58,34,100,50,28,89
"10/19/2019","1236","Census Tract 208301","1238","Census Tract 208401",57,32,102,53,27,102,58,38,89,63,33,121,59,34,102,48,27,85
"10/20/2019","1236","Census Tract 208301","1238","Census Tract 208401",56,30,103,59,28,120,64,38,110,57,31,104,56,30,105,47,26,83
"10/21/2019","1236","Census Tract 208301","1238","Census Tract 208401",59,30,116,72,33,154,75,34,164,62,35,110,44,26,75,48,26,88
"10/22/2019","1236","Census Tract 208301","1238","Census Tract 208401",71,37,137,83,47,148,90,52,155,67,35,130,61,31,118,56,30,102
"10/23/2019","1236","Census Tract 208301","1238","Census Tract 208401",64,33,123,82,47,144,82,50,135,64,33,127,58,31,108,43,24,78
"10/24/2019","1236","Census Tract 208301","1238","Census Tract 208401",70,35,140,94,50,176,93,44,194,68,35,132,54,30,95,49,25,93
"10/25/2019","1236","Census Tract 208301","1238","Census Tract 208401",71,36,139,87,44,171,71,41,123,84,39,181,57,31,104,45,26,78
"10/26/2019","1236","Census Tract 208301","1238","Census Tract 208401",60,31,114,63,33,120,69,38,124,67,33,133,61,32,112,42,24,75
"10/27/2019","1236","Census Tract 208301","1238","Census Tract 208401",57,31,104,57,28,113,61,32,117,60,33,110,56,34,92,51,28,94
"10/28/2019","1236","Census Tract 208301","1238","Census Tract 208401",65,36,120,83,48,142,79,45,139,65,34,123,53,31,91,44,26,75
"10/29/2019","1236","Census Tract 208301","1238","Census Tract 208401",66,36,123,82,50,134,82,47,144,61,33,113,53,28,99,47,28,79
"10/30/2019","1236","Census Tract 208301","1238","Census Tract 208401",66,35,122,83,43,160,78,47,128,65,35,120,51,30,86,52,25,108
"10/31/2019","1236","Census Tract 208301","1238","Census Tract 208401",69,36,131,85,47,156,85,45,161,68,36,130,64,35,116,40,23,68
"11/01/2019","1236","Census Tract 208301","1238","Census Tract 208401",60,31,115,75,37,150,69,39,121,63,33,118,56,32,97,52,25,105
"11/02/2019","1236","Census Tract 208301","1238","Census Tract 208401",60,33,108,56,32,99,64,37,111,68,35,130,57,33,100,47,27,84
"11/03/2019","1236","Census Tract 208301","1238","Census Tract 208401",53,29,96,50,29,84,63,37,108,57,32,99,46,27,77,49,24,97
"11/04/2019","1236","Census Tract 208301","1238","Census Tract 208401",69,35,134,97,51,185,82,40,169,62,33,115,58,32,107,49,27,86
"11/05/2019","1236","Census Tract 208301","1238","Census Tract 208401",66,36,123,75,46,121,95,55,163,67,38,116,50,28,89,46,24,87
"11/06/2019","1236","Census Tract 208301","1238","Census Tract 208401",75,39,143,101,52,193,93,51,169,64,37,110,61,33,113,67,31,145
"11/07/2019","1236","Census Tract 208301","1238","Census Tract 208401",69,35,136,92,40,210,82,46,145,72,38,137,50,29,85,46,22,94
"11/08/2019","1236","Census Tract 208301","1238","Census Tract 208401",66,37,117,74,38,145,74,46,118,76,44,133,55,31,95,52,29,90
"11/09/2019","1236","Census Tract 208301","1238","Census Tract 208401",56,31,102,64,34,121,56,32,97,64,34,120,54,30,99,42,25,68
"11/10/2019","1236","Census Tract 208301","1238","Census Tract 208401",56,30,103,44,18,109,58,32,104,70,40,120,54,31,94,42,24,75
"11/11/2019","1236","Census Tract 208301","1238","Census Tract 208401",55,30,101,51,26,100,71,40,127,54,31,95,52,29,95,49,27,91
"11/12/2019","1236","Census Tract 208301","1238","Census Tract 208401",63,34,119,79,34,179,77,43,137,65,38,112,52,29,93,43,25,74
"11/13/2019","1236","Census Tract 208301","1238","Census Tract 208401",66,34,125,82,40,167,72,42,121,70,34,146,52,30,90,46,26,79
"11/14/2019","1236","Census Tract 208301","1238","Census Tract 208401",65,34,124,88,44,174,70,39,125,69,34,139,48,29,79,48,25,92
"11/15/2019","1236","Census Tract 208301","1238","Census Tract 208401",65,33,128,75,39,143,73,38,140,67,37,122,52,27,99,79,35,180
"11/16/2019","1236","Census Tract 208301","1238","Census Tract 208401",56,30,104,56,33,94,61,35,106,66,32,133,53,29,95,45,26,78
"11/17/2019","1236","Census Tract 208301","1238","Census Tract 208401",52,30,91,44,27,73,64,35,114,58,33,102,54,31,93,41,25,68
"11/18/2019","1236","Census Tract 208301","1238","Census Tract 208401",66,33,128,79,41,150,81,45,143,72,36,144,53,28,101,41,24,70
"11/19/2019","1236","Census Tract 208301","1238","Census Tract 208401",67,35,128,73,40,133,87,45,167,60,32,114,56,32,98,55,28,107
"11/20/2019","1236","Census Tract 208301","1238","Census Tract 208401",77,38,154,87,44,172,113,54,237,74,40,136,54,33,90,55,24,125
"11/21/2019","1236","Census Tract 208301","1238","Census Tract 208401",64,35,116,82,47,141,64,39,105,66,34,129,58,32,104,41,25,67
"11/22/2019","1236","Census Tract 208301","1238","Census Tract 208401",65,33,129,78,38,161,90,43,187,64,33,122,55,30,99,42,24,74
"11/23/2019","1236","Census Tract 208301","1238","Census Tract 208401",63,33,122,74,32,171,77,49,121,78,39,157,52,29,92,49,25,96
"11/24/2019","1236","Census Tract 208301","1238","Census Tract 208401",55,28,104,68,32,144,51,30,87,66,34,128,45,26,77,43,23,83
"11/25/2019","1236","Census Tract 208301","1238","Census Tract 208401",69,36,131,78,45,134,83,46,146,72,37,142,51,30,85,52,26,104
"11/26/2019","1236","Census Tract 208301","1238","Census Tract 208401",68,33,137,74,37,147,88,43,181,64,32,127,55,28,107,51,27,97
"11/27/2019","1236","Census Tract 208301","1238","Census Tract 208401",68,34,136,69,34,138,69,39,122,80,38,167,61,33,113,54,26,113
"11/28/2019","1236","Census Tract 208301","1238","Census Tract 208401",56,28,113,50,25,101,72,36,147,59,32,109,53,26,110,37,20,67
"11/29/2019","1236","Census Tract 208301","1238","Census Tract 208401",59,32,108,69,38,127,51,29,88,61,32,115,54,31,95,68,33,138
"11/30/2019","1236","Census Tract 208301","1238","Census Tract 208401",56,28,108,58,27,125,61,34,110,61,32,118,52,26,104,46,25,86
"12/01/2019","1236","Census Tract 208301","1238","Census Tract 208401",53,29,97,52,25,107,65,37,115,55,30,100,54,30,97,40,23,67
"12/02/2019","1236","Census Tract 208301","1238","Census Tract 208401",63,34,115,79,43,144,77,47,125,62,34,112,48,28,81,50,26,93
"12/03/2019","1236","Census Tract 208301","1238","Census Tract 208401",67,33,134,86,40,182,87,47,163,67,35,130,55,29,104,44,23,82
"12/04/2019","1236","Census Tract 208301","1238","Census Tract 208401",70,36,136,98,48,197,74,47,114,72,36,142,54,31,94,46,24,88
"12/05/2019","1236","Census Tract 208301","1238","Census Tract 208401",65,35,121,92,48,174,80,45,143,61,33,115,49,30,79,46,26,82
"12/06/2019","1236","Census Tract 208301","1238","Census Tract 208401",66,34,127,78,39,156,87,43,174,66,35,126,54,31,95,51,27,95
"12/07/2019","1236","Census Tract 208301","1238","Census Tract 208401",54,29,97,58,34,97,57,28,116,66,35,125,50,29,85,40,24,64
"12/08/2019","1236","Census Tract 208301","1238","Census Tract 208401",53,30,95,56,29,107,54,30,97,66,37,119,45,28,74,43,25,73
"12/09/2019","1236","Census Tract 208301","1238","Census Tract 208401",69,36,133,74,40,138,88,45,173,77,38,152,50,29,84,49,29,83
"12/10/2019","1236","Census Tract 208301","1238","Census Tract 208401",66,34,129,71,36,141,86,50,149,61,35,108,58,28,118,53,26,109
"12/11/2019","1236","Census Tract 208301","1238","Census Tract 208401",67,34,130,68,37,124,91,47,174,64,35,119,61,30,121,44,26,74
"12/12/2019","1236","Census Tract 208301","1238","Census Tract 208401",69,35,139,82,43,153,83,47,144,76,36,161,56,31,100,50,23,107
"12/13/2019","1236","Census Tract 208301","1238","Census Tract 208401",67,33,134,77,44,135,97,52,181,66,32,137,53,28,98,46,23,94
"12/14/2019","1236","Census Tract 208301","1238","Census Tract 208401",60,32,111,58,27,123,78,41,148,69,36,129,54,31,93,45,26,77
"12/15/2019","1236","Census Tract 208301","1238","Census Tract 208401",55,30,101,70,36,135,58,33,104,58,32,107,48,28,82,51,26,99
"12/16/2019","1236","Census Tract 208301","1238","Census Tract 208401",67,35,129,79,42,149,96,47,194,74,40,136,50,27,90,49,29,82
"12/17/2019","1236","Census Tract 208301","1238","Census Tract 208401",71,36,140,91,43,191,73,42,126,78,39,157,62,34,115,41,22,74
"12/18/2019","1236","Census Tract 208301","1238","Census Tract 208401",74,37,148,106,53,213,82,48,139,78,39,157,55,31,97,52,26,105
"12/19/2019","1236","Census Tract 208301","1238","Census Tract 208401",73,37,142,83,43,160,84,45,158,91,44,186,53,30,95,52,29,95
"12/20/2019","1236","Census Tract 208301","1238","Census Tract 208401",68,34,137,82,36,183,86,42,176,74,36,153,55,31,97,52,28,96
"12/21/2019","1236","Census Tract 208301","1238","Census Tract 208401",56,30,104,55,30,98,65,34,127,62,32,119,49,29,83,49,25,95
"12/22/2019","1236","Census Tract 208301","1238","Census Tract 208401",54,28,105,60,32,114,58,28,116,65,35,120,55,28,109,40,23,69
"12/23/2019","1236","Census Tract 208301","1238","Census Tract 208401",64,32,128,74,40,138,84,38,187,62,31,125,50,28,91,61,31,120
"12/24/2019","1236","Census Tract 208301","1238","Census Tract 208401",67,35,130,99,57,172,77,42,143,77,36,163,56,31,99,43,26,71
"12/25/2019","1236","Census Tract 208301","1238","Census Tract 208401",52,27,99,53,32,89,57,30,105,48,28,84,51,27,99,52,25,106
"12/26/2019","1236","Census Tract 208301","1238","Census Tract 208401",62,34,112,68,39,119,88,48,163,60,33,108,48,31,73,53,29,98
"12/27/2019","1236","Census Tract 208301","1238","Census Tract 208401",57,33,101,78,41,150,63,39,102,60,34,106,51,30,85,45,25,78
"12/28/2019","1236","Census Tract 208301","1238","Census Tract 208401",54,30,99,59,35,99,64,37,110,60,31,116,51,30,86,45,24,84
"12/29/2019","1236","Census Tract 208301","1238","Census Tract 208401",53,29,99,52,23,115,55,30,99,62,35,107,54,29,98,44,25,79
"12/30/2019","1236","Census Tract 208301","1238","Census Tract 208401",59,32,109,69,30,159,78,43,139,63,34,117,50,31,80,39,23,66
"12/31/2019","1236","Census Tract 208301","1238","Census Tract 208401",59,32,110,55,30,98,57,34,96,71,38,132,58,31,110,48,26,87
