"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"06/04/2019","1229","Census Tract 207302","1228","Census Tract 207301",121,47,311,140,59,327,148,57,384,118,52,270,103,39,272,81,30,216
"06/05/2019","1229","Census Tract 207302","1228","Census Tract 207301",121,50,294,145,61,342,155,71,337,118,51,275,95,40,227,89,33,243
"06/06/2019","1229","Census Tract 207302","1228","Census Tract 207301",126,53,297,147,66,329,159,70,359,131,58,292,104,45,239,86,34,214
"06/07/2019","1229","Census Tract 207302","1228","Census Tract 207301",121,52,283,130,54,311,147,63,339,124,62,247,110,46,267,96,39,237
"06/08/2019","1229","Census Tract 207302","1228","Census Tract 207301",116,48,283,96,34,271,116,52,257,140,60,324,111,47,260,109,42,281
"06/09/2019","1229","Census Tract 207302","1228","Census Tract 207301",104,42,257,95,38,234,93,44,198,116,52,258,90,37,219,111,41,300
"06/10/2019","1229","Census Tract 207302","1228","Census Tract 207301",117,48,286,130,64,264,154,62,381,122,57,262,89,35,228,77,31,189
"06/11/2019","1229","Census Tract 207302","1228","Census Tract 207301",123,49,308,161,64,404,149,60,369,125,54,291,98,41,234,93,32,268
"06/12/2019","1229","Census Tract 207302","1228","Census Tract 207301",132,53,325,167,71,390,156,72,339,148,65,338,104,42,259,88,35,217
"06/13/2019","1229","Census Tract 207302","1228","Census Tract 207301",147,58,372,151,70,326,238,106,532,147,61,357,106,44,254,86,34,215
"06/14/2019","1229","Census Tract 207302","1228","Census Tract 207301",135,54,341,152,71,324,209,85,510,145,61,344,106,44,254,85,33,214
"06/15/2019","1229","Census Tract 207302","1228","Census Tract 207301",116,48,276,95,34,267,121,57,257,140,65,299,115,49,267,94,36,246
"06/16/2019","1229","Census Tract 207302","1228","Census Tract 207301",109,44,272,92,38,218,96,46,200,134,51,350,91,37,226,114,44,290
"06/17/2019","1229","Census Tract 207302","1228","Census Tract 207301",112,45,277,120,52,277,141,59,336,107,46,249,94,37,237,83,32,218
"06/18/2019","1229","Census Tract 207302","1228","Census Tract 207301",124,51,304,132,64,273,176,74,418,122,58,256,96,37,246,71,31,163
"06/19/2019","1229","Census Tract 207302","1228","Census Tract 207301",128,50,329,143,56,365,179,76,419,132,55,318,94,37,233,89,32,244
"06/20/2019","1229","Census Tract 207302","1228","Census Tract 207301",129,51,323,153,67,348,171,74,395,125,58,271,105,41,272,80,28,227
"06/21/2019","1229","Census Tract 207302","1228","Census Tract 207301",128,54,302,124,63,244,168,66,422,139,67,288,115,50,264,92,33,250
"06/22/2019","1229","Census Tract 207302","1228","Census Tract 207301",112,45,280,99,36,269,119,51,275,125,55,284,116,48,282,95,35,258
"06/23/2019","1229","Census Tract 207302","1228","Census Tract 207301",105,43,256,98,36,262,102,51,204,113,50,257,88,34,222,110,42,287
"06/24/2019","1229","Census Tract 207302","1228","Census Tract 207301",116,45,294,168,65,430,132,60,286,117,49,281,80,32,197,85,30,235
"06/25/2019","1229","Census Tract 207302","1228","Census Tract 207301",143,59,349,152,75,305,294,114,760,139,60,320,98,44,219,86,37,197
"06/26/2019","1229","Census Tract 207302","1228","Census Tract 207301",121,50,292,141,63,315,149,65,344,127,59,273,100,41,243,78,30,203
"06/27/2019","1229","Census Tract 207302","1228","Census Tract 207301",119,49,289,135,53,345,151,68,335,121,56,261,101,42,240,81,29,225
"06/28/2019","1229","Census Tract 207302","1228","Census Tract 207301",118,50,281,124,50,308,138,63,300,134,58,308,107,48,234,81,29,223
"06/29/2019","1229","Census Tract 207302","1228","Census Tract 207301",105,46,239,88,34,225,104,52,210,119,55,258,107,47,242,93,39,225
"06/30/2019","1229","Census Tract 207302","1228","Census Tract 207301",103,43,250,84,33,208,93,39,217,113,49,261,92,39,213,108,43,271
"04/01/2019","1229","Census Tract 207302","1228","Census Tract 207301",111,44,277,140,55,359,117,50,274,113,46,278,100,39,251,80,32,199
"04/02/2019","1229","Census Tract 207302","1228","Census Tract 207301",122,49,299,139,58,336,147,70,311,138,58,325,91,38,216,80,29,221
"04/03/2019","1229","Census Tract 207302","1228","Census Tract 207301",126,51,313,151,67,339,164,70,384,123,51,295,107,44,259,74,30,182
"04/04/2019","1229","Census Tract 207302","1228","Census Tract 207301",129,53,312,156,71,341,169,77,371,142,61,329,98,41,236,75,32,173
"04/05/2019","1229","Census Tract 207302","1228","Census Tract 207301",129,56,297,147,65,331,165,78,347,151,72,315,109,48,242,88,35,218
"04/06/2019","1229","Census Tract 207302","1228","Census Tract 207301",119,50,281,89,35,226,118,58,239,141,64,311,117,49,278,105,40,271
"04/07/2019","1229","Census Tract 207302","1228","Census Tract 207301",109,43,277,98,43,222,116,49,274,131,52,327,92,34,245,102,40,261
"04/08/2019","1229","Census Tract 207302","1228","Census Tract 207301",116,48,277,136,62,298,139,59,324,121,54,268,87,35,216,85,36,199
"04/09/2019","1229","Census Tract 207302","1228","Census Tract 207301",124,52,296,156,74,330,147,67,321,131,62,277,96,38,241,90,33,242
"04/10/2019","1229","Census Tract 207302","1228","Census Tract 207301",129,52,316,146,68,315,164,65,412,134,62,292,95,38,235,93,35,250
"04/11/2019","1229","Census Tract 207302","1228","Census Tract 207301",116,48,281,133,57,306,138,60,317,123,55,276,101,42,243,85,31,230
"04/12/2019","1229","Census Tract 207302","1228","Census Tract 207301",123,51,295,136,62,298,152,67,341,138,60,319,104,44,245,91,34,242
"04/13/2019","1229","Census Tract 207302","1228","Census Tract 207301",115,50,267,89,39,203,121,57,255,139,65,298,112,48,261,99,40,245
"04/14/2019","1229","Census Tract 207302","1228","Census Tract 207301",110,43,279,82,31,220,109,46,255,127,50,317,105,40,279,104,41,262
"04/15/2019","1229","Census Tract 207302","1228","Census Tract 207301",119,48,293,126,52,304,154,67,353,119,54,261,95,35,259,86,36,202
"04/16/2019","1229","Census Tract 207302","1228","Census Tract 207301",117,48,282,137,63,299,139,63,304,122,55,270,91,35,236,84,32,222
"04/17/2019","1229","Census Tract 207302","1228","Census Tract 207301",133,54,322,147,70,308,186,78,440,141,65,302,99,40,246,77,32,183
"04/18/2019","1229","Census Tract 207302","1228","Census Tract 207301",126,51,306,148,62,353,155,65,364,139,66,290,101,41,246,90,32,252
"04/19/2019","1229","Census Tract 207302","1228","Census Tract 207301",121,50,292,109,47,252,120,51,280,160,67,381,110,48,254,89,35,226
"04/20/2019","1229","Census Tract 207302","1228","Census Tract 207301",114,46,284,102,38,267,103,46,232,154,53,443,113,49,261,98,39,247
"04/21/2019","1229","Census Tract 207302","1228","Census Tract 207301",101,42,241,86,38,194,94,43,204,105,47,234,99,39,251,103,41,259
"04/22/2019","1229","Census Tract 207302","1228","Census Tract 207301",120,50,287,122,51,291,128,56,293,153,66,356,90,41,200,98,39,243
"04/23/2019","1229","Census Tract 207302","1228","Census Tract 207301",122,50,299,157,71,347,146,62,342,133,62,283,92,37,229,79,32,196
"04/24/2019","1229","Census Tract 207302","1228","Census Tract 207301",131,52,327,146,54,390,143,65,317,162,74,351,97,38,243,93,33,259
"04/25/2019","1229","Census Tract 207302","1228","Census Tract 207301",131,52,331,167,78,360,164,77,347,141,54,364,99,39,252,87,34,224
"04/26/2019","1229","Census Tract 207302","1228","Census Tract 207301",122,51,288,120,57,251,143,70,293,139,66,293,113,46,278,89,33,237
"04/27/2019","1229","Census Tract 207302","1228","Census Tract 207301",150,57,396,150,70,321,172,71,418,218,87,545,157,63,394,94,35,248
"04/28/2019","1229","Census Tract 207302","1228","Census Tract 207301",139,52,369,119,40,357,142,62,327,200,82,491,119,46,305,122,44,334
"04/29/2019","1229","Census Tract 207302","1228","Census Tract 207301",109,44,270,143,56,362,118,51,275,106,45,247,90,36,225,91,35,237
"04/30/2019","1229","Census Tract 207302","1228","Census Tract 207301",119,52,274,147,67,322,150,73,308,113,51,251,96,41,222,92,39,215
"05/01/2019","1229","Census Tract 207302","1228","Census Tract 207301",144,54,385,127,59,274,317,123,818,137,60,310,93,38,227,83,30,230
"05/02/2019","1229","Census Tract 207302","1228","Census Tract 207301",119,49,288,132,56,310,143,65,315,125,55,282,102,41,255,84,32,218
"05/03/2019","1229","Census Tract 207302","1228","Census Tract 207301",121,50,292,120,51,281,155,62,387,136,60,303,106,45,248,85,33,217
"05/04/2019","1229","Census Tract 207302","1228","Census Tract 207301",113,46,274,92,38,223,114,51,251,126,58,273,115,47,283,100,37,267
"05/05/2019","1229","Census Tract 207302","1228","Census Tract 207301",111,45,269,92,35,238,118,55,253,124,58,263,103,39,275,105,41,268
"05/06/2019","1229","Census Tract 207302","1228","Census Tract 207301",130,52,322,163,70,377,168,68,412,127,56,285,94,38,233,104,41,265
"05/07/2019","1229","Census Tract 207302","1228","Census Tract 207301",127,53,303,157,69,358,181,83,398,121,55,264,88,38,200,86,33,218
"05/08/2019","1229","Census Tract 207302","1228","Census Tract 207301",128,53,311,156,74,330,172,73,402,130,58,291,101,42,243,87,33,232
"05/09/2019","1229","Census Tract 207302","1228","Census Tract 207301",137,56,335,145,65,321,207,99,434,140,59,331,105,43,253,86,37,202
"05/10/2019","1229","Census Tract 207302","1228","Census Tract 207301",158,62,399,163,73,367,249,119,520,191,84,433,116,50,272,94,34,260
"05/11/2019","1229","Census Tract 207302","1228","Census Tract 207301",128,51,320,113,44,287,130,62,272,170,72,398,122,50,299,102,38,272
