"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"07/18/2018","1224","Census Tract 206300","1390","Census Tract 226002",173,79,377,147,75,289,221,101,486,181,83,396,128,61,266,150,71,315
"07/19/2018","1224","Census Tract 206300","1390","Census Tract 226002",163,74,356,147,81,266,204,102,407,179,81,393,125,59,264,114,41,320
"07/20/2018","1224","Census Tract 206300","1390","Census Tract 226002",158,70,357,137,70,266,205,90,466,179,75,429,127,61,263,129,54,308
"07/21/2018","1224","Census Tract 206300","1390","Census Tract 226002",136,61,300,123,57,263,150,63,354,162,74,356,126,58,275,,,
"07/22/2018","1224","Census Tract 206300","1390","Census Tract 226002",135,62,294,108,44,266,145,62,339,144,63,329,132,62,277,131,65,264
"07/23/2018","1224","Census Tract 206300","1390","Census Tract 226002",163,74,358,152,73,314,192,82,447,169,78,362,146,70,305,129,56,298
"07/24/2018","1224","Census Tract 206300","1390","Census Tract 226002",163,74,359,144,82,253,208,91,473,168,70,399,128,59,277,148,67,325
"07/25/2018","1224","Census Tract 206300","1390","Census Tract 226002",164,76,351,147,81,267,213,106,429,157,77,321,135,58,309,130,53,320
"07/26/2018","1224","Census Tract 206300","1390","Census Tract 226002",161,74,347,140,80,246,203,95,437,171,80,362,126,62,257,127,46,349
"07/27/2018","1224","Census Tract 206300","1390","Census Tract 226002",161,71,367,141,75,264,212,93,483,179,76,419,129,58,285,130,57,296
"07/28/2018","1224","Census Tract 206300","1390","Census Tract 226002",143,63,325,137,65,289,143,63,326,160,68,377,138,60,312,,,
"07/29/2018","1224","Census Tract 206300","1390","Census Tract 226002",139,63,304,129,64,259,135,63,291,158,68,365,134,61,293,126,60,264
"07/30/2018","1224","Census Tract 206300","1390","Census Tract 226002",151,67,340,133,67,262,188,74,479,157,75,328,128,59,278,132,52,335
"07/31/2018","1224","Census Tract 206300","1390","Census Tract 226002",155,71,338,131,67,256,187,82,426,159,77,327,143,64,319,128,56,289
"08/01/2018","1224","Census Tract 206300","1390","Census Tract 226002",160,73,352,145,76,277,204,92,453,175,74,413,120,61,236,133,57,308
"08/02/2018","1224","Census Tract 206300","1390","Census Tract 226002",165,74,367,138,65,291,230,111,475,167,76,366,123,58,260,133,58,308
"08/03/2018","1224","Census Tract 206300","1390","Census Tract 226002",166,74,373,138,77,245,214,94,488,183,79,420,131,62,276,140,56,348
"08/04/2018","1224","Census Tract 206300","1390","Census Tract 226002",137,66,283,147,70,307,139,61,320,158,78,318,130,66,256,,,
"08/05/2018","1224","Census Tract 206300","1390","Census Tract 226002",132,58,302,110,51,233,147,58,371,147,62,344,119,50,281,122,59,251
"08/06/2018","1224","Census Tract 206300","1390","Census Tract 226002",158,68,370,147,69,314,193,83,447,165,71,383,134,54,333,129,56,295
"08/07/2018","1224","Census Tract 206300","1390","Census Tract 226002",162,71,366,138,68,281,203,87,472,169,73,392,133,63,277,136,56,332
"08/08/2018","1224","Census Tract 206300","1390","Census Tract 226002",159,73,345,148,84,258,198,83,469,164,82,328,123,55,272,132,57,306
"08/09/2018","1224","Census Tract 206300","1390","Census Tract 226002",164,76,355,154,86,276,206,93,455,163,75,354,138,61,311,129,60,274
"08/10/2018","1224","Census Tract 206300","1390","Census Tract 226002",160,74,345,153,75,311,195,85,446,177,78,402,129,68,244,118,59,235
"08/11/2018","1224","Census Tract 206300","1390","Census Tract 226002",142,66,307,142,66,306,148,60,362,172,80,367,127,61,266,,,
"08/12/2018","1224","Census Tract 206300","1390","Census Tract 226002",143,61,332,121,59,249,160,67,380,162,67,392,140,68,287,124,52,293
"08/13/2018","1224","Census Tract 206300","1390","Census Tract 226002",154,66,358,147,68,320,192,83,442,164,66,408,116,57,235,142,59,343
"08/14/2018","1224","Census Tract 206300","1390","Census Tract 226002",158,70,355,131,68,250,196,90,424,166,68,403,137,62,303,136,58,317
"08/15/2018","1224","Census Tract 206300","1390","Census Tract 226002",168,78,365,147,74,290,215,100,464,167,82,339,141,60,327,138,66,287
"08/16/2018","1224","Census Tract 206300","1390","Census Tract 226002",166,77,357,142,68,295,220,103,470,178,85,372,123,61,248,144,63,327
"08/17/2018","1224","Census Tract 206300","1390","Census Tract 226002",167,74,377,164,84,320,220,94,515,187,85,408,123,58,260,133,54,327
"08/18/2018","1224","Census Tract 206300","1390","Census Tract 226002",140,65,301,140,58,339,120,63,230,161,79,324,147,64,341,,,
"08/19/2018","1224","Census Tract 206300","1390","Census Tract 226002",133,57,311,100,51,196,121,58,254,135,53,342,143,62,330,136,56,328
"08/20/2018","1224","Census Tract 206300","1390","Census Tract 226002",160,68,374,139,66,291,184,88,386,175,73,421,138,60,318,154,56,420
"08/21/2018","1224","Census Tract 206300","1390","Census Tract 226002",157,74,329,147,86,251,201,89,455,159,72,352,122,64,234,127,59,272
"08/22/2018","1224","Census Tract 206300","1390","Census Tract 226002",157,66,374,154,74,320,203,81,510,156,71,342,127,48,332,127,56,290
"08/23/2018","1224","Census Tract 206300","1390","Census Tract 226002",162,71,369,151,84,272,217,88,536,158,65,379,141,62,317,116,58,229
"08/24/2018","1224","Census Tract 206300","1390","Census Tract 226002",164,73,366,153,84,277,224,97,515,162,70,371,146,65,324,121,58,252
"08/25/2018","1224","Census Tract 206300","1390","Census Tract 226002",136,60,308,121,52,282,145,62,338,159,76,331,126,52,301,,,
"08/26/2018","1224","Census Tract 206300","1390","Census Tract 226002",134,58,310,123,46,323,138,58,328,138,62,306,145,70,298,125,51,304
"08/27/2018","1224","Census Tract 206300","1390","Census Tract 226002",153,68,344,130,62,272,202,94,434,155,63,378,129,62,268,138,63,301
"08/28/2018","1224","Census Tract 206300","1390","Census Tract 226002",152,69,334,135,77,237,184,92,367,158,62,398,130,56,300,134,64,279
