"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"06/29/2019","1222","Census Tract 206050","1220","Census Tract 206031",117,55,248,99,49,198,134,73,245,166,89,309,92,44,191,93,42,207
"06/30/2019","1222","Census Tract 206050","1220","Census Tract 206031",100,47,212,85,41,178,90,43,187,113,56,228,97,45,210,96,44,209
"04/01/2019","1222","Census Tract 206050","1220","Census Tract 206031",136,61,302,185,107,319,182,87,377,123,58,257,95,43,208,124,52,295
"04/02/2019","1222","Census Tract 206050","1220","Census Tract 206031",160,72,356,238,128,442,205,113,370,149,72,308,102,46,225,130,57,296
"04/03/2019","1222","Census Tract 206050","1220","Census Tract 206031",152,67,343,232,132,408,214,111,412,125,57,271,105,49,224,122,55,273
"04/04/2019","1222","Census Tract 206050","1220","Census Tract 206031",161,73,355,242,137,426,218,125,378,148,75,293,110,48,249,119,55,259
"04/05/2019","1222","Census Tract 206050","1220","Census Tract 206031",163,75,350,236,129,431,228,124,418,187,105,333,109,52,228,111,54,227
"04/06/2019","1222","Census Tract 206050","1220","Census Tract 206031",126,59,270,99,49,199,147,78,278,167,89,313,102,48,217,117,53,262
"04/07/2019","1222","Census Tract 206050","1220","Census Tract 206031",120,54,265,83,41,165,143,66,307,129,67,252,110,48,251,115,49,271
"04/08/2019","1222","Census Tract 206050","1220","Census Tract 206031",146,63,338,247,137,447,167,81,345,121,56,265,103,43,246,116,53,253
"04/09/2019","1222","Census Tract 206050","1220","Census Tract 206031",169,75,382,272,151,489,201,115,351,160,75,340,111,48,259,133,57,312
"04/10/2019","1222","Census Tract 206050","1220","Census Tract 206031",172,78,381,258,157,425,240,129,449,164,82,330,97,47,203,131,59,289
"04/11/2019","1222","Census Tract 206050","1220","Census Tract 206031",169,76,377,251,142,445,213,112,404,162,76,343,111,50,243,134,61,293
"04/12/2019","1222","Census Tract 206050","1220","Census Tract 206031",162,74,353,224,129,391,212,104,432,174,86,349,105,49,222,147,69,313
"04/13/2019","1222","Census Tract 206050","1220","Census Tract 206031",125,59,264,112,56,221,141,70,283,165,95,288,104,49,219,103,45,232
"04/14/2019","1222","Census Tract 206050","1220","Census Tract 206031",110,51,236,85,39,184,131,65,261,137,72,258,87,41,184,92,42,198
"04/15/2019","1222","Census Tract 206050","1220","Census Tract 206031",176,79,388,219,125,383,258,136,488,171,88,335,111,50,250,139,60,321
"04/16/2019","1222","Census Tract 206050","1220","Census Tract 206031",140,63,312,230,131,405,169,86,333,124,57,269,96,44,208,133,60,295
"04/17/2019","1222","Census Tract 206050","1220","Census Tract 206031",167,75,373,238,130,436,216,112,415,162,76,347,106,49,227,136,61,303
"04/18/2019","1222","Census Tract 206050","1220","Census Tract 206031",164,74,360,250,141,442,194,100,373,175,91,335,105,49,224,127,50,323
"04/19/2019","1222","Census Tract 206050","1220","Census Tract 206031",135,62,294,146,82,260,167,84,331,165,78,347,97,45,210,122,58,259
"04/20/2019","1222","Census Tract 206050","1220","Census Tract 206031",108,51,230,100,48,207,105,51,217,140,71,275,93,44,194,102,46,227
"04/21/2019","1222","Census Tract 206050","1220","Census Tract 206031",99,46,213,91,40,205,98,47,204,96,47,197,103,48,223,102,44,235
"04/22/2019","1222","Census Tract 206050","1220","Census Tract 206031",162,71,367,220,132,368,213,123,366,158,72,350,98,44,218,142,60,336
"04/23/2019","1222","Census Tract 206050","1220","Census Tract 206031",165,74,365,233,137,395,211,105,423,159,77,328,103,46,231,128,59,275
"04/24/2019","1222","Census Tract 206050","1220","Census Tract 206031",163,72,369,266,154,458,198,100,391,153,71,328,106,46,243,124,58,264
"04/25/2019","1222","Census Tract 206050","1220","Census Tract 206031",161,73,354,232,139,387,228,123,421,152,74,312,109,51,233,118,52,269
"04/26/2019","1222","Census Tract 206050","1220","Census Tract 206031",160,70,364,227,124,414,234,129,426,151,73,313,116,50,266,133,58,301
"04/27/2019","1222","Census Tract 206050","1220","Census Tract 206031",116,55,242,95,50,183,119,60,236,151,80,285,104,50,214,104,47,232
"04/28/2019","1222","Census Tract 206050","1220","Census Tract 206031",112,51,242,86,41,180,118,57,243,125,65,240,102,46,222,111,47,262
"04/29/2019","1222","Census Tract 206050","1220","Census Tract 206031",153,64,365,252,138,460,192,91,405,121,54,273,100,45,222,136,55,334
"04/30/2019","1222","Census Tract 206050","1220","Census Tract 206031",157,68,358,238,140,405,204,106,393,124,55,274,108,48,244,138,64,297
"05/01/2019","1222","Census Tract 206050","1220","Census Tract 206031",157,70,351,248,136,452,215,117,397,133,63,280,105,48,230,118,57,244
"05/02/2019","1222","Census Tract 206050","1220","Census Tract 206031",154,69,340,226,137,372,217,112,420,134,66,275,105,47,231,114,54,240
"05/03/2019","1222","Census Tract 206050","1220","Census Tract 206031",160,70,362,220,129,373,227,126,409,175,86,355,107,47,243,118,54,254
"05/04/2019","1222","Census Tract 206050","1220","Census Tract 206031",119,56,252,103,51,205,133,69,257,159,86,292,95,45,202,106,48,232
"05/05/2019","1222","Census Tract 206050","1220","Census Tract 206031",110,51,240,82,37,182,119,58,244,130,66,254,93,43,199,105,45,241
"05/06/2019","1222","Census Tract 206050","1220","Census Tract 206031",148,64,343,235,129,425,181,88,368,124,56,275,105,47,234,135,58,316
"05/07/2019","1222","Census Tract 206050","1220","Census Tract 206031",152,66,346,278,155,498,208,109,394,118,58,240,108,47,246,118,53,260
"05/08/2019","1222","Census Tract 206050","1220","Census Tract 206031",148,65,337,235,134,411,195,102,372,129,58,286,107,47,241,122,57,260
"05/09/2019","1222","Census Tract 206050","1220","Census Tract 206031",157,69,353,249,149,416,225,114,445,137,65,286,100,45,220,129,62,265
"05/10/2019","1222","Census Tract 206050","1220","Census Tract 206031",187,79,439,241,130,444,317,164,612,215,104,444,105,48,231,128,63,261
"05/11/2019","1222","Census Tract 206050","1220","Census Tract 206031",116,54,249,103,53,203,143,72,283,153,79,296,92,44,193,101,46,223
