"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"09/11/2018","1263","Census Tract 210010","1382","Census Tract 224200",55,29,105,51,26,97,121,75,193,53,29,94,46,28,78,40,23,68
"09/12/2018","1263","Census Tract 210010","1382","Census Tract 224200",63,30,130,50,26,96,147,76,285,58,30,113,54,28,101,36,22,59
"09/13/2018","1263","Census Tract 210010","1382","Census Tract 224200",67,32,140,55,27,110,163,80,332,64,33,121,54,29,100,40,23,68
"09/14/2018","1263","Census Tract 210010","1382","Census Tract 224200",62,31,121,55,28,109,124,71,216,69,35,135,50,29,86,41,24,70
"09/15/2018","1263","Census Tract 210010","1382","Census Tract 224200",49,28,88,44,25,80,57,33,96,54,30,97,50,29,87,43,24,74
"09/16/2018","1263","Census Tract 210010","1382","Census Tract 224200",46,26,81,40,23,71,58,31,108,46,26,81,45,25,78,43,24,76
"09/17/2018","1263","Census Tract 210010","1382","Census Tract 224200",64,31,132,58,29,115,119,60,232,62,30,125,62,31,120,39,23,66
"09/18/2018","1263","Census Tract 210010","1382","Census Tract 224200",59,30,117,58,29,117,146,75,284,59,31,112,47,28,80,39,24,64
"09/19/2018","1263","Census Tract 210010","1382","Census Tract 224200",53,28,98,47,26,85,100,55,181,56,30,105,44,27,72,38,23,64
"09/20/2018","1263","Census Tract 210010","1382","Census Tract 224200",61,31,119,52,28,96,123,69,222,59,33,106,54,29,101,41,23,70
"09/21/2018","1263","Census Tract 210010","1382","Census Tract 224200",63,32,125,53,28,101,83,35,192,66,35,125,70,36,138,39,23,67
"09/22/2018","1263","Census Tract 210010","1382","Census Tract 224200",51,28,92,48,25,89,58,31,107,54,30,96,56,31,102,40,24,66
"09/23/2018","1263","Census Tract 210010","1382","Census Tract 224200",50,27,90,45,25,82,65,33,130,50,28,88,49,28,87,45,25,81
"09/24/2018","1263","Census Tract 210010","1382","Census Tract 224200",58,29,116,52,26,104,105,57,193,62,32,120,50,27,93,44,25,78
"09/25/2018","1263","Census Tract 210010","1382","Census Tract 224200",59,30,116,47,26,88,122,61,242,54,30,99,50,27,90,46,25,83
"09/26/2018","1263","Census Tract 210010","1382","Census Tract 224200",57,29,111,52,26,102,121,73,199,57,31,106,46,27,76,41,23,71
"09/27/2018","1263","Census Tract 210010","1382","Census Tract 224200",79,36,175,51,27,97,167,82,338,74,36,151,71,35,146,39,22,70
"09/28/2018","1263","Census Tract 210010","1382","Census Tract 224200",66,32,137,54,28,104,127,70,228,78,38,162,63,32,122,40,23,70
"09/29/2018","1263","Census Tract 210010","1382","Census Tract 224200",51,28,92,44,24,80,63,37,105,58,32,103,53,29,97,40,24,66
"09/30/2018","1263","Census Tract 210010","1382","Census Tract 224200",45,26,78,44,24,80,49,27,87,48,27,84,42,26,68,43,25,75
"07/01/2018","1263","Census Tract 210010","1382","Census Tract 224200",45,26,80,40,23,69,48,28,83,50,27,92,47,27,82,41,24,70
"07/02/2018","1263","Census Tract 210010","1382","Census Tract 224200",52,28,95,45,25,79,90,52,157,56,31,101,45,27,75,35,22,55
"07/03/2018","1263","Census Tract 210010","1382","Census Tract 224200",56,29,106,42,24,73,107,55,208,59,32,110,50,29,87,37,22,63
"07/04/2018","1263","Census Tract 210010","1382","Census Tract 224200",53,28,101,36,21,61,54,28,103,52,28,96,70,33,145,37,23,60
"07/05/2018","1263","Census Tract 210010","1382","Census Tract 224200",65,32,135,59,29,120,121,64,228,61,32,118,59,29,117,46,25,85
"07/06/2018","1263","Census Tract 210010","1382","Census Tract 224200",72,33,154,54,27,107,127,65,246,80,37,175,66,33,130,40,23,70
"07/07/2018","1263","Census Tract 210010","1382","Census Tract 224200",60,30,120,57,28,115,83,37,187,66,33,129,60,30,119,40,24,66
"07/08/2018","1263","Census Tract 210010","1382","Census Tract 224200",53,28,100,49,26,91,67,31,141,65,31,136,46,27,79,41,25,68
"07/09/2018","1263","Census Tract 210010","1382","Census Tract 224200",53,28,100,51,27,97,86,54,136,54,30,99,46,26,80,37,21,63
"07/10/2018","1263","Census Tract 210010","1382","Census Tract 224200",59,30,116,53,27,107,130,78,215,60,31,115,50,29,86,35,22,55
"07/11/2018","1263","Census Tract 210010","1382","Census Tract 224200",58,30,114,52,27,98,120,70,205,56,30,105,49,28,84,42,24,74
"07/12/2018","1263","Census Tract 210010","1382","Census Tract 224200",59,30,116,50,27,93,127,72,224,60,31,117,52,30,91,39,23,65
"07/13/2018","1263","Census Tract 210010","1382","Census Tract 224200",62,31,123,50,27,95,128,64,254,67,35,126,55,32,93,41,23,73
"07/14/2018","1263","Census Tract 210010","1382","Census Tract 224200",54,30,99,47,26,86,76,38,148,63,34,117,50,29,87,43,25,72
"07/15/2018","1263","Census Tract 210010","1382","Census Tract 224200",49,27,88,45,24,84,64,31,130,54,29,102,45,26,75,39,23,66
"07/16/2018","1263","Census Tract 210010","1382","Census Tract 224200",58,29,113,56,29,107,122,68,219,55,29,105,47,27,84,39,23,64
"07/17/2018","1263","Census Tract 210010","1382","Census Tract 224200",58,29,116,46,24,88,137,81,229,60,32,112,49,28,87,38,21,66
"07/18/2018","1263","Census Tract 210010","1382","Census Tract 224200",63,31,128,45,25,81,126,78,205,61,32,118,64,33,126,37,22,63
"07/19/2018","1263","Census Tract 210010","1382","Census Tract 224200",60,30,119,52,28,94,128,66,247,67,34,133,47,28,81,40,23,72
"07/20/2018","1263","Census Tract 210010","1382","Census Tract 224200",59,31,112,47,26,84,108,59,197,66,36,121,55,31,97,37,23,59
"07/21/2018","1263","Census Tract 210010","1382","Census Tract 224200",52,29,94,41,24,70,56,33,95,62,34,115,59,31,112,39,24,62
"07/22/2018","1263","Census Tract 210010","1382","Census Tract 224200",44,26,75,45,25,81,46,28,77,47,27,80,43,26,73,41,24,70
"07/23/2018","1263","Census Tract 210010","1382","Census Tract 224200",56,28,109,51,27,96,110,69,174,63,31,125,41,25,66,38,23,65
"07/24/2018","1263","Census Tract 210010","1382","Census Tract 224200",58,30,110,48,27,84,117,61,224,60,35,103,46,27,78,42,24,73
"07/25/2018","1263","Census Tract 210010","1382","Census Tract 224200",62,30,125,48,27,87,138,80,236,67,34,131,53,29,99,35,21,56
"07/26/2018","1263","Census Tract 210010","1382","Census Tract 224200",60,30,118,49,26,90,128,66,247,61,33,113,49,28,85,38,23,62
"07/27/2018","1263","Census Tract 210010","1382","Census Tract 224200",60,30,121,41,24,68,132,75,231,66,33,132,55,30,99,41,24,72
"07/28/2018","1263","Census Tract 210010","1382","Census Tract 224200",51,28,91,41,24,71,57,30,107,55,33,92,56,31,101,43,25,74
"07/29/2018","1263","Census Tract 210010","1382","Census Tract 224200",48,27,85,43,24,75,46,27,77,51,28,90,52,29,95,45,25,81
"07/30/2018","1263","Census Tract 210010","1382","Census Tract 224200",50,27,93,47,25,86,96,54,169,51,28,92,43,26,72,37,22,62
"07/31/2018","1263","Census Tract 210010","1382","Census Tract 224200",56,29,108,47,26,84,123,70,217,57,31,103,48,28,83,41,23,72
"08/01/2018","1263","Census Tract 210010","1382","Census Tract 224200",58,30,109,51,30,88,122,65,228,59,31,110,48,29,78,38,23,63
"08/02/2018","1263","Census Tract 210010","1382","Census Tract 224200",57,30,108,48,27,87,122,73,203,58,33,103,51,29,89,38,22,65
"08/03/2018","1263","Census Tract 210010","1382","Census Tract 224200",61,31,122,45,26,76,111,60,206,63,34,119,65,33,130,37,22,60
"08/04/2018","1263","Census Tract 210010","1382","Census Tract 224200",58,31,111,45,25,80,52,31,88,61,33,112,80,37,171,41,24,69
"08/05/2018","1263","Census Tract 210010","1382","Census Tract 224200",48,27,87,42,23,74,57,31,104,53,29,96,51,28,92,43,25,74
"08/06/2018","1263","Census Tract 210010","1382","Census Tract 224200",56,29,107,57,30,106,121,70,210,51,29,90,47,27,82,40,23,70
"08/07/2018","1263","Census Tract 210010","1382","Census Tract 224200",58,30,111,52,28,95,118,67,206,60,33,109,48,28,84,38,22,65
"08/08/2018","1263","Census Tract 210010","1382","Census Tract 224200",57,29,111,49,27,90,132,75,232,60,32,113,47,27,81,38,23,63
"08/09/2018","1263","Census Tract 210010","1382","Census Tract 224200",60,31,118,61,30,120,127,71,226,60,33,112,48,28,80,44,24,81
"08/10/2018","1263","Census Tract 210010","1382","Census Tract 224200",61,30,122,53,27,103,123,66,230,68,35,134,50,29,88,42,23,75
"08/11/2018","1263","Census Tract 210010","1382","Census Tract 224200",58,30,111,50,26,94,61,33,110,66,34,129,70,34,144,38,23,61
"08/12/2018","1263","Census Tract 210010","1382","Census Tract 224200",51,27,97,44,24,81,51,29,88,59,30,115,60,30,120,43,24,75
"08/13/2018","1263","Census Tract 210010","1382","Census Tract 224200",54,29,102,50,28,89,109,63,187,58,32,103,43,26,71,39,22,69
"08/14/2018","1263","Census Tract 210010","1382","Census Tract 224200",56,29,105,51,28,93,115,69,193,55,30,99,48,28,82,41,23,71
"08/15/2018","1263","Census Tract 210010","1382","Census Tract 224200",65,32,130,58,30,111,128,69,234,61,33,113,62,32,122,36,22,60
"08/16/2018","1263","Census Tract 210010","1382","Census Tract 224200",60,31,117,59,31,110,141,81,244,61,33,113,48,28,83,38,23,62
"08/17/2018","1263","Census Tract 210010","1382","Census Tract 224200",58,29,113,50,27,94,105,56,194,63,32,124,54,29,99,36,22,58
"08/18/2018","1263","Census Tract 210010","1382","Census Tract 224200",52,29,93,47,26,86,69,36,132,55,31,96,52,30,92,42,24,71
"08/19/2018","1263","Census Tract 210010","1382","Census Tract 224200",47,26,83,46,25,85,47,27,80,50,28,90,49,28,88,43,25,75
"08/20/2018","1263","Census Tract 210010","1382","Census Tract 224200",54,28,104,52,27,99,104,58,186,54,30,97,46,26,82,39,22,67
"08/21/2018","1263","Census Tract 210010","1382","Census Tract 224200",57,29,109,52,27,101,132,74,235,56,31,100,46,27,79,39,23,66
"08/22/2018","1263","Census Tract 210010","1382","Census Tract 224200",55,29,102,48,28,84,122,75,196,53,29,96,46,28,76,37,23,59
"08/23/2018","1263","Census Tract 210010","1382","Census Tract 224200",57,29,109,47,26,86,135,86,213,58,32,105,47,27,81,36,22,57
"08/24/2018","1263","Census Tract 210010","1382","Census Tract 224200",62,31,125,47,25,88,126,73,218,63,32,123,62,33,119,40,23,71
"08/25/2018","1263","Census Tract 210010","1382","Census Tract 224200",55,30,103,42,24,75,59,34,104,53,30,94,73,37,146,41,24,70
"08/26/2018","1263","Census Tract 210010","1382","Census Tract 224200",48,27,84,45,24,83,47,28,81,49,28,86,49,28,86,47,26,84
"08/27/2018","1263","Census Tract 210010","1382","Census Tract 224200",54,28,104,54,27,106,100,60,168,51,28,92,48,26,89,39,23,67
"08/28/2018","1263","Census Tract 210010","1382","Census Tract 224200",63,31,129,72,33,157,114,63,206,53,30,93,72,33,155,36,22,58
