"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/18/2019","1384","Census Tract 224320","1383","Census Tract 224310",78,32,187,84,38,186,78,29,203,79,34,180,73,31,170,88,33,234
"01/19/2019","1384","Census Tract 224320","1383","Census Tract 224310",76,33,174,69,28,170,93,42,205,81,38,170,71,32,157,56,24,133
"01/20/2019","1384","Census Tract 224320","1383","Census Tract 224310",73,30,175,67,27,165,60,30,119,89,38,211,90,35,236,51,23,113
"01/21/2019","1384","Census Tract 224320","1383","Census Tract 224310",78,34,176,156,50,481,85,40,180,81,38,170,46,23,91,65,28,149
"01/22/2019","1384","Census Tract 224320","1383","Census Tract 224310",75,31,179,90,38,211,78,30,202,78,34,182,64,30,136,61,24,154
"01/23/2019","1384","Census Tract 224320","1383","Census Tract 224310",83,32,212,95,27,338,105,39,283,81,34,188,71,32,158,,,
"01/24/2019","1384","Census Tract 224320","1383","Census Tract 224310",76,32,184,80,32,202,68,24,191,86,39,190,70,32,150,,,
"01/25/2019","1384","Census Tract 224320","1383","Census Tract 224310",78,32,186,95,42,211,105,41,264,70,30,163,62,27,140,51,24,105
"01/26/2019","1384","Census Tract 224320","1383","Census Tract 224310",75,31,182,83,37,185,81,36,182,87,34,221,67,29,154,64,25,160
"01/27/2019","1384","Census Tract 224320","1383","Census Tract 224310",76,31,189,67,40,114,81,37,176,88,37,209,60,23,158,63,23,171
"01/28/2019","1384","Census Tract 224320","1383","Census Tract 224310",80,34,186,84,42,168,100,37,267,78,34,178,68,31,145,74,27,202
"01/29/2019","1384","Census Tract 224320","1383","Census Tract 224310",78,34,180,82,37,185,103,42,253,71,32,157,61,28,135,58,27,121
"01/30/2019","1384","Census Tract 224320","1383","Census Tract 224310",71,30,167,65,31,137,98,34,278,73,32,164,55,24,123,,,
"01/31/2019","1384","Census Tract 224320","1383","Census Tract 224310",82,34,192,126,53,295,93,36,239,80,34,187,52,26,105,,,
"02/01/2019","1384","Census Tract 224320","1383","Census Tract 224310",81,36,185,82,36,183,103,40,266,92,41,203,60,30,119,69,30,157
"02/02/2019","1384","Census Tract 224320","1383","Census Tract 224310",94,38,232,61,21,170,92,37,232,95,43,211,122,50,295,63,26,153
"02/03/2019","1384","Census Tract 224320","1383","Census Tract 224310",69,29,166,78,22,279,67,28,163,82,36,186,57,27,123,69,28,169
"02/04/2019","1384","Census Tract 224320","1383","Census Tract 224310",74,32,174,88,38,203,76,30,194,73,30,174,62,29,131,64,27,153
"02/05/2019","1384","Census Tract 224320","1383","Census Tract 224310",83,36,191,82,35,189,92,40,212,96,40,228,60,28,130,52,27,101
"02/06/2019","1384","Census Tract 224320","1383","Census Tract 224310",81,31,211,87,31,239,91,35,231,99,38,259,54,24,120,,,
"02/07/2019","1384","Census Tract 224320","1383","Census Tract 224310",87,33,225,139,59,327,109,39,306,87,33,226,59,25,136,,,
"02/08/2019","1384","Census Tract 224320","1383","Census Tract 224310",77,33,179,90,41,194,97,40,236,80,35,182,68,31,151,48,22,104
"02/09/2019","1384","Census Tract 224320","1383","Census Tract 224310",82,35,190,74,31,173,89,42,188,102,42,247,77,35,171,49,24,99
"02/10/2019","1384","Census Tract 224320","1383","Census Tract 224310",86,35,208,75,35,158,96,51,180,125,52,300,60,26,135,49,22,111
"02/11/2019","1384","Census Tract 224320","1383","Census Tract 224310",81,33,196,106,41,275,112,46,270,74,31,172,61,27,134,66,28,151
"02/12/2019","1384","Census Tract 224320","1383","Census Tract 224310",88,37,209,90,41,198,106,45,251,87,36,208,,,,50,23,108
"02/13/2019","1384","Census Tract 224320","1383","Census Tract 224310",85,34,208,87,34,223,107,40,283,87,38,198,63,28,140,,,
"02/14/2019","1384","Census Tract 224320","1383","Census Tract 224310",86,35,210,104,40,271,119,43,328,78,36,166,60,28,127,,,
"02/15/2019","1384","Census Tract 224320","1383","Census Tract 224310",86,34,213,79,32,189,105,43,256,98,40,240,69,28,171,45,22,92
"02/16/2019","1384","Census Tract 224320","1383","Census Tract 224310",75,33,168,62,31,124,86,33,218,96,41,222,65,32,131,53,24,115
"02/17/2019","1384","Census Tract 224320","1383","Census Tract 224310",71,30,166,65,26,165,71,29,172,82,36,183,76,31,183,52,25,109
"02/18/2019","1384","Census Tract 224320","1383","Census Tract 224310",78,32,190,70,26,189,76,35,166,94,39,225,65,28,154,56,24,126
"02/19/2019","1384","Census Tract 224320","1383","Census Tract 224310",89,38,208,104,40,270,109,43,278,87,41,181,71,32,157,67,32,140
"02/20/2019","1384","Census Tract 224320","1383","Census Tract 224310",84,36,195,97,42,223,77,33,178,98,42,228,67,30,147,,,
"02/21/2019","1384","Census Tract 224320","1383","Census Tract 224310",82,34,197,83,36,190,110,43,282,84,35,200,68,30,151,,,
"02/22/2019","1384","Census Tract 224320","1383","Census Tract 224310",82,33,203,77,34,171,103,36,290,90,37,220,73,32,165,54,22,130
"02/23/2019","1384","Census Tract 224320","1383","Census Tract 224310",73,32,167,74,30,182,83,37,189,78,33,186,73,33,160,58,27,124
"02/24/2019","1384","Census Tract 224320","1383","Census Tract 224310",67,31,146,69,31,156,88,47,165,80,36,175,59,26,132,45,23,89
"02/25/2019","1384","Census Tract 224320","1383","Census Tract 224310",92,39,217,115,46,288,106,45,249,94,39,226,61,29,127,63,32,124
"02/26/2019","1384","Census Tract 224320","1383","Census Tract 224310",77,33,179,81,37,177,97,39,236,73,34,159,65,27,156,60,26,134
"02/27/2019","1384","Census Tract 224320","1383","Census Tract 224310",83,36,190,99,41,235,106,42,268,73,36,150,73,33,159,,,
"02/28/2019","1384","Census Tract 224320","1383","Census Tract 224310",76,30,189,87,32,238,90,33,240,77,34,174,58,25,138,,,
"03/01/2019","1384","Census Tract 224320","1383","Census Tract 224310",88,37,210,94,40,217,120,49,294,89,39,199,80,34,188,61,26,145
"03/02/2019","1384","Census Tract 224320","1383","Census Tract 224310",81,36,181,76,35,166,89,42,191,95,43,210,68,32,146,66,29,149
"03/03/2019","1384","Census Tract 224320","1383","Census Tract 224310",77,35,172,73,37,143,70,34,146,106,49,226,70,31,157,48,22,107
"03/04/2019","1384","Census Tract 224320","1383","Census Tract 224310",79,33,186,92,40,212,88,34,225,81,35,186,65,28,150,57,25,125
"03/05/2019","1384","Census Tract 224320","1383","Census Tract 224310",87,38,196,111,52,237,95,39,234,87,40,191,65,30,141,68,32,144
"03/06/2019","1384","Census Tract 224320","1383","Census Tract 224310",85,36,200,101,41,244,97,44,215,81,34,191,72,33,159,,,
"03/07/2019","1384","Census Tract 224320","1383","Census Tract 224310",81,36,184,91,42,199,87,38,196,83,40,171,69,29,165,,,
"03/08/2019","1384","Census Tract 224320","1383","Census Tract 224310",86,37,197,92,40,210,120,50,285,84,36,199,76,36,163,63,31,129
"03/09/2019","1384","Census Tract 224320","1383","Census Tract 224310",74,32,168,72,32,163,82,38,177,90,39,209,69,31,149,49,22,110
"03/10/2019","1384","Census Tract 224320","1383","Census Tract 224310",74,34,162,70,30,164,81,45,148,83,36,192,71,32,160,61,28,129
"03/11/2019","1384","Census Tract 224320","1383","Census Tract 224310",78,33,182,86,35,211,89,39,200,80,35,179,68,31,149,63,26,148
"03/12/2019","1384","Census Tract 224320","1383","Census Tract 224310",83,35,192,93,41,209,93,40,215,80,36,179,76,31,183,59,27,130
"03/13/2019","1384","Census Tract 224320","1383","Census Tract 224310",86,35,206,99,40,244,110,44,276,87,37,204,58,26,128,,,
"03/14/2019","1384","Census Tract 224320","1383","Census Tract 224310",80,34,190,104,45,240,83,32,211,76,32,178,69,32,150,,,
"03/15/2019","1384","Census Tract 224320","1383","Census Tract 224310",80,34,188,107,47,241,92,38,220,84,36,193,68,30,153,65,28,150
"03/16/2019","1384","Census Tract 224320","1383","Census Tract 224310",80,34,183,74,31,175,100,41,244,90,42,191,69,32,148,51,21,120
"03/17/2019","1384","Census Tract 224320","1383","Census Tract 224310",68,31,149,76,30,192,72,35,145,70,32,152,66,32,134,60,26,137
"03/18/2019","1384","Census Tract 224320","1383","Census Tract 224310",81,33,195,98,43,224,92,34,244,79,32,192,68,32,144,59,25,140
"03/19/2019","1384","Census Tract 224320","1383","Census Tract 224310",84,36,195,98,41,234,100,38,263,81,36,184,69,34,140,66,31,139
"03/20/2019","1384","Census Tract 224320","1383","Census Tract 224310",81,34,189,92,38,220,101,41,247,76,34,167,64,29,138,,,
"03/21/2019","1384","Census Tract 224320","1383","Census Tract 224310",83,35,199,96,43,216,99,40,244,88,33,232,60,28,128,,,
"03/22/2019","1384","Census Tract 224320","1383","Census Tract 224310",84,36,198,76,33,173,102,40,260,92,40,212,73,31,172,61,31,121
"03/23/2019","1384","Census Tract 224320","1383","Census Tract 224310",74,33,166,64,23,176,79,36,172,90,40,201,67,33,136,56,25,122
"03/24/2019","1384","Census Tract 224320","1383","Census Tract 224310",82,38,177,71,32,156,87,47,161,96,46,199,73,32,168,71,32,155
"03/25/2019","1384","Census Tract 224320","1383","Census Tract 224310",79,36,175,93,43,198,112,48,263,68,32,143,61,30,122,67,28,160
"03/26/2019","1384","Census Tract 224320","1383","Census Tract 224310",82,36,188,99,50,193,95,36,248,85,38,192,60,28,125,52,24,111
"03/27/2019","1384","Census Tract 224320","1383","Census Tract 224310",84,36,196,90,39,204,97,39,242,86,37,199,74,33,162,,,
"03/28/2019","1384","Census Tract 224320","1383","Census Tract 224310",84,37,193,87,41,181,113,40,314,87,41,184,65,31,136,,,
"03/29/2019","1384","Census Tract 224320","1383","Census Tract 224310",80,34,187,85,38,190,105,40,278,74,32,167,75,33,173,56,26,119
"03/30/2019","1384","Census Tract 224320","1383","Census Tract 224310",74,33,163,79,33,189,96,45,206,80,37,170,65,32,132,59,25,141
"03/31/2019","1384","Census Tract 224320","1383","Census Tract 224310",73,34,157,73,32,165,88,40,190,82,40,169,62,30,131,54,26,111
"01/01/2019","1384","Census Tract 224320","1383","Census Tract 224310",64,26,155,44,23,83,84,33,216,77,32,181,54,22,127,62,25,152
"01/02/2019","1384","Census Tract 224320","1383","Census Tract 224310",69,29,165,86,32,228,72,31,167,77,32,184,57,27,123,,,
"01/03/2019","1384","Census Tract 224320","1383","Census Tract 224310",70,30,163,57,26,122,98,41,235,75,35,161,57,25,130,,,
