"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"11/09/2018","1257","Census Tract 209402","1256","Census Tract 209401",76,42,135,86,49,149,99,60,162,76,44,131,69,40,119,55,30,100
"11/10/2018","1257","Census Tract 209402","1256","Census Tract 209401",68,39,119,69,31,152,76,51,113,87,49,155,65,43,100,46,27,77
"11/11/2018","1257","Census Tract 209402","1256","Census Tract 209401",62,36,105,58,31,108,75,43,133,79,48,130,56,37,83,49,29,81
"11/12/2018","1257","Census Tract 209402","1256","Census Tract 209401",68,40,115,69,41,116,85,53,136,71,41,123,58,39,87,55,31,96
"11/13/2018","1257","Census Tract 209402","1256","Census Tract 209401",71,42,119,90,53,155,88,55,140,72,42,121,58,40,84,50,29,89
"11/14/2018","1257","Census Tract 209402","1256","Census Tract 209401",78,46,131,88,56,137,93,55,158,77,48,123,69,43,108,48,28,83
"11/15/2018","1257","Census Tract 209402","1256","Census Tract 209401",74,44,125,87,52,145,92,53,162,74,48,113,64,42,97,54,29,101
"11/16/2018","1257","Census Tract 209402","1256","Census Tract 209401",74,43,129,76,46,126,97,53,178,76,46,125,64,40,103,62,34,114
"11/17/2018","1257","Census Tract 209402","1256","Census Tract 209401",66,40,108,61,41,92,74,50,108,81,47,138,67,41,108,48,32,73
"11/18/2018","1257","Census Tract 209402","1256","Census Tract 209401",63,40,99,58,39,86,74,55,100,72,47,110,61,39,97,51,32,80
"11/19/2018","1257","Census Tract 209402","1256","Census Tract 209401",77,44,135,96,56,167,103,58,184,69,42,111,60,39,94,59,31,109
"11/20/2018","1257","Census Tract 209402","1256","Census Tract 209401",80,43,146,95,51,179,93,52,166,89,46,172,61,39,96,54,30,94
"11/21/2018","1257","Census Tract 209402","1256","Census Tract 209401",71,42,120,75,46,121,82,52,129,77,46,129,63,38,102,53,30,92
"11/22/2018","1257","Census Tract 209402","1256","Census Tract 209401",65,37,116,79,35,176,81,50,132,74,46,119,56,31,99,54,32,91
"11/23/2018","1257","Census Tract 209402","1256","Census Tract 209401",68,40,115,76,44,131,71,51,98,75,41,135,59,38,92,68,36,129
"11/24/2018","1257","Census Tract 209402","1256","Census Tract 209401",63,39,101,68,35,133,74,47,117,67,44,102,58,38,87,56,33,94
"11/25/2018","1257","Census Tract 209402","1256","Census Tract 209401",61,38,99,69,36,131,69,52,91,76,46,126,60,40,89,47,30,74
"11/26/2018","1257","Census Tract 209402","1256","Census Tract 209401",77,43,137,89,50,159,92,56,153,82,46,146,65,42,102,51,27,97
"11/27/2018","1257","Census Tract 209402","1256","Census Tract 209401",71,42,118,82,48,140,82,51,132,76,46,127,57,37,88,50,31,79
"11/28/2018","1257","Census Tract 209402","1256","Census Tract 209401",73,43,125,92,51,166,89,48,164,70,43,115,59,40,88,61,36,103
"11/29/2018","1257","Census Tract 209402","1256","Census Tract 209401",79,44,142,100,53,187,90,52,154,81,47,141,66,38,113,56,34,93
"11/30/2018","1257","Census Tract 209402","1256","Census Tract 209401",79,46,137,96,47,198,95,57,158,78,48,125,72,45,114,66,35,122
"12/01/2018","1257","Census Tract 209402","1256","Census Tract 209401",70,39,125,62,32,123,78,43,139,86,49,151,71,40,123,54,32,89
"12/02/2018","1257","Census Tract 209402","1256","Census Tract 209401",64,38,107,62,38,102,77,48,124,85,48,148,61,36,102,49,33,73
"12/03/2018","1257","Census Tract 209402","1256","Census Tract 209401",78,45,135,88,53,145,96,60,151,79,44,142,59,38,93,71,38,135
"12/04/2018","1257","Census Tract 209402","1256","Census Tract 209401",71,43,117,84,52,136,81,55,121,68,42,110,64,41,99,60,29,122
"12/05/2018","1257","Census Tract 209402","1256","Census Tract 209401",75,44,127,81,45,148,92,58,144,75,47,122,64,41,99,58,32,107
"12/06/2018","1257","Census Tract 209402","1256","Census Tract 209401",77,42,139,112,48,259,79,55,113,76,47,121,58,39,87,69,30,155
"12/07/2018","1257","Census Tract 209402","1256","Census Tract 209401",77,44,135,88,53,145,103,57,185,88,51,153,64,42,98,52,29,94
"12/08/2018","1257","Census Tract 209402","1256","Census Tract 209401",75,43,131,84,38,188,93,57,152,93,52,169,65,42,101,54,33,89
"12/09/2018","1257","Census Tract 209402","1256","Census Tract 209401",63,38,105,65,40,105,73,47,112,72,46,115,60,37,98,52,31,87
"12/10/2018","1257","Census Tract 209402","1256","Census Tract 209401",73,41,130,82,52,128,93,51,169,72,42,123,60,35,104,61,32,116
"12/11/2018","1257","Census Tract 209402","1256","Census Tract 209401",76,44,131,96,54,170,96,54,172,77,48,125,63,41,97,52,30,89
"12/12/2018","1257","Census Tract 209402","1256","Census Tract 209401",73,42,127,84,53,132,91,58,142,78,42,141,59,40,86,63,30,129
"12/13/2018","1257","Census Tract 209402","1256","Census Tract 209401",79,42,148,83,47,145,102,53,193,81,49,136,67,39,114,63,25,155
"12/14/2018","1257","Census Tract 209402","1256","Census Tract 209401",75,43,130,85,48,148,88,48,160,85,49,149,63,41,97,55,32,97
"12/15/2018","1257","Census Tract 209402","1256","Census Tract 209401",70,42,115,65,43,98,89,56,141,83,53,130,64,41,99,53,31,90
"12/16/2018","1257","Census Tract 209402","1256","Census Tract 209401",68,39,119,80,38,168,85,54,132,85,49,150,62,40,95,48,29,77
"12/17/2018","1257","Census Tract 209402","1256","Census Tract 209401",75,42,136,80,49,129,101,61,169,79,40,154,65,40,105,55,30,102
"12/18/2018","1257","Census Tract 209402","1256","Census Tract 209401",74,44,127,89,53,151,102,56,186,73,48,112,61,40,93,51,28,93
"12/19/2018","1257","Census Tract 209402","1256","Census Tract 209401",75,41,136,71,49,104,91,57,146,79,41,154,65,37,113,65,33,129
"12/20/2018","1257","Census Tract 209402","1256","Census Tract 209401",78,43,140,73,39,135,98,58,167,87,46,163,65,39,110,58,34,100
"12/21/2018","1257","Census Tract 209402","1256","Census Tract 209401",72,41,128,80,43,147,78,45,136,89,49,161,63,40,101,57,31,101
"12/22/2018","1257","Census Tract 209402","1256","Census Tract 209401",67,41,112,75,46,121,80,48,132,75,48,118,68,41,113,48,32,74
"12/23/2018","1257","Census Tract 209402","1256","Census Tract 209401",70,39,123,81,42,155,68,42,112,84,50,142,68,40,116,60,33,107
"12/24/2018","1257","Census Tract 209402","1256","Census Tract 209401",70,40,125,81,44,150,73,42,129,82,49,136,66,37,116,51,30,85
"12/25/2018","1257","Census Tract 209402","1256","Census Tract 209401",69,39,120,100,47,209,64,43,97,72,42,125,61,36,102,69,36,130
"12/26/2018","1257","Census Tract 209402","1256","Census Tract 209401",68,41,113,66,47,92,84,54,130,72,44,120,58,36,93,49,29,84
"12/27/2018","1257","Census Tract 209402","1256","Census Tract 209401",71,40,127,78,49,126,88,54,144,74,42,128,60,33,109,56,31,99
"12/28/2018","1257","Census Tract 209402","1256","Census Tract 209401",69,42,113,69,48,101,72,51,103,77,46,129,63,39,102,57,32,103
"12/29/2018","1257","Census Tract 209402","1256","Census Tract 209401",71,41,122,61,31,118,82,55,123,78,47,128,78,47,128,48,28,81
"12/30/2018","1257","Census Tract 209402","1256","Census Tract 209401",67,38,118,84,48,149,86,53,138,79,42,150,62,39,98,45,28,73
"12/31/2018","1257","Census Tract 209402","1256","Census Tract 209401",72,42,123,65,43,100,71,44,115,90,49,165,66,40,108,59,33,104
