"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"09/26/2018","1249","Census Tract 208903","1257","Census Tract 209402",181,89,366,180,97,332,222,104,473,160,88,289,158,70,355,161,85,306
"09/27/2018","1249","Census Tract 208903","1257","Census Tract 209402",193,83,448,193,90,414,228,96,537,177,83,378,222,96,515,121,51,291
"09/28/2018","1249","Census Tract 208903","1257","Census Tract 209402",176,76,407,181,73,449,237,117,479,180,80,405,153,84,280,134,46,388
"09/29/2018","1249","Census Tract 208903","1257","Census Tract 209402",176,77,404,172,84,354,208,117,370,182,77,427,187,97,361,137,49,384
"09/30/2018","1249","Census Tract 208903","1257","Census Tract 209402",246,90,675,233,79,691,228,83,626,324,135,776,133,56,317,180,67,482
"07/01/2018","1249","Census Tract 208903","1257","Census Tract 209402",146,65,327,124,66,233,181,76,428,140,87,225,166,91,303,125,44,351
"07/02/2018","1249","Census Tract 208903","1257","Census Tract 209402",184,102,333,182,103,323,192,111,334,169,96,299,222,117,422,171,95,307
"07/03/2018","1249","Census Tract 208903","1257","Census Tract 209402",163,77,345,172,83,355,197,87,450,154,92,256,137,54,345,161,86,302
"07/04/2018","1249","Census Tract 208903","1257","Census Tract 209402",169,67,429,,,,173,90,332,181,65,502,186,77,447,113,41,308
"07/05/2018","1249","Census Tract 208903","1257","Census Tract 209402",177,83,378,180,94,344,168,57,495,163,93,288,163,78,337,228,100,517
"07/06/2018","1249","Census Tract 208903","1257","Census Tract 209402",206,82,516,149,62,355,352,130,952,183,86,386,199,93,424,133,43,408
"07/07/2018","1249","Census Tract 208903","1257","Census Tract 209402",166,73,379,138,65,291,196,106,362,186,92,373,176,59,519,122,60,249
"07/08/2018","1249","Census Tract 208903","1257","Census Tract 209402",144,59,348,158,65,385,129,76,221,130,45,372,146,60,351,150,64,353
"07/09/2018","1249","Census Tract 208903","1257","Census Tract 209402",172,70,419,209,69,628,163,56,470,171,95,307,132,54,321,174,74,407
"07/10/2018","1249","Census Tract 208903","1257","Census Tract 209402",154,79,300,140,75,261,195,106,361,170,86,336,135,84,215,138,56,335
"07/11/2018","1249","Census Tract 208903","1257","Census Tract 209402",157,58,423,150,72,312,174,64,466,161,57,453,147,44,490,147,61,354
"07/12/2018","1249","Census Tract 208903","1257","Census Tract 209402",185,85,406,230,98,537,219,85,567,203,91,451,153,89,264,99,55,177
"07/13/2018","1249","Census Tract 208903","1257","Census Tract 209402",172,65,451,138,52,365,246,71,850,232,97,554,114,51,255,109,45,264
"07/14/2018","1249","Census Tract 208903","1257","Census Tract 209402",152,59,390,183,85,396,191,64,567,186,75,459,144,65,316,90,37,221
"07/15/2018","1249","Census Tract 208903","1257","Census Tract 209402",161,81,320,155,74,324,189,98,364,207,120,358,105,67,164,137,64,292
"07/16/2018","1249","Census Tract 208903","1257","Census Tract 209402",179,72,443,207,96,444,194,121,311,181,68,483,146,46,463,162,67,386
"07/17/2018","1249","Census Tract 208903","1257","Census Tract 209402",169,71,403,149,75,292,184,93,364,184,74,460,174,80,379,129,42,388
"07/18/2018","1249","Census Tract 208903","1257","Census Tract 209402",144,54,385,138,37,516,170,78,373,138,56,335,119,36,388,146,73,290
"07/19/2018","1249","Census Tract 208903","1257","Census Tract 209402",167,70,401,177,67,467,181,102,322,197,88,437,142,49,410,105,54,203
"07/20/2018","1249","Census Tract 208903","1257","Census Tract 209402",175,72,425,183,91,364,227,92,557,193,86,436,138,72,266,128,35,461
"07/21/2018","1249","Census Tract 208903","1257","Census Tract 209402",183,86,390,157,84,292,192,105,348,232,95,566,177,92,343,125,67,233
"07/22/2018","1249","Census Tract 208903","1257","Census Tract 209402",153,70,330,193,81,455,167,97,285,207,97,439,139,61,313,110,57,215
"07/23/2018","1249","Census Tract 208903","1257","Census Tract 209402",163,75,353,150,89,254,131,64,268,177,72,438,157,88,281,179,74,431
"07/24/2018","1249","Census Tract 208903","1257","Census Tract 209402",165,63,428,162,45,576,207,80,536,160,65,390,154,69,342,125,51,306
"07/25/2018","1249","Census Tract 208903","1257","Census Tract 209402",177,72,433,115,34,389,223,124,400,200,111,358,153,69,336,201,81,499
"07/26/2018","1249","Census Tract 208903","1257","Census Tract 209402",175,78,393,157,92,267,210,128,345,186,64,537,149,75,293,154,87,273
"07/27/2018","1249","Census Tract 208903","1257","Census Tract 209402",187,84,416,191,72,506,233,105,519,196,101,379,139,66,294,181,84,390
"07/28/2018","1249","Census Tract 208903","1257","Census Tract 209402",158,70,355,147,76,283,166,75,363,196,75,510,167,73,381,118,58,241
"07/29/2018","1249","Census Tract 208903","1257","Census Tract 209402",142,58,346,190,77,463,129,79,212,139,48,406,151,70,323,128,52,316
"07/30/2018","1249","Census Tract 208903","1257","Census Tract 209402",156,81,299,208,120,360,163,77,344,158,88,282,145,73,288,115,66,198
"07/31/2018","1249","Census Tract 208903","1257","Census Tract 209402",165,85,318,176,99,310,198,108,363,179,101,319,135,66,276,119,62,230
"08/01/2018","1249","Census Tract 208903","1257","Census Tract 209402",177,82,379,172,84,353,186,77,447,203,95,433,164,79,342,116,66,204
"08/02/2018","1249","Census Tract 208903","1257","Census Tract 209402",142,71,284,123,57,263,157,71,345,134,72,246,168,93,303,102,53,195
"08/03/2018","1249","Census Tract 208903","1257","Census Tract 209402",194,88,425,233,103,527,230,119,442,178,88,359,177,89,350,172,59,496
"08/04/2018","1249","Census Tract 208903","1257","Census Tract 209402",193,81,459,179,100,320,191,61,595,234,85,645,178,101,314,147,66,327
"08/05/2018","1249","Census Tract 208903","1257","Census Tract 209402",177,71,440,193,75,499,261,116,584,173,88,340,182,86,386,115,38,349
"08/06/2018","1249","Census Tract 208903","1257","Census Tract 209402",169,82,350,130,52,320,202,99,410,187,93,376,139,80,242,164,75,358
"08/07/2018","1249","Census Tract 208903","1257","Census Tract 209402",164,80,335,206,92,459,195,106,358,161,79,325,138,65,291,101,57,178
"08/08/2018","1249","Census Tract 208903","1257","Census Tract 209402",164,73,368,177,66,472,208,114,378,165,90,304,144,65,317,81,34,194
"08/09/2018","1249","Census Tract 208903","1257","Census Tract 209402",179,70,457,182,72,457,172,62,474,204,78,529,146,56,378,148,79,276
"08/10/2018","1249","Census Tract 208903","1257","Census Tract 209402",168,73,386,200,100,399,171,89,330,161,73,355,143,72,283,175,56,542
"08/11/2018","1249","Census Tract 208903","1257","Census Tract 209402",160,80,319,190,86,415,153,69,340,169,88,324,166,88,313,126,67,238
"08/12/2018","1249","Census Tract 208903","1257","Census Tract 209402",149,68,325,127,62,261,153,87,269,203,90,456,137,69,272,123,50,303
"08/13/2018","1249","Census Tract 208903","1257","Census Tract 209402",160,81,317,212,92,491,171,87,333,178,94,338,120,67,216,117,70,198
"08/14/2018","1249","Census Tract 208903","1257","Census Tract 209402",152,58,396,144,45,457,205,140,300,168,61,462,126,76,207,93,33,260
"08/15/2018","1249","Census Tract 208903","1257","Census Tract 209402",174,75,401,187,75,470,217,99,476,175,73,417,171,85,343,97,49,192
"08/16/2018","1249","Census Tract 208903","1257","Census Tract 209402",181,78,419,168,65,432,209,112,390,187,84,413,188,77,455,144,64,322
"08/17/2018","1249","Census Tract 208903","1257","Census Tract 209402",184,75,454,218,92,518,230,120,440,189,78,456,146,73,291,138,45,426
"08/18/2018","1249","Census Tract 208903","1257","Census Tract 209402",178,87,365,196,96,400,153,66,354,171,98,296,171,91,319,201,87,462
"08/19/2018","1249","Census Tract 208903","1257","Census Tract 209402",169,80,359,192,85,431,195,104,364,206,92,459,165,72,377,127,70,232
"08/20/2018","1249","Census Tract 208903","1257","Census Tract 209402",186,71,485,202,104,394,172,96,309,201,96,419,174,59,511,150,31,709
"08/21/2018","1249","Census Tract 208903","1257","Census Tract 209402",204,93,446,235,130,423,231,129,413,193,85,439,198,77,512,131,58,294
"08/22/2018","1249","Census Tract 208903","1257","Census Tract 209402",167,69,404,226,61,839,156,84,289,192,91,405,121,67,217,138,53,359
"08/23/2018","1249","Census Tract 208903","1257","Census Tract 209402",177,78,401,189,62,570,185,99,347,188,89,400,158,69,359,152,69,334
"08/24/2018","1249","Census Tract 208903","1257","Census Tract 209402",178,79,397,171,94,311,181,81,404,227,80,642,160,83,308,117,59,233
"08/25/2018","1249","Census Tract 208903","1257","Census Tract 209402",153,59,394,113,31,412,157,73,334,199,95,417,145,53,399,127,61,262
"08/26/2018","1249","Census Tract 208903","1257","Census Tract 209402",144,62,329,139,73,261,176,85,363,172,57,516,137,85,220,116,50,269
"08/27/2018","1249","Census Tract 208903","1257","Census Tract 209402",156,75,324,163,75,352,168,91,309,164,91,295,162,66,398,108,49,237
"08/28/2018","1249","Census Tract 208903","1257","Census Tract 209402",166,85,322,166,79,347,176,100,308,153,74,317,188,105,334,127,69,237
