"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"06/19/2018","1228","Census Tract 207301","1232","Census Tract 207502",217,81,579,205,77,545,294,110,782,227,92,559,178,65,484,152,61,379
"06/20/2018","1228","Census Tract 207301","1232","Census Tract 207502",217,82,575,190,72,505,282,103,774,231,93,571,189,72,496,167,63,444
"06/21/2018","1228","Census Tract 207301","1232","Census Tract 207502",227,83,617,206,85,497,318,121,836,240,95,605,189,66,540,,,
"06/22/2018","1228","Census Tract 207301","1232","Census Tract 207502",202,74,550,157,67,370,241,87,664,226,84,608,199,71,556,156,59,410
"06/23/2018","1228","Census Tract 207301","1232","Census Tract 207502",218,79,599,224,84,601,258,95,702,255,97,673,196,68,561,199,75,526
"06/24/2018","1228","Census Tract 207301","1232","Census Tract 207502",203,75,549,248,92,665,,,,214,76,599,192,70,527,,,
"06/25/2018","1228","Census Tract 207301","1232","Census Tract 207502",202,75,541,175,69,442,252,92,690,215,81,572,176,66,467,165,63,427
"06/26/2018","1228","Census Tract 207301","1232","Census Tract 207502",225,84,607,199,77,511,324,129,810,217,84,562,188,68,515,180,65,493
"06/27/2018","1228","Census Tract 207301","1232","Census Tract 207502",226,83,619,253,96,664,296,112,782,241,95,612,185,65,527,143,55,376
"06/28/2018","1228","Census Tract 207301","1232","Census Tract 207502",220,80,601,231,84,630,295,98,884,219,83,571,189,73,486,,,
"06/29/2018","1228","Census Tract 207301","1232","Census Tract 207502",205,77,545,161,67,385,249,100,621,247,93,652,190,70,513,155,60,400
"06/30/2018","1228","Census Tract 207301","1232","Census Tract 207502",201,74,544,171,64,453,184,73,461,244,90,656,178,62,509,204,80,521
"04/01/2018","1228","Census Tract 207301","1232","Census Tract 207502",199,74,531,209,78,562,,,,196,78,489,171,59,496,,,
"04/02/2018","1228","Census Tract 207301","1232","Census Tract 207502",194,73,508,170,71,410,220,83,582,207,82,523,174,64,471,176,64,488
"04/03/2018","1228","Census Tract 207301","1232","Census Tract 207502",207,79,538,195,73,515,282,108,737,217,91,515,173,66,458,158,59,419
"04/04/2018","1228","Census Tract 207301","1232","Census Tract 207502",215,79,587,214,88,522,285,100,811,212,82,550,189,66,539,182,74,445
"04/05/2018","1228","Census Tract 207301","1232","Census Tract 207502",208,77,557,189,70,509,296,109,806,227,91,568,173,65,462,,,
"04/06/2018","1228","Census Tract 207301","1232","Census Tract 207502",225,81,624,183,73,462,288,109,760,253,91,703,208,75,580,169,60,472
"04/07/2018","1228","Census Tract 207301","1232","Census Tract 207502",205,75,557,187,69,505,205,74,568,236,86,644,199,73,541,191,73,501
"04/08/2018","1228","Census Tract 207301","1232","Census Tract 207502",197,74,522,205,87,479,,,,204,79,529,163,61,436,,,
"04/09/2018","1228","Census Tract 207301","1232","Census Tract 207502",204,79,527,226,87,586,212,79,569,212,89,500,198,76,514,157,57,433
"04/10/2018","1228","Census Tract 207301","1232","Census Tract 207502",208,74,581,202,79,514,261,99,683,200,73,548,194,65,579,172,64,461
"04/11/2018","1228","Census Tract 207301","1232","Census Tract 207502",214,80,571,200,77,513,269,95,764,226,86,594,191,71,510,180,74,434
"04/12/2018","1228","Census Tract 207301","1232","Census Tract 207502",221,82,596,232,96,558,271,99,737,249,99,625,185,66,519,,,
"04/13/2018","1228","Census Tract 207301","1232","Census Tract 207502",208,75,573,201,80,504,250,96,652,241,89,651,183,64,520,165,60,449
"04/14/2018","1228","Census Tract 207301","1232","Census Tract 207502",204,74,562,205,69,607,210,76,581,234,87,625,191,68,532,193,72,513
"04/15/2018","1228","Census Tract 207301","1232","Census Tract 207502",196,71,543,186,65,529,,,,202,74,548,179,62,514,,,
"04/16/2018","1228","Census Tract 207301","1232","Census Tract 207502",208,76,569,202,83,495,265,91,772,209,80,544,185,67,506,156,54,447
"04/17/2018","1228","Census Tract 207301","1232","Census Tract 207502",231,83,646,202,82,496,294,114,757,251,92,686,208,71,608,160,58,440
"04/18/2018","1228","Census Tract 207301","1232","Census Tract 207502",219,81,591,233,104,522,270,96,755,223,89,556,202,69,584,170,62,469
"04/19/2018","1228","Census Tract 207301","1232","Census Tract 207502",229,84,624,217,92,513,331,111,983,241,94,620,190,74,485,,,
"04/20/2018","1228","Census Tract 207301","1232","Census Tract 207502",218,80,592,206,88,478,257,99,663,238,89,633,208,73,591,168,61,457
"04/21/2018","1228","Census Tract 207301","1232","Census Tract 207502",226,84,605,186,70,494,274,108,693,302,121,753,200,74,539,185,69,490
"04/22/2018","1228","Census Tract 207301","1232","Census Tract 207502",192,71,517,178,68,463,,,,199,74,539,186,67,518,,,
