"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/16/2019","1233","Census Tract 207710","1263","Census Tract 210010",255,95,681,228,82,635,412,153,1106,247,96,634,229,97,539,187,62,557
"01/17/2019","1233","Census Tract 207710","1263","Census Tract 210010",234,85,642,231,87,612,294,100,868,245,96,624,205,72,583,204,75,552
"01/18/2019","1233","Census Tract 207710","1263","Census Tract 210010",267,108,660,232,105,511,354,138,908,268,104,686,271,116,632,198,80,490
"01/19/2019","1233","Census Tract 207710","1263","Census Tract 210010",269,99,727,222,80,611,253,107,598,303,109,842,329,114,949,,,
"01/20/2019","1233","Census Tract 207710","1263","Census Tract 210010",241,90,642,200,70,572,229,90,580,236,92,603,267,92,770,240,93,622
"01/21/2019","1233","Census Tract 207710","1263","Census Tract 210010",236,97,575,211,92,482,269,119,610,235,95,581,228,90,573,227,93,552
"01/22/2019","1233","Census Tract 207710","1263","Census Tract 210010",257,96,688,242,89,655,377,136,1048,246,98,613,248,96,636,189,66,534
"01/23/2019","1233","Census Tract 207710","1263","Census Tract 210010",259,99,676,232,96,556,410,146,1144,246,88,682,248,103,596,196,78,490
"01/24/2019","1233","Census Tract 207710","1263","Census Tract 210010",233,84,642,232,83,644,294,112,765,245,85,709,244,101,587,183,69,482
"01/25/2019","1233","Census Tract 207710","1263","Census Tract 210010",263,95,727,213,79,575,413,148,1152,266,101,704,254,90,711,185,72,476
"01/26/2019","1233","Census Tract 207710","1263","Census Tract 210010",226,82,625,189,74,486,251,94,669,252,93,679,231,78,683,,,
"01/27/2019","1233","Census Tract 207710","1263","Census Tract 210010",234,89,613,206,73,581,264,111,627,263,101,688,218,83,570,198,74,524
"01/28/2019","1233","Census Tract 207710","1263","Census Tract 210010",235,85,652,221,75,655,346,119,1005,222,80,610,229,94,560,184,63,537
"01/29/2019","1233","Census Tract 207710","1263","Census Tract 210010",247,92,662,230,84,630,342,124,945,246,93,645,243,99,593,164,61,435
"01/30/2019","1233","Census Tract 207710","1263","Census Tract 210010",242,95,611,217,89,525,357,135,946,237,92,611,250,104,602,199,81,491
"01/31/2019","1233","Census Tract 207710","1263","Census Tract 210010",243,89,667,205,81,518,312,114,856,257,91,722,217,80,582,194,75,503
"02/01/2019","1233","Census Tract 207710","1263","Census Tract 210010",242,89,656,215,80,576,329,114,947,265,97,726,212,81,554,187,75,468
"02/02/2019","1233","Census Tract 207710","1263","Census Tract 210010",210,76,580,199,69,574,247,98,619,237,81,691,186,65,530,,,
"02/03/2019","1233","Census Tract 207710","1263","Census Tract 210010",206,73,578,188,71,499,203,68,604,224,80,626,210,75,592,190,69,521
"02/04/2019","1233","Census Tract 207710","1263","Census Tract 210010",226,78,652,254,89,727,280,104,749,214,71,643,193,72,514,229,73,721
"02/05/2019","1233","Census Tract 207710","1263","Census Tract 210010",228,82,635,230,84,627,278,99,782,241,88,663,208,80,542,173,57,522
"02/06/2019","1233","Census Tract 207710","1263","Census Tract 210010",245,88,678,220,78,622,374,135,1037,262,97,708,215,83,557,185,64,534
"02/07/2019","1233","Census Tract 207710","1263","Census Tract 210010",266,95,739,237,93,603,412,143,1186,262,91,750,228,87,597,190,73,493
"02/08/2019","1233","Census Tract 207710","1263","Census Tract 210010",258,96,695,236,85,655,409,133,1259,275,99,762,229,95,549,199,77,515
"02/09/2019","1233","Census Tract 207710","1263","Census Tract 210010",224,81,619,205,69,603,275,95,798,253,94,681,204,75,556,,,
"02/10/2019","1233","Census Tract 207710","1263","Census Tract 210010",239,87,653,216,82,571,222,81,610,272,105,705,235,79,701,225,83,605
"02/11/2019","1233","Census Tract 207710","1263","Census Tract 210010",255,92,702,256,93,707,347,118,1022,258,101,660,234,82,664,216,79,590
"02/12/2019","1233","Census Tract 207710","1263","Census Tract 210010",337,105,1082,345,117,1018,384,132,1114,345,112,1061,,,,266,71,993
"02/13/2019","1233","Census Tract 207710","1263","Census Tract 210010",283,103,774,225,84,599,413,139,1230,271,102,715,254,100,642,190,68,526
"02/14/2019","1233","Census Tract 207710","1263","Census Tract 210010",272,92,799,281,95,824,372,127,1084,285,88,925,233,87,621,236,82,680
"02/15/2019","1233","Census Tract 207710","1263","Census Tract 210010",264,93,747,219,76,635,422,148,1201,292,103,827,207,77,554,203,78,527
"02/16/2019","1233","Census Tract 207710","1263","Census Tract 210010",236,86,649,212,74,605,296,121,721,240,89,645,233,86,632,,,
"02/17/2019","1233","Census Tract 207710","1263","Census Tract 210010",220,80,609,206,75,560,237,92,611,244,95,624,203,64,639,207,76,563
"02/18/2019","1233","Census Tract 207710","1263","Census Tract 210010",226,79,649,211,64,694,222,82,600,238,87,651,223,77,639,223,73,675
"02/19/2019","1233","Census Tract 207710","1263","Census Tract 210010",258,89,743,244,84,706,386,135,1101,264,88,793,209,78,555,212,76,589
"02/20/2019","1233","Census Tract 207710","1263","Census Tract 210010",255,96,674,253,90,711,377,129,1096,261,101,672,228,92,566,179,70,462
"02/21/2019","1233","Census Tract 207710","1263","Census Tract 210010",274,103,729,237,98,572,424,157,1145,261,97,706,259,105,638,190,67,537
"02/22/2019","1233","Census Tract 207710","1263","Census Tract 210010",270,98,743,245,93,640,399,135,1173,280,102,771,252,91,696,200,81,494
"02/23/2019","1233","Census Tract 207710","1263","Census Tract 210010",240,87,657,225,77,656,242,85,686,256,91,721,256,93,703,,,
"02/24/2019","1233","Census Tract 207710","1263","Census Tract 210010",226,78,655,208,78,554,237,81,692,246,87,694,202,61,669,222,79,622
"02/25/2019","1233","Census Tract 207710","1263","Census Tract 210010",255,89,725,242,83,705,354,128,977,263,91,759,227,83,617,184,67,508
"02/26/2019","1233","Census Tract 207710","1263","Census Tract 210010",247,90,678,229,80,652,337,122,927,252,95,670,213,80,571,206,75,562
"02/27/2019","1233","Census Tract 207710","1263","Census Tract 210010",252,92,686,212,85,524,360,127,1018,247,89,683,238,90,629,198,73,535
"02/28/2019","1233","Census Tract 207710","1263","Census Tract 210010",238,90,627,219,93,516,309,114,834,256,91,716,216,85,548,192,76,488
"03/01/2019","1233","Census Tract 207710","1263","Census Tract 210010",254,93,692,232,82,653,352,128,969,276,105,724,237,90,622,182,66,504
"03/02/2019","1233","Census Tract 207710","1263","Census Tract 210010",219,80,598,195,64,589,243,97,608,252,96,664,202,71,574,,,
"03/03/2019","1233","Census Tract 207710","1263","Census Tract 210010",214,78,588,190,64,563,206,82,515,239,91,629,200,74,544,212,73,609
"03/04/2019","1233","Census Tract 207710","1263","Census Tract 210010",250,89,699,215,76,607,336,125,906,248,93,660,256,95,689,189,61,579
"03/05/2019","1233","Census Tract 207710","1263","Census Tract 210010",241,88,659,216,72,640,354,133,940,248,91,675,216,85,546,176,63,485
"03/06/2019","1233","Census Tract 207710","1263","Census Tract 210010",259,93,715,268,93,774,365,126,1051,260,96,703,231,91,589,198,67,582
"03/07/2019","1233","Census Tract 207710","1263","Census Tract 210010",256,89,734,230,91,579,371,119,1160,268,86,836,226,86,594,194,73,516
"03/08/2019","1233","Census Tract 207710","1263","Census Tract 210010",257,93,706,232,92,586,366,140,960,253,92,694,254,90,711,198,74,528
"03/09/2019","1233","Census Tract 207710","1263","Census Tract 210010",234,86,638,221,79,613,272,102,725,244,88,676,240,89,643,,,
"03/10/2019","1233","Census Tract 207710","1263","Census Tract 210010",236,85,651,217,69,685,228,94,554,246,92,659,271,97,754,208,75,577
"03/11/2019","1233","Census Tract 207710","1263","Census Tract 210010",264,94,744,241,79,731,372,139,992,261,86,788,250,97,643,227,84,609
"03/12/2019","1233","Census Tract 207710","1263","Census Tract 210010",267,95,753,234,79,692,390,139,1088,274,97,770,235,86,642,214,81,568
"03/13/2019","1233","Census Tract 207710","1263","Census Tract 210010",276,102,744,243,98,603,402,141,1148,290,106,795,239,93,616,212,81,558
"03/14/2019","1233","Census Tract 207710","1263","Census Tract 210010",279,104,748,247,90,677,422,155,1144,286,108,755,264,108,645,193,67,549
"03/15/2019","1233","Census Tract 207710","1263","Census Tract 210010",267,96,742,255,96,677,356,131,966,289,107,782,244,92,644,229,74,701
"03/16/2019","1233","Census Tract 207710","1263","Census Tract 210010",241,85,682,243,76,770,259,86,779,268,96,751,243,92,644,,,
"03/17/2019","1233","Census Tract 207710","1263","Census Tract 210010",255,90,720,222,69,715,272,104,705,269,103,702,275,99,766,225,76,663
"03/18/2019","1233","Census Tract 207710","1263","Census Tract 210010",263,95,727,254,96,670,368,127,1069,274,99,759,233,88,612,225,79,641
"03/19/2019","1233","Census Tract 207710","1263","Census Tract 210010",246,91,663,245,84,719,341,125,929,247,91,668,215,84,551,198,80,490
"03/20/2019","1233","Census Tract 207710","1263","Census Tract 210010",244,85,698,221,76,637,338,126,903,265,89,790,211,77,577,180,66,488
"03/21/2019","1233","Census Tract 207710","1263","Census Tract 210010",254,93,693,214,76,603,365,135,985,261,96,709,237,90,621,182,68,485
"03/22/2019","1233","Census Tract 207710","1263","Census Tract 210010",278,102,760,241,88,661,377,145,984,289,106,789,279,106,736,207,75,571
"03/23/2019","1233","Census Tract 207710","1263","Census Tract 210010",237,88,641,202,62,650,252,98,648,271,100,729,243,97,611,,,
"03/24/2019","1233","Census Tract 207710","1263","Census Tract 210010",233,78,688,237,72,772,236,88,633,236,86,644,235,84,654,226,69,739
"03/25/2019","1233","Census Tract 207710","1263","Census Tract 210010",251,89,703,250,95,653,290,103,816,264,95,729,235,84,654,213,72,633
"03/26/2019","1233","Census Tract 207710","1263","Census Tract 210010",257,93,709,248,99,620,350,116,1060,245,88,679,245,93,647,213,74,611
"03/27/2019","1233","Census Tract 207710","1263","Census Tract 210010",236,88,631,212,87,517,307,108,869,247,89,683,218,84,564,196,75,515
"03/28/2019","1233","Census Tract 207710","1263","Census Tract 210010",256,92,712,220,97,499,342,118,991,268,96,747,240,88,653,203,65,632
"03/29/2019","1233","Census Tract 207710","1263","Census Tract 210010",257,95,698,204,76,545,304,110,833,277,100,768,263,99,696,215,81,566
"03/30/2019","1233","Census Tract 207710","1263","Census Tract 210010",242,86,680,257,82,808,225,83,606,273,98,760,252,93,680,,,
"03/31/2019","1233","Census Tract 207710","1263","Census Tract 210010",227,82,627,192,72,513,240,87,662,246,91,669,227,80,646,216,78,592
"01/01/2019","1233","Census Tract 207710","1263","Census Tract 210010",241,74,778,178,46,681,215,70,658,203,65,627,222,74,665,270,83,880
"01/02/2019","1233","Census Tract 207710","1263","Census Tract 210010",233,87,622,193,71,522,283,111,719,233,96,568,237,85,664,212,72,617
"01/03/2019","1233","Census Tract 207710","1263","Census Tract 210010",221,81,600,177,62,508,323,105,986,226,89,573,208,81,530,170,62,461
