"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/20/2018","1228","Census Tract 207301","1234","Census Tract 207900",290,125,670,205,71,589,275,135,560,314,144,684,326,133,799,221,104,468
"01/21/2018","1228","Census Tract 207301","1234","Census Tract 207900",253,113,566,181,93,349,257,112,588,269,120,600,240,101,569,256,118,553
"01/22/2018","1228","Census Tract 207301","1234","Census Tract 207900",280,106,742,192,65,568,421,167,1059,247,97,626,240,98,584,159,84,303
"01/23/2018","1228","Census Tract 207301","1234","Census Tract 207900",309,120,796,225,93,546,453,195,1051,276,112,680,256,102,643,241,85,680
"01/24/2018","1228","Census Tract 207301","1234","Census Tract 207900",291,112,753,242,96,608,458,169,1245,259,111,604,223,92,538,203,86,477
"01/25/2018","1228","Census Tract 207301","1234","Census Tract 207900",309,125,763,224,99,509,473,196,1139,,,,249,104,596,202,90,450
"01/26/2018","1228","Census Tract 207301","1234","Census Tract 207900",373,142,978,201,72,560,524,200,1370,350,136,898,389,160,943,232,109,494
"01/27/2018","1228","Census Tract 207301","1234","Census Tract 207900",359,152,844,332,140,788,489,244,980,583,278,1223,339,148,776,256,113,579
"01/28/2018","1228","Census Tract 207301","1234","Census Tract 207900",246,100,600,209,94,463,225,86,585,250,104,599,201,86,470,259,106,632
"01/29/2018","1228","Census Tract 207301","1234","Census Tract 207900",256,102,642,206,72,585,339,153,748,250,102,614,211,91,486,189,75,477
"01/30/2018","1228","Census Tract 207301","1234","Census Tract 207900",265,108,652,206,68,622,371,160,859,245,97,616,227,107,479,183,95,353
"01/31/2018","1228","Census Tract 207301","1234","Census Tract 207900",250,98,635,205,84,497,334,151,737,256,99,662,193,75,496,190,71,507
"02/01/2018","1228","Census Tract 207301","1234","Census Tract 207900",260,104,647,211,88,503,351,135,916,,,,246,108,563,164,63,420
"02/02/2018","1228","Census Tract 207301","1234","Census Tract 207900",275,110,687,216,75,617,333,136,818,301,117,773,261,112,608,184,76,446
"02/03/2018","1228","Census Tract 207301","1234","Census Tract 207900",254,101,633,231,80,662,268,101,707,317,113,887,251,106,594,209,95,456
"02/04/2018","1228","Census Tract 207301","1234","Census Tract 207900",241,103,564,250,79,795,224,108,464,265,103,679,219,99,482,237,109,512
"02/05/2018","1228","Census Tract 207301","1234","Census Tract 207900",253,97,659,190,67,541,345,137,864,237,103,544,225,92,552,171,61,480
"02/06/2018","1228","Census Tract 207301","1234","Census Tract 207900",278,116,662,230,88,600,359,151,852,255,111,586,246,112,542,211,98,450
"02/07/2018","1228","Census Tract 207301","1234","Census Tract 207900",290,117,719,200,90,445,444,188,1045,266,114,621,242,103,567,181,70,468
"02/08/2018","1228","Census Tract 207301","1234","Census Tract 207900",291,117,721,207,66,641,420,177,994,,,,237,108,518,188,84,422
"02/09/2018","1228","Census Tract 207301","1234","Census Tract 207900",262,105,649,202,77,530,328,148,725,294,120,716,228,96,541,196,71,541
"02/10/2018","1228","Census Tract 207301","1234","Census Tract 207900",235,100,548,262,95,726,244,119,497,285,127,638,223,93,532,208,89,487
"02/11/2018","1228","Census Tract 207301","1234","Census Tract 207900",224,98,511,181,75,436,218,99,479,238,88,641,243,117,506,218,106,451
"02/12/2018","1228","Census Tract 207301","1234","Census Tract 207900",248,97,630,180,77,421,296,121,726,261,92,736,238,97,582,187,85,412
"02/13/2018","1228","Census Tract 207301","1234","Census Tract 207900",284,115,698,201,86,468,393,187,827,290,113,746,240,92,625,189,102,350
"02/14/2018","1228","Census Tract 207301","1234","Census Tract 207900",304,121,767,228,84,614,473,198,1129,329,139,774,247,106,574,175,75,407
"02/15/2018","1228","Census Tract 207301","1234","Census Tract 207900",288,117,711,232,85,630,440,192,1004,,,,221,100,491,180,84,387
"02/16/2018","1228","Census Tract 207301","1234","Census Tract 207900",338,130,878,237,100,558,509,219,1180,375,145,967,285,118,689,202,74,550
"02/17/2018","1228","Census Tract 207301","1234","Census Tract 207900",334,133,835,242,94,627,456,185,1121,379,170,844,313,124,784,236,96,580
"02/18/2018","1228","Census Tract 207301","1234","Census Tract 207900",305,121,769,237,88,637,387,151,988,322,139,749,266,106,665,283,110,725
"02/19/2018","1228","Census Tract 207301","1234","Census Tract 207900",256,103,636,174,61,497,284,116,694,285,122,666,245,91,659,232,104,519
"02/20/2018","1228","Census Tract 207301","1234","Census Tract 207900",276,106,714,208,87,496,386,165,903,262,94,729,227,93,555,176,76,410
"02/21/2018","1228","Census Tract 207301","1234","Census Tract 207900",276,105,727,223,80,624,358,144,890,279,102,765,227,99,518,204,70,592
"02/22/2018","1228","Census Tract 207301","1234","Census Tract 207900",284,120,672,220,93,520,398,187,848,,,,237,103,543,189,88,406
"02/23/2018","1228","Census Tract 207301","1234","Census Tract 207900",292,117,725,228,75,693,391,152,1001,299,130,688,268,120,597,194,80,465
"02/24/2018","1228","Census Tract 207301","1234","Census Tract 207900",254,106,607,217,85,557,301,129,702,294,117,741,239,103,557,222,97,506
"02/25/2018","1228","Census Tract 207301","1234","Census Tract 207900",239,109,523,212,104,434,237,109,512,276,122,622,220,94,513,230,112,474
"02/26/2018","1228","Census Tract 207301","1234","Census Tract 207900",261,104,656,201,83,486,345,155,769,244,96,620,251,100,632,155,63,381
"02/27/2018","1228","Census Tract 207301","1234","Census Tract 207900",256,101,645,211,94,471,328,129,834,254,100,642,218,88,542,205,83,505
"02/28/2018","1228","Census Tract 207301","1234","Census Tract 207900",275,109,694,228,82,629,365,169,789,298,112,788,231,96,554,174,75,403
"03/01/2018","1228","Census Tract 207301","1234","Census Tract 207900",281,113,699,229,76,688,364,158,840,,,,244,108,551,222,94,522
"03/02/2018","1228","Census Tract 207301","1234","Census Tract 207900",298,120,739,273,103,722,421,190,932,279,106,730,266,113,624,193,88,424
"03/03/2018","1228","Census Tract 207301","1234","Census Tract 207900",258,109,610,213,106,426,305,120,774,307,137,689,237,101,553,211,91,490
"03/04/2018","1228","Census Tract 207301","1234","Census Tract 207900",233,104,522,214,91,499,243,104,566,242,114,513,204,94,441,240,105,545
"03/05/2018","1228","Census Tract 207301","1234","Census Tract 207900",277,105,731,248,92,667,355,140,898,275,105,720,247,104,586,161,54,475
"03/06/2018","1228","Census Tract 207301","1234","Census Tract 207900",303,118,772,295,142,615,372,142,975,314,118,831,248,104,588,163,58,452
"03/07/2018","1228","Census Tract 207301","1234","Census Tract 207900",301,125,725,239,97,590,439,198,973,270,116,626,255,110,591,182,84,396
"03/08/2018","1228","Census Tract 207301","1234","Census Tract 207900",303,123,749,260,98,686,404,193,844,,,,251,95,663,177,75,418
"03/09/2018","1228","Census Tract 207301","1234","Census Tract 207900",304,122,753,227,91,566,397,183,864,314,123,800,289,119,699,214,85,536
"03/10/2018","1228","Census Tract 207301","1234","Census Tract 207900",273,119,625,230,128,411,302,122,750,313,136,719,278,130,592,213,91,500
"03/11/2018","1228","Census Tract 207301","1234","Census Tract 207900",246,108,561,182,79,416,248,105,585,265,115,609,258,118,565,236,104,534
"03/12/2018","1228","Census Tract 207301","1234","Census Tract 207900",240,98,586,210,92,478,301,121,747,246,89,681,213,99,460,188,82,429
"03/13/2018","1228","Census Tract 207301","1234","Census Tract 207900",390,134,1136,262,87,786,697,275,1770,367,140,961,264,102,683,193,72,520
"03/14/2018","1228","Census Tract 207301","1234","Census Tract 207900",294,123,706,354,135,927,318,139,724,295,124,703,249,108,573,230,95,556
"03/15/2018","1228","Census Tract 207301","1234","Census Tract 207900",299,123,724,225,97,521,390,149,1022,,,,287,129,640,215,93,494
"03/16/2018","1228","Census Tract 207301","1234","Census Tract 207900",317,119,841,228,85,612,427,172,1061,302,104,876,307,121,778,206,92,465
"03/17/2018","1228","Census Tract 207301","1234","Census Tract 207900",297,130,675,232,114,470,357,168,758,338,158,722,291,120,708,230,109,484
"03/18/2018","1228","Census Tract 207301","1234","Census Tract 207900",266,115,613,223,102,486,303,134,686,280,119,658,268,110,652,254,113,571
"03/19/2018","1228","Census Tract 207301","1234","Census Tract 207900",262,108,635,218,89,531,307,141,669,300,108,831,238,108,526,207,90,475
"03/20/2018","1228","Census Tract 207301","1234","Census Tract 207900",276,114,669,240,91,637,322,141,733,302,130,702,253,109,588,176,71,435
"03/21/2018","1228","Census Tract 207301","1234","Census Tract 207900",264,107,648,227,97,532,300,131,686,296,119,737,217,85,554,201,87,462
"03/22/2018","1228","Census Tract 207301","1234","Census Tract 207900",283,115,692,212,96,467,350,158,773,,,,258,102,651,193,78,480
"03/23/2018","1228","Census Tract 207301","1234","Census Tract 207900",270,108,674,219,86,557,350,137,891,309,133,718,228,93,556,192,83,446
"03/24/2018","1228","Census Tract 207301","1234","Census Tract 207900",272,116,633,238,104,543,296,122,719,324,127,820,261,117,579,232,106,508
"03/25/2018","1228","Census Tract 207301","1234","Census Tract 207900",239,103,556,206,96,440,244,93,640,255,118,550,223,102,490,240,100,574
"03/26/2018","1228","Census Tract 207301","1234","Census Tract 207900",238,100,567,173,65,457,263,123,561,253,103,619,257,110,599,190,95,378
"03/27/2018","1228","Census Tract 207301","1234","Census Tract 207900",266,109,648,213,92,494,313,126,781,293,111,773,232,109,493,210,86,511
"03/28/2018","1228","Census Tract 207301","1234","Census Tract 207900",285,117,695,218,78,606,356,168,751,312,120,807,248,115,535,184,68,496
"03/29/2018","1228","Census Tract 207301","1234","Census Tract 207900",272,111,665,196,78,488,335,137,817,,,,250,106,590,207,106,403
"03/30/2018","1228","Census Tract 207301","1234","Census Tract 207900",283,114,699,216,94,495,331,151,726,343,138,850,256,109,603,179,63,510
"03/31/2018","1228","Census Tract 207301","1234","Census Tract 207900",254,113,573,240,93,621,255,98,661,285,136,598,253,115,557,236,109,510
