"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"11/11/2018","1245","Census Tract 208720","1256","Census Tract 209401",126,54,294,82,38,176,108,51,228,142,57,353,127,59,271,130,53,318
"11/12/2018","1245","Census Tract 208720","1256","Census Tract 209401",131,51,334,145,49,427,110,60,202,136,47,388,147,61,351,90,44,184
"11/13/2018","1245","Census Tract 208720","1256","Census Tract 209401",147,63,340,187,76,460,147,82,263,137,58,323,116,48,279,172,69,430
"11/14/2018","1245","Census Tract 208720","1256","Census Tract 209401",146,65,330,159,72,351,162,79,330,148,68,321,107,44,260,143,57,355
"11/15/2018","1245","Census Tract 208720","1256","Census Tract 209401",123,54,282,145,53,398,141,75,266,124,55,276,85,39,186,88,44,175
"11/16/2018","1245","Census Tract 208720","1256","Census Tract 209401",141,59,337,195,81,469,174,91,333,136,53,347,,,,95,53,171
"11/17/2018","1245","Census Tract 208720","1256","Census Tract 209401",124,54,286,118,39,356,136,61,299,149,66,332,112,52,240,85,40,182
"11/18/2018","1245","Census Tract 208720","1256","Census Tract 209401",111,46,270,97,36,258,130,60,283,115,42,310,95,44,205,108,46,251
"11/19/2018","1245","Census Tract 208720","1256","Census Tract 209401",142,57,357,126,51,312,170,75,382,162,68,383,98,34,280,121,60,243
"11/20/2018","1245","Census Tract 208720","1256","Census Tract 209401",142,63,317,124,57,269,161,83,313,161,68,382,105,49,221,94,42,208
"11/21/2018","1245","Census Tract 208720","1256","Census Tract 209401",129,50,330,128,43,380,119,50,280,166,68,406,115,46,286,110,44,275
"11/22/2018","1245","Census Tract 208720","1256","Census Tract 209401",124,53,290,110,60,203,124,52,295,149,64,344,110,50,241,108,41,281
"11/23/2018","1245","Census Tract 208720","1256","Census Tract 209401",115,51,260,130,49,338,98,54,176,116,52,257,,,,130,50,336
"11/24/2018","1245","Census Tract 208720","1256","Census Tract 209401",111,53,233,121,52,282,102,53,196,125,58,269,106,49,228,101,50,202
"11/25/2018","1245","Census Tract 208720","1256","Census Tract 209401",105,52,209,79,52,120,119,63,224,122,62,240,101,52,196,89,41,190
"11/26/2018","1245","Census Tract 208720","1256","Census Tract 209401",128,56,288,153,75,312,146,80,267,114,44,291,103,50,211,110,48,255
"11/27/2018","1245","Census Tract 208720","1256","Census Tract 209401",130,55,305,123,59,256,154,82,288,133,46,381,123,59,257,97,43,216
"11/28/2018","1245","Census Tract 208720","1256","Census Tract 209401",131,57,297,125,58,272,180,88,365,119,50,282,104,45,237,102,48,215
"11/29/2018","1245","Census Tract 208720","1256","Census Tract 209401",164,68,396,181,81,405,170,81,358,176,68,457,114,51,257,193,68,550
"11/30/2018","1245","Census Tract 208720","1256","Census Tract 209401",138,60,320,150,62,360,159,75,338,140,55,353,,,,138,60,319
"12/01/2018","1245","Census Tract 208720","1256","Census Tract 209401",128,50,325,116,42,314,121,54,275,174,58,519,105,47,233,105,41,266
"12/02/2018","1245","Census Tract 208720","1256","Census Tract 209401",114,52,247,145,71,295,116,56,241,112,50,252,91,47,175,128,53,307
"12/03/2018","1245","Census Tract 208720","1256","Census Tract 209401",146,57,376,161,70,372,151,71,321,151,45,503,133,62,288,127,61,264
"12/04/2018","1245","Census Tract 208720","1256","Census Tract 209401",139,62,313,138,68,277,168,88,322,128,55,298,134,59,302,135,54,335
"12/05/2018","1245","Census Tract 208720","1256","Census Tract 209401",144,54,379,102,26,392,158,81,308,152,51,446,133,58,304,162,67,392
"12/06/2018","1245","Census Tract 208720","1256","Census Tract 209401",138,59,322,142,49,408,130,73,232,135,61,295,110,55,220,205,82,510
"12/07/2018","1245","Census Tract 208720","1256","Census Tract 209401",158,65,382,117,44,309,206,90,468,193,83,447,,,,137,51,368
"12/08/2018","1245","Census Tract 208720","1256","Census Tract 209401",139,53,361,131,64,268,127,49,327,155,61,389,141,51,386,115,42,315
"12/09/2018","1245","Census Tract 208720","1256","Census Tract 209401",119,49,290,110,47,255,107,48,236,152,64,361,112,47,268,98,37,256
"12/10/2018","1245","Census Tract 208720","1256","Census Tract 209401",143,63,325,161,73,352,162,69,380,124,60,256,108,49,236,163,62,426
"12/11/2018","1245","Census Tract 208720","1256","Census Tract 209401",144,60,347,154,66,358,171,80,365,128,50,326,124,45,341,113,64,201
"12/12/2018","1245","Census Tract 208720","1256","Census Tract 209401",143,64,315,146,64,329,171,85,346,134,58,310,125,64,247,119,49,292
"12/13/2018","1245","Census Tract 208720","1256","Census Tract 209401",150,66,340,226,80,638,149,68,326,148,71,308,106,49,225,136,66,280
"12/14/2018","1245","Census Tract 208720","1256","Census Tract 209401",149,62,359,171,61,479,152,74,313,168,72,389,,,,130,62,273
"12/15/2018","1245","Census Tract 208720","1256","Census Tract 209401",128,57,285,126,87,183,156,83,293,137,62,303,103,45,236,112,45,275
"12/16/2018","1245","Census Tract 208720","1256","Census Tract 209401",120,51,285,107,56,205,125,45,340,128,52,313,111,50,244,115,55,240
"12/17/2018","1245","Census Tract 208720","1256","Census Tract 209401",141,57,351,144,75,276,177,71,440,135,58,312,116,41,331,113,43,294
"12/18/2018","1245","Census Tract 208720","1256","Census Tract 209401",126,58,273,160,75,340,146,71,301,110,50,240,123,52,289,102,56,185
"12/19/2018","1245","Census Tract 208720","1256","Census Tract 209401",136,59,311,128,55,293,144,72,288,158,64,389,108,46,249,124,58,266
"12/20/2018","1245","Census Tract 208720","1256","Census Tract 209401",132,52,334,120,44,326,168,89,317,132,56,311,102,34,302,135,56,325
"12/21/2018","1245","Census Tract 208720","1256","Census Tract 209401",130,52,322,152,66,349,151,61,372,136,54,340,,,,95,36,252
"12/22/2018","1245","Census Tract 208720","1256","Census Tract 209401",127,51,320,142,72,279,99,39,254,135,49,367,123,54,283,144,59,350
"12/23/2018","1245","Census Tract 208720","1256","Census Tract 209401",135,54,335,154,61,387,143,63,324,146,59,365,137,60,308,97,36,257
"12/24/2018","1245","Census Tract 208720","1256","Census Tract 209401",146,57,372,106,41,269,149,65,340,152,54,426,160,64,400,116,51,262
"12/25/2018","1245","Census Tract 208720","1256","Census Tract 209401",131,49,347,145,56,375,117,38,357,153,60,389,124,52,293,111,39,314
"12/26/2018","1245","Census Tract 208720","1256","Census Tract 209401",136,57,323,110,44,275,171,71,412,119,55,258,136,53,351,157,73,338
"12/27/2018","1245","Census Tract 208720","1256","Census Tract 209401",135,55,334,138,57,337,132,65,268,168,67,421,93,40,218,101,35,292
"12/28/2018","1245","Census Tract 208720","1256","Census Tract 209401",144,55,377,147,60,359,158,66,377,166,60,455,,,,96,45,203
"12/29/2018","1245","Census Tract 208720","1256","Census Tract 209401",114,49,266,128,55,295,148,59,373,122,52,283,88,42,183,92,40,213
"12/30/2018","1245","Census Tract 208720","1256","Census Tract 209401",114,47,275,97,57,167,135,53,340,106,39,287,110,50,242,109,46,260
"12/31/2018","1245","Census Tract 208720","1256","Census Tract 209401",130,54,315,96,35,262,123,63,240,158,68,363,128,48,337,101,53,194
