"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"05/22/2018","1220","Census Tract 206031","1224","Census Tract 206300",239,114,502,229,112,467,273,132,564,250,118,530,202,95,426,187,95,366
"05/23/2018","1220","Census Tract 206031","1224","Census Tract 206300",253,114,562,254,133,483,286,145,564,253,109,591,228,93,557,203,88,468
"05/24/2018","1220","Census Tract 206031","1224","Census Tract 206300",246,107,565,264,141,492,281,133,590,248,97,636,218,89,535,,,
"05/25/2018","1220","Census Tract 206031","1224","Census Tract 206300",234,103,529,243,96,617,266,141,502,254,107,600,202,91,450,192,76,480
"05/26/2018","1220","Census Tract 206031","1224","Census Tract 206300",200,81,494,198,94,414,201,83,486,205,81,517,200,79,509,194,79,478
"05/27/2018","1220","Census Tract 206031","1224","Census Tract 206300",203,87,472,170,81,357,196,77,500,203,88,468,211,89,496,204,94,442
"05/28/2018","1220","Census Tract 206031","1224","Census Tract 206300",209,84,520,148,54,401,202,100,409,218,86,549,236,94,591,188,71,502
"05/29/2018","1220","Census Tract 206031","1224","Census Tract 206300",228,98,532,250,116,540,255,124,525,240,109,531,177,69,454,189,71,501
"05/30/2018","1220","Census Tract 206031","1224","Census Tract 206300",237,98,572,277,141,543,265,104,670,261,133,511,185,66,517,167,75,372
"05/31/2018","1220","Census Tract 206031","1224","Census Tract 206300",237,107,527,254,140,461,276,133,568,233,99,547,201,90,447,,,
"06/01/2018","1220","Census Tract 206031","1224","Census Tract 206300",249,112,549,251,116,542,289,136,613,268,117,615,208,95,456,203,101,407
"06/02/2018","1220","Census Tract 206031","1224","Census Tract 206300",199,83,476,213,113,399,219,94,507,196,79,489,189,77,461,192,82,449
"06/03/2018","1220","Census Tract 206031","1224","Census Tract 206300",191,81,452,148,55,396,176,78,396,194,84,450,198,89,438,203,80,515
"06/04/2018","1220","Census Tract 206031","1224","Census Tract 206300",221,96,506,243,118,500,261,141,483,214,85,538,183,73,460,181,81,404
"06/05/2018","1220","Census Tract 206031","1224","Census Tract 206300",254,113,572,255,148,440,291,123,685,249,113,547,218,88,540,235,100,555
"06/06/2018","1220","Census Tract 206031","1224","Census Tract 206300",240,108,528,260,119,569,275,136,556,230,103,515,201,88,459,195,86,439
"06/07/2018","1220","Census Tract 206031","1224","Census Tract 206300",237,103,549,270,123,592,270,132,554,252,120,528,181,70,467,,,
"06/08/2018","1220","Census Tract 206031","1224","Census Tract 206300",245,111,540,259,130,517,278,132,585,265,125,561,211,91,492,190,88,412
"06/09/2018","1220","Census Tract 206031","1224","Census Tract 206300",215,89,517,237,90,625,217,88,535,243,97,605,198,82,479,210,104,424
"06/10/2018","1220","Census Tract 206031","1224","Census Tract 206300",204,84,495,152,75,306,217,97,485,218,81,583,176,70,439,204,93,446
"06/11/2018","1220","Census Tract 206031","1224","Census Tract 206300",233,102,531,270,144,507,268,134,535,241,103,561,168,62,454,173,84,356
"06/12/2018","1220","Census Tract 206031","1224","Census Tract 206300",244,106,562,258,125,535,295,144,605,249,98,630,190,81,446,173,85,352
"06/13/2018","1220","Census Tract 206031","1224","Census Tract 206300",255,112,582,278,154,503,342,158,738,240,116,498,188,73,482,193,84,440
"06/14/2018","1220","Census Tract 206031","1224","Census Tract 206300",253,116,550,250,119,524,297,126,699,266,126,559,210,98,452,,,
"06/15/2018","1220","Census Tract 206031","1224","Census Tract 206300",255,112,579,262,124,551,315,158,627,291,137,618,197,91,425,191,63,580
"06/16/2018","1220","Census Tract 206031","1224","Census Tract 206300",205,82,511,220,95,508,197,72,537,229,85,615,199,85,462,187,81,432
"06/17/2018","1220","Census Tract 206031","1224","Census Tract 206300",200,85,471,245,106,565,211,106,417,195,72,523,182,79,419,202,91,449
"06/18/2018","1220","Census Tract 206031","1224","Census Tract 206300",228,103,505,249,117,530,250,118,530,242,121,485,186,70,493,160,79,326
"06/19/2018","1220","Census Tract 206031","1224","Census Tract 206300",248,115,535,282,142,560,273,141,528,246,117,520,215,91,507,184,74,461
"06/20/2018","1220","Census Tract 206031","1224","Census Tract 206300",250,111,564,272,147,506,286,135,607,263,122,569,188,72,487,192,86,430
"06/21/2018","1220","Census Tract 206031","1224","Census Tract 206300",245,110,547,256,104,625,279,134,582,261,133,511,195,84,452,,,
"06/22/2018","1220","Census Tract 206031","1224","Census Tract 206300",235,98,560,250,116,541,271,120,612,263,123,563,199,77,512,180,72,445
"06/23/2018","1220","Census Tract 206031","1224","Census Tract 206300",205,88,477,243,93,634,193,87,429,223,94,528,206,87,485,186,85,406
"06/24/2018","1220","Census Tract 206031","1224","Census Tract 206300",204,86,486,167,95,296,209,94,463,207,79,539,193,77,481,214,96,478
"06/25/2018","1220","Census Tract 206031","1224","Census Tract 206300",238,109,518,232,117,458,283,137,581,246,116,521,203,85,483,172,77,386
"06/26/2018","1220","Census Tract 206031","1224","Census Tract 206300",242,117,503,259,137,489,284,145,557,243,127,462,197,82,473,187,96,363
"06/27/2018","1220","Census Tract 206031","1224","Census Tract 206300",252,111,573,291,149,567,277,125,613,262,107,639,190,85,428,192,88,418
"06/28/2018","1220","Census Tract 206031","1224","Census Tract 206300",233,110,497,241,131,442,271,138,533,233,106,509,197,99,390,,,
"06/29/2018","1220","Census Tract 206031","1224","Census Tract 206300",231,98,544,237,138,408,285,117,693,255,101,641,197,83,471,171,77,379
"06/30/2018","1220","Census Tract 206031","1224","Census Tract 206300",215,85,541,212,96,468,210,88,501,269,89,817,194,84,450,181,79,411
"04/01/2018","1220","Census Tract 206031","1224","Census Tract 206300",189,76,469,188,76,467,190,75,480,198,77,507,170,68,420,193,81,458
"04/02/2018","1220","Census Tract 206031","1224","Census Tract 206300",235,105,527,218,102,465,253,117,546,256,113,581,216,89,528,187,88,396
"04/03/2018","1220","Census Tract 206031","1224","Census Tract 206300",242,102,574,244,122,485,282,119,665,243,98,599,207,87,492,220,90,535
"04/04/2018","1220","Census Tract 206031","1224","Census Tract 206300",251,114,553,241,123,474,290,132,639,266,120,593,210,90,485,192,102,362
"04/05/2018","1220","Census Tract 206031","1224","Census Tract 206300",249,119,520,250,140,446,289,144,580,263,125,555,217,98,479,,,
"04/06/2018","1220","Census Tract 206031","1224","Census Tract 206300",228,99,528,239,120,475,266,115,614,266,122,580,193,82,453,180,73,444
"04/07/2018","1220","Census Tract 206031","1224","Census Tract 206300",204,85,493,212,93,485,216,95,493,205,83,503,201,80,504,194,82,456
"04/08/2018","1220","Census Tract 206031","1224","Census Tract 206300",202,85,479,176,76,407,211,101,443,231,106,500,179,69,462,190,75,481
"04/09/2018","1220","Census Tract 206031","1224","Census Tract 206300",236,111,501,245,104,574,234,123,444,270,130,561,200,91,439,212,102,441
"04/10/2018","1220","Census Tract 206031","1224","Census Tract 206300",246,106,567,262,130,528,281,134,586,259,116,579,187,72,487,222,93,529
"04/11/2018","1220","Census Tract 206031","1224","Census Tract 206300",243,110,536,271,135,544,266,143,495,251,111,564,205,84,500,222,98,502
"04/12/2018","1220","Census Tract 206031","1224","Census Tract 206300",251,114,552,294,160,542,283,132,608,263,126,547,206,93,456,,,
"04/13/2018","1220","Census Tract 206031","1224","Census Tract 206300",245,111,540,238,102,555,290,137,611,288,126,656,202,95,428,215,104,446
"04/14/2018","1220","Census Tract 206031","1224","Census Tract 206300",213,86,527,244,86,688,200,73,548,218,99,478,218,94,505,200,73,543
"04/15/2018","1220","Census Tract 206031","1224","Census Tract 206300",204,81,515,147,78,276,233,93,583,194,73,519,208,89,484,204,78,533
"04/16/2018","1220","Census Tract 206031","1224","Census Tract 206300",243,106,555,245,134,446,298,136,651,238,109,515,203,75,553,188,86,410
"04/17/2018","1220","Census Tract 206031","1224","Census Tract 206300",266,118,600,259,132,508,300,148,610,291,129,659,222,94,521,247,91,670
"04/18/2018","1220","Census Tract 206031","1224","Census Tract 206300",253,110,584,291,133,636,284,121,666,264,127,550,205,87,480,203,79,520
"04/19/2018","1220","Census Tract 206031","1224","Census Tract 206300",265,119,588,282,132,602,318,144,701,264,123,566,214,100,455,,,
"04/20/2018","1220","Census Tract 206031","1224","Census Tract 206300",245,109,551,232,117,462,291,120,705,245,122,491,225,95,528,216,102,457
"04/21/2018","1220","Census Tract 206031","1224","Census Tract 206300",216,85,545,219,86,556,207,81,527,251,103,609,209,78,558,198,87,449
"04/22/2018","1220","Census Tract 206031","1224","Census Tract 206300",208,85,507,183,79,425,208,79,542,226,100,512,202,75,544,200,87,457
