"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/21/2019","1249","Census Tract 208903","1246","Census Tract 208801",62,22,175,70,24,200,74,30,183,65,22,193,50,19,133,53,18,160
"10/22/2019","1249","Census Tract 208903","1246","Census Tract 208801",65,26,163,83,32,215,74,32,172,63,26,153,54,22,131,55,22,140
"10/23/2019","1249","Census Tract 208903","1246","Census Tract 208801",60,22,162,60,21,169,72,32,161,66,20,219,50,19,128,50,21,120
"10/24/2019","1249","Census Tract 208903","1246","Census Tract 208801",68,23,194,67,26,170,77,28,212,76,24,245,59,20,171,50,20,122
"10/25/2019","1249","Census Tract 208903","1246","Census Tract 208801",64,23,173,66,26,171,84,28,245,64,23,175,54,19,151,53,25,112
"10/26/2019","1249","Census Tract 208903","1246","Census Tract 208801",58,20,170,55,17,179,65,20,207,67,23,194,54,20,145,51,17,156
"10/27/2019","1249","Census Tract 208903","1246","Census Tract 208801",52,17,150,69,26,186,43,16,116,58,18,184,51,15,170,48,19,119
"10/28/2019","1249","Census Tract 208903","1246","Census Tract 208801",61,23,164,75,27,207,71,30,169,64,25,162,50,19,131,44,15,129
"10/29/2019","1249","Census Tract 208903","1246","Census Tract 208801",64,24,167,62,25,154,83,25,276,68,28,165,53,22,126,46,18,119
"10/30/2019","1249","Census Tract 208903","1246","Census Tract 208801",62,21,177,64,31,131,76,28,200,70,21,235,48,19,121,44,12,159
"10/31/2019","1249","Census Tract 208903","1246","Census Tract 208801",63,21,183,63,22,177,68,24,192,68,24,195,58,19,173,56,18,170
"11/01/2019","1249","Census Tract 208903","1246","Census Tract 208801",60,22,157,76,26,218,78,31,195,64,25,163,49,19,127,46,19,112
"11/02/2019","1249","Census Tract 208903","1246","Census Tract 208801",51,17,151,61,21,175,50,18,137,55,17,178,48,16,146,48,18,129
"11/03/2019","1249","Census Tract 208903","1246","Census Tract 208801",54,18,159,64,25,164,49,20,121,62,20,190,50,17,149,48,15,150
"11/04/2019","1249","Census Tract 208903","1246","Census Tract 208801",63,22,182,62,20,188,68,24,185,62,20,189,56,22,146,74,23,234
"11/05/2019","1249","Census Tract 208903","1246","Census Tract 208801",67,23,194,79,24,253,77,32,184,67,23,196,60,19,188,43,16,116
"11/06/2019","1249","Census Tract 208903","1246","Census Tract 208801",61,21,173,71,31,163,63,23,175,62,18,205,51,19,133,69,24,198
"11/07/2019","1249","Census Tract 208903","1246","Census Tract 208801",62,24,163,78,31,196,68,27,171,68,24,193,48,18,122,44,20,96
"11/08/2019","1249","Census Tract 208903","1246","Census Tract 208801",65,22,188,69,23,206,74,26,208,68,23,198,59,20,171,43,15,121
"11/09/2019","1249","Census Tract 208903","1246","Census Tract 208801",52,18,148,53,16,179,52,19,136,52,18,146,53,19,148,53,19,142
"11/10/2019","1249","Census Tract 208903","1246","Census Tract 208801",51,18,146,52,18,147,46,16,128,56,17,182,51,19,136,49,18,135
"11/11/2019","1249","Census Tract 208903","1246","Census Tract 208801",55,17,173,56,18,167,62,19,206,60,18,199,43,15,117,55,17,177
"11/12/2019","1249","Census Tract 208903","1246","Census Tract 208801",64,22,185,74,29,191,70,23,206,73,22,237,46,18,118,52,19,139
"11/13/2019","1249","Census Tract 208903","1246","Census Tract 208801",67,24,184,62,25,155,90,35,228,69,23,210,51,18,142,55,24,127
"11/14/2019","1249","Census Tract 208903","1246","Census Tract 208801",63,25,163,60,28,129,71,27,184,72,25,209,56,21,148,51,23,113
"11/15/2019","1249","Census Tract 208903","1246","Census Tract 208801",66,23,183,66,28,154,76,28,209,67,25,184,61,19,196,50,22,113
"11/16/2019","1249","Census Tract 208903","1246","Census Tract 208801",59,19,185,73,25,211,60,18,203,73,22,234,53,18,155,47,15,142
"11/17/2019","1249","Census Tract 208903","1246","Census Tract 208801",53,16,176,53,17,164,58,14,239,59,19,187,44,14,137,50,15,164
"11/18/2019","1249","Census Tract 208903","1246","Census Tract 208801",60,23,156,70,27,178,69,30,160,60,20,177,48,19,118,46,18,119
"11/19/2019","1249","Census Tract 208903","1246","Census Tract 208801",67,23,193,63,20,198,88,32,242,69,24,192,60,20,173,41,17,98
"11/20/2019","1249","Census Tract 208903","1246","Census Tract 208801",65,24,173,74,32,169,73,25,212,61,23,162,56,19,158,66,29,149
"11/21/2019","1249","Census Tract 208903","1246","Census Tract 208801",67,22,201,76,28,209,78,32,188,71,20,244,48,16,139,61,19,194
"11/22/2019","1249","Census Tract 208903","1246","Census Tract 208801",60,20,181,69,26,181,80,22,287,55,19,159,52,18,144,50,15,160
"11/23/2019","1249","Census Tract 208903","1246","Census Tract 208801",67,20,228,72,25,205,85,24,297,75,21,269,51,14,177,57,21,156
"11/24/2019","1249","Census Tract 208903","1246","Census Tract 208801",53,18,154,52,16,168,50,20,127,58,19,168,53,19,145,51,16,159
"11/25/2019","1249","Census Tract 208903","1246","Census Tract 208801",68,26,178,71,26,191,78,33,186,65,23,182,64,23,177,55,24,124
"11/26/2019","1249","Census Tract 208903","1246","Census Tract 208801",64,24,172,77,33,179,68,27,173,72,27,195,49,19,126,48,16,144
"11/27/2019","1249","Census Tract 208903","1246","Census Tract 208801",64,22,186,80,32,201,56,20,156,70,23,213,57,19,170,57,20,162
"11/28/2019","1249","Census Tract 208903","1246","Census Tract 208801",58,18,182,64,20,209,64,18,229,57,20,162,57,17,187,54,19,151
"11/29/2019","1249","Census Tract 208903","1246","Census Tract 208801",54,19,151,70,32,153,57,24,134,56,17,178,52,21,130,44,13,149
"11/30/2019","1249","Census Tract 208903","1246","Census Tract 208801",52,18,149,51,18,139,55,16,184,56,22,142,47,17,132,50,16,153
"12/01/2019","1249","Census Tract 208903","1246","Census Tract 208801",51,18,148,76,22,258,53,19,143,57,18,181,48,19,120,40,14,110
"12/02/2019","1249","Census Tract 208903","1246","Census Tract 208801",60,22,166,71,30,168,69,24,202,60,21,169,52,19,143,47,17,124
"12/03/2019","1249","Census Tract 208903","1246","Census Tract 208801",66,25,173,75,31,183,75,36,155,73,26,202,52,19,139,55,19,156
"12/04/2019","1249","Census Tract 208903","1246","Census Tract 208801",70,25,192,83,27,253,81,27,238,70,27,180,51,20,130,62,23,165
"12/05/2019","1249","Census Tract 208903","1246","Census Tract 208801",66,24,181,82,27,253,83,32,213,56,20,160,52,21,130,59,22,158
"12/06/2019","1249","Census Tract 208903","1246","Census Tract 208801",72,27,188,90,35,234,84,30,230,83,32,210,54,21,133,49,19,126
"12/07/2019","1249","Census Tract 208903","1246","Census Tract 208801",54,17,164,45,16,122,60,21,173,70,22,217,47,14,152,45,16,126
"12/08/2019","1249","Census Tract 208903","1246","Census Tract 208801",52,17,160,51,15,167,58,19,172,52,17,156,54,15,194,48,18,132
"12/09/2019","1249","Census Tract 208903","1246","Census Tract 208801",63,22,182,63,20,193,72,29,176,71,24,209,51,17,155,50,18,139
"12/10/2019","1249","Census Tract 208903","1246","Census Tract 208801",65,24,179,62,23,169,71,28,179,69,26,181,63,20,189,56,21,149
"12/11/2019","1249","Census Tract 208903","1246","Census Tract 208801",67,22,204,69,21,221,80,28,223,74,26,207,53,16,172,60,20,175
"12/12/2019","1249","Census Tract 208903","1246","Census Tract 208801",62,22,175,62,25,151,73,26,200,67,22,198,51,18,142,43,14,129
"12/13/2019","1249","Census Tract 208903","1246","Census Tract 208801",67,22,203,71,27,183,76,24,237,83,24,278,54,19,154,48,15,145
"12/14/2019","1249","Census Tract 208903","1246","Census Tract 208801",65,20,207,59,21,166,82,31,215,82,24,277,44,13,143,49,15,151
"12/15/2019","1249","Census Tract 208903","1246","Census Tract 208801",54,17,171,71,25,201,53,17,159,55,17,171,60,19,191,42,12,136
"12/16/2019","1249","Census Tract 208903","1246","Census Tract 208801",65,23,178,66,27,160,86,35,213,69,25,194,51,20,130,46,15,143
"12/17/2019","1249","Census Tract 208903","1246","Census Tract 208801",67,22,199,65,26,163,88,27,286,72,21,251,51,20,131,53,19,146
"12/18/2019","1249","Census Tract 208903","1246","Census Tract 208801",70,25,191,69,25,186,87,36,210,75,27,206,62,23,170,55,19,156
"12/19/2019","1249","Census Tract 208903","1246","Census Tract 208801",68,23,195,98,30,313,88,31,249,65,25,169,49,17,144,52,19,140
"12/20/2019","1249","Census Tract 208903","1246","Census Tract 208801",68,22,203,75,31,181,76,22,256,76,25,234,56,19,163,52,18,150
"12/21/2019","1249","Census Tract 208903","1246","Census Tract 208801",53,18,152,48,19,122,60,27,134,61,19,193,47,17,135,48,16,145
"12/22/2019","1249","Census Tract 208903","1246","Census Tract 208801",54,16,176,61,20,188,52,14,191,55,17,176,59,19,186,45,14,145
"12/23/2019","1249","Census Tract 208903","1246","Census Tract 208801",65,23,178,88,32,238,63,24,164,66,24,181,51,19,137,59,20,173
"12/24/2019","1249","Census Tract 208903","1246","Census Tract 208801",62,21,176,65,24,174,70,22,219,70,25,197,57,20,163,48,18,127
"12/25/2019","1249","Census Tract 208903","1246","Census Tract 208801",55,18,168,48,15,152,65,17,248,50,19,129,52,18,154,58,18,182
"12/26/2019","1249","Census Tract 208903","1246","Census Tract 208801",61,20,184,97,32,297,61,21,178,62,18,209,50,18,141,53,21,133
"12/27/2019","1249","Census Tract 208903","1246","Census Tract 208801",55,19,158,60,23,151,53,18,148,68,22,210,48,17,136,45,16,123
"12/28/2019","1249","Census Tract 208903","1246","Census Tract 208801",51,16,156,58,16,214,58,19,176,52,17,158,50,17,144,44,14,138
"12/29/2019","1249","Census Tract 208903","1246","Census Tract 208801",51,17,146,66,26,168,47,20,111,47,15,148,46,16,135,56,19,169
"12/30/2019","1249","Census Tract 208903","1246","Census Tract 208801",57,20,159,59,24,141,55,25,124,71,23,215,48,17,132,44,14,138
"12/31/2019","1249","Census Tract 208903","1246","Census Tract 208801",60,20,174,59,29,118,71,21,234,74,25,217,54,18,162,45,19,110
