"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"07/03/2019","1240","Census Tract 208501","1243","Census Tract 208620",97,47,199,95,37,240,101,56,181,87,45,168,101,48,208,118,54,255
"07/04/2019","1240","Census Tract 208501","1243","Census Tract 208620",96,43,216,100,43,231,101,41,246,113,46,277,95,46,195,79,35,178
"07/05/2019","1240","Census Tract 208501","1243","Census Tract 208620",97,47,201,127,60,265,113,57,224,82,38,178,88,51,152,108,46,251
"07/06/2019","1240","Census Tract 208501","1243","Census Tract 208620",83,42,161,89,43,185,73,38,141,91,44,186,78,44,139,89,42,188
"07/07/2019","1240","Census Tract 208501","1243","Census Tract 208620",81,39,168,78,37,163,65,37,116,93,42,205,85,45,161,90,36,225
"07/08/2019","1240","Census Tract 208501","1243","Census Tract 208620",101,51,197,108,50,232,108,59,199,98,51,188,98,51,189,87,45,169
"07/09/2019","1240","Census Tract 208501","1243","Census Tract 208620",89,44,179,91,46,182,109,52,229,81,40,163,84,44,160,83,41,168
"07/10/2019","1240","Census Tract 208501","1243","Census Tract 208620",96,47,197,114,56,229,115,51,260,78,44,141,96,52,175,82,29,227
"07/11/2019","1240","Census Tract 208501","1243","Census Tract 208620",91,47,178,98,47,201,113,61,207,74,42,132,90,45,181,94,45,194
"07/12/2019","1240","Census Tract 208501","1243","Census Tract 208620",93,46,188,94,50,176,107,52,221,89,48,166,86,42,174,102,41,251
"07/13/2019","1240","Census Tract 208501","1243","Census Tract 208620",92,45,189,103,53,202,72,35,146,102,47,220,95,48,189,88,46,171
"07/14/2019","1240","Census Tract 208501","1243","Census Tract 208620",92,45,188,135,59,308,80,41,154,89,46,171,90,46,175,99,44,225
"07/15/2019","1240","Census Tract 208501","1243","Census Tract 208620",99,48,203,91,45,183,91,49,171,101,48,212,100,48,208,112,50,249
"07/16/2019","1240","Census Tract 208501","1243","Census Tract 208620",89,45,173,109,51,235,94,48,182,82,44,150,86,44,167,73,36,147
"07/17/2019","1240","Census Tract 208501","1243","Census Tract 208620",93,45,194,87,43,177,113,57,223,88,43,178,91,42,198,90,41,196
"07/18/2019","1240","Census Tract 208501","1243","Census Tract 208620",96,49,188,110,57,211,108,55,213,88,43,180,88,47,163,94,50,176
"07/19/2019","1240","Census Tract 208501","1243","Census Tract 208620",92,46,184,103,55,191,105,58,190,90,42,193,84,45,156,84,39,181
"07/20/2019","1240","Census Tract 208501","1243","Census Tract 208620",86,42,175,112,46,271,84,43,165,90,44,183,78,38,158,85,43,169
"07/21/2019","1240","Census Tract 208501","1243","Census Tract 208620",88,43,178,145,57,363,71,38,132,84,42,165,95,46,197,90,44,183
"07/22/2019","1240","Census Tract 208501","1243","Census Tract 208620",97,49,191,125,60,261,89,50,158,82,43,159,106,55,204,95,46,194
"07/23/2019","1240","Census Tract 208501","1243","Census Tract 208620",86,41,177,91,37,227,99,49,201,75,39,144,87,45,170,84,42,167
"07/24/2019","1240","Census Tract 208501","1243","Census Tract 208620",96,43,212,101,48,210,114,54,240,83,36,193,92,48,175,123,48,311
"07/25/2019","1240","Census Tract 208501","1243","Census Tract 208620",96,45,203,102,50,206,96,50,184,102,49,211,96,40,229,75,40,139
"07/26/2019","1240","Census Tract 208501","1243","Census Tract 208620",93,47,185,94,46,190,111,51,243,83,44,158,96,52,178,95,44,206
"07/27/2019","1240","Census Tract 208501","1243","Census Tract 208620",86,42,175,117,51,270,73,41,128,104,46,231,76,40,144,78,33,185
"07/28/2019","1240","Census Tract 208501","1243","Census Tract 208620",82,39,172,63,33,123,74,39,140,84,39,183,87,42,179,87,39,195
"07/29/2019","1240","Census Tract 208501","1243","Census Tract 208620",87,44,172,91,43,190,93,52,168,81,41,160,87,45,170,89,44,182
"07/30/2019","1240","Census Tract 208501","1243","Census Tract 208620",90,45,179,86,49,152,96,48,190,84,40,174,99,51,193,78,40,149
"07/31/2019","1240","Census Tract 208501","1243","Census Tract 208620",88,46,169,98,48,198,102,52,198,84,46,155,77,40,145,105,51,213
"08/01/2019","1240","Census Tract 208501","1243","Census Tract 208620",99,49,199,93,44,195,126,57,274,90,47,170,102,52,197,82,41,160
"08/02/2019","1240","Census Tract 208501","1243","Census Tract 208620",98,47,204,119,59,238,116,58,233,86,41,178,88,45,174,101,41,246
"08/03/2019","1240","Census Tract 208501","1243","Census Tract 208620",90,42,191,100,43,235,86,44,168,95,44,202,83,43,159,96,37,246
"08/04/2019","1240","Census Tract 208501","1243","Census Tract 208620",90,42,191,97,38,250,65,37,114,96,47,194,111,50,247,86,36,204
"08/05/2019","1240","Census Tract 208501","1243","Census Tract 208620",95,43,210,106,49,231,103,53,201,81,35,182,113,53,243,69,30,159
"08/06/2019","1240","Census Tract 208501","1243","Census Tract 208620",98,47,205,107,46,250,110,59,204,91,45,184,104,52,209,74,35,158
"08/07/2019","1240","Census Tract 208501","1243","Census Tract 208620",93,47,184,85,43,170,117,54,252,91,48,171,78,40,149,87,46,164
"08/08/2019","1240","Census Tract 208501","1243","Census Tract 208620",96,48,192,83,37,184,107,56,205,92,47,180,97,50,187,99,47,208
"08/09/2019","1240","Census Tract 208501","1243","Census Tract 208620",93,46,185,83,41,168,109,51,233,92,45,189,89,49,164,88,44,178
"08/10/2019","1240","Census Tract 208501","1243","Census Tract 208620",86,42,178,99,52,186,84,38,184,94,49,180,84,40,175,71,34,148
"08/11/2019","1240","Census Tract 208501","1243","Census Tract 208620",85,41,173,124,54,284,72,38,136,89,41,192,96,46,198,74,40,136
"08/12/2019","1240","Census Tract 208501","1243","Census Tract 208620",95,46,194,117,56,242,99,50,197,91,47,175,77,42,142,100,38,262
"08/13/2019","1240","Census Tract 208501","1243","Census Tract 208620",99,50,196,101,51,201,109,53,221,92,47,178,107,53,216,83,44,155
"08/14/2019","1240","Census Tract 208501","1243","Census Tract 208620",101,46,222,104,49,224,106,53,213,102,43,240,97,49,190,93,39,221
"08/15/2019","1240","Census Tract 208501","1243","Census Tract 208620",91,44,190,89,46,169,101,48,215,91,41,199,86,44,171,93,41,210
"08/16/2019","1240","Census Tract 208501","1243","Census Tract 208620",94,46,194,94,43,205,108,51,231,97,45,210,82,46,145,101,46,222
"08/17/2019","1240","Census Tract 208501","1243","Census Tract 208620",89,42,189,111,51,242,84,43,164,91,41,201,89,42,189,80,38,171
"08/18/2019","1240","Census Tract 208501","1243","Census Tract 208620",87,44,171,135,65,281,63,35,114,94,50,179,85,44,163,84,40,178
"08/19/2019","1240","Census Tract 208501","1243","Census Tract 208620",99,46,212,117,57,243,110,54,224,88,43,180,97,51,185,97,36,262
"08/20/2019","1240","Census Tract 208501","1243","Census Tract 208620",94,48,184,109,51,233,99,54,182,89,44,183,75,44,128,110,63,191
"08/21/2019","1240","Census Tract 208501","1243","Census Tract 208620",107,49,233,113,55,230,152,70,333,100,46,219,90,47,175,79,31,196
"08/22/2019","1240","Census Tract 208501","1243","Census Tract 208620",108,50,234,107,47,243,140,64,305,98,49,197,100,47,212,95,41,221
"08/23/2019","1240","Census Tract 208501","1243","Census Tract 208620",102,48,215,98,42,225,116,61,221,100,46,217,94,48,184,100,44,225
"08/24/2019","1240","Census Tract 208501","1243","Census Tract 208620",93,42,203,110,49,246,82,41,164,93,40,212,96,43,211,97,43,215
"08/25/2019","1240","Census Tract 208501","1243","Census Tract 208620",90,43,185,107,44,254,90,43,190,105,50,223,70,37,130,97,48,198
"08/26/2019","1240","Census Tract 208501","1243","Census Tract 208620",97,44,213,129,55,302,101,50,205,83,42,163,91,37,227,85,38,189
"08/27/2019","1240","Census Tract 208501","1243","Census Tract 208620",98,49,194,119,56,253,98,50,190,89,47,165,93,46,187,79,35,178
"08/28/2019","1240","Census Tract 208501","1243","Census Tract 208620",102,51,205,117,54,254,116,54,246,93,48,181,88,47,165,89,53,149
"08/29/2019","1240","Census Tract 208501","1243","Census Tract 208620",93,47,184,87,45,168,99,52,188,90,47,175,80,39,163,126,59,269
"08/30/2019","1240","Census Tract 208501","1243","Census Tract 208620",98,45,211,114,49,261,103,40,265,101,49,208,88,46,169,83,36,194
"08/31/2019","1240","Census Tract 208501","1243","Census Tract 208620",84,44,160,101,55,185,78,43,140,74,41,134,89,49,163,97,42,221
"09/01/2019","1240","Census Tract 208501","1243","Census Tract 208620",85,44,165,105,49,227,83,44,156,82,46,148,87,41,181,83,45,151
"09/02/2019","1240","Census Tract 208501","1243","Census Tract 208620",96,45,206,72,39,134,108,50,230,103,48,219,84,36,197,102,53,193
"09/03/2019","1240","Census Tract 208501","1243","Census Tract 208620",102,49,212,105,49,226,117,56,247,101,48,210,94,55,160,81,35,189
"09/04/2019","1240","Census Tract 208501","1243","Census Tract 208620",99,49,199,110,53,230,95,53,170,98,47,207,91,46,179,91,42,196
"09/05/2019","1240","Census Tract 208501","1243","Census Tract 208620",100,47,212,134,63,286,122,64,231,84,42,167,81,39,166,119,46,308
"09/06/2019","1240","Census Tract 208501","1243","Census Tract 208620",97,48,197,120,62,232,100,53,188,94,48,186,92,46,183,78,32,185
"09/07/2019","1240","Census Tract 208501","1243","Census Tract 208620",98,48,202,87,43,172,102,49,208,111,52,237,92,47,180,95,43,208
"09/08/2019","1240","Census Tract 208501","1243","Census Tract 208620",91,45,182,102,49,211,84,46,153,92,47,179,86,45,162,95,40,221
"09/09/2019","1240","Census Tract 208501","1243","Census Tract 208620",105,51,217,119,62,227,110,51,235,99,48,206,106,51,219,87,42,181
"09/10/2019","1240","Census Tract 208501","1243","Census Tract 208620",108,53,218,97,51,183,115,54,241,114,56,230,106,53,210,107,48,238
"09/11/2019","1240","Census Tract 208501","1243","Census Tract 208620",103,51,208,104,52,207,118,64,219,90,46,176,104,55,196,114,43,299
"09/12/2019","1240","Census Tract 208501","1243","Census Tract 208620",97,48,195,108,54,215,116,50,268,91,49,166,83,42,166,101,48,211
"09/13/2019","1240","Census Tract 208501","1243","Census Tract 208620",92,48,178,93,46,187,92,51,164,86,45,162,91,49,167,124,49,314
"09/14/2019","1240","Census Tract 208501","1243","Census Tract 208620",92,46,187,103,54,194,78,42,143,96,44,205,103,52,205,79,40,157
"09/15/2019","1240","Census Tract 208501","1243","Census Tract 208620",93,45,191,102,48,216,76,43,133,104,51,214,78,38,160,106,44,251
"09/16/2019","1240","Census Tract 208501","1243","Census Tract 208620",97,48,194,109,52,228,98,50,192,86,43,170,93,50,173,105,50,221
