"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/16/2018","1255","Census Tract 209300","1263","Census Tract 210010",58,27,126,48,25,93,147,67,320,53,27,103,51,25,103,36,20,63
"01/17/2018","1255","Census Tract 209300","1263","Census Tract 210010",59,28,125,52,26,104,127,64,251,56,28,109,55,27,111,35,20,60
"01/18/2018","1255","Census Tract 209300","1263","Census Tract 210010",61,28,131,53,26,107,149,77,289,53,27,102,55,27,109,37,21,64
"01/19/2018","1255","Census Tract 209300","1263","Census Tract 210010",63,29,137,49,25,94,130,70,240,67,32,141,57,28,116,37,21,67
"01/20/2018","1255","Census Tract 209300","1263","Census Tract 210010",58,27,121,45,23,90,58,33,104,49,26,92,80,33,194,41,22,79
"01/21/2018","1255","Census Tract 209300","1263","Census Tract 210010",56,26,120,38,20,70,74,34,159,56,28,110,60,28,129,53,25,114
"01/22/2018","1255","Census Tract 209300","1263","Census Tract 210010",58,27,124,50,25,99,128,62,264,53,27,103,56,27,117,37,21,67
"01/23/2018","1255","Census Tract 209300","1263","Census Tract 210010",67,30,149,47,25,88,136,68,270,58,29,114,74,31,175,39,21,71
"01/24/2018","1255","Census Tract 209300","1263","Census Tract 210010",63,29,134,55,27,110,117,59,230,59,30,115,61,28,131,45,22,88
"01/25/2018","1255","Census Tract 209300","1263","Census Tract 210010",64,29,139,51,26,99,161,83,315,59,30,115,56,28,114,39,21,71
"01/26/2018","1255","Census Tract 209300","1263","Census Tract 210010",71,31,163,54,26,109,148,74,293,80,36,177,63,29,136,42,22,81
"01/27/2018","1255","Census Tract 209300","1263","Census Tract 210010",55,27,112,43,23,79,62,34,111,58,29,116,61,29,127,47,23,94
"01/28/2018","1255","Census Tract 209300","1263","Census Tract 210010",46,24,89,45,22,90,52,28,96,48,25,89,43,23,80,45,23,88
"01/29/2018","1255","Census Tract 209300","1263","Census Tract 210010",55,27,113,58,28,121,113,61,207,48,26,89,46,24,88,37,20,69
"01/30/2018","1255","Census Tract 209300","1263","Census Tract 210010",60,29,127,57,28,115,105,54,204,55,29,105,57,27,120,43,22,83
"01/31/2018","1255","Census Tract 209300","1263","Census Tract 210010",59,27,126,50,25,100,157,81,307,56,28,109,47,24,90,37,21,67
"02/01/2018","1255","Census Tract 209300","1263","Census Tract 210010",58,28,121,51,26,100,106,54,210,56,28,110,56,27,113,40,21,73
"02/02/2018","1255","Census Tract 209300","1263","Census Tract 210010",64,29,139,48,25,94,116,58,231,61,29,127,64,30,138,47,23,94
"02/03/2018","1255","Census Tract 209300","1263","Census Tract 210010",53,26,106,42,23,78,66,35,121,65,31,135,53,27,105,41,22,76
"02/04/2018","1255","Census Tract 209300","1263","Census Tract 210010",47,24,93,52,25,107,44,24,80,58,28,121,44,24,83,41,22,77
"02/05/2018","1255","Census Tract 209300","1263","Census Tract 210010",56,26,117,48,25,93,116,53,254,48,26,88,52,25,108,44,23,84
"02/06/2018","1255","Census Tract 209300","1263","Census Tract 210010",64,29,141,51,26,99,128,63,258,61,29,127,60,28,128,38,21,69
"02/07/2018","1255","Census Tract 209300","1263","Census Tract 210010",66,30,147,61,29,127,151,66,343,61,30,123,57,28,118,41,22,77
"02/08/2018","1255","Census Tract 209300","1263","Census Tract 210010",68,30,153,63,29,137,139,70,273,64,31,134,62,29,132,46,23,91
"02/09/2018","1255","Census Tract 209300","1263","Census Tract 210010",66,30,144,53,27,104,159,72,350,72,34,153,53,27,105,45,23,90
"02/10/2018","1255","Census Tract 209300","1263","Census Tract 210010",50,26,98,42,22,79,64,35,119,57,30,110,48,25,91,43,22,83
"02/11/2018","1255","Census Tract 209300","1263","Census Tract 210010",48,24,94,45,22,88,53,28,99,55,27,111,47,24,92,42,22,80
"02/12/2018","1255","Census Tract 209300","1263","Census Tract 210010",61,28,132,56,27,114,154,74,319,56,28,112,51,25,103,39,21,71
"02/13/2018","1255","Census Tract 209300","1263","Census Tract 210010",64,29,143,50,25,100,145,76,278,64,31,132,57,27,122,43,22,85
"02/14/2018","1255","Census Tract 209300","1263","Census Tract 210010",65,29,146,51,26,97,168,71,399,63,29,134,58,27,122,47,23,96
"02/15/2018","1255","Census Tract 209300","1263","Census Tract 210010",68,30,155,57,28,115,154,64,369,74,35,155,60,28,127,40,21,73
"02/16/2018","1255","Census Tract 209300","1263","Census Tract 210010",88,36,215,51,27,99,153,72,325,76,35,167,120,46,313,44,22,86
"02/17/2018","1255","Census Tract 209300","1263","Census Tract 210010",66,30,145,50,25,101,90,43,189,75,34,167,72,31,165,41,22,77
"02/18/2018","1255","Census Tract 209300","1263","Census Tract 210010",63,28,139,49,24,100,78,36,169,59,29,119,83,33,210,46,23,93
"02/19/2018","1255","Census Tract 209300","1263","Census Tract 210010",52,25,106,43,23,81,58,29,115,59,29,122,48,24,96,48,23,101
"02/20/2018","1255","Census Tract 209300","1263","Census Tract 210010",71,31,162,63,31,126,169,77,371,69,33,144,60,27,130,53,24,114
"02/21/2018","1255","Census Tract 209300","1263","Census Tract 210010",67,30,151,57,28,117,162,80,328,65,32,133,61,28,134,44,22,87
"02/22/2018","1255","Census Tract 209300","1263","Census Tract 210010",68,30,153,59,29,122,161,76,343,66,32,135,59,28,122,43,22,86
"02/23/2018","1255","Census Tract 209300","1263","Census Tract 210010",74,32,170,54,27,110,167,81,347,81,38,174,70,32,152,41,22,78
"02/24/2018","1255","Census Tract 209300","1263","Census Tract 210010",57,28,117,46,23,90,83,46,149,61,31,118,61,29,127,41,21,76
"02/25/2018","1255","Census Tract 209300","1263","Census Tract 210010",55,26,118,50,23,106,66,31,138,53,27,103,48,24,96,61,26,142
"02/26/2018","1255","Census Tract 209300","1263","Census Tract 210010",61,28,130,59,28,121,123,61,248,54,28,104,58,28,122,41,21,80
"02/27/2018","1255","Census Tract 209300","1263","Census Tract 210010",67,30,151,59,27,127,138,67,283,67,32,141,56,26,118,47,23,94
"02/28/2018","1255","Census Tract 209300","1263","Census Tract 210010",66,30,145,52,26,103,136,73,252,63,31,128,62,29,133,41,22,78
"03/01/2018","1255","Census Tract 209300","1263","Census Tract 210010",62,29,132,54,27,104,124,67,229,59,30,117,57,28,118,44,22,87
"03/02/2018","1255","Census Tract 209300","1263","Census Tract 210010",73,32,165,64,31,133,156,73,335,83,40,173,64,30,138,39,22,69
"03/03/2018","1255","Census Tract 209300","1263","Census Tract 210010",58,28,119,47,25,91,85,41,172,60,30,121,52,26,103,45,23,89
"03/04/2018","1255","Census Tract 209300","1263","Census Tract 210010",51,25,104,41,21,79,59,30,113,57,28,117,59,27,127,42,22,80
"03/05/2018","1255","Census Tract 209300","1263","Census Tract 210010",63,29,140,54,27,109,115,60,223,52,27,101,79,32,193,38,20,72
"03/06/2018","1255","Census Tract 209300","1263","Census Tract 210010",72,32,162,53,27,102,143,70,288,71,35,146,74,32,173,40,21,75
"03/07/2018","1255","Census Tract 209300","1263","Census Tract 210010",70,30,159,56,27,116,150,75,301,66,31,139,69,30,156,38,21,68
"03/08/2018","1255","Census Tract 209300","1263","Census Tract 210010",68,30,150,54,27,109,144,75,277,70,33,146,64,30,134,41,22,77
"03/09/2018","1255","Census Tract 209300","1263","Census Tract 210010",74,32,171,60,29,127,133,65,270,79,36,175,77,33,178,43,22,85
"03/10/2018","1255","Census Tract 209300","1263","Census Tract 210010",70,31,155,55,26,117,94,46,192,78,38,159,77,34,171,48,23,100
"03/11/2018","1255","Census Tract 209300","1263","Census Tract 210010",52,25,107,47,23,99,56,29,107,53,26,106,57,26,123,47,23,93
"03/12/2018","1255","Census Tract 209300","1263","Census Tract 210010",58,27,124,51,25,104,116,60,223,54,27,106,57,27,116,39,21,71
"03/13/2018","1255","Census Tract 209300","1263","Census Tract 210010",75,31,179,59,26,134,138,62,305,73,32,166,75,31,179,43,22,86
"03/14/2018","1255","Census Tract 209300","1263","Census Tract 210010",73,31,169,102,37,283,124,64,240,64,30,135,65,30,143,48,23,100
"03/15/2018","1255","Census Tract 209300","1263","Census Tract 210010",66,30,144,54,28,106,132,67,262,70,32,151,56,27,115,47,24,91
"03/16/2018","1255","Census Tract 209300","1263","Census Tract 210010",72,32,164,53,26,105,126,61,260,64,31,133,83,36,194,43,22,84
"03/17/2018","1255","Census Tract 209300","1263","Census Tract 210010",58,28,120,52,25,110,82,40,168,65,33,130,56,28,113,40,21,76
"03/18/2018","1255","Census Tract 209300","1263","Census Tract 210010",49,24,98,47,22,99,57,29,113,49,25,95,54,26,112,43,22,83
"03/19/2018","1255","Census Tract 209300","1263","Census Tract 210010",59,28,126,50,25,97,116,57,235,56,28,110,60,28,128,40,21,74
"03/20/2018","1255","Census Tract 209300","1263","Census Tract 210010",63,29,137,56,27,118,135,71,258,65,32,133,49,25,98,44,22,85
"03/21/2018","1255","Census Tract 209300","1263","Census Tract 210010",64,29,140,50,25,100,101,49,208,81,39,168,48,24,94,42,22,80
"03/22/2018","1255","Census Tract 209300","1263","Census Tract 210010",75,34,166,59,29,119,101,52,197,86,41,179,76,34,171,48,24,96
"03/23/2018","1255","Census Tract 209300","1263","Census Tract 210010",65,29,144,58,28,122,140,71,276,77,36,164,52,26,103,40,21,76
"03/24/2018","1255","Census Tract 209300","1263","Census Tract 210010",59,28,122,64,28,141,68,37,125,67,34,134,62,29,130,40,22,74
"03/25/2018","1255","Census Tract 209300","1263","Census Tract 210010",49,25,99,49,24,103,57,29,112,53,26,107,53,26,109,42,22,79
"03/26/2018","1255","Census Tract 209300","1263","Census Tract 210010",57,28,117,52,26,101,80,42,154,57,29,112,59,28,126,39,21,75
"03/27/2018","1255","Census Tract 209300","1263","Census Tract 210010",65,30,142,55,27,110,115,61,218,68,33,139,62,29,133,44,22,87
"03/28/2018","1255","Census Tract 209300","1263","Census Tract 210010",63,29,137,50,25,103,121,61,239,61,30,124,62,29,130,43,22,85
"03/29/2018","1255","Census Tract 209300","1263","Census Tract 210010",61,28,130,48,24,94,123,62,244,65,31,135,54,27,108,41,21,80
"03/30/2018","1255","Census Tract 209300","1263","Census Tract 210010",62,29,132,52,25,105,86,40,184,67,33,136,67,30,147,37,21,66
"03/31/2018","1255","Census Tract 209300","1263","Census Tract 210010",52,26,105,49,24,101,55,28,107,54,27,106,60,30,118,42,21,81
