"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/12/2018","1237","Census Tract 208302","1239","Census Tract 208402",116,51,264,144,63,330,144,67,306,110,50,240,107,47,245,75,33,174
"10/13/2018","1237","Census Tract 208302","1239","Census Tract 208402",101,44,231,136,50,366,99,46,213,101,43,234,89,41,192,119,47,295
"10/14/2018","1237","Census Tract 208302","1239","Census Tract 208402",101,41,247,127,49,327,94,41,218,113,50,258,86,33,220,97,39,240
"10/15/2018","1237","Census Tract 208302","1239","Census Tract 208402",129,48,341,,,,137,56,332,112,43,289,129,46,359,,,
"10/16/2018","1237","Census Tract 208302","1239","Census Tract 208402",130,53,317,142,57,349,160,80,318,112,42,298,124,57,270,102,37,278
"10/17/2018","1237","Census Tract 208302","1239","Census Tract 208402",131,53,323,156,63,386,172,75,393,108,40,287,123,54,275,97,42,224
"10/18/2018","1237","Census Tract 208302","1239","Census Tract 208402",115,49,268,142,60,336,140,63,310,108,46,253,95,44,203,102,37,283
"10/19/2018","1237","Census Tract 208302","1239","Census Tract 208402",112,47,265,134,55,326,130,54,315,106,48,233,105,43,257,98,42,228
"10/20/2018","1237","Census Tract 208302","1239","Census Tract 208402",104,45,239,156,57,425,114,50,257,110,49,244,88,40,191,96,41,221
"10/21/2018","1237","Census Tract 208302","1239","Census Tract 208402",105,44,246,146,59,361,105,50,218,106,45,245,97,41,231,95,35,252
"10/22/2018","1237","Census Tract 208302","1239","Census Tract 208402",100,44,225,,,,125,61,256,91,43,192,75,34,165,,,
"10/23/2018","1237","Census Tract 208302","1239","Census Tract 208402",116,48,280,136,57,323,167,70,397,107,47,242,92,38,224,91,38,215
"10/24/2018","1237","Census Tract 208302","1239","Census Tract 208402",111,45,273,148,59,368,121,57,257,107,40,280,98,43,225,88,35,219
"10/25/2018","1237","Census Tract 208302","1239","Census Tract 208402",109,45,265,130,54,311,131,65,264,107,42,273,84,37,192,111,42,295
"10/26/2018","1237","Census Tract 208302","1239","Census Tract 208402",119,45,314,120,50,287,,,,97,64,147,,,,122,43,344
"10/29/2018","1237","Census Tract 208302","1239","Census Tract 208402",114,48,271,,,,128,57,287,115,47,280,98,42,224,,,
"10/30/2018","1237","Census Tract 208302","1239","Census Tract 208402",109,46,256,109,48,248,123,57,267,108,45,260,99,46,215,93,31,273
"10/31/2018","1237","Census Tract 208302","1239","Census Tract 208402",121,51,286,153,70,332,155,73,328,108,46,252,101,43,235,118,44,320
"11/01/2018","1237","Census Tract 208302","1239","Census Tract 208402",125,52,301,142,58,348,135,59,308,124,50,304,91,42,196,148,53,410
"11/02/2018","1237","Census Tract 208302","1239","Census Tract 208402",110,47,256,134,51,352,120,57,250,110,48,252,90,41,199,118,45,311
"11/03/2018","1237","Census Tract 208302","1239","Census Tract 208402",100,44,227,151,59,387,95,44,207,104,46,237,84,40,179,122,45,330
"11/04/2018","1237","Census Tract 208302","1239","Census Tract 208402",101,42,244,121,53,274,117,51,269,101,43,234,89,36,218,92,35,236
"11/05/2018","1237","Census Tract 208302","1239","Census Tract 208402",125,55,282,,,,143,71,291,121,51,284,100,47,211,,,
"11/06/2018","1237","Census Tract 208302","1239","Census Tract 208402",129,52,319,150,67,334,140,59,330,120,52,280,117,42,324,114,42,308
"11/07/2018","1237","Census Tract 208302","1239","Census Tract 208402",127,53,304,151,61,376,138,59,321,131,59,294,95,41,219,103,33,322
"11/08/2018","1237","Census Tract 208302","1239","Census Tract 208402",109,42,279,120,50,292,143,59,346,98,36,265,94,39,225,108,41,278
"11/09/2018","1237","Census Tract 208302","1239","Census Tract 208402",114,51,250,127,57,279,128,60,272,109,50,240,102,47,223,105,44,250
"11/10/2018","1237","Census Tract 208302","1239","Census Tract 208402",120,46,313,105,39,277,92,43,194,111,41,297,145,52,407,111,45,274
"11/11/2018","1237","Census Tract 208302","1239","Census Tract 208402",112,44,283,137,58,327,94,48,183,114,40,326,132,48,357,101,40,257
"11/12/2018","1237","Census Tract 208302","1239","Census Tract 208402",104,43,255,,,,99,43,229,100,42,235,104,49,221,,,
"11/13/2018","1237","Census Tract 208302","1239","Census Tract 208402",108,45,259,123,44,344,136,69,266,94,41,216,84,36,193,131,48,354
"11/14/2018","1237","Census Tract 208302","1239","Census Tract 208402",111,49,254,131,51,330,125,58,267,108,48,243,88,43,179,123,47,322
"11/15/2018","1237","Census Tract 208302","1239","Census Tract 208402",107,44,258,132,54,319,125,59,261,97,40,235,94,39,225,100,38,263
"11/16/2018","1237","Census Tract 208302","1239","Census Tract 208402",113,50,257,137,55,341,126,71,226,120,47,305,91,47,178,109,44,268
"11/17/2018","1237","Census Tract 208302","1239","Census Tract 208402",96,43,213,138,58,328,95,41,223,110,51,233,85,41,178,82,37,184
"11/18/2018","1237","Census Tract 208302","1239","Census Tract 208402",103,44,238,148,54,410,98,52,185,102,46,228,100,40,251,102,35,291
"11/19/2018","1237","Census Tract 208302","1239","Census Tract 208402",111,46,264,,,,103,50,211,114,47,278,96,37,245,,,
"11/20/2018","1237","Census Tract 208302","1239","Census Tract 208402",117,51,269,117,50,270,158,76,326,104,44,241,98,48,199,131,51,331
"11/21/2018","1237","Census Tract 208302","1239","Census Tract 208402",113,45,286,90,35,230,121,55,267,113,46,273,99,41,237,160,48,536
"11/22/2018","1237","Census Tract 208302","1239","Census Tract 208402",133,46,380,139,58,329,163,51,525,131,47,366,124,43,359,112,42,296
"11/23/2018","1237","Census Tract 208302","1239","Census Tract 208402",122,47,316,122,49,303,128,41,396,130,52,323,116,50,267,113,41,314
"11/24/2018","1237","Census Tract 208302","1239","Census Tract 208402",100,41,241,130,56,301,95,36,249,91,40,207,100,43,232,113,41,310
"11/25/2018","1237","Census Tract 208302","1239","Census Tract 208402",105,42,258,190,71,508,81,35,185,106,41,276,104,47,227,99,40,241
"11/26/2018","1237","Census Tract 208302","1239","Census Tract 208402",112,49,255,,,,115,59,221,98,45,212,89,41,192,,,
"11/27/2018","1237","Census Tract 208302","1239","Census Tract 208402",108,49,240,122,57,259,114,60,216,94,42,206,98,42,230,142,47,428
"11/28/2018","1237","Census Tract 208302","1239","Census Tract 208402",110,44,276,137,56,332,125,57,271,103,37,286,96,41,227,97,36,256
"11/29/2018","1237","Census Tract 208302","1239","Census Tract 208402",125,52,301,152,64,362,135,61,295,114,46,281,104,45,238,127,47,345
"11/30/2018","1237","Census Tract 208302","1239","Census Tract 208402",109,45,263,140,48,408,117,57,240,106,48,230,88,38,203,132,42,414
"12/01/2018","1237","Census Tract 208302","1239","Census Tract 208402",100,44,226,120,43,335,121,56,262,102,41,248,85,42,174,90,41,197
"12/02/2018","1237","Census Tract 208302","1239","Census Tract 208402",107,42,269,140,50,392,91,47,175,119,40,346,101,43,236,109,39,304
"12/03/2018","1237","Census Tract 208302","1239","Census Tract 208402",115,49,272,,,,117,55,249,112,49,253,93,40,218,,,
"12/04/2018","1237","Census Tract 208302","1239","Census Tract 208402",111,48,257,132,56,313,126,65,242,104,42,254,85,38,191,105,42,263
"12/05/2018","1237","Census Tract 208302","1239","Census Tract 208402",115,50,262,112,47,267,120,59,244,110,47,253,105,46,241,154,59,402
"12/06/2018","1237","Census Tract 208302","1239","Census Tract 208402",123,49,304,169,61,467,126,51,313,111,48,257,96,39,234,115,50,267
"12/07/2018","1237","Census Tract 208302","1239","Census Tract 208402",108,43,269,127,44,366,121,57,257,107,45,255,94,37,236,118,46,300
"12/08/2018","1237","Census Tract 208302","1239","Census Tract 208402",106,46,242,141,56,352,106,56,201,127,51,316,77,34,173,123,51,298
"12/09/2018","1237","Census Tract 208302","1239","Census Tract 208402",106,42,266,156,54,452,90,40,204,106,38,295,104,47,228,109,43,272
"12/10/2018","1237","Census Tract 208302","1239","Census Tract 208402",124,47,324,,,,134,57,314,119,50,281,98,36,267,,,
"12/11/2018","1237","Census Tract 208302","1239","Census Tract 208402",113,48,267,138,52,364,122,57,260,112,50,251,111,47,259,85,37,192
"12/12/2018","1237","Census Tract 208302","1239","Census Tract 208402",124,56,273,147,63,345,146,66,324,120,59,244,94,44,198,108,44,268
"12/13/2018","1237","Census Tract 208302","1239","Census Tract 208402",130,56,304,156,66,367,141,63,315,137,60,316,101,46,219,103,39,267
"12/14/2018","1237","Census Tract 208302","1239","Census Tract 208402",121,50,293,174,69,437,125,56,276,124,48,321,95,44,205,132,45,380
"12/15/2018","1237","Census Tract 208302","1239","Census Tract 208402",105,45,241,133,50,356,117,53,260,124,52,295,82,39,171,117,45,305
"12/16/2018","1237","Census Tract 208302","1239","Census Tract 208402",110,45,268,139,47,409,102,47,222,122,46,321,103,48,219,96,39,232
"12/17/2018","1237","Census Tract 208302","1239","Census Tract 208402",119,44,319,,,,102,43,241,124,47,331,103,40,262,,,
"12/18/2018","1237","Census Tract 208302","1239","Census Tract 208402",108,45,258,119,49,292,106,54,208,104,40,269,111,47,262,91,40,210
"12/19/2018","1237","Census Tract 208302","1239","Census Tract 208402",110,45,264,125,53,297,111,57,216,107,43,264,89,37,215,134,43,421
"12/20/2018","1237","Census Tract 208302","1239","Census Tract 208402",104,44,248,116,43,309,106,44,257,97,44,216,101,44,232,110,44,275
"12/21/2018","1237","Census Tract 208302","1239","Census Tract 208402",108,44,264,118,50,279,102,53,194,119,42,340,91,40,203,138,42,455
"12/22/2018","1237","Census Tract 208302","1239","Census Tract 208402",100,40,249,150,52,432,81,38,173,100,37,269,90,38,211,128,48,341
"12/23/2018","1237","Census Tract 208302","1239","Census Tract 208402",116,45,296,146,55,383,115,49,264,114,45,288,80,35,178,137,47,404
"12/24/2018","1237","Census Tract 208302","1239","Census Tract 208402",121,44,331,,,,128,47,345,126,47,334,120,44,326,,,
"12/25/2018","1237","Census Tract 208302","1239","Census Tract 208402",140,52,377,135,55,329,137,50,371,148,55,397,130,54,316,143,49,418
"12/26/2018","1237","Census Tract 208302","1239","Census Tract 208402",104,43,249,112,38,329,105,52,213,100,40,252,86,42,175,129,45,370
"12/27/2018","1237","Census Tract 208302","1239","Census Tract 208402",103,42,253,130,45,375,93,40,215,107,46,247,98,37,258,88,38,204
"12/28/2018","1237","Census Tract 208302","1239","Census Tract 208402",103,46,231,96,40,233,96,51,183,119,53,267,88,37,208,108,48,242
"12/29/2018","1237","Census Tract 208302","1239","Census Tract 208402",98,42,228,89,37,212,89,43,182,108,45,260,92,41,205,109,37,320
"12/30/2018","1237","Census Tract 208302","1239","Census Tract 208402",103,44,243,124,54,284,99,44,221,96,42,219,98,40,241,119,47,302
"12/31/2018","1237","Census Tract 208302","1239","Census Tract 208402",105,41,270,,,,106,35,317,143,60,337,87,37,204,,,
