"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"06/06/2019","1247","Census Tract 208802","1245","Census Tract 208720",62,26,147,63,27,144,67,30,151,76,30,192,47,21,104,55,23,127
"06/07/2019","1247","Census Tract 208802","1245","Census Tract 208720",57,25,129,73,30,177,58,26,129,59,26,130,50,22,113,50,22,113
"06/08/2019","1247","Census Tract 208802","1245","Census Tract 208720",56,23,135,63,24,162,60,24,147,67,27,164,48,21,113,38,18,83
"06/09/2019","1247","Census Tract 208802","1245","Census Tract 208720",50,22,113,55,23,128,52,23,116,54,24,123,51,22,118,40,19,85
"06/10/2019","1247","Census Tract 208802","1245","Census Tract 208720",62,26,144,79,34,188,57,28,113,71,27,184,50,24,106,47,20,113
"06/11/2019","1247","Census Tract 208802","1245","Census Tract 208720",56,24,128,57,25,132,62,27,140,66,28,158,47,22,102,40,19,83
"06/12/2019","1247","Census Tract 208802","1245","Census Tract 208720",55,23,127,68,29,155,66,29,149,52,22,122,46,20,108,45,21,96
"06/13/2019","1247","Census Tract 208802","1245","Census Tract 208720",56,24,130,72,30,175,59,26,132,67,29,156,44,21,93,46,20,105
"06/14/2019","1247","Census Tract 208802","1245","Census Tract 208720",56,24,128,64,26,153,54,26,112,64,27,147,51,23,114,48,20,115
"06/15/2019","1247","Census Tract 208802","1245","Census Tract 208720",53,22,130,67,27,161,54,20,145,55,24,126,55,22,137,38,17,86
"06/16/2019","1247","Census Tract 208802","1245","Census Tract 208720",50,21,119,40,16,102,65,25,170,51,23,111,50,22,112,46,19,110
"06/17/2019","1247","Census Tract 208802","1245","Census Tract 208720",57,24,135,68,29,158,60,27,135,65,27,158,48,21,110,39,17,90
"06/18/2019","1247","Census Tract 208802","1245","Census Tract 208720",57,24,133,58,27,126,74,30,177,56,25,123,49,22,108,51,19,137
"06/19/2019","1247","Census Tract 208802","1245","Census Tract 208720",55,23,131,61,23,159,63,27,146,59,24,146,45,21,98,47,20,107
"06/20/2019","1247","Census Tract 208802","1245","Census Tract 208720",56,24,133,62,25,150,72,31,165,65,28,150,44,19,100,41,18,91
"06/21/2019","1247","Census Tract 208802","1245","Census Tract 208720",59,25,137,74,30,180,65,28,147,62,28,137,53,23,119,36,16,81
"06/22/2019","1247","Census Tract 208802","1245","Census Tract 208720",53,23,124,55,24,122,59,25,140,57,24,133,51,22,120,44,19,100
"06/23/2019","1247","Census Tract 208802","1245","Census Tract 208720",49,20,117,40,20,79,47,20,108,58,22,153,52,24,114,38,17,88
"06/24/2019","1247","Census Tract 208802","1245","Census Tract 208720",56,24,132,60,26,137,60,25,142,66,27,157,46,22,97,46,18,116
"06/25/2019","1247","Census Tract 208802","1245","Census Tract 208720",61,26,139,70,32,157,69,33,147,67,31,145,48,20,113,46,20,105
"06/26/2019","1247","Census Tract 208802","1245","Census Tract 208720",55,23,132,69,26,185,59,27,125,55,23,133,48,21,110,44,18,108
"06/27/2019","1247","Census Tract 208802","1245","Census Tract 208720",60,25,139,81,33,199,65,29,143,61,24,153,49,23,104,42,20,86
"06/28/2019","1247","Census Tract 208802","1245","Census Tract 208720",54,24,120,59,27,131,58,27,123,63,27,144,46,21,100,39,18,82
"06/29/2019","1247","Census Tract 208802","1245","Census Tract 208720",55,22,136,48,20,116,65,25,172,62,26,148,57,22,142,38,17,85
"06/30/2019","1247","Census Tract 208802","1245","Census Tract 208720",50,21,117,67,27,165,58,26,127,53,22,129,39,18,82,46,19,109
"04/01/2019","1247","Census Tract 208802","1245","Census Tract 208720",57,23,137,57,27,121,62,25,153,59,26,136,54,21,142,45,19,110
"04/02/2019","1247","Census Tract 208802","1245","Census Tract 208720",63,26,150,72,30,173,64,28,146,73,30,176,53,24,117,39,16,96
"04/03/2019","1247","Census Tract 208802","1245","Census Tract 208720",60,25,143,66,28,155,68,28,164,63,24,162,49,23,105,51,20,127
"04/04/2019","1247","Census Tract 208802","1245","Census Tract 208720",60,25,144,69,29,161,66,29,148,63,26,153,49,20,118,52,21,130
"04/05/2019","1247","Census Tract 208802","1245","Census Tract 208720",60,25,142,77,32,184,58,26,129,72,30,170,48,20,110,41,18,96
"04/06/2019","1247","Census Tract 208802","1245","Census Tract 208720",53,21,129,73,26,200,51,22,119,58,23,147,50,21,117,39,17,85
"04/07/2019","1247","Census Tract 208802","1245","Census Tract 208720",51,22,118,57,25,128,47,19,112,55,24,125,52,22,122,44,19,102
"04/08/2019","1247","Census Tract 208802","1245","Census Tract 208720",56,24,131,65,27,159,50,25,99,69,29,162,42,18,99,47,20,107
"04/09/2019","1247","Census Tract 208802","1245","Census Tract 208720",61,25,147,79,29,218,70,30,162,59,23,152,50,24,104,41,19,89
"04/10/2019","1247","Census Tract 208802","1245","Census Tract 208720",63,26,152,73,30,175,63,28,143,68,27,173,52,21,124,52,22,122
"04/11/2019","1247","Census Tract 208802","1245","Census Tract 208720",68,28,166,74,31,179,76,30,193,75,32,174,53,23,121,62,25,152
"04/12/2019","1247","Census Tract 208802","1245","Census Tract 208720",61,25,145,71,27,180,70,30,161,67,29,151,54,23,126,42,18,96
"04/13/2019","1247","Census Tract 208802","1245","Census Tract 208720",59,25,139,51,23,111,66,29,149,66,27,161,56,24,131,52,21,124
"04/14/2019","1247","Census Tract 208802","1245","Census Tract 208720",56,23,136,71,24,206,55,27,114,64,25,159,56,22,138,40,18,89
"04/15/2019","1247","Census Tract 208802","1245","Census Tract 208720",56,23,133,67,30,151,63,26,150,59,25,137,47,20,109,41,17,97
"04/16/2019","1247","Census Tract 208802","1245","Census Tract 208720",61,25,147,70,29,165,60,28,132,68,28,164,57,22,145,38,17,86
"04/17/2019","1247","Census Tract 208802","1245","Census Tract 208720",61,26,141,76,31,185,61,30,125,63,28,141,48,20,114,62,26,149
"04/18/2019","1247","Census Tract 208802","1245","Census Tract 208720",55,23,127,48,21,106,59,27,128,65,28,149,46,20,107,51,20,128
"04/19/2019","1247","Census Tract 208802","1245","Census Tract 208720",57,23,140,58,21,161,67,30,149,61,25,148,48,20,113,53,19,146
"04/20/2019","1247","Census Tract 208802","1245","Census Tract 208720",47,20,110,60,22,161,47,21,107,57,24,135,41,19,88,39,17,89
"04/21/2019","1247","Census Tract 208802","1245","Census Tract 208720",57,23,139,50,21,117,46,22,96,62,26,148,70,26,190,48,19,124
"04/22/2019","1247","Census Tract 208802","1245","Census Tract 208720",58,25,133,60,27,130,58,28,118,76,30,186,43,19,99,39,19,81
"04/23/2019","1247","Census Tract 208802","1245","Census Tract 208720",60,26,141,74,30,185,65,29,147,63,26,157,49,23,104,43,20,90
"04/24/2019","1247","Census Tract 208802","1245","Census Tract 208720",64,26,157,77,29,200,68,29,160,67,27,166,51,21,118,45,19,106
"04/25/2019","1247","Census Tract 208802","1245","Census Tract 208720",62,26,148,82,34,196,65,31,137,73,31,168,42,18,98,47,19,114
"04/26/2019","1247","Census Tract 208802","1245","Census Tract 208720",62,26,151,66,26,165,73,32,163,66,29,151,55,23,135,53,20,143
"04/27/2019","1247","Census Tract 208802","1245","Census Tract 208720",52,21,125,48,21,110,58,23,147,68,27,172,45,21,96,40,16,97
"04/28/2019","1247","Census Tract 208802","1245","Census Tract 208720",51,22,117,59,25,138,56,26,120,48,21,109,59,25,138,42,18,97
"04/29/2019","1247","Census Tract 208802","1245","Census Tract 208720",60,25,142,65,27,159,60,27,135,75,33,169,47,21,106,43,18,104
"04/30/2019","1247","Census Tract 208802","1245","Census Tract 208720",58,24,139,71,30,167,55,26,115,66,25,168,47,20,109,48,19,119
"05/01/2019","1247","Census Tract 208802","1245","Census Tract 208720",70,28,177,76,31,183,112,41,304,66,26,172,49,22,109,52,23,119
"05/02/2019","1247","Census Tract 208802","1245","Census Tract 208720",60,26,138,82,35,194,53,25,111,64,28,146,44,19,97,60,24,149
"05/03/2019","1247","Census Tract 208802","1245","Census Tract 208720",61,26,145,68,30,155,65,29,145,68,27,175,54,23,126,48,21,109
"05/04/2019","1247","Census Tract 208802","1245","Census Tract 208720",57,24,130,65,26,162,58,27,126,65,27,159,52,23,116,45,20,100
"05/05/2019","1247","Census Tract 208802","1245","Census Tract 208720",50,21,118,55,22,135,48,23,99,57,23,141,48,21,108,45,18,110
"05/06/2019","1247","Census Tract 208802","1245","Census Tract 208720",61,25,146,66,29,148,66,28,156,77,29,199,46,22,95,47,20,113
"05/07/2019","1247","Census Tract 208802","1245","Census Tract 208720",61,25,152,53,21,132,75,30,186,69,28,167,59,25,137,41,16,105
"05/08/2019","1247","Census Tract 208802","1245","Census Tract 208720",67,26,168,83,31,221,67,24,182,65,26,164,64,29,142,43,19,97
"05/09/2019","1247","Census Tract 208802","1245","Census Tract 208720",61,26,144,79,31,196,62,29,129,65,26,161,47,20,108,51,23,111
"05/10/2019","1247","Census Tract 208802","1245","Census Tract 208720",60,25,142,64,26,156,70,29,169,66,27,158,51,23,113,49,20,118
"05/11/2019","1247","Census Tract 208802","1245","Census Tract 208720",52,22,121,60,25,143,52,24,113,61,25,146,52,22,122,36,16,78
