"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/31/2018","1251","Census Tract 209102","1250","Census Tract 208904",130,55,308,145,65,324,165,75,363,127,46,344,90,43,188,94,41,212
"11/01/2018","1251","Census Tract 209102","1250","Census Tract 208904",126,54,293,133,57,309,156,70,349,127,54,302,98,49,196,102,42,248
"11/02/2018","1251","Census Tract 209102","1250","Census Tract 208904",144,60,346,119,59,240,166,69,398,172,64,461,126,62,256,107,44,257
"11/03/2018","1251","Census Tract 209102","1250","Census Tract 208904",105,40,272,115,59,223,101,32,315,154,60,392,103,49,215,59,25,142
"11/04/2018","1251","Census Tract 209102","1250","Census Tract 208904",108,44,266,134,36,497,109,56,212,127,52,313,124,55,281,75,34,164
"11/05/2018","1251","Census Tract 209102","1250","Census Tract 208904",128,53,310,114,48,268,161,72,359,136,55,333,113,54,235,73,26,202
"11/06/2018","1251","Census Tract 209102","1250","Census Tract 208904",146,54,397,145,49,433,151,59,386,193,63,588,125,52,300,70,34,142
"11/07/2018","1251","Census Tract 209102","1250","Census Tract 208904",107,42,274,68,34,134,125,38,406,117,55,252,92,42,200,93,39,220
"11/08/2018","1251","Census Tract 209102","1250","Census Tract 208904",119,49,289,127,61,266,126,58,271,126,53,297,101,41,249,116,38,347
"11/09/2018","1251","Census Tract 209102","1250","Census Tract 208904",124,46,333,123,54,279,112,52,237,144,44,464,121,42,353,111,41,295
"11/10/2018","1251","Census Tract 209102","1250","Census Tract 208904",131,55,312,147,71,304,172,63,472,145,59,359,122,56,269,83,38,179
"11/11/2018","1251","Census Tract 209102","1250","Census Tract 208904",121,51,289,119,45,312,152,78,297,126,54,292,141,64,308,81,34,190
"11/12/2018","1251","Census Tract 209102","1250","Census Tract 208904",111,46,269,107,47,243,121,55,267,131,52,331,76,32,181,107,45,254
"11/13/2018","1251","Census Tract 209102","1250","Census Tract 208904",119,47,304,137,57,329,157,62,395,127,48,337,90,39,205,83,35,200
"11/14/2018","1251","Census Tract 209102","1250","Census Tract 208904",146,60,355,185,78,434,168,66,429,164,69,388,106,47,235,95,43,207
"11/15/2018","1251","Census Tract 209102","1250","Census Tract 208904",142,56,359,185,76,446,172,73,407,156,62,389,92,42,204,106,39,288
"11/16/2018","1251","Census Tract 209102","1250","Census Tract 208904",124,54,288,118,59,233,140,69,284,147,57,380,99,41,239,87,42,180
"11/17/2018","1251","Census Tract 209102","1250","Census Tract 208904",122,49,305,98,48,199,183,73,456,133,63,282,93,37,229,122,44,339
"11/18/2018","1251","Census Tract 209102","1250","Census Tract 208904",111,40,306,93,40,215,188,60,590,140,80,245,91,31,263,76,30,195
"11/19/2018","1251","Census Tract 209102","1250","Census Tract 208904",112,50,247,120,68,213,134,60,297,112,45,280,102,49,210,80,39,164
"11/20/2018","1251","Census Tract 209102","1250","Census Tract 208904",134,55,327,82,29,226,140,67,290,148,64,343,197,79,495,77,36,167
"11/21/2018","1251","Census Tract 209102","1250","Census Tract 208904",115,49,272,76,44,134,126,55,291,131,56,303,129,53,316,69,29,160
"11/22/2018","1251","Census Tract 209102","1250","Census Tract 208904",117,49,279,62,32,121,142,60,336,140,60,322,109,47,250,99,41,238
"11/23/2018","1251","Census Tract 209102","1250","Census Tract 208904",93,36,239,80,29,215,76,39,148,97,38,249,101,45,223,99,32,303
"11/24/2018","1251","Census Tract 209102","1250","Census Tract 208904",115,52,254,128,77,213,111,71,171,117,57,236,130,54,313,93,39,220
"11/25/2018","1251","Census Tract 209102","1250","Census Tract 208904",99,37,263,133,83,214,118,29,483,117,50,272,74,29,186,88,39,200
"11/26/2018","1251","Census Tract 209102","1250","Census Tract 208904",114,51,252,157,63,394,121,64,228,103,47,225,89,37,216,93,43,201
"11/27/2018","1251","Census Tract 209102","1250","Census Tract 208904",120,51,281,125,58,267,127,60,269,134,52,343,106,45,251,100,42,236
"11/28/2018","1251","Census Tract 209102","1250","Census Tract 208904",122,48,311,102,44,235,162,79,334,131,47,367,103,43,247,71,24,204
"11/29/2018","1251","Census Tract 209102","1250","Census Tract 208904",133,52,344,146,51,416,131,61,280,156,53,459,113,48,266,94,41,217
"11/30/2018","1251","Census Tract 209102","1250","Census Tract 208904",145,59,355,104,46,235,190,66,544,170,74,390,113,54,234,106,42,271
"12/01/2018","1251","Census Tract 209102","1250","Census Tract 208904",128,53,310,133,54,329,164,71,375,130,62,273,138,55,341,85,36,200
"12/02/2018","1251","Census Tract 209102","1250","Census Tract 208904",115,51,256,106,58,194,146,70,301,137,56,335,97,57,166,89,36,215
"12/03/2018","1251","Census Tract 209102","1250","Census Tract 208904",114,44,292,115,62,213,165,71,384,86,32,232,104,41,267,94,31,282
"12/04/2018","1251","Census Tract 209102","1250","Census Tract 208904",120,51,283,101,42,238,150,59,380,95,42,213,142,63,317,102,53,196
"12/05/2018","1251","Census Tract 209102","1250","Census Tract 208904",110,51,240,109,53,224,109,50,235,110,51,236,120,58,248,98,38,253
"12/06/2018","1251","Census Tract 209102","1250","Census Tract 208904",129,50,334,175,50,609,156,69,351,88,43,177,121,50,294,105,40,273
"12/07/2018","1251","Census Tract 209102","1250","Census Tract 208904",134,57,315,118,53,259,161,72,359,116,50,265,156,60,410,92,41,205
"12/08/2018","1251","Census Tract 209102","1250","Census Tract 208904",154,56,424,82,46,149,165,64,425,200,60,659,161,66,388,86,37,199
"12/09/2018","1251","Census Tract 209102","1250","Census Tract 208904",128,52,314,110,39,308,181,92,355,156,58,417,98,41,236,85,41,176
"12/10/2018","1251","Census Tract 209102","1250","Census Tract 208904",156,53,454,137,52,359,147,60,357,175,47,655,147,56,383,153,63,372
"12/11/2018","1251","Census Tract 209102","1250","Census Tract 208904",130,56,302,77,38,155,262,97,705,115,53,251,109,50,237,80,35,182
"12/12/2018","1251","Census Tract 209102","1250","Census Tract 208904",120,49,291,153,61,384,147,66,325,112,44,288,93,50,174,84,30,236
"12/13/2018","1251","Census Tract 209102","1250","Census Tract 208904",123,51,297,151,54,422,151,61,370,132,58,301,86,44,170,86,33,223
"12/14/2018","1251","Census Tract 209102","1250","Census Tract 208904",118,53,263,113,52,244,147,61,354,122,56,266,102,50,209,95,43,205
"12/15/2018","1251","Census Tract 209102","1250","Census Tract 208904",128,59,277,115,47,281,125,61,259,148,68,320,108,62,188,138,52,365
"12/16/2018","1251","Census Tract 209102","1250","Census Tract 208904",149,59,378,146,59,362,162,76,343,178,69,457,133,49,360,128,51,316
"12/17/2018","1251","Census Tract 209102","1250","Census Tract 208904",135,55,331,126,55,289,165,74,365,147,62,345,86,36,207,117,41,331
"12/18/2018","1251","Census Tract 209102","1250","Census Tract 208904",118,47,296,120,55,261,162,66,397,100,36,279,95,42,216,89,37,217
"12/19/2018","1251","Census Tract 209102","1250","Census Tract 208904",114,39,330,71,31,162,137,52,357,124,48,324,117,42,323,53,12,223
"12/20/2018","1251","Census Tract 209102","1250","Census Tract 208904",118,45,308,168,73,386,153,61,381,104,36,299,94,44,197,102,36,291
"12/21/2018","1251","Census Tract 209102","1250","Census Tract 208904",108,46,252,90,43,188,114,42,310,124,53,286,98,49,197,96,40,231
"12/22/2018","1251","Census Tract 209102","1250","Census Tract 208904",127,47,339,146,45,469,133,57,307,132,54,320,127,46,352,113,40,318
"12/23/2018","1251","Census Tract 209102","1250","Census Tract 208904",118,50,279,139,65,299,132,61,281,124,51,298,122,42,349,95,49,183
"12/24/2018","1251","Census Tract 209102","1250","Census Tract 208904",133,47,370,149,47,466,84,35,200,147,53,406,129,44,375,146,64,331
"12/25/2018","1251","Census Tract 209102","1250","Census Tract 208904",119,45,315,169,36,780,60,21,173,132,56,311,142,43,463,108,57,204
"12/26/2018","1251","Census Tract 209102","1250","Census Tract 208904",104,45,242,112,56,224,117,49,275,97,40,232,75,42,134,127,46,347
"12/27/2018","1251","Census Tract 209102","1250","Census Tract 208904",115,48,276,95,43,211,84,42,170,126,49,319,166,65,421,93,36,243
"12/28/2018","1251","Census Tract 209102","1250","Census Tract 208904",94,37,242,83,38,179,104,37,294,104,42,252,79,28,217,93,41,210
"12/29/2018","1251","Census Tract 209102","1250","Census Tract 208904",112,50,252,85,33,217,131,51,337,121,66,222,123,63,240,88,38,199
"12/30/2018","1251","Census Tract 209102","1250","Census Tract 208904",122,53,279,88,32,237,148,62,351,135,62,293,118,55,251,104,44,242
"12/31/2018","1251","Census Tract 209102","1250","Census Tract 208904",124,51,301,81,37,176,141,53,372,157,64,385,114,51,256,115,44,298
