"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"02/05/2018","1248","Census Tract 208902","1258","Census Tract 209403",101,47,220,114,58,226,102,43,240,103,47,226,101,51,200,55,28,108
"02/06/2018","1248","Census Tract 208902","1258","Census Tract 209403",114,49,268,132,47,370,129,59,281,116,54,251,85,34,211,85,41,177
"02/07/2018","1248","Census Tract 208902","1258","Census Tract 209403",102,50,210,106,39,291,114,67,196,104,51,211,87,45,167,74,37,148
"02/08/2018","1248","Census Tract 208902","1258","Census Tract 209403",110,50,244,116,55,243,104,56,195,105,41,271,113,51,253,136,55,339
"02/09/2018","1248","Census Tract 208902","1258","Census Tract 209403",99,45,213,94,47,186,130,73,232,90,38,209,84,39,180,84,41,174
"02/10/2018","1248","Census Tract 208902","1258","Census Tract 209403",99,41,236,86,24,305,120,52,275,97,45,206,100,40,248,87,43,176
"02/11/2018","1248","Census Tract 208902","1258","Census Tract 209403",102,43,245,129,55,302,120,54,267,101,43,240,88,35,220,86,37,197
"02/12/2018","1248","Census Tract 208902","1258","Census Tract 209403",117,51,269,130,61,275,137,64,295,119,54,262,102,39,267,71,34,147
"02/13/2018","1248","Census Tract 208902","1258","Census Tract 209403",114,50,258,127,48,332,141,69,290,99,45,216,83,38,180,111,54,231
"02/14/2018","1248","Census Tract 208902","1258","Census Tract 209403",119,50,282,156,54,448,143,65,314,110,47,259,92,47,182,77,30,200
"02/15/2018","1248","Census Tract 208902","1258","Census Tract 209403",124,54,284,97,38,246,183,81,412,116,54,247,95,46,195,86,38,196
"02/16/2018","1248","Census Tract 208902","1258","Census Tract 209403",115,53,247,136,49,373,127,67,242,109,53,226,102,50,207,109,42,285
"02/17/2018","1248","Census Tract 208902","1258","Census Tract 209403",104,46,235,97,53,176,118,57,245,113,47,272,97,42,222,59,28,125
"02/18/2018","1248","Census Tract 208902","1258","Census Tract 209403",91,39,213,88,44,179,86,43,173,85,38,189,95,36,252,102,39,265
"02/19/2018","1248","Census Tract 208902","1258","Census Tract 209403",99,41,234,76,41,142,95,51,176,93,42,207,153,44,527,63,29,137
"02/20/2018","1248","Census Tract 208902","1258","Census Tract 209403",103,46,229,83,41,166,111,54,227,111,48,255,82,37,179,149,54,406
"02/21/2018","1248","Census Tract 208902","1258","Census Tract 209403",110,46,259,88,45,172,121,65,224,102,37,285,82,39,172,183,63,530
"02/22/2018","1248","Census Tract 208902","1258","Census Tract 209403",107,51,225,93,39,221,129,60,275,101,52,195,92,48,175,105,45,240
"02/23/2018","1248","Census Tract 208902","1258","Census Tract 209403",99,46,213,95,41,219,119,63,223,89,41,193,94,47,189,98,38,249
"02/24/2018","1248","Census Tract 208902","1258","Census Tract 209403",118,53,263,84,47,149,143,60,338,121,52,282,118,54,254,80,40,158
"02/25/2018","1248","Census Tract 208902","1258","Census Tract 209403",100,43,229,73,36,146,95,51,176,118,45,308,97,45,208,74,33,163
"02/26/2018","1248","Census Tract 208902","1258","Census Tract 209403",103,44,241,91,42,200,125,60,262,100,43,232,81,31,208,119,52,269
"02/27/2018","1248","Census Tract 208902","1258","Census Tract 209403",110,54,224,120,59,246,131,70,244,108,52,226,83,40,168,93,50,173
"02/28/2018","1248","Census Tract 208902","1258","Census Tract 209403",100,45,223,107,44,261,115,60,221,92,43,197,91,44,186,96,30,304
"03/01/2018","1248","Census Tract 208902","1258","Census Tract 209403",106,46,243,95,32,281,134,67,268,105,46,238,84,36,193,80,46,139
"03/02/2018","1248","Census Tract 208902","1258","Census Tract 209403",113,52,244,115,53,246,125,68,227,122,54,273,90,41,199,91,38,219
"03/03/2018","1248","Census Tract 208902","1258","Census Tract 209403",102,42,246,111,48,253,107,43,266,112,52,238,95,42,213,76,25,233
"03/04/2018","1248","Census Tract 208902","1258","Census Tract 209403",89,40,195,86,48,152,88,47,165,101,42,241,86,36,205,77,35,166
"03/05/2018","1248","Census Tract 208902","1258","Census Tract 209403",113,49,261,139,69,277,114,54,243,107,43,266,102,46,225,97,36,264
"03/06/2018","1248","Census Tract 208902","1258","Census Tract 209403",115,49,272,132,52,336,138,65,292,88,43,178,121,45,325,95,35,260
"03/07/2018","1248","Census Tract 208902","1258","Census Tract 209403",114,54,242,97,49,192,122,69,216,122,59,253,117,42,330,83,47,148
"03/08/2018","1248","Census Tract 208902","1258","Census Tract 209403",109,48,250,92,39,217,102,57,182,112,51,245,112,41,303,151,58,392
"03/09/2018","1248","Census Tract 208902","1258","Census Tract 209403",103,42,250,120,50,289,103,49,216,101,49,210,87,28,266,115,48,275
"03/10/2018","1248","Census Tract 208902","1258","Census Tract 209403",115,43,306,119,40,351,115,43,305,117,45,306,107,40,283,123,51,296
"03/11/2018","1248","Census Tract 208902","1258","Census Tract 209403",102,43,240,108,48,239,105,46,238,112,46,271,94,46,191,87,32,233
"03/12/2018","1248","Census Tract 208902","1258","Census Tract 209403",110,46,260,120,52,278,116,54,252,110,43,285,93,42,209,105,39,279
"03/13/2018","1248","Census Tract 208902","1258","Census Tract 209403",110,49,246,104,55,197,136,54,341,121,55,269,92,49,172,72,28,188
"03/14/2018","1248","Census Tract 208902","1258","Census Tract 209403",132,56,309,161,69,377,105,56,198,129,58,284,109,40,295,190,65,553
"03/15/2018","1248","Census Tract 208902","1258","Census Tract 209403",115,52,253,139,68,286,110,53,228,131,50,340,98,46,205,81,50,130
"03/16/2018","1248","Census Tract 208902","1258","Census Tract 209403",114,54,242,123,51,295,119,65,217,112,54,235,106,47,239,120,51,279
"03/17/2018","1248","Census Tract 208902","1258","Census Tract 209403",107,47,242,106,52,217,107,55,209,108,42,274,108,49,239,105,46,236
"03/18/2018","1248","Census Tract 208902","1258","Census Tract 209403",95,37,245,70,40,124,82,33,205,92,34,246,111,46,263,105,35,307
"03/19/2018","1248","Census Tract 208902","1258","Census Tract 209403",113,49,256,112,52,238,107,54,211,108,40,291,143,67,304,79,38,165
"03/20/2018","1248","Census Tract 208902","1258","Census Tract 209403",103,50,214,118,57,245,115,63,211,104,47,228,79,40,156,97,43,218
"03/21/2018","1248","Census Tract 208902","1258","Census Tract 209403",118,47,291,142,44,458,102,43,238,133,52,339,95,46,193,103,52,203
"03/22/2018","1248","Census Tract 208902","1258","Census Tract 209403",108,47,248,116,44,307,110,48,255,120,57,254,85,40,178,77,34,176
"03/23/2018","1248","Census Tract 208902","1258","Census Tract 209403",109,52,230,99,52,189,114,62,209,103,49,214,121,57,254,118,39,361
"03/24/2018","1248","Census Tract 208902","1258","Census Tract 209403",101,45,227,100,48,209,106,51,218,107,43,264,97,47,200,82,34,195
"03/25/2018","1248","Census Tract 208902","1258","Census Tract 209403",118,50,280,102,45,229,122,62,241,113,53,242,109,41,291,147,60,364
"03/26/2018","1248","Census Tract 208902","1258","Census Tract 209403",109,50,239,100,43,231,116,60,225,116,52,254,108,49,236,95,42,214
"03/27/2018","1248","Census Tract 208902","1258","Census Tract 209403",98,42,227,110,51,235,91,46,178,94,43,206,97,31,308,114,54,242
"03/28/2018","1248","Census Tract 208902","1258","Census Tract 209403",106,45,250,103,53,198,110,46,260,122,49,302,77,34,176,99,42,231
"03/29/2018","1248","Census Tract 208902","1258","Census Tract 209403",105,51,216,105,47,232,107,58,199,111,54,225,106,49,228,81,40,162
"03/30/2018","1248","Census Tract 208902","1258","Census Tract 209403",110,51,238,91,38,218,122,57,264,114,52,245,111,58,211,95,40,223
"03/31/2018","1248","Census Tract 208902","1258","Census Tract 209403",100,44,227,98,32,296,96,38,239,116,54,249,95,49,183,82,39,169
