"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"12/08/2018","1390","Census Tract 226002","1228","Census Tract 207301",230,76,692,222,89,554,,,,278,99,775,195,62,615,210,65,674
"12/09/2018","1390","Census Tract 226002","1228","Census Tract 207301",212,76,586,198,90,435,203,72,566,238,82,695,183,59,565,213,83,545
"12/10/2018","1390","Census Tract 226002","1228","Census Tract 207301",243,73,805,172,48,612,320,95,1079,275,94,804,172,62,477,229,64,815
"12/11/2018","1390","Census Tract 226002","1228","Census Tract 207301",296,91,959,191,67,541,537,176,1637,240,77,744,187,64,539,205,66,640
"12/12/2018","1390","Census Tract 226002","1228","Census Tract 207301",248,75,815,181,55,596,345,99,1194,266,97,731,175,52,589,179,69,460
"12/13/2018","1390","Census Tract 226002","1228","Census Tract 207301",269,79,907,183,53,632,433,133,1408,252,82,774,203,63,655,170,50,578
"12/14/2018","1390","Census Tract 226002","1228","Census Tract 207301",262,77,886,204,66,624,417,114,1513,255,85,762,195,57,664,183,64,527
"12/15/2018","1390","Census Tract 226002","1228","Census Tract 207301",246,83,725,193,73,510,,,,315,120,829,227,73,709,236,78,717
"12/16/2018","1390","Census Tract 226002","1228","Census Tract 207301",221,75,647,225,88,575,189,65,550,252,93,683,194,61,613,225,76,664
"12/17/2018","1390","Census Tract 226002","1228","Census Tract 207301",236,77,718,176,52,592,288,90,914,256,95,690,199,73,542,189,60,593
"12/18/2018","1390","Census Tract 226002","1228","Census Tract 207301",245,81,740,184,62,544,303,108,848,245,80,749,229,69,763,188,81,433
"12/19/2018","1390","Census Tract 226002","1228","Census Tract 207301",253,78,822,204,62,667,353,98,1263,222,75,655,220,69,699,193,71,525
"12/20/2018","1390","Census Tract 226002","1228","Census Tract 207301",242,78,747,187,58,600,307,101,937,264,90,771,185,58,582,191,75,489
"12/21/2018","1390","Census Tract 226002","1228","Census Tract 207301",252,88,716,177,50,622,277,103,741,292,106,805,243,80,736,191,87,419
"12/22/2018","1390","Census Tract 226002","1228","Census Tract 207301",232,92,589,197,87,447,,,,279,115,676,209,84,518,222,90,548
"12/23/2018","1390","Census Tract 226002","1228","Census Tract 207301",236,78,709,212,72,625,252,77,823,270,78,927,197,74,518,228,84,620
"12/24/2018","1390","Census Tract 226002","1228","Census Tract 207301",218,76,622,171,69,423,221,70,694,254,94,688,192,62,595,187,78,446
"12/25/2018","1390","Census Tract 226002","1228","Census Tract 207301",200,64,626,184,81,413,158,51,489,217,72,655,224,73,683,202,55,743
"12/26/2018","1390","Census Tract 226002","1228","Census Tract 207301",245,89,676,198,81,485,244,104,570,270,89,815,258,79,840,200,75,530
"12/27/2018","1390","Census Tract 226002","1228","Census Tract 207301",236,80,692,195,55,690,245,80,745,278,106,724,211,71,622,171,69,420
"12/28/2018","1390","Census Tract 226002","1228","Census Tract 207301",231,84,635,226,67,758,270,98,743,233,94,575,200,69,578,201,83,487
"12/29/2018","1390","Census Tract 226002","1228","Census Tract 207301",216,76,608,195,92,412,,,,222,78,632,215,75,618,223,88,562
"12/30/2018","1390","Census Tract 226002","1228","Census Tract 207301",209,70,621,169,64,444,245,66,905,223,84,589,163,55,480,213,77,584
"12/31/2018","1390","Census Tract 226002","1228","Census Tract 207301",209,75,581,183,55,606,213,74,610,241,86,673,200,75,533,180,61,532
