"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"02/18/2019","1261","Census Tract 209810","1383","Census Tract 224310",85,19,372,101,11,859,66,25,172,104,22,480,78,17,342,55,17,169
"02/19/2019","1261","Census Tract 209810","1383","Census Tract 224310",94,20,443,107,22,517,94,26,337,94,17,522,80,17,372,65,16,263
"02/20/2019","1261","Census Tract 209810","1383","Census Tract 224310",96,19,477,105,17,620,121,35,414,92,19,439,84,14,483,74,18,295
"02/21/2019","1261","Census Tract 209810","1383","Census Tract 224310",75,16,356,100,27,374,102,26,399,68,11,413,57,12,255,57,16,198
"02/22/2019","1261","Census Tract 209810","1383","Census Tract 224310",92,22,380,88,16,472,90,26,316,119,31,448,67,17,260,83,25,267
"02/23/2019","1261","Census Tract 209810","1383","Census Tract 224310",78,18,339,59,13,263,63,15,265,128,31,513,58,15,221,88,16,474
"02/24/2019","1261","Census Tract 209810","1383","Census Tract 224310",96,21,440,83,15,438,113,41,310,99,20,491,130,24,701,77,19,300
"02/25/2019","1261","Census Tract 209810","1383","Census Tract 224310",99,25,392,120,29,490,104,24,445,107,27,429,56,16,195,115,44,299
"02/26/2019","1261","Census Tract 209810","1383","Census Tract 224310",98,20,467,122,20,736,123,36,421,95,27,325,58,10,316,63,15,266
"02/27/2019","1261","Census Tract 209810","1383","Census Tract 224310",85,19,368,98,19,500,101,25,407,87,21,359,50,15,170,98,17,544
"02/28/2019","1261","Census Tract 209810","1383","Census Tract 224310",92,20,422,83,18,365,100,21,460,112,24,510,64,15,265,108,19,612
"03/01/2019","1261","Census Tract 209810","1383","Census Tract 224310",96,21,440,160,27,929,98,26,373,92,22,381,72,15,332,74,15,360
"03/02/2019","1261","Census Tract 209810","1383","Census Tract 224310",92,23,363,68,20,233,74,24,223,118,28,492,100,25,406,71,15,331
"03/03/2019","1261","Census Tract 209810","1383","Census Tract 224310",81,17,372,83,19,358,56,10,318,123,24,626,59,16,212,53,13,218
"03/04/2019","1261","Census Tract 209810","1383","Census Tract 224310",86,19,380,101,17,594,62,18,210,100,21,465,97,23,408,50,16,152
"03/05/2019","1261","Census Tract 209810","1383","Census Tract 224310",71,16,307,65,13,318,79,15,415,74,21,260,64,19,219,71,19,262
"03/06/2019","1261","Census Tract 209810","1383","Census Tract 224310",87,21,351,114,26,495,105,26,415,77,17,337,58,15,218,55,24,127
"03/07/2019","1261","Census Tract 209810","1383","Census Tract 224310",99,22,437,154,28,824,97,20,455,88,22,353,90,26,305,55,9,318
"03/08/2019","1261","Census Tract 209810","1383","Census Tract 224310",92,19,430,95,20,438,101,19,546,94,19,448,79,18,344,96,33,281
"03/09/2019","1261","Census Tract 209810","1383","Census Tract 224310",71,19,262,84,32,217,71,19,267,62,21,179,81,19,345,41,11,144
"03/10/2019","1261","Census Tract 209810","1383","Census Tract 224310",82,23,291,91,19,420,60,23,155,93,26,332,80,21,298,81,24,278
"03/11/2019","1261","Census Tract 209810","1383","Census Tract 224310",84,18,378,104,23,474,77,15,378,72,14,368,57,18,177,119,35,402
"03/12/2019","1261","Census Tract 209810","1383","Census Tract 224310",94,21,422,100,16,616,114,35,371,93,21,412,77,17,335,64,25,159
"03/13/2019","1261","Census Tract 209810","1383","Census Tract 224310",90,19,421,87,16,477,113,30,422,88,21,366,66,13,332,71,19,270
"03/14/2019","1261","Census Tract 209810","1383","Census Tract 224310",69,15,320,58,10,321,106,24,460,55,14,207,73,18,298,79,16,387
"03/15/2019","1261","Census Tract 209810","1383","Census Tract 224310",92,19,432,111,19,638,107,28,401,66,15,289,96,24,384,66,14,297
"03/16/2019","1261","Census Tract 209810","1383","Census Tract 224310",85,20,365,86,16,459,102,32,320,104,23,466,65,17,247,79,23,269
"03/17/2019","1261","Census Tract 209810","1383","Census Tract 224310",81,20,317,115,26,494,69,20,231,85,24,303,69,16,283,69,17,271
"03/18/2019","1261","Census Tract 209810","1383","Census Tract 224310",91,19,429,79,14,440,117,25,535,81,21,304,65,13,316,130,31,530
"03/19/2019","1261","Census Tract 209810","1383","Census Tract 224310",95,23,398,111,25,486,95,23,382,92,22,387,79,19,321,70,19,257
"03/20/2019","1261","Census Tract 209810","1383","Census Tract 224310",109,25,464,141,22,894,102,38,274,113,27,463,84,20,343,60,15,239
"03/21/2019","1261","Census Tract 209810","1383","Census Tract 224310",91,21,393,82,16,418,102,24,428,90,20,406,75,22,253,124,49,313
"03/22/2019","1261","Census Tract 209810","1383","Census Tract 224310",86,19,374,118,20,675,108,17,676,73,19,271,75,21,263,65,17,239
"03/23/2019","1261","Census Tract 209810","1383","Census Tract 224310",85,22,330,82,24,280,78,18,337,94,24,367,76,20,292,96,29,319
"03/24/2019","1261","Census Tract 209810","1383","Census Tract 224310",77,20,294,75,23,245,98,31,312,78,21,291,87,22,337,53,12,225
"03/25/2019","1261","Census Tract 209810","1383","Census Tract 224310",92,23,372,117,22,600,75,18,305,97,25,370,75,24,231,70,22,224
"03/26/2019","1261","Census Tract 209810","1383","Census Tract 224310",90,20,395,123,20,729,75,21,263,105,21,523,69,18,261,114,25,512
"03/27/2019","1261","Census Tract 209810","1383","Census Tract 224310",86,24,305,100,20,498,91,30,275,74,22,249,89,30,265,70,27,179
"03/28/2019","1261","Census Tract 209810","1383","Census Tract 224310",90,22,371,68,16,294,130,33,505,73,23,227,78,20,303,40,7,207
"03/29/2019","1261","Census Tract 209810","1383","Census Tract 224310",74,17,309,79,14,443,70,15,319,77,20,292,72,21,248,58,16,201
"03/30/2019","1261","Census Tract 209810","1383","Census Tract 224310",95,23,386,76,15,385,84,25,288,171,36,799,69,20,237,79,19,320
"03/31/2019","1261","Census Tract 209810","1383","Census Tract 224310",80,20,313,112,24,516,59,12,284,88,22,347,79,28,219,71,20,244
"01/01/2019","1261","Census Tract 209810","1383","Census Tract 224310",78,27,218,75,38,148,89,24,326,65,27,158,94,38,233,75,25,220
"01/02/2019","1261","Census Tract 209810","1383","Census Tract 224310",84,23,308,70,19,263,88,19,403,95,29,306,73,22,235,106,37,304
"01/03/2019","1261","Census Tract 209810","1383","Census Tract 224310",83,22,300,115,28,465,84,25,283,79,26,240,81,19,338,57,15,208
