"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/16/2019","1259","Census Tract 209510","1261","Census Tract 209810",84,35,202,95,38,238,97,44,213,88,33,233,62,28,134,64,29,143
"10/17/2019","1259","Census Tract 209510","1261","Census Tract 209810",86,33,221,76,25,228,113,54,235,101,42,242,65,25,173,68,29,159
"10/18/2019","1259","Census Tract 209510","1261","Census Tract 209810",98,38,250,96,39,236,116,57,236,,,,92,36,234,93,30,290
"10/19/2019","1259","Census Tract 209510","1261","Census Tract 209810",83,34,203,72,28,185,77,41,144,93,40,216,93,33,259,64,25,163
"10/20/2019","1259","Census Tract 209510","1261","Census Tract 209810",68,27,169,61,30,123,77,30,198,64,24,172,80,34,187,59,24,146
"10/21/2019","1259","Census Tract 209510","1261","Census Tract 209810",85,36,200,97,41,230,93,45,190,85,34,211,72,33,158,72,30,173
"10/22/2019","1259","Census Tract 209510","1261","Census Tract 209810",91,38,216,94,43,203,101,47,215,95,44,207,79,28,223,89,50,156
"10/23/2019","1259","Census Tract 209510","1261","Census Tract 209810",103,44,243,93,35,245,144,65,318,92,41,204,69,34,139,107,39,293
"10/24/2019","1259","Census Tract 209510","1261","Census Tract 209810",93,40,219,95,39,232,91,49,171,116,45,299,74,31,176,64,32,127
"10/25/2019","1259","Census Tract 209510","1261","Census Tract 209810",93,39,223,105,56,198,104,45,239,,,,76,29,198,59,28,124
"10/26/2019","1259","Census Tract 209510","1261","Census Tract 209810",75,29,193,65,27,153,97,42,222,84,34,205,78,32,188,56,20,153
"10/27/2019","1259","Census Tract 209510","1261","Census Tract 209810",70,28,174,70,29,167,89,39,200,90,34,242,46,19,107,61,27,141
"10/28/2019","1259","Census Tract 209510","1261","Census Tract 209810",92,37,230,113,36,354,124,64,239,86,33,224,55,28,109,81,38,169
"10/29/2019","1259","Census Tract 209510","1261","Census Tract 209810",78,33,183,79,32,193,101,53,192,69,25,191,63,30,131,79,37,169
"10/30/2019","1259","Census Tract 209510","1261","Census Tract 209810",93,39,223,91,48,175,117,61,225,90,33,246,78,27,219,76,36,156
"10/31/2019","1259","Census Tract 209510","1261","Census Tract 209810",97,37,251,158,54,463,111,51,243,89,30,261,73,29,178,59,32,111
"11/01/2019","1259","Census Tract 209510","1261","Census Tract 209810",94,36,243,79,45,138,115,52,256,,,,97,33,281,73,25,215
"11/02/2019","1259","Census Tract 209510","1261","Census Tract 209810",76,30,192,79,36,171,89,33,241,91,38,219,77,29,200,44,20,94
"11/03/2019","1259","Census Tract 209510","1261","Census Tract 209810",81,31,213,72,32,163,95,41,222,83,37,185,95,34,264,65,22,189
"11/04/2019","1259","Census Tract 209510","1261","Census Tract 209810",103,43,247,100,44,227,114,51,253,134,49,366,84,36,200,57,31,106
"11/05/2019","1259","Census Tract 209510","1261","Census Tract 209810",92,44,191,100,54,186,108,57,207,83,41,166,76,33,175,71,31,161
"11/06/2019","1259","Census Tract 209510","1261","Census Tract 209810",103,39,271,108,38,303,137,63,298,93,33,260,77,31,191,66,32,136
"11/07/2019","1259","Census Tract 209510","1261","Census Tract 209810",96,37,249,93,50,174,120,56,255,93,32,270,70,24,197,89,26,300
"11/08/2019","1259","Census Tract 209510","1261","Census Tract 209810",97,39,241,138,55,341,100,48,211,,,,76,31,187,82,33,202
"11/09/2019","1259","Census Tract 209510","1261","Census Tract 209810",75,29,189,65,20,211,79,43,145,86,37,198,68,24,194,63,26,151
"11/10/2019","1259","Census Tract 209510","1261","Census Tract 209810",70,26,182,64,32,131,77,29,206,94,35,252,53,17,161,55,25,124
"11/11/2019","1259","Census Tract 209510","1261","Census Tract 209810",85,33,218,71,27,180,96,39,235,96,36,257,84,35,202,72,27,195
"11/12/2019","1259","Census Tract 209510","1261","Census Tract 209810",101,36,280,83,30,225,129,57,294,106,39,287,98,30,315,63,26,152
"11/13/2019","1259","Census Tract 209510","1261","Census Tract 209810",100,44,228,121,47,308,110,52,233,111,52,237,67,33,134,69,28,168
"11/14/2019","1259","Census Tract 209510","1261","Census Tract 209810",79,28,220,95,33,273,109,47,254,71,30,169,52,17,161,48,17,131
"11/15/2019","1259","Census Tract 209510","1261","Census Tract 209810",91,39,210,106,49,229,117,54,252,,,,68,29,158,47,30,75
"11/16/2019","1259","Census Tract 209510","1261","Census Tract 209810",84,33,210,90,43,187,89,43,185,113,47,268,70,28,178,53,20,140
"11/17/2019","1259","Census Tract 209510","1261","Census Tract 209810",78,28,217,98,31,304,100,41,242,101,43,235,59,19,177,48,19,122
"11/18/2019","1259","Census Tract 209510","1261","Census Tract 209810",92,39,215,116,49,272,106,50,222,113,58,219,55,23,128,54,23,125
"11/19/2019","1259","Census Tract 209510","1261","Census Tract 209810",97,44,216,109,56,212,126,63,249,82,36,187,71,37,139,65,23,178
"11/20/2019","1259","Census Tract 209510","1261","Census Tract 209810",100,43,228,107,47,244,98,40,236,113,49,257,76,37,157,76,38,153
"11/21/2019","1259","Census Tract 209510","1261","Census Tract 209810",105,42,262,102,43,238,166,76,362,88,39,196,64,26,154,64,26,159
"11/22/2019","1259","Census Tract 209510","1261","Census Tract 209810",104,38,283,99,45,217,156,62,392,,,,75,30,188,70,25,199
"11/23/2019","1259","Census Tract 209510","1261","Census Tract 209810",114,42,313,100,39,256,131,52,331,170,60,476,71,31,164,46,19,108
"11/24/2019","1259","Census Tract 209510","1261","Census Tract 209810",68,26,172,69,27,177,84,33,216,81,36,178,54,25,119,48,17,129
"11/25/2019","1259","Census Tract 209510","1261","Census Tract 209810",105,43,254,131,43,394,114,58,223,118,54,257,80,29,219,52,21,129
"11/26/2019","1259","Census Tract 209510","1261","Census Tract 209810",90,36,223,69,28,167,99,41,239,90,35,234,87,39,193,115,44,300
"11/27/2019","1259","Census Tract 209510","1261","Census Tract 209810",98,36,264,78,27,220,126,54,293,126,45,351,64,25,162,52,23,113
"11/28/2019","1259","Census Tract 209510","1261","Census Tract 209810",74,31,172,95,27,334,81,44,147,81,36,181,76,30,191,54,24,119
"11/29/2019","1259","Census Tract 209510","1261","Census Tract 209810",79,32,194,71,26,193,94,38,228,,,,78,32,189,72,24,209
"11/30/2019","1259","Census Tract 209510","1261","Census Tract 209810",78,30,201,111,49,251,102,48,216,76,28,201,75,30,189,52,20,135
"12/01/2019","1259","Census Tract 209510","1261","Census Tract 209810",92,34,245,67,25,175,119,54,264,110,48,253,58,22,152,92,29,289
"12/02/2019","1259","Census Tract 209510","1261","Census Tract 209810",80,28,223,87,24,304,98,53,184,82,30,223,59,21,163,58,20,166
"12/03/2019","1259","Census Tract 209510","1261","Census Tract 209810",82,35,194,76,38,150,94,38,231,88,36,212,64,27,148,84,33,211
"12/04/2019","1259","Census Tract 209510","1261","Census Tract 209810",97,36,256,143,47,429,102,45,231,79,32,195,67,33,136,83,22,317
"12/05/2019","1259","Census Tract 209510","1261","Census Tract 209810",100,41,240,72,31,163,135,64,285,109,46,256,71,28,175,71,31,162
"12/06/2019","1259","Census Tract 209510","1261","Census Tract 209810",104,40,267,93,46,186,146,57,374,,,,72,25,206,85,33,217
"12/07/2019","1259","Census Tract 209510","1261","Census Tract 209810",74,31,179,76,32,178,81,34,189,90,39,206,69,33,143,61,22,168
"12/08/2019","1259","Census Tract 209510","1261","Census Tract 209810",78,31,198,73,37,144,95,37,247,68,33,143,87,31,242,71,25,198
"12/09/2019","1259","Census Tract 209510","1261","Census Tract 209810",85,37,193,86,43,172,101,49,206,86,32,229,70,34,140,73,34,157
"12/10/2019","1259","Census Tract 209510","1261","Census Tract 209810",105,44,251,98,49,194,128,67,243,100,44,228,108,35,334,65,37,113
"12/11/2019","1259","Census Tract 209510","1261","Census Tract 209810",96,39,231,122,48,313,117,52,259,90,41,197,86,33,218,56,24,132
"12/12/2019","1259","Census Tract 209510","1261","Census Tract 209810",82,34,199,73,29,184,114,53,246,76,32,180,75,31,180,57,25,126
"12/13/2019","1259","Census Tract 209510","1261","Census Tract 209810",104,41,261,106,51,221,152,69,332,,,,91,36,225,56,18,171
"12/14/2019","1259","Census Tract 209510","1261","Census Tract 209810",88,32,240,69,21,222,105,41,269,106,39,286,78,33,186,54,19,151
"12/15/2019","1259","Census Tract 209510","1261","Census Tract 209810",85,29,246,84,50,142,89,29,266,103,48,217,80,25,254,67,20,220
"12/16/2019","1259","Census Tract 209510","1261","Census Tract 209810",92,37,227,94,48,183,123,50,302,95,31,289,65,32,134,69,30,159
"12/17/2019","1259","Census Tract 209510","1261","Census Tract 209810",99,38,258,97,41,228,129,64,260,101,42,242,69,25,191,82,25,275
"12/18/2019","1259","Census Tract 209510","1261","Census Tract 209810",81,30,215,81,25,259,110,41,292,69,26,180,72,36,145,54,23,130
"12/19/2019","1259","Census Tract 209510","1261","Census Tract 209810",102,42,248,80,33,194,130,67,254,117,44,310,78,38,158,50,22,114
"12/20/2019","1259","Census Tract 209510","1261","Census Tract 209810",97,34,277,120,57,251,126,48,328,,,,76,27,214,66,22,201
"12/21/2019","1259","Census Tract 209510","1261","Census Tract 209810",79,31,200,76,35,165,95,42,211,79,30,204,68,27,173,85,32,226
"12/22/2019","1259","Census Tract 209510","1261","Census Tract 209810",83,32,217,48,21,111,104,40,269,120,39,368,74,30,184,58,28,120
"12/23/2019","1259","Census Tract 209510","1261","Census Tract 209810",90,39,208,109,40,294,107,47,242,103,53,200,58,26,127,65,30,143
"12/24/2019","1259","Census Tract 209510","1261","Census Tract 209810",85,34,210,102,36,293,72,30,170,102,42,246,84,36,197,69,28,171
"12/25/2019","1259","Census Tract 209510","1261","Census Tract 209810",72,30,173,70,41,121,74,32,173,70,27,180,96,32,289,58,30,113
"12/26/2019","1259","Census Tract 209510","1261","Census Tract 209810",73,32,169,79,38,161,107,54,214,75,33,170,60,29,126,54,21,140
"12/27/2019","1259","Census Tract 209510","1261","Census Tract 209810",83,34,204,79,34,182,97,41,225,,,,65,26,164,77,38,155
"12/28/2019","1259","Census Tract 209510","1261","Census Tract 209810",82,32,213,66,30,146,73,23,233,118,46,299,73,32,164,56,23,137
"12/29/2019","1259","Census Tract 209510","1261","Census Tract 209810",77,33,180,80,39,161,92,30,280,88,40,193,61,29,131,71,34,150
"12/30/2019","1259","Census Tract 209510","1261","Census Tract 209810",82,34,196,76,34,168,117,42,326,88,41,185,66,27,163,56,27,117
"12/31/2019","1259","Census Tract 209510","1261","Census Tract 209810",95,39,230,107,54,214,99,36,270,116,44,309,87,39,194,66,26,168
