"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"12/15/2019","1261","Census Tract 209810","1383","Census Tract 224310",84,14,482,48,9,240,76,16,352,118,18,766,64,13,319,69,11,416
"12/16/2019","1261","Census Tract 209810","1383","Census Tract 224310",104,19,556,75,15,370,145,29,712,86,15,488,60,12,291,143,26,780
"12/17/2019","1261","Census Tract 209810","1383","Census Tract 224310",88,19,410,71,11,454,129,26,625,87,23,325,64,17,233,49,15,156
"12/18/2019","1261","Census Tract 209810","1383","Census Tract 224310",75,16,345,84,14,488,74,15,356,110,25,468,41,11,144,46,16,133
"12/19/2019","1261","Census Tract 209810","1383","Census Tract 224310",77,15,382,85,14,492,92,19,451,75,16,340,63,15,270,66,11,375
"12/20/2019","1261","Census Tract 209810","1383","Census Tract 224310",90,19,424,56,11,268,125,29,524,88,21,367,81,17,372,88,17,454
"12/21/2019","1261","Census Tract 209810","1383","Census Tract 224310",58,14,243,52,9,284,62,18,205,59,14,246,56,15,209,62,13,279
"12/22/2019","1261","Census Tract 209810","1383","Census Tract 224310",71,18,271,62,17,220,63,19,209,93,23,365,68,18,258,62,15,246
"12/23/2019","1261","Census Tract 209810","1383","Census Tract 224310",87,21,363,79,16,372,116,32,413,79,20,311,83,18,375,86,24,308
"12/24/2019","1261","Census Tract 209810","1383","Census Tract 224310",86,21,357,76,24,236,124,34,450,88,21,361,66,20,218,82,15,453
"12/25/2019","1261","Census Tract 209810","1383","Census Tract 224310",82,19,342,,,,78,16,374,101,21,465,96,20,447,60,17,209
"12/26/2019","1261","Census Tract 209810","1383","Census Tract 224310",77,15,380,77,30,200,108,22,531,72,16,327,53,9,302,97,19,497
"12/27/2019","1261","Census Tract 209810","1383","Census Tract 224310",79,18,338,68,15,304,108,29,391,86,17,428,71,21,233,47,11,198
"12/28/2019","1261","Census Tract 209810","1383","Census Tract 224310",60,13,272,33,10,109,67,16,281,72,14,366,63,16,249,51,9,278
"12/29/2019","1261","Census Tract 209810","1383","Census Tract 224310",63,15,269,40,10,153,74,19,288,84,27,261,60,12,279,46,10,210
"12/30/2019","1261","Census Tract 209810","1383","Census Tract 224310",79,18,346,67,12,379,96,19,472,95,23,388,58,16,205,62,16,233
"12/31/2019","1261","Census Tract 209810","1383","Census Tract 224310",83,17,388,87,21,354,87,17,440,99,19,507,71,16,308,85,16,450
